,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1991064798.07,1303852984.39,597000530.83,2593018449.05,1927929728.38,1369207466.00,637967044.46,2286467012.01,1617819098.41,1065896194.79,496499392.33,2015929718.47,1438727216.23,985488692.87,498666691.93,1532239254.96,1069576210.33,673734266.02,332130991.73,1194048050.92,860631902.31,562531504.52,230764323.68,746605328.94,448310318.04,256177891.28,101792831.26,626178797.06,441787938.79,258568795.38,116400079.20,505886671.79,413081174.60,293664336.54,130362819.59,508661832.59,302187261.01,153940686.45,335390220.10,305557670.24,0.0
2,营业收入,1991064798.07,1303852984.39,597000530.83,2593018449.05,1927929728.38,1369207466.00,637967044.46,2286467012.01,1617819098.41,1065896194.79,496499392.33,2015929718.47,1438727216.23,985488692.87,498666691.93,1532239254.96,1069576210.33,673734266.02,332130991.73,1194048050.92,860631902.31,562531504.52,229612770.90,746605328.94,446235918.04,255063731.28,101792831.26,626178797.06,441787938.79,258568795.38,116400079.20,505886671.79,413081174.60,293664336.54,130362819.59,508661832.59,302187261.01,153940686.45,335390220.10,305557670.24,0.0
3,二、营业总成本,2023242360.32,1287202272.20,596551204.76,2461503203.71,1769329235.25,1233329992.48,565048953.21,2112577691.65,1461557553.15,932998356.80,415296356.71,1777929378.87,1245184625.33,837090883.24,418982565.87,1369883239.16,956838904.40,589419627.25,291749818.32,1098796858.50,778312928.98,505239353.72,209905199.69,747330471.79,437590458.51,253539109.62,100266717.70,595021674.21,414933153.70,237825935.97,105155462.03,472577346.21,379224519.47,262940868.95,114767548.18,447410016.82,266292899.30,129317473.65,278980505.65,265720592.54,0.0
4,营业成本,1706922346.16,1081970558.29,487585359.74,1973655282.11,1466246015.88,1023639262.20,470867037.70,1719996765.12,1207030797.38,780510385.84,349016642.44,1465011070.41,1039821490.70,700093340.94,350295635.50,1096072063.76,769744898.09,475524860.99,242164935.86,882826944.81,627293335.45,403864485.31,168147332.50,582109002.33,352392717.29,203563887.63,79291969.58,502156743.00,353239908.68,202845691.25,90158630.12,409780534.64,333886937.23,235627306.79,102287521.30,408491362.48,240538139.67,113435002.85,250961622.62,244086247.33,0.0
5,营业税金及附加,11912249.45,8612246.62,5217958.15,19661661.95,14016268.64,9535306.16,3394008.10,12563076.72,19874462.08,10718743.09,4849423.41,20806560.29,12408741.25,8340520.50,4035532.24,16693234.24,11208433.28,7097566.68,2239155.53,10188014.30,6169660.44,4132640.23,1605584.88,5600295.29,3049534.74,1579563.83,632017.50,3678746.11,2548825.68,707053.66,279737.19,1477473.09,962492.61,693559.87,451078.17,440557.70,206730.26,167997.00,490527.52,92134.56,0.0
6,销售费用,79310627.87,51061609.84,22952020.26,101676566.66,69754839.30,46413563.18,21596024.57,95372449.15,60457550.08,36841968.92,15153879.21,99425090.61,63186549.70,43231998.86,21241926.59,66114717.61,50168926.55,30808442.97,17623189.61,67981584.22,45374958.79,31535247.89,14384647.25,44265540.84,25463125.85,14526094.90,6133901.35,32080855.57,20707022.17,12859055.51,5642270.84,24243430.78,16795053.42,10300800.09,5462546.16,13452194.77,9434182.35,6411724.71,10664119.69,7153453.37,0.0
7,管理费用,95859774.68,57356293.33,30278339.41,147191107.08,101195271.74,121884409.02,53275877.08,194051885.30,124111000.23,78696484.16,37124794.99,164091996.96,105422467.96,68594271.90,30690797.18,127457955.13,78612178.34,49167611.12,18929542.95,90870460.84,68529477.86,47895213.93,18151148.32,60337796.88,40271454.16,24434827.09,11510784.80,44766182.49,31415638.22,17315736.90,7851027.97,23312713.54,16573872.65,9411676.20,4630054.73,16431702.19,11206777.73,7486617.03,14193002.26,10799481.80,0.0
8,财务费用,48795073.61,39046059.53,28843487.50,56824328.25,27461699.86,30992035.51,17303982.74,82077157.21,47596106.03,23795219.84,7986053.16,19302524.06,20970452.84,12168456.32,8687717.14,49478990.46,43455907.13,27666822.22,8945932.24,36855657.57,25546810.87,13797563.20,4351650.84,23930821.86,13797592.20,9336238.61,3850387.00,10437964.10,6017569.64,2806914.62,682551.01,9841544.43,8775901.59,5305579.72,2092905.43,5046678.84,3107910.78,1427647.43,1978050.26,3827892.23,0.0
9,研发费用,80442288.55,49155504.59,20924502.55,110057523.27,88288245.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,749537.15,52436734.39,2366894.65,865416.41,-1387976.97,8516358.15,2487637.35,2435554.96,1165563.50,9292136.54,3374922.88,4662294.72,4030957.22,14066277.96,3648561.01,-845676.73,1847062.13,10074196.76,5398685.57,4014203.16,3264835.90,31087014.59,2616034.28,98497.56,-1152342.53,1901182.94,1004189.31,1290287.40,541244.90,3921649.73,2230261.97,1601946.28,-156557.61,3547520.84,1799158.51,388484.63,693183.30,-238616.75,0.0
11,公允价值变动收益,-9570061.57,-1989253.18,1029500.53,-2689729.02,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,72311767.54,20805169.21,19295826.41,12488845.19,-2546164.74,-2317543.29,-344190.61,7534257.55,2128329.18,4546210.21,-320000.00,2317516.49,2739336.09,0.00,0,0,4627593.09,4627593.09,0,0,0,0.00,0.00,10140000.00,10140000.00,10140000.00,10140000.00,6530769.33,6120000.00,6120000.00,6120000.00,0,0,0,0,9522.94,0,9522.94,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,4409387.28,0,0,-359500.87,0,0,0,4230658.55,0,0,0,-672483.51,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,48249623.72,43324677.76,26606563.07,183174809.30,181369607.62,144067192.70,78364140.30,189820864.45,167866112.81,144806977.21,80883035.62,240317856.09,196281926.99,148397809.63,79684126.06,162356015.80,117364899.02,88942231.86,40381173.41,95251192.42,82318973.33,57292150.80,20859123.99,9414857.15,20859859.53,12778781.66,11666113.56,37687892.18,32974785.09,26864056.04,17364617.17,33309325.58,33856655.13,30723467.59,15595271.41,61261338.71,35894361.71,24632735.74,56409714.45,39837077.70,0.0
16,加:营业外收入,952774.04,722231.79,427499.89,2160169.29,6277810.13,2982228.65,916675.14,20049326.60,7339173.42,3567698.75,2543500.53,16819822.75,6827480.19,3498428.89,2309518.66,14659515.97,10088378.42,8632374.96,3717038.88,19708263.59,7448073.19,3609705.24,273570.61,8779845.68,6800312.45,4319837.09,4016208.73,6066767.14,4110446.10,3176476.48,2550985.95,4487012.02,4418092.66,1257737.51,1195342.30,3929111.04,435362.04,370848.66,3456903.54,1776120.04,0.0
17,减：营业外支出,1100461.70,370565.97,65020.08,2130205.14,1164258.99,620556.25,193462.20,7425355.82,3971711.99,1550192.55,255916.71,2561767.51,1136918.26,1005490.56,873706.95,2032737.45,1140628.83,1124867.80,942658.17,5384962.26,3467955.89,300841.10,75131.29,732458.95,177014.56,123093.58,31629.02,574453.30,337605.82,127132.72,502.09,285590.03,203623.20,94647.95,44807.89,683209.83,678793.52,218989.60,590966.66,191812.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1672119.19,394548.45,48260.05,1548837.43,726454.36,711875.51,0,979536.06,106921.48,102423.10,0,2878949.76,0,44741.07,0.00,5013.32,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,570540.21,3378.60,0.0
19,四、利润总额,48101936.06,43676343.58,26969042.88,183204773.45,186483158.76,146428865.10,79087353.24,202444835.23,171233574.24,146824483.41,83170619.44,254575911.33,201972488.92,150890747.96,81119937.77,174982794.32,126312648.61,96449739.02,43155554.12,109574493.75,86299090.63,60601014.94,21057563.31,17462243.88,27483157.42,16975525.17,15650693.27,43180206.02,36747625.37,29913399.80,19915101.03,35018910.01,38071124.59,31886557.15,16745805.82,64507239.92,35650930.23,24784594.80,59275651.33,41421385.14,0.0
20,减：所得税费用,-2746392.77,4350121.50,3700603.95,28169861.84,42344137.86,30169749.27,14205642.85,40336093.15,31369547.76,23685126.16,12927414.35,36882776.29,30808592.37,24831467.81,13275011.57,26477840.61,21611544.36,16713312.60,6792057.64,15644773.08,12594484.24,8624231.43,2761883.22,1560607.46,3009549.32,1728363.85,906256.84,6478591.05,5635584.92,4046319.55,2441450.44,4008155.39,5190014.01,4303778.57,2782402.11,8247512.38,6080955.67,3770031.50,9018210.07,6162565.25,0.0
21,五、净利润,50848328.83,39326222.08,23268438.93,155034911.61,144139020.90,116259115.83,64881710.39,162108742.08,139864026.48,123139357.25,70243205.09,217693135.04,171163896.55,126059280.15,67844926.20,148504953.71,104701104.25,79736426.42,36363496.48,93929720.67,73704606.39,51976783.51,18295680.09,15901636.42,24473608.10,15247161.32,14744436.43,36701614.97,31112040.45,25867080.25,17473650.59,33128816.54,32881110.58,27582778.58,13963403.71,56259727.54,29569974.56,21014563.30,50257441.26,35258819.89,0.0
22,归属于母公司所有者的净利润,36890140.60,30533613.85,20375312.88,131576698.39,111265630.52,91220874.98,50197864.61,130123526.79,121938280.31,112133711.89,64014256.71,195436905.45,150493457.71,111853518.72,60903060.51,138536607.47,97996524.72,76595940.44,34174493.56,83387857.31,65506993.28,47754947.43,17650828.11,23232652.11,22413747.57,12871080.28,11878149.76,32234560.26,27293298.12,22296804.52,14388053.67,31010754.62,32881110.58,27582778.58,13963403.71,56259727.54,29569974.56,21014563.30,50257441.26,35258819.89,0.0
23,少数股东损益,13958188.23,8792608.23,2893126.05,23458213.22,32873390.38,25038240.85,14683845.78,31985215.29,17925746.17,11005645.36,6228948.38,22256229.59,20670438.84,14205761.43,6941865.69,9968346.24,6704579.53,3140485.98,2189002.92,10541863.36,8197613.11,4221836.08,644851.98,-7331015.69,2059860.53,2376081.04,2866286.67,4467054.71,3818742.32,3570275.73,3085596.92,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.063900,0.053000,0.040000,0.230000,0.192600,0.157900,0.113200,0.290000,0.274400,0.252300,0.144000,0.470000,0.371000,0.280000,0.150000,0.340000,0.239900,0.187500,0.209100,0.510000,0.398900,0.290500,0.107400,0.140000,0.137900,0.120000,0.110000,0.300000,0.252700,0.206500,0.133200,0.370000,0.304500,0.340000,0.129300,0.690000,0.365100,0.260000,0.620000,0.440000,0.0
26,稀释每股收益(元/股),0.063900,0.053000,0.040000,0.230000,0.192600,0.157900,0.113200,0.290000,0.274200,0.252300,0.144000,0.470000,0.370800,0.270000,0.150000,0.340000,0.239900,0.187500,0.209100,0.510000,0.398900,0.290500,0.107400,0.140000,0.137900,0.120000,0.110000,0.300000,0.252700,0.206500,0.133200,0.370000,0.304500,0.340000,0.129300,0.690000,0.365100,0.260000,0.620000,0.440000,0.0
27,七、其他综合收益,-8489216.22,5720052.13,-95928.48,3520566.29,4134218.40,-1155725.72,-699995.60,-180193.70,583132.04,825171.12,1720423.85,2545046.34,1888762.00,1280465.43,257289.65,-740084.89,-1117346.01,-512843.39,-232158.70,-368498.85,-215199.59,192619.47,141950.83,-767534.74,-775714.67,-731511.84,11993.83,-57000.48,-976.52,-6172.79,0,-4976.16,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,42359112.61,45046274.21,23172510.45,158555477.90,148273239.30,115103390.11,64181714.79,161928548.38,140447158.52,123964528.37,71963628.94,220238181.38,173052658.55,127339745.58,68102215.85,147764868.82,103583758.24,79223583.03,36131337.78,93561221.82,73489406.80,52169402.98,18437630.92,15134101.68,23697893.43,14515649.48,14756430.26,36644614.49,31111063.93,25860907.46,17473650.59,33123840.38,32881110.58,27582778.58,13963403.71,56259727.54,29569974.56,21014563.30,50257441.26,35258819.89,0.0
29,归属于母公司所有者的综合收益总额,26994280.33,35283457.91,19862589.11,133225883.35,113525523.51,90082448.74,49277759.54,129241261.33,121828130.19,112256570.81,64966888.10,197030850.97,151501870.77,112569336.07,61023262.81,138037468.86,97215989.78,76203456.67,33888314.30,83178038.15,65300373.09,47909805.91,17745342.49,22465117.37,21921943.27,12139568.44,11890143.59,32177559.78,27292321.60,22290631.73,14388053.67,33123840.38,32881110.58,27582778.58,13963403.71,56259727.54,29569974.56,21014563.30,50257441.26,35258819.89,0.0
30,归属于少数股东的综合收益总额,15364832.28,9762816.30,3309921.34,25329594.55,34747715.79,25020941.37,14903955.25,32687287.05,18619028.33,11707957.56,6996740.84,23207330.41,21550787.78,14770409.51,7078953.04,9727399.96,6367768.46,3020126.36,2243023.48,10383183.67,8189033.71,4259597.07,692288.43,-7331015.69,1775950.16,2376081.04,2866286.67,4467054.71,3818742.32,3570275.73,3085596.92,0,0,0,0,0,0,0,0,0,0.0
