14,汇兑收益,0,0,0,315177.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,351166667.76,272702727.95,72655044.05,269844035.32,228432406.26,127468633.76,54049776.75,193320704.09,66297392.13,27835642.09,47101738.63,199610086.81,89230439.41,45216045.88,15081023.86,23260534.00,25410911.90,16196181.25,11808475.09,61411040.15,40146013.74,36775494.41,16086998.89,61025752.74,30889889.38,1745373.28,-14766312.71,9110452.34,22439718.18,29178633.04,12943446.32,122689275.22,104920835.09,85259575.24,43333015.82,79522165.12,59014749.00,29265152.96,11887713.85,0.0
16,加:营业外收入,484774.47,75352.12,127283.25,1170100.54,1002431.66,359529.66,673422.35,162094.60,2121532.46,456699.46,1530741.20,10526386.88,3600555.62,2228424.02,1192676.27,6910056.66,3752129.13,1393965.42,1144237.02,9676161.43,5797861.43,3331461.43,1770804.00,8045882.02,3551999.57,1817573.95,1000822.04,6843259.79,5400105.06,2530345.83,1810725.73,4376279.13,1398055.48,774260.48,682835.41,4083709.66,2471864.08,5749828.18,7332864.58,0.0
17,减：营业外支出,21260504.08,20796744.19,29972.91,1888505.76,1034543.65,892334.18,802558.51,4258681.71,4392935.43,1169652.74,19150.78,4413118.55,2765071.49,1573088.48,945495.26,3112721.03,1130962.90,1381998.83,642588.09,4538610.79,2744351.54,1247897.13,628483.87,1359242.95,1617109.90,1029975.16,460667.98,553058.15,1324290.34,967779.28,380435.35,1019748.62,1252006.66,881239.78,472567.26,1287615.55,717514.34,876214.74,2380390.85,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,3059.00,1272598.37,0,0,0,0,0,0,0,61823.94,-52257.88,23525.03,0,50544.75,0,0,0,111447.80,40077.56,40077.56,0,414.71,0,0,0,25821.14,-7822.14,14445.90,1551939.49,0.0
19,四、利润总额,330390938.15,251981335.88,72752354.39,269125630.10,228400294.27,126935829.24,53920640.59,189224116.98,64025989.16,27122688.81,48613329.05,205723355.14,90065923.54,45871381.42,15328204.87,27057869.63,28032078.13,16208147.84,12310124.02,66548590.79,43199523.63,38859058.71,17229319.02,67712391.81,32824779.05,2532972.07,-14226158.65,15400653.98,26515532.90,30741199.59,14373736.70,126045805.73,105066883.91,85152595.94,43543283.97,82318259.23,60769098.74,34138766.40,16840187.58,0.0
20,减：所得税费用,78932361.32,53502087.82,20963777.29,60631844.58,41315668.60,23488416.54,522047.39,31417697.83,9524627.25,2541237.80,8118851.22,12548912.52,4291318.54,5105489.58,1498916.44,9016227.26,4787048.82,2471098.76,1880293.05,8362234.23,4427796.01,5953048.27,3132987.04,8136548.80,7629404.68,2816957.78,-583876.26,6443448.41,6497475.68,5234155.80,1904444.73,18552269.17,13989759.69,12579364.91,6152977.16,11936991.11,6910220.79,5209058.10,2336497.26,0.0
21,五、净利润,251458576.83,198479248.06,51788577.10,208493785.52,187084625.67,103447412.70,53398593.20,157806419.15,54501361.91,24581451.01,40494477.83,193174442.62,85774605.00,40765891.84,13829288.43,18041642.37,23245029.31,13737049.08,10429830.97,58186356.56,38771727.62,32906010.44,14096331.98,59575843.01,25195374.37,-283985.71,-13642282.39,8957205.57,20018057.22,25507043.79,12469291.97,107493536.56,91077124.22,72573231.03,37390306.81,70381268.12,53858877.95,28929708.30,14503690.32,0.0
22,归属于母公司所有者的净利润,235501198.33,186605210.15,43843542.83,178075369.20,150694965.40,81558556.81,40637762.63,159426074.81,82466451.32,44550226.65,18871086.92,151792807.60,75542034.70,37844273.58,13306813.16,15668653.51,20132903.44,12103370.51,10019738.46,54567979.81,38267659.56,32125794.72,13567972.39,56854763.01,23859760.56,-1276682.86,-13234202.94,7303708.14,18518249.58,24095856.40,11798836.98,104122197.46,87966092.41,71897685.10,36515241.86,67930535.44,52015762.11,27327386.46,13251331.20,0.0
23,少数股东损益,15957378.50,11874037.91,7945034.27,30418416.32,36389660.27,21888855.89,12760830.57,-1619655.66,-27965089.41,-19968775.64,21623390.91,41381635.02,10232570.30,2921618.26,522475.27,2372988.86,3112125.87,1633678.57,410092.51,3618376.75,504068.06,780215.72,528359.59,2721080.00,1335613.81,992697.15,-408079.45,1653497.43,1499807.64,1411187.39,670454.99,3371339.10,0,675545.93,875064.95,2450732.68,0,1602321.84,1252359.12,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.560000,0.440700,0.103500,0.430000,0.360000,0.193000,0.100000,0.380000,0.200000,0.110000,0.045300,0.420000,0.230000,0.120000,0.080000,0.100000,0.130000,0.080000,0.060000,0.340000,0.240000,0.200000,0.080000,0.360000,0.150000,-0.010000,-0.080000,0.050000,0.120000,0.150000,0.150000,1.690000,1.490000,1.200000,0.610000,1.130000,0.860000,0.540000,0.270000,0.0
26,稀释每股收益(元/股),0.560000,0.440700,0.103500,0.430000,0.360000,0.193000,0.100000,0.380000,0.200000,0.110000,0.045300,0.420000,0.230000,0.120000,0.080000,0.100000,0.130000,0.080000,0.060000,0.340000,0.240000,0.200000,0.080000,0.360000,0.150000,-0.010000,-0.080000,0.050000,0.120000,0.150000,0.150000,1.690000,1.490000,1.200000,0.610000,1.130000,0.860000,0.540000,0.270000,0.0
27,七、其他综合收益,35678357.46,18852961.11,3398638.51,-18088322.36,-26683424.47,-26702037.54,-28105333.78,-33469224.84,-25921776.18,-4217475.09,-2299467.77,23864527.04,-161376.26,-120010.10,31100.47,6148.23,228004.93,-8645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,287136934.29,217332209.17,55187215.61,190405463.16,160401201.20,76745375.16,25293259.42,124337194.31,28579585.73,20363975.92,38195010.06,217038969.66,85613228.74,40645881.74,13860388.90,18047790.60,23473034.24,13728403.36,10429830.97,58186356.56,38771727.62,32906010.44,14096331.98,59575843.01,25195374.37,-283985.71,-13642282.39,8957205.57,20018057.22,25507043.79,12469291.97,107493536.56,0,72573231.03,37390306.81,70381268.12,0,28929708.30,14503690.32,0.0
29,归属于母公司所有者的综合收益总额,265320910.99,197916986.82,45882725.94,167221771.22,134681600.90,65536543.57,23878852.16,150166144.63,66915629.94,42021297.13,17491406.26,166111292.37,75380658.44,37724263.48,13337913.63,15674801.74,20360908.37,12094724.79,10019738.46,54567979.81,38267659.56,32125794.72,13567972.39,56854763.01,23859760.56,-1276682.86,-13234202.94,7303708.14,18518249.58,24095856.40,11798836.98,104122197.46,0,71897685.10,36515241.86,67930535.44,0,27327386.46,13251331.20,0.0
30,归属于少数股东的综合收益总额,21816023.30,19415222.35,9304489.67,23183691.94,25719600.30,11208831.59,1414407.26,-25828950.32,-38336044.21,-21657321.21,20703603.80,50927677.29,10232570.30,2921618.26,522475.27,2372988.86,3112125.87,1633678.57,410092.51,3618376.75,504068.06,780215.72,528359.59,2721080.00,1335613.81,992697.15,-408079.45,1653497.43,1499807.64,1411187.39,670454.99,3371339.10,0,675545.93,875064.95,2450732.68,0,1602321.84,1252359.12,0.0
