16,加:营业外收入,3079545.09,3068210.95,37491.60,35360.00,2645793.50,2702695.13,308897.54,0,3485496.44,9431873.63,6379237.81,3042900.00,6885819.38,4514044.62,3932729.44,0,2398890.87,52040.21,52040.21,1942.85,3737304.71,2497679.65,0,0,1170977.50,268671.50,212355.82,0,441465.33,41465.33,42600.00,42000.00,2412513.80,2132453.80,15648.54,0,5662800.00,3702800.00,2663555.00,510055.00,640000.00,644000.00,1500.00,1500.00,1371287.71,599679.35,0.0
17,减：营业外支出,3274625.02,2000000.00,2000000.00,0,24183.95,24091.64,2684.74,0,290812.42,33068.29,0,0,32262.77,20652.02,765.11,0,144789.80,111241.61,38941.46,0,70099.30,64813.10,16107.82,0,5450645.10,5450645.10,35799.35,0,57332.50,57332.50,56120.50,0,54700.00,54700.00,54700.00,2600.00,370554.66,60915.24,49945.92,0,32650.27,36650.27,0,0,48971.83,44245.52,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,33068.29,0,0,32262.77,20652.02,765.11,0,144789.80,111241.61,38941.46,0,69811.18,64524.98,16107.82,0,5450245.10,5450245.10,35799.35,0,56120.50,0,56120.50,0,0,0,0,0,0,60915.24,49945.92,0,0,36650.27,0,0,0,0,0.0
19,四、利润总额,115815269.68,90656629.75,61286216.77,32167937.73,102181107.37,88597373.50,59532122.78,29734552.57,93229133.88,63722468.35,39709702.04,21250862.34,72134808.75,59013200.85,38721792.29,20543055.60,68115797.88,60401026.22,39252543.87,20524957.32,61774327.37,54223190.36,36989513.87,18819079.47,58028671.34,48725332.96,34147564.97,16395289.33,53550945.32,44673384.93,28169621.27,13822657.44,50526013.40,41002648.54,26852300.68,11517795.73,42090703.29,35910063.77,19862034.63,9260509.49,31567832.26,25135040.64,15904312.14,2487940.93,26537895.51,24616083.45,0.0
20,减：所得税费用,12934378.34,12198546.10,8259438.72,4588433.30,12128852.00,13070488.63,8795289.90,4103777.22,12701924.95,8523627.94,5732435.79,3420013.62,9769640.99,8225250.05,5471285.67,2972083.36,10352146.32,9963380.24,6893889.65,3475181.97,8653419.56,8146494.60,5735387.05,2862866.62,9487726.37,8495295.02,5734774.02,3022411.83,8009873.45,7409811.28,4535449.61,2207720.20,8453830.34,5868407.92,3826850.59,1822866.23,6102686.71,4889489.35,2199117.39,1227543.05,4393470.74,3732715.32,2288451.15,373191.15,3845882.54,3667848.38,0.0
21,五、净利润,102880891.34,78458083.65,53026778.05,27579504.43,90052255.37,75526884.87,50736832.88,25630775.35,80527208.93,55198840.41,33977266.25,17830848.72,62365167.76,50787950.80,33250506.62,17570972.24,57763651.56,50437645.98,32358654.22,17049775.35,53120907.81,46076695.76,31254126.82,15956212.85,48540944.97,40230037.94,28412790.95,13372877.50,45541071.87,37263573.65,23634171.66,11614937.24,42072183.06,35134240.62,23025450.09,9694929.50,35988016.58,31020574.42,17662917.24,8032966.44,27174361.52,21402325.32,13615860.99,2114749.78,22692012.97,20948235.07,0.0
22,归属于母公司所有者的净利润,96640953.70,73385663.63,49577567.97,25843946.95,83190054.62,70385078.74,47557362.61,24216307.06,75950988.59,51818507.03,32293420.16,16932862.94,59189480.35,48615736.14,31686770.97,16778890.86,54842444.53,48268448.75,30902725.57,16517128.51,51074435.11,44404629.66,30268922.51,15501212.46,46989926.88,38877037.22,27639780.12,13113373.94,45541071.87,37263573.65,23634171.66,11614937.24,42072183.06,35134240.62,23025450.09,9694929.50,35988016.58,31020574.42,17662917.24,8032966.44,27174361.52,21402325.32,13615860.99,2114749.78,22692012.97,20948235.07,0.0
23,少数股东损益,6239937.64,5072420.02,3449210.08,1735557.48,6862200.75,5141806.13,3179470.27,1414468.29,4576220.34,3380333.38,1683846.09,897985.78,3175687.41,2172214.66,1563735.65,792081.38,2921207.03,2169197.23,1455928.65,532646.84,2046472.70,1672066.10,985204.31,455000.39,1551018.09,1353000.72,773010.83,259503.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.318700,0.242000,0.163500,0.085200,0.274300,0.232100,0.156800,0.079900,0.250500,0.170900,0.106500,0.055800,0.195200,0.160300,0.104500,0.055300,0.180900,0.159200,0.101900,0.054500,0.168400,0.146400,0.099800,0.076700,0.232400,0.192300,0.136700,0.064900,0.225300,0.184300,0.222100,0.109200,0.395400,0.330200,0.430000,0.180000,0.740000,0.660000,0.400000,0.200000,0.680000,0.540000,0.340000,0.050000,0.570000,0.550000,0.0
26,稀释每股收益(元/股),0.318700,0.242000,0.163500,0.085200,0.274300,0.232100,0.156800,0.079900,0.250500,0.170900,0.106500,0.055800,0.195200,0.160300,0.104500,0.055300,0.180900,0.159200,0.101900,0.054500,0.168400,0.146400,0.099800,0.076700,0.232400,0.192300,0.136700,0.064900,0.225300,0.184300,0.222100,0.109200,0.395400,0.330200,0.430000,0.180000,0.740000,0.660000,0.400000,0.200000,0.680000,0.540000,0.340000,0.050000,0.570000,0.550000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425773.50,0,0,0,0,0,0.0
28,八、综合收益总额,102880891.34,78458083.65,53026778.05,27579504.43,90052255.37,75526884.87,50736832.88,25630775.35,80527208.93,55198840.41,33977266.25,17830848.72,62365167.76,50787950.80,33250506.62,17570972.24,57763651.56,50437645.98,32358654.22,17049775.35,53120907.81,46076695.76,31254126.82,15956212.85,48540944.97,40230037.94,28412790.95,13372877.50,45541071.87,37263573.65,23634171.66,11614937.24,42072183.06,35134240.62,23025450.09,9694929.50,35988016.58,31020574.42,17662917.24,8032966.44,27600135.02,21402325.32,13615860.99,2114749.78,22692012.97,20948235.07,0.0
29,归属于母公司所有者的综合收益总额,96640953.70,73385663.63,49577567.97,25843946.95,83190054.62,70385078.74,47557362.61,24216307.06,75950988.59,51818507.03,32293420.16,16932862.94,59189480.35,48615736.14,31686770.97,16778890.86,54842444.53,48268448.75,30902725.57,16517128.51,51074435.11,44404629.66,30268922.51,15501212.46,46989926.88,38877037.22,27639780.12,13113373.94,45541071.87,37263573.65,23634171.66,11614937.24,0,35134240.62,23025450.09,9694929.50,35988016.58,31020574.42,17662917.24,8032966.44,27600135.02,21402325.32,13615860.99,2114749.78,22692012.97,20948235.07,0.0
30,归属于少数股东的综合收益总额,6239937.64,5072420.02,3449210.08,1735557.48,6862200.75,5141806.13,3179470.27,1414468.29,4576220.34,3380333.38,1683846.09,897985.78,3175687.41,2172214.66,1563735.65,792081.38,2921207.03,2169197.23,1455928.65,532646.84,2046472.70,1672066.10,985204.31,455000.39,1551018.09,1353000.72,773010.83,259503.56,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
