,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,143914217.17,105081272.64,53568381.69,244580350.28,134845361.20,99640005.04,52064242.77,242018669.49,135243309.07,96142344.38,48538083.21,218054407.37,147689120.27,115931309.45,47957620.72,170234699.84,115089280.19,141377902.57,115226384.04,76974505.22,56984418.22,0.0
2,营业收入,143914217.17,105081272.64,53568381.69,244580350.28,134845361.20,99640005.04,52064242.77,242018669.49,135243309.07,96142344.38,48538083.21,218054407.37,147689120.27,115931309.45,47957620.72,170234699.84,115089280.19,141377902.57,115226384.04,76974505.22,56984418.22,0.0
3,二、营业总成本,138478636.32,97513007.96,49735084.66,257299862.25,143665769.03,99629801.61,50271564.94,187586536.97,105951067.69,69520132.47,34391143.44,152956961.86,94208078.51,66351328.21,24776261.46,113871780.09,68761503.79,89434794.23,74913176.41,51219048.91,34558095.70,0.0
4,营业成本,59171512.27,44653832.75,21372611.48,120144486.70,63134668.64,46873671.49,22539105.12,74502957.48,37567854.62,24707340.52,12194866.49,58607292.52,36846394.27,28781465.08,10864029.20,43852733.01,26771890.46,31136789.59,29402593.69,19945949.92,14695210.93,0.0
5,营业税金及附加,620172.56,354407.76,200665.62,2976162.40,1641557.76,1188708.76,261702.49,2225016.24,736913.69,443801.19,262719.09,3127439.96,958441.83,554141.27,149360.20,2807922.92,1018218.52,2942601.65,1984520.68,1546724.09,889990.71,0.0
6,销售费用,39917889.85,26433833.07,12362911.58,66766499.99,34597668.09,22516119.27,13680434.20,55737886.76,37090476.92,24543595.65,11873904.53,47621708.76,29769930.90,19128394.13,7301181.63,38017742.27,22188521.41,32421600.67,24551403.45,12174196.43,8017852.61,0.0
7,管理费用,16514088.12,9947755.10,4606628.42,24344815.12,16183183.26,26078774.69,11942266.03,49210528.50,29374999.56,18868795.94,10060780.15,39771605.89,22798089.73,14630027.80,6586258.55,27688380.22,16230777.87,22572362.63,18167670.45,16288236.12,10848843.66,0.0
8,财务费用,-397498.36,-234780.17,-89576.32,-929782.61,-694444.29,-516052.13,-346279.29,-526638.97,-436090.36,-326033.48,-166382.64,-381937.27,-195450.51,-148239.83,-124568.12,-193666.13,-157497.37,-65632.28,-166367.02,-67303.67,-50509.32,0.0
9,研发费用,22652471.88,16357959.45,9625231.85,35901446.12,25208327.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1656612.03,8096234.53,3594808.23,3488579.53,2194336.39,6436786.96,1616913.26,1282632.65,165255.82,4210852.00,4030672.29,3405539.76,0,1698667.80,2709592.90,427071.97,973355.16,1331246.02,156707.11,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,8139918.31,6000188.06,3121073.50,15107543.05,11802479.51,8234453.63,3880024.65,14541383.46,10780016.57,6871505.13,3269878.09,3195224.41,1901710.74,1464065.57,92175.29,4141158.05,2896579.55,2384730.92,123705.08,442065.10,771840.85,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,20155507.17,18640494.54,11583527.64,22405492.91,19822245.66,18259501.84,11410868.77,85122465.17,47352622.12,40165414.07,17416817.86,68292669.92,55382752.50,51044046.81,23273534.55,60504077.80,49224355.95,54327839.26,40436912.71,26197521.41,23198163.37,0.0
16,加:营业外收入,1.90,1.90,0,2061.54,148036.59,148036.59,0,2100027.00,5141500.00,4571500.00,6368106.12,23089621.35,14952907.29,11012611.13,9596686.82,22112385.10,17686630.04,16932346.75,12330103.19,8427017.71,2376871.87,0.0
17,减：营业外支出,48260.73,1784.54,1809.59,127745.66,0.00,0.00,0,7049.81,30108.24,23454.15,0,9478.66,9478.66,89.28,21.75,263841.10,263841.10,106.12,1170729.25,90825.33,18249.88,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,29797.57,23343.48,0,0,0,0,0,248980.94,248980.94,0,0,30602.13,3015.65,0.0
19,四、利润总额,20107248.34,18638711.90,11581718.05,22279808.79,19970282.25,18407538.43,11410868.77,87215442.36,52464013.88,44713459.92,23784923.98,91372812.61,70326181.13,62056568.66,32870199.62,82352621.80,66647144.89,71260079.89,51596286.65,34533713.79,25556785.36,0.0
20,减：所得税费用,3091452.36,2938552.13,1834386.79,-3655995.38,3790784.66,3315808.09,1974275.06,7532624.05,8263068.74,7037504.61,3737825.11,12511320.95,10854638.28,9458369.29,4930529.95,11379615.87,10040152.66,10333363.09,7670256.95,5045770.39,3320239.88,0.0
