,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2639336904.19,1695975394.22,803935884.96,5028229484.04,3494302093.43,2275342072.04,939431760.10,4365863963.60,2841944214.05,1819085599.54,506579746.85,3278164474.12,2134955334.82,1369241918.40,388391067.53,2210614695.20,1270155336.05,638833975.47,318503496.40,1233840938.63,745058246.43,496282070.34,292698028.45,934465092.01,495427305.81,323788327.55,170480617.07,726647048.86,454965302.98,305670939.27,161921073.74,471194544.39,264395410.13,180772675.60,98547096.26,295630421.20,210500436.64,110004994.60,48348237.79,174828417.01,116546594.77,71959771.43,0.0
2,营业收入,2639336904.19,1695975394.22,803935884.96,5028229484.04,3494302093.43,2275342072.04,939431760.10,4365863963.60,2841944214.05,1819085599.54,506579746.85,3278164474.12,2134955334.82,1369241918.40,388391067.53,2210614695.20,1270155336.05,638833975.47,318503496.40,1233840938.63,745058246.43,496282070.34,292698028.45,934465092.01,495427305.81,323788327.55,170480617.07,726647048.86,454965302.98,305670939.27,161921073.74,471194544.39,264395410.13,180772675.60,98547096.26,295630421.20,210500436.64,110004994.60,48348237.79,174828417.01,116546594.77,71959771.43,0.0
3,二、营业总成本,2307358215.61,1439674212.69,684463322.92,4965342994.00,2688730319.31,1733375963.35,743174084.56,3403990538.06,2086668443.23,1289220676.71,388390434.29,2304530205.55,1530974317.07,956217543.13,314356731.75,1743729171.02,1049601553.42,574635544.01,277031361.98,1000911349.92,676772346.55,440458655.96,253696783.49,745400455.04,429174796.56,268039861.40,146911432.13,566220187.35,379904443.31,245930123.86,138188276.19,371455528.78,208593879.17,137327973.98,83190235.37,228466947.86,178147565.30,83840141.56,37984600.03,138459415.57,96844426.94,61666626.75,0.0
4,营业成本,1924956261.47,1179907277.77,557168141.16,3337984366.85,2220802117.18,1406089676.93,617429233.09,2539451020.63,1695178983.74,1035234961.41,284730529.34,1835475424.90,1207062676.98,751504066.57,231804990.81,1399354068.35,831933224.18,432517831.11,212464503.04,713605193.44,444864917.93,291690498.86,182613397.90,503667494.73,252264183.61,151334056.59,97330624.22,379544286.63,259318407.12,168552096.10,102414540.95,279625518.62,145023203.18,99054110.13,64318721.76,173544195.88,137868839.47,57267666.95,24413098.71,99716468.86,67098118.12,49764958.82,0.0
5,营业税金及附加,17556044.00,12779860.14,7465541.92,20030766.83,12865020.93,9733799.50,3051835.48,20360775.86,12444178.32,7937993.79,2671557.16,19696945.44,10487177.63,8640112.99,2960347.59,16132498.90,6263426.93,2902881.41,1009317.33,4714300.48,2182359.43,1388843.17,542257.89,5218385.47,3123868.13,2401567.99,1283813.34,5042291.75,3537069.63,2236453.95,1174217.77,3827928.19,1940042.00,1300206.20,242134.31,3881427.46,2556653.80,1761009.23,312758.15,2624516.12,1561754.39,455652.83,0.0
6,销售费用,66014039.04,39958164.02,20146315.43,143136073.03,97486575.81,57563198.76,20973372.85,125717852.75,84839632.22,54631400.39,25941464.85,115271201.29,71853814.40,42901211.13,19077857.16,75213294.70,56183887.88,36730260.05,18996889.02,79917483.55,61139591.03,36503071.32,17901914.16,53222895.44,33582456.54,20742867.65,11101675.82,29637877.76,20152809.42,12445557.79,6199876.35,17223142.28,12034460.06,6707037.87,2739777.41,12728769.79,8509456.43,6103855.08,2657973.51,8737497.81,4581116.66,1683038.03,0.0
7,管理费用,128153206.45,85834135.97,36766593.04,122848807.21,117646324.55,122601005.10,65031589.43,229335563.75,166455993.19,100925046.47,51776523.66,206602859.48,157543539.84,97297116.06,48029779.39,188060624.05,128967081.51,88277259.87,42051962.55,171938769.36,138165787.82,94739599.86,48437415.63,182664062.55,134007599.89,84840780.23,38985856.89,151657104.83,101590726.31,65343282.25,29466186.77,78377889.65,53465458.35,30395766.44,15936166.55,37338336.96,27788985.97,17316101.38,10598268.59,26227047.23,23251649.41,8884985.53,0.0
8,财务费用,128082557.60,89697285.63,44850848.64,196563497.91,132856096.00,89184150.02,35422927.21,133558569.03,91982197.25,54896913.71,23270359.28,76224851.71,47253075.24,28616064.40,12483756.80,26529323.85,11385049.85,5027168.69,2417626.04,16846066.16,12807386.12,6796278.52,4201797.91,-10512951.64,-5615427.97,-3097050.31,-1790538.14,-9534960.98,-7996490.26,-5949187.32,-1066545.65,-10255411.28,-6828098.01,-3087960.25,-46564.66,417097.60,6541.35,-25579.36,2501.07,32884.19,-20874.08,-27083.12,0.0
9,研发费用,42596107.05,31497489.16,18065882.73,85695241.35,63279304.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,1059084240.82,43794880.48,48204133.04,1265126.50,355566756.04,35767458.51,35594360.94,0,51258922.73,36774032.98,27258971.98,0,38439361.17,14868883.07,9180142.88,91064.00,13889536.93,17612304.22,9340364.23,0,11140568.49,11812116.36,11817639.25,0,9873587.36,3301921.09,3301921.09,0,2656461.32,2958813.59,2958813.59,0,557120.17,1417088.28,1417088.28,0,1121001.36,372662.44,905074.66,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,47737234.66,0,0,0,-47737234.66,0,0,0,0,-9629.83,-9629.83,0,49556.17,11293.69,5118.51,0,-124.35,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,24097656.12,21633827.19,11873144.05,55295403.88,17427731.89,13196463.71,-2034026.26,69648189.36,38261523.39,18121315.53,3456558.01,84418038.70,54651730.04,27308625.81,15057454.32,83050254.75,48209317.01,31248522.95,4069576.57,18953992.82,6164443.56,4617580.87,0,13782873.65,2833757.88,2259293.20,0,4802457.44,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,24752691.19,21558476.26,11865977.38,51153112.11,12917588.35,8686320.17,-2034026.26,51710256.57,29977381.67,0,3456558.01,79069434.16,54651730.04,0,15057454.32,79781150.23,48033048.55,0,0,18953992.82,0,0,0,2012332.85,0,0,0,4802457.44,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,306175231.22,215548939.11,139031276.05,152979688.69,854121864.21,582990733.36,207138154.42,1115508777.58,802513684.60,549907225.19,121645870.57,1010315072.61,658632747.79,440333001.08,89091790.10,549935778.93,268753469.81,95437324.58,45541710.99,251933137.70,74461637.13,60446113.76,39001244.96,202847386.27,69086267.13,58007759.35,23569184.94,165229318.95,75060859.67,59740815.41,23732797.55,99739015.61,55801530.96,43444701.62,15356860.89,67163473.34,32352871.34,26164853.04,10363637.76,36369001.44,19702167.83,10293144.68,0.0
16,加:营业外收入,168554.04,44026.04,7320.37,207041.62,77170.53,33309.62,1534532.86,3651553.75,27635099.78,18012973.04,4658899.32,111721696.52,87529914.00,57860071.12,49993342.54,42251470.30,22113877.57,15852652.42,12306739.49,28257967.13,19390640.80,17405617.57,6428792.87,22105768.85,20936138.07,12140299.51,5920879.71,3565865.73,4071020.87,2524221.63,154110.28,17426940.00,6399816.89,5399816.89,4399816.89,6333630.87,4594963.01,3285975.29,2157035.81,5487135.58,3574147.92,239316.25,0.0
17,减：营业外支出,3105644.69,2409208.39,1040773.49,2045284.95,266929.16,107693.67,79832.71,3422762.51,1020968.23,453355.12,446696.76,3507339.85,184059.18,137228.85,135297.23,1599450.58,444475.26,368094.83,72475.29,45675.04,40820.94,40464.94,40464.94,128450.85,44838.01,40062.96,40000.00,1381157.23,45724.29,40000.00,40000.00,70000.00,40000.00,40000.00,40000.00,45000.00,45000.00,35000.00,0,158286.55,42531.00,40000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,46448.25,45982.23,44965.24,3233805.35,3055.47,1244.50,222.90,1020728.44,2088.28,2088.28,0,4447.95,0,0,0,83423.08,0,0,0,1321101.04,0,0.00,0,0,0,0,0,0,0,0,0,28286.55,0,0,0.0
19,四、利润总额,303238140.57,213183756.76,137997822.93,151141445.36,853932105.58,582916349.31,208592854.57,1115737568.82,829127816.15,567466843.11,125858073.13,1118529429.28,745978602.61,498055843.35,138949835.41,590587798.65,290422872.12,110921882.17,57775975.19,280145429.79,93811456.99,77811266.39,45389572.89,224824704.27,89977567.19,70107995.90,29450064.65,167414027.45,79086156.25,62225037.04,23846907.83,117095955.61,62161347.85,48804518.51,19716677.78,73452104.21,36902834.35,29415828.33,12520673.57,41697850.47,23233784.75,10492460.93,0.0
20,减：所得税费用,-1642739.74,-931717.41,1882700.53,60099073.22,61179968.50,11633989.73,6893001.89,33039239.87,45615597.06,33715685.28,5061380.89,124590015.15,100889053.57,77878612.90,30144032.84,54445954.99,33830681.98,4899977.62,3228862.55,15667748.57,9618327.84,7791838.24,5883798.88,17028453.34,11123939.39,7854757.62,497159.74,11612656.32,8100616.44,5603461.57,1811407.82,13757757.76,8965681.89,7362862.37,2957501.67,6378064.51,3483529.79,2617153.73,830781.72,0,0,0,0.0
21,五、净利润,304880880.31,214115474.17,136115122.40,91042372.14,792752137.08,571282359.58,201699852.68,1082698328.95,783512219.09,533751157.83,120796692.24,993939414.13,645089549.04,420177230.45,108805802.57,536141843.66,256592190.14,106021904.55,54547112.64,264477681.22,84193129.15,70019428.15,39505774.01,207796250.93,78853627.80,62253238.28,28952904.91,155801371.13,70985539.81,56621575.47,22035500.01,103338197.85,53195665.96,41441656.14,16759176.11,67074039.70,33419304.56,26798674.60,11689891.85,41697850.47,23233784.75,10492460.93,0.0
22,归属于母公司所有者的净利润,306877666.44,215977759.64,136980730.69,93644829.68,792822320.46,571390442.91,201910003.11,1074404155.19,771089530.36,522030516.50,118873016.88,961452591.44,613491891.42,403146429.39,109391424.94,533006549.97,259562476.42,108071232.14,54946387.83,262873629.08,84625308.80,71276818.41,40289870.09,200856261.15,71124344.36,58813609.33,27969810.56,143907789.01,66092848.04,54442612.04,22035500.01,103338197.85,53195665.96,41441656.14,16759176.11,67074039.70,33419304.56,26798674.60,11689891.85,41697850.47,23233784.75,10492460.93,0.0
23,少数股东损益,-1996786.13,-1862285.47,-865608.29,-2602457.54,-70183.38,-108083.33,-210150.43,8294173.76,12422688.73,11720641.33,1923675.36,32486822.69,31597657.62,17030801.06,-585622.37,3135293.69,-2970286.28,-2049327.59,-399275.19,1604052.14,-432179.65,-1257390.26,-784096.08,6939989.78,7729283.44,3439628.95,983094.35,11893582.12,4892691.77,2178963.43,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.120100,0.084500,0.053700,0.036700,0.310000,0.223400,0.080000,0.420500,0.300000,0.204300,0.050000,0.387700,0.250000,0.257700,0.080000,0.391800,0.530000,0.230200,0.120000,0.563900,0.180000,0.153300,0.170000,0.900000,0.320000,0.260000,0.160000,0.850000,0.390000,0.320000,0.131200,0.940000,0.488500,0.390000,0.359100,1.600000,0.795700,0.640000,0.278300,1.160000,0.640000,0.290000,0.0
26,稀释每股收益(元/股),0.120100,0.084500,0.053700,0.036700,0.310000,0.222400,0.080000,0.420500,0.300000,0.204300,0.050000,0.386900,0.250000,0.257700,0.080000,0.389900,0.530000,0.228600,0.110000,0.558500,0.180000,0.153300,0.170000,0.890000,0.320000,0.260000,0.160000,0.850000,0.390000,0.320000,0.131200,0.940000,0.488500,0.390000,0.359100,1.600000,0.795700,0,0.278300,0,0,0,0.0
27,七、其他综合收益,1731848.84,20076167.24,20334339.81,119241.10,-12820143.80,-10637917.18,-255.35,25234843.98,-15148514.70,-15396039.45,-2623762.35,-25346535.30,-21534654.15,0,0,123674.06,116574.46,-305.55,-120414.84,-123862.66,0,0,0,188.60,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,306612729.15,234191641.41,156449462.21,91161613.24,779931993.28,560644442.40,201699597.33,1107933172.93,768363704.39,518355118.38,118172929.89,968592878.83,623554894.89,420177230.45,108805802.57,536265517.72,256708764.60,106021599.00,54426697.80,264353818.56,84193129.15,70019428.15,39505774.01,207796439.53,78853627.80,62253238.28,28952904.91,155801371.13,70985539.81,56621575.47,22035500.01,103338197.85,53195665.96,41441656.14,16759176.11,67074039.70,33419304.56,26798674.60,11689891.85,41697850.47,23233784.75,10492460.93,0.0
29,归属于母公司所有者的综合收益总额,308609515.28,236053926.88,157315070.50,93764070.78,780002176.66,560752525.73,201909747.76,1099638999.17,755941015.66,506634477.05,116249254.53,936106056.14,591957237.27,403146429.39,109391424.94,533130224.03,259679050.88,108070926.59,54825972.99,262749766.42,84625308.80,71276818.41,40289870.09,200856449.75,71124344.36,58813609.33,27969810.56,143907789.01,66092848.04,54442612.04,22035500.01,103338197.85,53195665.96,41441656.14,16759176.11,67074039.70,33419304.56,0,11689891.85,0,0,0,0.0
30,归属于少数股东的综合收益总额,-1996786.13,-1862285.47,-865608.29,-2602457.54,-70183.38,-108083.33,-210150.43,8294173.76,12422688.73,11720641.33,1923675.36,32486822.69,31597657.62,17030801.06,-585622.37,3135293.69,-2970286.28,-2049327.59,-399275.19,1604052.14,-432179.65,-1257390.26,-784096.08,6939989.78,7729283.44,3439628.95,983094.35,11893582.12,4892691.77,2178963.43,0,0,0,0,0,0,0,0,0,0,0,0,0.0
