,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,98908656.53,74871196.30,51766885.96,25366955.05,127934551.61,98657807.27,70111952.90,40096678.54,169449585.49,117953817.42,78775444.29,39733118.40,219752511.79,172219868.85,121415282.68,57193194.98,227020784.63,151083861.31,103233828.88,46771084.62,211399800.70,163859790.01,108327508.66,42103638.16,264380150.43,178252952.94,108994248.43,45751420.08,216482433.13,159226462.95,89408703.62,40963376.49,225282117.13,165763693.55,108039440.56,59997422.96,222693606.83,135121065.79,86021191.27,199473862.87,179840774.34,135197847.48,0.0
2,营业收入,98908656.53,74871196.30,51766885.96,25366955.05,127934551.61,98657807.27,70111952.90,40096678.54,169449585.49,117953817.42,78775444.29,39733118.40,219752511.79,172219868.85,121415282.68,57193194.98,227020784.63,151083861.31,103233828.88,46771084.62,211399800.70,163859790.01,108327508.66,42103638.16,264380150.43,178252952.94,108994248.43,45751420.08,216482433.13,159226462.95,89408703.62,40963376.49,225282117.13,165763693.55,108039440.56,59207540.68,222693606.83,135121065.79,86021191.27,199473862.87,179840774.34,135197847.48,0.0
3,二、营业总成本,98106086.65,73433899.27,50885367.00,24733260.48,125740328.43,97907602.76,69610476.36,38730461.79,167112640.94,114673009.30,76285927.74,38095086.00,216465707.67,163294561.42,113841074.93,53356060.60,213768035.61,142913527.86,96194671.48,43984068.05,200865932.71,147988832.44,98727850.25,38813656.14,238979810.26,157767069.11,99393389.37,42971847.45,196966619.34,143928089.33,84769344.67,40510326.57,198128858.81,146849538.82,98166173.29,52327759.62,185436555.56,109918054.37,69452592.59,172539329.40,161145884.35,117754785.12,0.0
4,营业成本,74509555.94,55984868.50,38819901.65,19579827.59,100794119.09,77557840.65,54732509.12,31315256.98,133521044.12,93049723.94,62965592.28,32348193.30,168544484.12,128401881.68,89045683.29,41855474.84,170793547.75,112234130.32,76151262.94,34602294.22,161721144.04,119980743.50,79344977.82,31072846.96,197010950.96,128232641.50,80711360.76,33949152.85,161319413.48,119281510.73,68404025.70,31409432.18,164280368.17,121592420.60,80346991.82,42995783.51,155963547.09,92251732.73,57204403.96,146225720.31,136720879.70,98228020.87,0.0
5,营业税金及附加,1930764.80,1407599.38,976296.92,434343.49,2149746.00,1593101.93,1126570.09,432802.76,1967610.67,1476183.63,957767.59,423033.94,3338406.83,1512177.21,1401892.28,968215.34,3000931.07,2290600.49,1602937.89,884936.04,2502129.68,2393389.20,1592447.99,502266.28,4202525.00,2786010.76,1544923.26,582594.31,2909808.07,2011575.85,1165315.42,582958.84,2345623.44,1638053.59,1008739.67,434539.65,1352682.81,476101.26,348171.67,2198246.61,1148636.87,1231881.78,0.0
6,销售费用,4410029.18,3023766.55,1960946.45,1026343.44,5922440.69,4075004.70,2655926.28,1005844.97,7144369.24,4951223.93,3021025.79,1021170.66,10129457.58,7096766.74,5369456.50,2164523.60,8211021.32,5475910.37,3914438.07,1865910.71,6881310.80,4425855.03,3027897.44,1148094.19,7042009.08,5144176.96,3498894.85,1716537.45,7132564.55,5132641.55,3723216.46,1786194.89,6181435.70,4806668.63,3543924.09,2465263.18,6770442.70,4552994.13,2566800.83,5148269.22,3667039.25,2483288.26,0.0
7,管理费用,14967839.45,10801754.28,7343895.55,3284722.76,13318992.48,9430134.60,10346613.03,4766536.95,24997297.29,18016599.98,11605662.56,5356130.14,34831278.98,26956907.58,18455929.39,8363046.57,34526482.10,24920375.17,16917579.46,9013989.71,31411258.45,21874643.41,14906974.19,6887276.52,29801489.44,22359515.84,13934426.83,7098991.78,27237622.07,17388296.10,12258927.00,6906131.40,25650035.12,18861820.76,11501607.07,4824568.00,18420930.68,10697852.23,7051503.36,16034422.81,15481194.55,12943377.60,0.0
8,财务费用,-5411938.71,-3571843.72,-1995126.41,-659414.58,-4825638.91,-4387669.02,-2755883.65,-1245576.55,-2519294.97,-2508686.70,-1408351.78,-887918.75,-3418787.14,-2995405.54,-2143483.65,-1216647.49,-4164970.11,-3267709.06,-2469102.32,-1899972.72,-3199193.80,-3351525.11,-2389656.92,-1239128.46,-3512701.64,-2821747.27,-2064452.16,-996265.66,-4275392.31,-3394685.20,-2311768.59,-1197559.56,-1469878.89,-427729.19,789521.97,433775.72,2500934.21,1879829.68,716584.52,-204778.38,2750182.99,2289565.56,0.0
