,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20150930,20150630,20150331,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1049769569.15,675316877.98,309010254.20,771743080.77,525293972.58,401777063.09,175182818.89,807676980.65,601858439.85,315365729.75,131654527.90,708145238.48,821669191.49,638387732.47,468679228.38,141349770.68,736048178.50,456973300.00,981137800.00,1013451670.65,594220087.37,0.0
2,营业收入,1049769569.15,675316877.98,309010254.20,771743080.77,525293972.58,401777063.09,175182818.89,807676980.65,601858439.85,315365729.75,131654527.90,708145238.48,821669191.49,638387732.47,468679228.38,141349770.68,736048178.50,456973300.00,981137800.00,1013451670.65,594220087.37,0.0
3,二、营业总成本,857231599.06,556204006.12,253379388.59,594364051.53,346658290.83,274586254.33,116433292.30,550022025.19,362222816.08,167019676.19,71191301.92,483960213.94,597614270.36,421275039.70,280706887.84,93933412.33,549675942.45,314881400.00,778585800.00,785716251.01,511342539.17,0.0
4,营业成本,658823564.52,427720182.78,192868951.66,384411304.53,233126069.63,197564365.93,86772013.04,384072005.45,253807192.58,88618805.24,38089993.41,310549769.01,373506423.76,246163143.76,175381807.03,49582827.78,328738413.79,179896500.00,561546400.00,600013116.60,355971710.67,0.0
5,营业税金及附加,12633599.42,7969650.62,4041512.14,13766937.10,9583651.43,6255645.25,2907954.07,13697990.99,10172516.26,6771226.47,2923827.70,14708749.91,23753238.52,9915439.77,8236587.92,1117023.48,15701994.21,3111000.00,11995200.00,11290799.05,8518499.72,0.0
6,销售费用,18697492.57,12009544.54,5874310.62,22112897.31,13206778.10,8042358.17,3670574.69,19625701.31,10979622.16,7096636.39,3129363.28,18521320.70,15547769.00,9975533.19,6314766.43,2986542.51,13245802.48,8558500.00,14070300.00,11767314.78,17174574.75,0.0
7,管理费用,86659395.83,57553253.05,27830554.89,78080026.59,42641486.91,32220884.68,16219690.32,72694059.02,38560526.00,28016592.42,13851878.06,58915676.48,48221413.24,41102341.23,27556194.35,12904280.76,50831842.32,40000400.00,68036200.00,78164739.45,56950697.26,0.0
8,财务费用,65947169.62,44964356.90,22149623.35,79666461.84,37403542.07,33309537.12,16907108.20,61442735.59,45442792.50,30770896.43,15627314.04,79788930.52,121379993.43,83904329.76,57838560.14,26171735.30,112395742.77,74537900.00,107137300.00,85958786.92,74226232.98,0.0
9,研发费用,14470377.10,5987018.23,3019823.89,13367768.15,11592528.12,0,0,0,4980657.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2405387.96,2958656.01,-895765.43,-2806536.82,-10044048.02,-1510467.17,-1720490.47,5745519.24,-2431074.57,1475767.32,15205432.41,30214251.99,5378971.97,1171002.51,28762146.88,8777100.00,15800400.00,-1478505.79,-1499176.21,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5149854.62,3445910.06,5400684.48,18827145.52,-1167239.44,-775747.19,-361119.89,-878886.16,-260788.89,-150956.12,0,100599109.87,0,0,0,0,71077427.61,19354200.00,69568700.00,25000.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,-4649550.11,-3838468.95,-1164908.19,1701316.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,224975853.38,149796562.81,65163201.19,219991510.98,194338014.26,137686660.32,62830354.68,280763746.66,256896308.48,159657955.84,65837248.21,324784134.41,224054921.13,217112692.78,187972340.54,47416358.35,257449663.66,161446000.00,272120600.00,227760419.64,82877548.20,0.0
16,加:营业外收入,13053877.81,6031218.92,83627.13,7836139.04,2669170.02,1456030.72,417099.00,13032016.92,11831111.81,825494.60,779463.23,28158623.02,10343368.02,3988963.14,371485.46,163661.64,14396492.40,5767400.00,5254200.00,3301106.78,2830891.14,0.0
17,减：营业外支出,1167970.19,1081599.52,450244.59,3532201.57,3087160.91,2630360.91,177460.00,475034.56,424506.43,187553.33,150000.00,164036.46,1801950.71,83558.38,11007.12,0,7429151.94,2704700.00,584500.00,1334430.30,1696374.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,36923.33,0,12036.46,177929.09,0,11007.12,0,151218.37,0,264000.00,301962.96,68505.55,0.0
19,四、利润总额,236861761.00,154746182.21,64796583.73,224295448.45,193920023.37,136512330.13,63069993.68,293320729.02,268302913.86,160295897.11,66466711.44,352778720.97,232596338.44,221018097.54,188332818.88,47580019.99,264417004.12,164508600.00,276790300.00,229727096.12,84012064.81,0.0
20,减：所得税费用,45414420.33,33699143.34,16612404.44,58914208.43,44735612.77,31139454.27,12973906.40,76517886.79,64623303.93,40626204.19,17774617.60,90027208.57,54298515.49,57624578.89,43847240.30,9714719.10,53924159.05,38031000.00,47510500.00,37976717.06,13818158.73,0.0
21,五、净利润,191447340.67,121047038.87,48184179.29,165381240.02,149184410.60,105372875.86,50096087.28,216802842.23,203679609.93,119669692.92,48692093.84,262751512.40,178297822.95,163393518.65,144485578.58,37865300.89,210492845.07,126477700.00,229279800.00,191750379.06,70193906.08,0.0
22,归属于母公司所有者的净利润,190342137.74,120686812.48,50437470.11,168243158.50,148646748.75,104424257.14,48805113.30,219322071.71,204633305.74,120050383.56,48576617.05,262859621.41,175477503.00,163898650.81,144730635.68,37945125.28,210058549.16,125789200.00,230944800.00,193329321.69,69281051.94,0.0
23,少数股东损益,1105202.93,360226.39,-2253290.82,-2861918.48,537661.85,948618.72,1290973.98,-2519229.48,-953695.81,-380690.64,115476.79,-108109.01,2820319.95,-505132.16,-245057.10,-79824.39,434295.91,688500.00,-1665000.00,-1578942.63,912854.14,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.396500,0.251400,0.105000,0.355400,0.315500,0.223800,0.108000,0.548000,0.511600,0.300000,0.121000,0.657000,0.439000,0.410000,0.362000,0,0.525000,0,0.577000,0.483000,0,0.0
26,稀释每股收益(元/股),0.396500,0.251400,0.105000,0.355400,0.315500,0.223800,0.108000,0.548000,0.511600,0.300000,0.121000,0.657000,0.439000,0,0,0,0.525000,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,191447340.67,121047038.87,48184179.29,165381240.02,149184410.60,105372875.86,50096087.28,216802842.23,203679609.93,119669692.92,48692093.84,262751512.40,178297822.95,163393518.65,144485578.58,37865300.89,210492845.07,0,229279800.00,191750379.06,70193906.08,0.0
29,归属于母公司所有者的综合收益总额,190342137.74,120686812.48,50437470.11,168243158.50,148646748.75,104424257.14,48805113.30,219322071.71,204633305.74,120050383.56,48576617.05,262859621.41,175477503.00,163898650.81,144730635.68,37945125.28,210058549.16,0,230944800.00,193329321.69,69281051.94,0.0
30,归属于少数股东的综合收益总额,1105202.93,360226.39,-2253290.82,-2861918.48,537661.85,948618.72,1290973.98,-2519229.48,-953695.81,-380690.64,115476.79,-108109.01,2820319.95,-505132.16,-245057.10,-79824.39,434295.91,0,-1665000.00,-1578942.63,912854.14,0.0
