,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3009317098.15,2011301159.33,1005115201.05,2891634687.72,1689524517.49,973413758.07,394488232.83,2097176220.32,1432564763.08,882346940.78,342967810.34,1663773607.52,1126001457.29,680136652.54,249235821.57,1255463489.03,888128310.43,543800093.63,203128410.53,1093759580.79,778516488.47,456814227.61,185773500.68,1017069203.53,923464232.17,907922556.89,0.0
2,营业收入,3009317098.15,2011301159.33,1005115201.05,2891634687.72,1689524517.49,973413758.07,394488232.83,2097176220.32,1432564763.08,882346940.78,342967810.34,1663773607.52,1126001457.29,680136652.54,249235821.57,1255463489.03,888128310.43,543800093.63,203128410.53,1093759580.79,778516488.47,456814227.61,185773500.68,1017069203.53,923464232.17,907922556.89,0.0
3,二、营业总成本,2961580487.64,1999332313.00,971505717.42,2912767892.61,1575268219.72,896518085.46,363638986.47,1820816655.72,1226652523.20,755643740.56,314179062.72,1446349235.92,956286030.95,587567982.74,231048472.85,1114898585.49,787590534.56,495962435.33,195255010.74,965378623.35,687961998.66,415756899.32,174891749.72,882559980.45,804146454.97,797736871.26,0.0
4,营业成本,1656250195.36,1132381833.29,535675520.82,1665307288.78,1010816317.20,614331058.75,251403218.71,1282041062.82,874910492.24,544423613.92,213729216.21,989310252.62,680002060.54,411954755.33,152928728.97,783570975.46,557764076.78,346581735.30,131441397.60,694707394.53,498138243.75,293346736.66,123388654.57,616118559.02,569796846.55,561967950.12,0.0
5,营业税金及附加,12534703.64,8094067.33,3428371.84,21306451.95,16149204.13,10566912.83,4041987.38,23024657.66,16056191.10,10356200.38,3959951.05,17534939.96,9503368.07,6216131.25,2139175.45,10075038.78,7337492.09,4640761.98,1673285.79,8466282.96,6121622.00,3228598.82,1014478.80,10088931.73,8489677.18,6233552.34,0.0
6,销售费用,733019327.69,505125822.04,253872485.56,702766708.78,365592498.62,166344863.28,68900167.99,344164213.32,224026599.59,130968280.08,67670996.33,288652441.19,182687415.51,115839478.61,49104591.20,195961078.00,131096401.00,81663445.08,35155275.97,156821362.15,105324865.81,66075069.80,26777244.62,152653801.04,140603686.93,146678481.27,0.0
7,管理费用,341826484.08,208121678.47,131554947.28,292637519.75,152376807.00,103682210.30,39832999.09,168655054.48,110245244.79,69548507.51,28984866.37,149335865.89,82533985.19,51637104.25,27018933.66,119674047.99,85626161.84,57737979.10,25202289.37,92358436.60,67236276.26,44559560.06,20783064.46,86668516.37,77630946.10,78433231.68,0.0
8,财务费用,156476600.87,105284797.46,24466887.74,146818180.45,-23129587.51,-725180.43,-275763.50,-872923.24,-546599.26,-194406.21,-165967.24,-1154585.58,-827448.83,-466137.17,-142956.43,3318545.82,3204080.88,2776191.90,1782762.01,10377965.08,8421085.35,5827028.49,2928307.27,11962909.49,6366076.29,4592134.34,0.0
9,研发费用,61473176.00,40324114.41,18666592.73,79328270.74,52672058.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3840911.45,4603472.16,790921.34,2318220.73,-263623.20,3804590.68,1960594.74,541544.88,0,2670321.84,2386650.47,2386650.47,0,2298899.44,2562321.97,2562321.97,0,2647182.03,2719905.49,2719905.49,0,5067262.80,1259221.92,-168478.49,0.0
11,公允价值变动收益,8080419.81,18668602.36,1184708.15,-11509683.90,6279808.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79592.00,0.0
12,投资收益,-9950801.39,-8612838.65,5545528.82,-22532344.97,4423569.50,4414723.27,3712801.77,22606916.76,8005937.76,4810575.81,2559171.55,12570222.49,10072086.82,5409533.91,2928716.59,10338390.76,5211853.75,2790153.06,745500.81,5297430.85,4667434.14,3854746.59,3004100.16,6484748.43,2737416.28,64419.10,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,47900192.67,26917241.84,43150129.08,-44186062.65,128301636.73,82637429.39,35239540.04,302211083.40,216227459.31,131576082.05,31347919.17,229994594.09,179787513.16,97978203.71,21116065.31,150903294.30,105749629.62,50627811.36,8618900.60,133678388.30,95221923.95,44912074.88,13885851.12,140993971.51,122055193.48,110170512.73,0.0
16,加:营业外收入,919001.10,614468.92,151955.51,1428096.82,1842926.72,696131.56,209481.23,1257162.27,1242447.62,2307688.32,872852.55,7437998.22,3731112.11,2891490.01,1296607.92,8892732.56,4837981.94,1255308.90,640729.93,4797418.66,1821911.40,1356490.74,1000402.22,7719502.44,2360368.96,3706659.74,0.0
17,减：营业外支出,477659.84,854942.54,179817.07,9967855.11,2197996.94,1519954.01,1229181.21,4375186.28,4676957.15,4079648.16,1207968.44,4758867.43,4805948.18,3282622.25,117427.98,3067138.85,918945.26,767878.60,161398.17,2008217.95,2130460.79,1475774.79,612473.16,818347.72,1113573.13,2542625.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,467927.13,379788.28,20845.05,50737.98,20357.31,3521.23,3191.57,865193.64,547548.84,536974.30,0,1150813.71,1040103.75,900061.48,0,128298.44,42532.88,550418.65,0.0
19,四、利润总额,48341533.93,26676768.22,43122267.52,-52725820.94,127946566.51,81813606.94,34219840.06,299093059.39,212792949.78,129804122.21,31012803.28,232673724.88,178712677.09,97587071.47,22295245.25,156728888.01,109668666.30,51115241.66,9098232.36,136467589.01,94913374.56,44792790.83,14273780.18,147895126.23,123301989.31,111334546.71,0.0
20,减：所得税费用,-52237114.57,-61845273.78,22999186.60,4045386.82,28346061.80,11568202.33,6271045.23,53570472.42,38750134.43,24135506.34,6132339.39,47667965.59,45473230.14,24971385.05,6596646.50,39788546.30,26207194.29,12988017.43,2791419.45,36005750.80,23685691.15,11597114.34,4064554.11,34803311.64,32690418.70,33591956.96,0.0
21,五、净利润,100578648.50,88522042.00,20123080.92,-56771207.76,99600504.71,70245404.61,27948794.83,245522586.97,174042815.35,105668615.87,24880463.89,185005759.29,133239446.95,72615686.42,15698598.75,116940341.71,83461472.01,38127224.23,6306812.91,100461838.21,71227683.41,33195676.49,10209226.07,113091814.59,90611570.61,77742589.75,0.0
22,归属于母公司所有者的净利润,80118629.75,71677781.63,11794437.48,-59064206.62,95054593.68,70476110.87,28021313.35,245650562.86,174100353.32,105706058.64,24915615.61,185005759.29,133239446.95,72615686.42,15698598.75,116940341.71,83461472.01,38127224.23,6306812.91,100461838.21,71227683.41,33195676.49,10209226.07,113617908.19,88226249.69,79317399.75,0.0
23,少数股东损益,20460018.75,16844260.37,8328643.44,2292998.86,4545911.03,-230706.26,-72518.52,-127975.89,-57537.97,-37442.77,-35151.72,0,0,0,0,0,0,0,0,0,0,0,0,-526093.60,2385320.92,-1574810.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.160000,0.150000,0.020000,-0.120000,0.200000,0.150000,0.060000,0.510000,0.360000,0.220000,0.050000,0.380000,0.280000,0.150000,0.030000,0.260000,0.180000,0.190000,0.030000,0.550000,0.390000,0.180000,0.060000,0.630000,0.490000,0.440000,0.0
26,稀释每股收益(元/股),0.160000,0.150000,0.020000,-0.120000,0.200000,0.150000,0.060000,0.510000,0.360000,0.220000,0.050000,0.380000,0.280000,0.150000,0.030000,0.260000,0.170000,0.190000,0.030000,0.550000,0.370000,0.180000,0.060000,0.630000,0.490000,0.440000,0.0
27,七、其他综合收益,66669238.72,135853460.91,50506557.79,-134273015.90,2151167.73,-3321.36,-1420.35,-321655.97,-321766.30,-318000.00,0,318000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
