,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,965557154.57,690572969.73,473492252.81,202146254.28,893304839.81,665846999.98,451160666.43,175547037.97,806517584.55,576905455.87,401051564.38,176664787.11,705532759.42,499654031.58,323493438.95,129479825.39,624870846.08,446268977.85,296822816.97,113550732.61,588241040.54,470296452.82,325249756.69,130969685.01,584696639.97,451627491.94,306055297.53,133643068.80,599685667.14,467623592.96,293613646.72,131396508.47,594110088.63,458843560.90,296484814.67,132262627.32,520752318.57,383344497.43,242672143.52,93521484.01,336683568.51,282105251.97,150666581.18,0.0
2,营业收入,965557154.57,690572969.73,473492252.81,202146254.28,893304839.81,665846999.98,451160666.43,175547037.97,806517584.55,576905455.87,401051564.38,176664787.11,705532759.42,499654031.58,323493438.95,129479825.39,624870846.08,446268977.85,296822816.97,113550732.61,588241040.54,470296452.82,325249756.69,130969685.01,584696639.97,451627491.94,306055297.53,133643068.80,599685667.14,467623592.96,293613646.72,131396508.47,594110088.63,458843560.90,296484814.67,132262627.32,520752318.57,383344497.43,242672143.52,93521484.01,336683568.51,282105251.97,150666581.18,0.0
3,二、营业总成本,759734576.75,525418284.03,377422287.71,185555507.69,738662551.55,531027899.64,364056785.87,167310165.92,658385499.09,462530554.97,323958041.25,154991118.49,592411706.75,406108861.27,266396762.53,112820188.66,536120862.56,361922701.07,242650889.62,98874219.37,529443850.35,402501604.49,277708006.79,116397308.49,508523087.61,374791287.61,252847344.04,112952220.80,500182838.80,382615606.34,233591052.35,108599395.82,476130126.69,365536412.84,237595688.76,109252652.74,412395452.61,304209684.44,191104771.91,71636625.43,255886861.37,226415221.27,117136441.44,0.0
4,营业成本,638682593.46,460590204.42,316647790.41,139404000.02,606896848.25,444377887.32,302207265.43,115423396.88,528828544.85,374303052.80,257689317.46,114336770.46,443743844.66,318313997.81,206222939.35,83361320.99,412489427.16,296532968.72,199516265.39,76800731.38,414206521.79,331954858.96,232258524.35,99889193.08,392295072.98,296310287.75,199938565.60,89921519.02,410149873.28,319332300.43,198430366.39,93701754.38,410951803.11,316653659.73,206081779.58,90985609.80,342954391.77,250439802.71,158197069.97,59236356.04,216507839.83,187594030.91,98614291.16,0.0
5,营业税金及附加,10168705.35,7974530.04,5511146.00,2504885.78,10208116.01,7689005.60,5471138.19,3002037.75,10400976.82,7803547.57,4962975.44,2360496.53,8049776.81,4176739.12,2567200.08,1188997.51,5236762.37,3557172.40,1941473.81,958993.82,5021922.85,3732067.70,3095917.66,2131003.45,3558359.03,3157120.73,2496351.17,1510497.98,2905640.94,1861441.76,1290953.54,673340.77,3815459.71,3358408.28,2008919.15,751475.35,1294835.76,954021.26,595912.18,307347.00,823653.91,703807.43,239386.15,0.0
6,销售费用,54461687.98,39497637.52,24152791.22,14076778.30,54360987.72,44707188.63,28132349.55,12128739.36,54888014.15,40202035.27,29335702.07,20708184.69,59746665.25,34228598.10,22508463.49,10309862.86,52052541.21,31478141.74,19325152.40,9973208.14,44117550.52,28748727.72,15508368.75,4848233.46,50537817.84,36846619.85,23434503.72,8746652.62,47311674.89,33524408.19,17354269.23,6566781.10,36911552.05,24803354.11,14295827.78,6359380.67,26308806.84,20681293.05,13173031.40,4910537.35,19378717.24,13823982.70,7149034.53,0.0
7,管理费用,56783301.59,30736858.66,21919532.57,12207079.26,62625256.75,41947057.88,44093503.49,19237456.17,87128672.43,59578152.98,43398600.81,26316911.84,111224320.73,75733158.63,54168232.11,26174142.00,97226379.77,65155374.54,40443539.10,20520056.69,78402650.80,60008237.23,38739738.70,17243883.15,79903837.18,55241215.18,34634721.20,17207676.47,69385958.93,48274519.81,31038470.89,14079280.83,51533017.77,34474891.15,21967317.94,10918291.12,40143373.36,29003124.88,16728104.88,5751303.57,18968346.44,15616648.69,6697486.77,0.0
8,财务费用,-59400411.37,-51929445.58,-20063379.74,2527469.29,-49414812.02,-45743503.56,-18537953.86,17212219.39,-31782843.97,-23071510.56,-16333131.61,-10010530.98,-57933632.45,-36840811.20,-25248858.79,-9999029.46,-56489109.46,-42296991.04,-25485843.50,-11534541.61,-35908197.16,-23349667.88,-16023404.18,-8125717.74,-28744189.84,-21550448.39,-14662107.56,-7940357.01,-34986738.76,-26754817.43,-18982098.13,-9445161.64,-30261476.06,-19428642.85,-10677281.86,-2489345.46,30306.36,-301876.90,-516542.11,-571561.47,-239355.65,6578924.89,3576035.00,0.0
