,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,729392802.06,517681967.57,317062992.63,136858532.28,580352056.71,404809680.91,249607605.78,106936394.21,479085119.83,335890485.01,210310198.55,86891154.00,398303899.32,279664054.81,177983390.67,74243254.12,344833859.89,264082642.78,182717806.30,139014305.55,0.0
2,营业收入,729392802.06,517681967.57,317062992.63,136858532.28,580352056.71,404809680.91,249607605.78,106936064.48,479085119.83,335890485.01,210310198.55,86891154.00,398303899.32,279664054.81,177983390.67,74243254.12,344833859.89,264082642.78,182717806.30,139014305.55,0.0
3,二、营业总成本,585810428.72,413783732.47,257332592.94,123284978.85,473315523.59,329251692.88,205860860.33,94282738.95,381640442.50,265330883.40,168342743.02,75228920.37,317874689.22,224229579.33,144408647.34,66289416.45,272871893.63,192470331.15,149681096.82,118358556.26,0.0
4,营业成本,141586014.06,97379320.79,60044217.52,26242004.66,95778666.19,66249199.58,41234902.80,18582189.59,78576806.73,51183158.30,30583112.95,13545738.91,57072885.25,40584372.89,24332996.64,9698936.89,41790533.45,36216909.63,32565492.81,31697532.25,0.0
5,营业税金及附加,5105461.90,3458545.87,2183143.16,1077446.29,4842046.50,3344819.05,2200086.28,1025620.38,4019003.66,2822266.50,1871834.61,774781.96,3829308.77,2094482.12,1378957.01,605096.93,2372774.15,2240562.15,1535408.11,1001514.04,0.0
6,销售费用,260448305.60,181886039.85,112683232.12,54229104.29,217545404.93,152244537.24,95034469.23,44721059.30,183118843.76,129594680.72,81679632.66,35161707.19,159988670.42,113743467.20,73965770.40,33517357.77,143027017.44,101461156.97,68426126.68,48184237.70,0.0
7,管理费用,120770040.64,90240142.57,58979171.05,32420310.47,104062267.45,74418892.84,66632024.26,29807902.35,114146870.12,80718075.85,53164846.78,25314114.43,93992809.49,66191898.36,44058230.18,22742772.53,83596936.07,50867378.38,44218763.63,36991702.70,0.0
8,财务费用,453743.99,615926.51,-765939.36,-444996.11,217219.41,-1436086.54,-1634698.17,-863180.48,-1598447.42,-1005731.27,-406022.74,-9517.78,846848.17,338601.73,-141479.20,-559169.75,519513.48,114793.88,1201918.34,-560763.31,0.0
9,研发费用,57446862.53,40203756.88,24208768.45,8935689.08,45950442.11,31288192.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,4919477.00,3142138.34,2394075.93,1009147.57,3377365.65,2018433.30,1449338.76,442095.66,2144167.12,1276757.03,814172.31,284422.08,1565119.04,1569530.14,1733387.25,1044332.88,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,11153516.21,7894911.37,5107938.21,2154508.86,13828296.94,6522985.85,5251519.18,571537.23,6937369.68,3054636.21,0,-95580.02,0,0,0,0,0,495862.35,108000.00,668908.22,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
