,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,530627483.92,351776093.41,183438190.21,1063357911.35,723351740.70,508196113.51,261725593.27,1217589896.35,756911510.61,448034697.92,223411294.83,599904977.70,319291807.40,198456861.68,104202215.82,429219404.88,266954049.14,180332228.62,92565502.59,284121067.78,190635237.61,128082597.97,64568955.82,265046558.82,174812778.75,123254213.41,66344549.23,245317898.22,154355854.63,94822789.82,39573628.40,207351491.84,134034835.75,85497803.70,38100237.64,196618489.91,123573585.56,75837558.32,170547068.85,71888189.24,144152876.88,106107250.57,92126327.85,0.0
2,营业收入,530627483.92,351776093.41,183438190.21,1063357911.35,723351740.70,508196113.51,261725593.27,1217589896.35,756911510.61,448034697.92,223411294.83,599904977.70,319291807.40,198456861.68,104202215.82,429219404.88,266954049.14,180332228.62,92565502.59,284121067.78,190635237.61,128082597.97,64568955.82,265046558.82,174812778.75,123254213.41,66344549.23,245317898.22,154355854.63,94822789.82,39573628.40,207351491.84,134034835.75,85497803.70,38100237.64,196618489.91,123573585.56,75837558.32,170547068.85,71888189.24,144152876.88,106107250.57,92126327.85,0.0
3,二、营业总成本,584139686.69,397090887.13,206445474.79,1869507650.14,699202180.00,490112840.90,239403800.15,1130430214.30,710017912.80,418309155.19,208404243.70,534591506.83,308966747.43,196495134.73,100112232.61,401762002.24,254664214.11,168351489.57,84855082.62,263468657.95,178446979.39,116302345.00,57854376.68,248480481.29,162370070.86,110787833.87,58954388.52,228151179.42,143589534.36,84245452.59,32857363.48,156322686.11,102103398.34,64921784.03,29621944.43,144587021.20,90361786.91,57746262.24,130189702.90,52900380.76,114456376.81,86667675.14,73058485.11,0.0
4,营业成本,427133267.86,280526536.75,147654367.21,803899875.37,533900952.96,376852491.90,187581449.71,861687323.42,538767373.38,310106688.28,155682816.12,373733156.70,197615372.03,122772419.77,62417598.80,253769949.80,153357327.70,100880165.86,54986749.78,175302660.70,115918829.18,75982341.39,39798725.88,169768655.24,110263724.06,77161435.66,41711109.53,150653731.91,86582833.51,47780340.72,18410562.69,99806843.30,64635496.66,39566873.81,17801297.14,84624903.93,51616431.97,34699328.54,69008771.04,28371451.67,77321528.19,58842430.79,56057486.61,0.0
5,营业税金及附加,6463313.64,5087923.28,2613035.69,10184904.53,8208555.54,6414011.30,3580832.04,12286921.98,9096711.05,5902963.40,3095627.30,8985946.33,3798707.66,2687973.07,2336731.29,5732152.65,3313782.84,2703222.14,1066961.40,385928.08,225261.32,126393.54,64733.08,473466.71,318091.35,168276.30,18281.33,299019.21,266164.80,250271.73,115132.71,798277.68,472863.64,316148.43,119980.94,633251.92,371528.35,46621.14,983741.30,635956.73,656598.39,61113.33,1056.51,0.0
6,销售费用,67535418.33,47025348.97,21045803.27,92630736.61,63016128.14,41155179.95,19883776.40,78470485.23,53156417.06,34800879.11,17317654.68,48832798.43,35098674.16,24045478.70,11028729.05,54270236.48,43009400.33,28389050.60,11092596.15,40140265.20,29049076.62,18143159.98,9706606.22,42585958.60,26249818.21,16190247.46,8564129.47,51299463.69,39176546.72,24728986.11,9193196.37,30464820.11,20085753.42,13860904.24,6783700.41,39882640.11,25337999.06,14922970.60,44037294.34,16953999.71,18687256.34,17592184.68,9865911.50,0.0
7,管理费用,56512138.82,40173593.41,22226532.34,102367986.76,61207933.84,63071028.84,26131746.36,138746678.53,92499700.98,60856537.80,29569712.86,97067086.54,66207823.79,43891415.62,22966330.91,79733294.07,4808522.81,32000998.59,15662364.17,41468925.01,30056153.60,20032579.61,8433493.51,32209022.51,23469414.33,16486514.75,8334190.42,29193957.70,21476847.67,14746608.04,6785726.76,23892762.17,14726838.44,9764790.40,3564395.59,17960885.68,11383163.82,7135227.82,14979274.45,5461281.79,14109373.72,9672189.01,6626856.89,0.0
8,财务费用,-3142786.05,2926824.34,6647151.69,4300923.69,-38567.44,4480597.11,4678100.99,17006415.09,11712035.63,5561979.41,2345977.37,-193861.31,2198711.11,1004990.56,1026020.50,4366783.42,4136590.13,3759800.63,1452374.33,4552061.96,2220234.21,800023.04,-355171.45,2464257.54,1524137.86,795483.89,284063.73,-3930466.69,-3755738.16,-3342385.51,-1496851.23,-74231.88,836272.54,782935.49,307850.39,1265521.18,847002.01,337932.45,519045.54,142244.10,1619895.55,704183.38,507173.60,0.0
9,研发费用,29638334.09,21350660.38,6468879.43,63711806.90,35914963.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-210294.84,792411416.28,-3007786.68,-1860468.20,-2452105.35,22232390.05,4785674.70,1080107.19,392455.37,6166380.14,4047458.68,2092857.01,336822.06,3889585.82,2038590.30,618251.75,594036.79,1618817.00,977424.46,1217847.44,205989.44,979120.69,544885.05,-14124.19,42614.04,635473.60,-157120.18,81631.49,-150403.82,1434214.73,1346173.64,630131.66,1044719.96,219818.38,805661.70,604181.69,661576.23,1335446.76,2061724.62,-204426.05,0,0.0
11,公允价值变动收益,0,0,0,-1520264.19,0,0,0,-728885.81,0,0,0,1050800.00,657900.00,657900.00,0,1098900.00,0,0,0,10500.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,20364214.79,5853591.95,339155.64,20936186.69,14324548.91,10452085.24,3783232.22,16944454.15,9877687.93,8588509.00,2715359.02,14493301.56,14735201.51,10685861.77,5662847.01,7318497.87,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,11958858.37,4877997.87,-123537.41,17219710.49,11943735.71,8271382.98,3648224.54,8410724.20,0,0,0,1429009.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-19198534.37,-27926738.19,-22668128.94,-776022605.65,38508766.12,28674619.47,26105025.34,74112265.25,56771285.74,40085143.26,17722410.15,80857572.43,25718161.48,13305488.72,9752830.22,35874800.51,12289835.03,11980739.05,7710419.97,20662909.83,12188258.22,11780252.97,6714579.14,16566077.53,12442707.89,12466379.54,7390160.71,17166718.80,10766320.27,10577337.23,6716264.92,51028805.73,31931437.41,20576019.67,8478293.21,52031468.71,33211798.65,18091296.08,40357365.95,18987808.48,29696500.07,19439575.43,18787613.06,0.0
16,加:营业外收入,1172687.58,876294.96,1078651.31,5810377.10,11940595.36,5594615.34,2891401.76,10267038.72,3980053.51,1334597.82,2444456.21,20230180.13,11967173.05,4813337.11,130357.00,11318305.34,2616206.69,1356047.69,655447.69,2177755.36,1359000.00,1245000.00,924300.00,2257030.00,144000.00,90200.00,68200.00,5372514.11,3898000.00,3898678.56,356000.00,2971581.00,2000730.00,1782665.00,171238.00,1403888.11,798412.11,202000.00,1133768.00,353255.00,486002.03,645269.89,148968.38,0.0
17,减：营业外支出,179908.03,172142.30,17283.91,2082649.32,442578.91,420292.09,88715.10,2526491.02,830698.75,201668.21,98830.98,2081468.65,191085.66,60037.00,26093.90,4915.37,4915.37,4915.37,0,4750.00,4750.00,4750.00,0,14261.92,0,0,0,9662.35,7677.35,1195.00,0,333195.20,332342.21,0,0,15659.22,15659.22,4502.80,600.00,600.00,241489.06,10491.04,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,1402711.16,43353.18,38132.00,0,342.91,0,0,0,4750.00,0,0,0,0,0,0,0,4130.70,0.00,1195.00,0,332397.80,0,0,0,6670.87,6670.87,0,0,0,24656.46,0,0,0.0
19,四、利润总额,-18205754.82,-27222585.53,-21606761.54,-772294877.87,50006782.57,33848942.72,28907712.00,81852812.95,59920640.50,41218072.87,20068035.38,99006283.91,37494248.87,18058788.83,9857093.32,47188190.48,14901126.35,13331871.37,8365867.66,22835915.19,13542508.22,13020502.97,7638879.14,18808845.61,12586707.89,12556579.54,7458360.71,22529570.56,14656642.92,14474820.79,7072264.92,53667191.53,33599825.20,22358684.67,8649531.21,53419697.60,33994551.54,18288793.28,41490533.95,19340463.48,29941013.04,20074354.28,18936581.44,0.0
20,减：所得税费用,166554.39,25861.66,258236.10,17138021.82,6186769.49,4314401.11,3999179.61,15901321.46,11147996.94,7118899.64,3199146.44,14056348.24,4691075.06,2348899.17,1480319.27,5894488.59,1549217.72,1876024.85,1471559.48,3174512.80,1923448.72,1803230.62,1099659.08,2379551.14,1589483.16,1620550.22,1012901.12,2985313.08,2011704.78,1992308.17,921500.57,7189697.62,4487134.26,3259282.95,1140721.69,8007086.82,5204793.35,2679412.95,5675733.89,2921135.52,3492036.36,3567427.39,6250259.22,0.0
21,五、净利润,-18372309.21,-27248447.19,-21864997.64,-789432899.69,43820013.08,29534541.61,24908532.39,65951491.49,48772643.56,34099173.23,16868888.94,84949935.67,32803173.81,15709889.66,8376774.05,41293701.89,13351908.63,11455846.52,6894308.18,19661402.39,11619059.50,11217272.35,6539220.06,16429294.47,10997224.73,10936029.32,6445459.59,19544257.48,12644938.14,12482512.62,6150764.35,46477493.91,29112690.94,19099401.72,7508809.52,45412610.78,28789758.19,15609380.33,35814800.06,16419327.96,26448976.68,16506926.89,12686322.22,0.0
22,归属于母公司所有者的净利润,-15054998.18,-25102871.04,-20362903.27,-782170138.54,45490852.41,31061388.02,25111969.86,67995067.28,50190927.49,34460706.70,16424318.46,85634524.09,32987943.62,15326806.05,8227973.44,40837123.04,13290870.89,11605238.10,6766159.60,19431944.45,11448597.19,11162404.75,6522441.21,16213016.34,10807897.93,10776080.60,6349261.67,19271949.38,12469205.19,12433726.97,6156047.35,46477493.91,29112690.94,19099401.72,7508809.52,45412610.78,28789758.19,15609380.33,35815735.41,16420263.31,26452405.02,16507020.05,12686682.02,0.0
23,少数股东损益,-3317311.03,-2145576.15,-1502094.37,-7262761.15,-1670839.33,-1526846.41,-203437.47,-2043575.79,-1418283.93,-361533.47,444570.48,-684588.42,-184769.81,383083.61,148800.61,456578.85,61037.74,-149391.58,128148.58,229457.94,170462.31,54867.60,16778.85,216278.13,189326.80,159948.72,96197.92,272308.10,175732.95,48785.65,-5283.00,0,0,0,0,0,0,0,-935.35,-935.35,-3428.34,-93.16,-359.80,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.018700,-0.031200,-0.025300,-0.990000,0.056500,0.038600,0.031200,0.080000,0.062400,0.042900,0.021000,0.120000,0.045700,0.021300,0.022900,0.150000,0.041300,0.044900,0.026200,0.078900,0.046700,0.091000,0.050000,0.130000,0.090000,0.087900,0.080000,0.240000,0.150000,0.150000,0.080000,0.670000,0.440000,0.310000,0.090000,0.750000,0.470000,0.250000,0.640000,0.290000,0.470000,0.410000,0,0.0
