,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,726824588.88,498080724.70,190347003.89,1311179140.41,911660423.34,588501027.73,250068189.73,1073216984.25,799452710.20,495156847.73,211091721.20,815114039.33,561076334.20,377115090.77,179549313.75,817356328.89,501989883.11,310545043.38,132336047.08,634535345.95,439738773.58,273970640.82,116572960.39,465874312.06,330846090.38,207260074.05,71221021.24,446223956.12,336771805.93,223327898.90,111952932.37,485055167.38,347547846.37,243680080.82,89250703.79,437881113.12,312516868.51,211886124.61,84391115.81,358742773.11,272216662.54,313145139.37,257688637.08,0.0
2,营业收入,726824588.88,498080724.70,190347003.89,1311179140.41,911660423.34,588501027.73,250068189.73,1073216984.25,799452710.20,495156847.73,211091721.20,815114039.33,561076334.20,377115090.77,179549313.75,817356328.89,501989883.11,310545043.38,132336047.08,634535345.95,439738773.58,273970640.82,116572960.39,465874312.06,330846090.38,207260074.05,71221021.24,446223956.12,336771805.93,223327898.90,111952932.37,485055167.38,347547846.37,243680080.82,89250703.79,437881113.12,312516868.51,211886124.61,84391115.81,358742773.11,272216662.54,313145139.37,257688637.08,0.0
3,二、营业总成本,744094655.04,507870666.15,191912567.09,1300067932.06,906495634.94,588267070.71,256853049.71,1070265259.72,788849530.70,486987739.81,205551071.22,836761385.61,580961830.66,383602282.39,178001388.97,781828893.44,485456749.34,298218955.39,126650873.34,610670900.96,421221219.63,263000323.70,112411109.15,447961645.28,316387778.19,197538462.73,68748142.66,432578404.08,325514360.35,214910794.16,108547586.03,443013037.95,315772553.14,216604412.44,86561751.52,378634779.17,271494888.17,181459229.39,72066225.39,306527670.23,232671741.76,277851528.34,232667320.42,0.0
4,营业成本,592007923.36,406053296.79,143088106.26,1078287409.17,758535504.45,491126360.29,208706667.36,861844487.42,643205833.99,385265965.59,157342271.81,655347319.91,439394922.26,289537252.94,131331094.35,642443635.70,393176934.85,242806769.38,103837298.41,519233833.52,360012092.38,226288669.26,94676356.10,376166974.65,265569869.41,161312792.28,53220787.53,363333314.26,269402234.11,175144348.10,87563580.42,363392368.60,254798688.68,176002509.66,63038429.06,307123959.31,223358305.11,147542749.29,56878636.57,246782838.12,184021057.43,214958280.18,201112291.62,0.0
5,营业税金及附加,2219308.38,892903.83,242850.99,4307159.59,3342326.22,2592849.49,422291.19,3959980.84,2594769.45,2327285.62,790406.76,2379305.87,1621037.38,1574605.46,993298.86,2024380.31,1092000.59,1077210.36,220510.86,664322.91,546660.78,353694.11,38711.82,823641.83,738915.05,454661.09,193811.26,1361167.53,755453.94,567005.88,259340.70,829908.46,394332.99,288462.45,269336.61,548605.20,273069.47,178919.55,84005.45,184990.47,126825.43,178140.95,71299.55,0.0
6,销售费用,55424639.72,38114975.77,21127382.87,75738238.00,45416651.03,29796808.48,15499170.43,60992472.46,42785884.04,28705125.28,12409394.79,70981879.88,53826598.35,33233569.57,19978433.97,44264330.52,31277038.32,19262569.75,10415365.90,43358554.29,26580380.89,12055231.45,6705428.88,37611932.22,28756583.87,18449282.25,9134394.63,35560305.65,23567187.63,16993628.24,9794285.29,47249146.37,30747661.27,17008780.52,9101578.73,37745687.32,22495972.05,15236098.94,6253000.16,37231332.75,30434804.60,36410166.31,17469851.49,0.0
7,管理费用,62501078.01,43137638.59,24048610.39,79937104.02,62055291.98,52446864.89,29159412.10,102643263.23,68440610.54,46361800.46,23808946.31,108562288.34,76994402.36,53832587.31,27463773.38,80509618.74,52871198.34,33860353.67,15810886.58,50063920.86,37495642.33,24631991.04,13630612.91,39309256.65,28185961.31,18457210.65,9618858.95,38385775.95,29724386.34,21212880.35,11982844.40,40245099.81,28665355.81,19791622.76,12105827.64,29001452.93,19974139.74,13819879.62,7519208.68,19573434.94,13966466.31,15379723.29,8358674.50,0.0
8,财务费用,12903440.49,7216579.38,-1332890.52,10328957.91,4481476.84,2017476.17,1251873.84,20225000.38,18745483.36,10061481.70,5638017.88,1499520.90,5402636.02,2842569.88,1249482.42,-2887115.66,-1620080.10,-4651706.06,-3947291.15,-11942975.38,-9971665.61,-4263196.83,-3210730.29,-11910836.53,-8778103.67,-4922131.31,-3536348.05,-9348322.18,-3125914.89,-4070233.29,-2923698.86,-11731934.11,-3118160.00,-1162023.38,-111549.67,2229760.86,1711455.37,1081899.14,384757.69,1699686.97,1909908.10,4408143.30,2754067.51,0.0
9,研发费用,19038265.08,12455271.79,6355753.37,34333033.48,18816165.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1617246.27,17136029.89,13848219.35,10286711.39,1813634.79,20600055.39,13076949.32,14266081.16,5562033.67,-2008929.29,3722234.29,2581697.23,-3014694.01,15474043.83,8659657.34,5863758.29,314102.74,9293244.76,6558108.86,3933934.67,570729.73,5960676.46,1914552.22,3786647.77,116638.34,3286162.87,5191013.22,5063164.88,1871234.08,3028448.82,4284674.39,4675060.43,2158129.15,1985313.55,3681946.43,3599682.85,946616.84,1055386.98,2212679.89,6517074.31,2901135.75,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,-549085.43,-549085.43,-711572.30,-912293.51,549085.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5140.00,5140.00,-5140.00,0,0.0
