16,加:营业外收入,27750.86,0,0,69555.65,9500.00,9500.00,3000.00,574361.70,5833559.78,1531509.95,0,4425845.27,566194.47,72087.13,2452900.59,3428327.62,1764853.20,0.0
17,减：营业外支出,612622.63,291238.61,38896.20,158560.01,156652.94,61367.89,26771.15,356201.36,430878.90,311119.99,69972.73,610459.60,181051.32,92402.70,1062384.58,148366.15,601844.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,61367.89,0,0,430878.90,311119.99,0,610459.60,181051.32,92402.70,1051847.58,148366.15,601762.88,0.0
19,四、利润总额,55632097.37,37851699.86,27466978.84,94007621.21,78240851.28,54427582.15,24520319.40,96950146.11,73610145.15,48773693.69,24041957.10,83065808.22,68003025.31,44983933.71,69619712.44,79805578.40,62969060.55,0.0
20,减：所得税费用,8564129.55,5878580.61,4120046.85,11240992.81,11782506.12,7503283.53,3678897.49,14771759.09,9195238.90,6324016.20,3329013.28,12554481.83,10468844.92,6777320.98,8920730.11,10892440.69,8230206.44,0.0
21,五、净利润,47067967.82,31973119.25,23346931.99,82766628.40,66458345.16,46924298.62,20841421.91,82178387.02,64414906.25,42449677.49,20712943.82,70511326.39,57534180.39,38206612.73,60698982.33,68913137.71,54738854.11,0.0
22,归属于母公司所有者的净利润,47067967.82,31973119.25,23346931.99,82766628.40,66458345.16,46924298.62,20841421.91,82178387.02,64414906.25,42449677.49,20712943.82,70511326.39,57534180.39,38206612.73,60698982.33,68913137.71,54738854.11,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.310000,0.210000,0.150000,0.550000,0.440000,0.310000,0.190000,0.910000,0.600000,0.520000,0.260000,0.870000,0.710000,0.470000,0.750000,0.850000,0.680000,0.0
26,稀释每股收益(元/股),0.310000,0.210000,0.150000,0.550000,0.440000,0.310000,0.190000,0.910000,0.600000,0.520000,0.260000,0.870000,0.710000,0.470000,0.750000,0.850000,0.680000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,47067967.82,31973119.25,23346931.99,82766628.40,66458345.16,46924298.62,20841421.91,82178387.02,64414906.25,42449677.49,20712943.82,70511326.39,57534180.39,38206612.73,60698982.33,68913137.71,54738854.11,0.0
29,归属于母公司所有者的综合收益总额,47067967.82,31973119.25,23346931.99,82766628.40,66458345.16,46924298.62,20841421.91,82178387.02,64414906.25,42449677.49,20712943.82,70511326.39,57534180.39,38206612.73,60698982.33,68913137.71,54738854.11,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
