,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,178139020.21,150640204.43,186367602.23,376925222.83,769150887.98,401059231.13,104290648.00,540117836.79,371018996.82,223320524.48,108509173.79,452394179.59,335060971.15,198596755.95,101149120.78,444932650.11,350766997.10,221240463.76,118555340.46,448608114.82,330101685.83,212810821.62,91620099.82,415376055.36,305650710.48,198008802.21,90147739.84,371313399.05,291484942.58,209091193.27,116229690.23,407928670.00,306767501.70,180932254.93,75905779.68,357100481.82,281322287.31,177219407.40,74015897.29,320315623.13,219168723.40,142539823.18,64129954.38,260833443.09,181328421.24,0.0
2,营业收入,178139020.21,150640204.43,186367602.23,376925222.83,769150887.98,401059231.13,104290648.00,540117836.79,371018996.82,223320524.48,108509173.79,452394179.59,335060971.15,198596755.95,101149120.78,444932650.11,350766997.10,221240463.76,118555340.46,448608114.82,330101685.83,212810821.62,91620099.82,415376055.36,305650710.48,198008802.21,90147739.84,371313399.05,291484942.58,209091193.27,116229690.23,407928670.00,306767501.70,180932254.93,75905779.68,357100481.82,281322287.31,177219407.40,74015897.29,320315623.13,219168723.40,142539823.18,64129954.38,260833443.09,181328421.24,0.0
3,二、营业总成本,211225656.65,175182864.04,182778057.76,2041397942.62,614215582.54,342070314.19,94549672.06,453289437.71,311899423.78,203730483.43,101559779.61,407285266.32,304995409.60,190747067.20,96812040.13,423396217.82,339589484.77,211165204.42,113039540.83,432307341.12,322465506.51,207987681.39,88189906.71,412006344.97,293185891.96,188346142.00,84575109.12,357778971.19,268998133.37,186493217.38,101684367.38,367830351.47,260015885.24,153528743.91,66732407.22,324858867.79,238013257.80,147573547.40,63442543.00,268989393.79,188186912.44,119386807.85,54791599.25,226123789.40,160137300.45,0.0
4,营业成本,87288763.00,86270917.53,106949654.40,202142133.03,394901241.13,223051570.28,60128798.36,271563763.75,190744056.71,130454602.50,70266997.21,289265790.77,229106830.80,143380787.96,72257141.13,320078885.98,246252955.35,156548702.56,85518241.59,319943843.67,234661032.86,151194412.47,66072867.69,290365900.27,216957043.69,139601430.84,62801746.60,261132694.76,206136717.68,148028465.89,82700791.16,288714902.04,212832262.94,126108883.99,55997485.93,264144886.01,206279822.52,128126416.77,53956034.88,235373467.79,165469599.22,107800130.71,48816930.17,200264105.57,138444937.45,0.0
5,营业税金及附加,656345.38,510887.18,766317.01,6955097.51,3961109.45,2483406.33,1022169.72,7391410.31,2327229.40,1445033.40,485773.46,6404856.82,2498181.09,1450855.00,638546.97,3606218.17,2463380.48,1460386.81,655777.19,4115063.82,2821065.97,1715216.73,790160.03,3298652.32,2378477.60,1476531.16,225907.56,3239540.50,2441240.22,1910839.88,641266.12,3269205.50,2057956.33,1103474.78,298125.03,2808325.73,1925579.32,1130557.54,623617.26,1834761.75,1655369.29,1368402.34,760025.71,2194482.86,2150654.84,0.0
6,销售费用,27844488.20,16125073.51,27421147.36,58781978.39,84284068.32,42844505.15,8932928.58,46745855.08,32145760.13,18628564.32,8385997.18,39155194.45,21600744.04,14384912.94,6179095.82,39747273.48,30190086.22,17991211.62,8132806.26,42155365.97,37010079.63,23949309.67,7781126.48,46236415.52,28734382.05,18632053.50,8954119.44,46380287.82,31908856.33,18458056.91,8459147.66,35193246.41,18377879.59,9500420.80,2312093.89,10116623.92,6479929.21,4457934.19,1999405.32,8204761.89,5489432.75,2565505.63,932071.88,7814354.75,7275734.77,0.0
7,管理费用,39558332.62,29496511.39,25715883.21,48036884.72,76806931.92,52048656.95,14169612.95,75991246.91,46891948.59,29285312.60,14755955.92,61331650.01,43980569.25,26726239.07,11377485.39,57593728.82,44033617.68,23097264.60,11074652.74,51783718.65,36188332.13,23746080.78,11895119.89,53906797.92,33909332.46,22315034.01,10569176.96,41613184.06,31649967.98,20229053.04,10753237.34,38165405.96,25588531.37,16280864.51,4943590.71,39878198.53,16085997.17,10973977.48,5315501.72,17090854.94,11672042.03,5493138.75,2650470.23,6415094.06,4245070.44,0.0
8,财务费用,42798735.93,30364156.54,11113353.29,50963455.56,23249189.54,14952359.06,9607547.25,53051054.75,35996576.07,21870569.56,5671387.84,1750985.60,5325167.46,2823826.34,4977445.79,633333.39,10475853.70,8140187.14,5323575.85,13053511.78,10567490.77,4891519.02,1616758.60,15150699.14,10156389.14,5221956.30,1822609.14,2005545.22,-3143378.09,-2950731.49,-1008501.53,1076142.66,1423724.46,770456.87,2439200.63,7658549.02,7305083.54,3458039.63,1547983.82,6919570.05,5292413.28,3140527.73,1632101.26,7849553.53,7340452.76,0.0
