,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3978691021.97,3075163421.43,2094974118.24,1142482928.84,4133153277.90,3141671619.83,2076978301.76,1115246863.46,3769855515.02,2863615758.81,1924677218.08,1048906845.10,4095949476.34,3168020983.56,2160783353.24,1210279903.74,4357358073.71,3327200222.37,2250871078.17,1237994774.77,4444191755.43,3419170472.76,2316056568.96,1267232636.42,4689620784.32,3592247338.03,2444333465.98,1364340358.29,5123452899.48,3938677213.73,2706287742.96,1524537188.04,5116910530.35,3856560078.49,2648453855.15,1487877891.90,4823680376.37,3614569931.97,2431183619.07,1349415587.18,4455437388.56,4008332427.14,3203918942.24,0.0
2,营业收入,3978691021.97,3075163421.43,2094974118.24,1142482928.84,4133153277.90,3141671619.83,2076978301.76,1115246863.46,3769855515.02,2863615758.81,1924677218.08,1048906845.10,4095949476.34,3168020983.56,2160783353.24,1210279903.74,4357358073.71,3327200222.37,2250871078.17,1237994774.77,4444191755.43,3419170472.76,2316056568.96,1267232636.42,4689620784.32,3592247338.03,2444333465.98,1364340358.29,5123452899.48,3938677213.73,2706287742.96,1524537188.04,5116910530.35,3856560078.49,2648453855.15,1487877891.90,4823680376.37,3614569931.97,2431183619.07,1349415587.18,4455437388.56,4008332427.14,3203918942.24,0.0
3,二、营业总成本,3825300943.80,2947871522.24,1997450101.59,1076584977.76,4000511514.31,3050871288.34,2015679713.89,1064020670.66,3641554973.25,2756494176.45,1847480307.15,996568255.48,3995922209.16,3100851770.87,2119358647.95,1176086108.12,4286988347.47,3263912223.02,2197429066.10,1201344373.36,4307432463.46,3302623214.69,2231740240.31,1219516715.32,4524677826.11,3474326064.45,2345315728.23,1305212320.78,4908812276.13,3778783511.69,2570457393.40,1451750501.07,4946798953.56,3737480853.15,2546138193.33,1433695915.74,4684714163.11,3529238174.45,2328868515.37,1300561691.81,4330486647.06,3899601268.14,3117797571.26,0.0
4,营业成本,3004957029.96,2321332114.32,1577603369.46,872215006.17,3140068027.97,2390033068.42,1581459533.81,846882393.63,2877951791.79,2193155131.97,1481088694.03,811354433.12,3222034346.90,2505619585.13,1719105065.59,967306041.59,3492751788.86,2673679037.93,1818921199.64,1003256391.74,3553238685.50,2755737454.47,1873081676.04,1029949154.65,3765845455.79,2920799409.25,1986841990.83,1121849033.27,4151627375.31,3214246106.39,2201807739.84,1257607249.52,4166332483.51,3169737427.50,2177123741.86,1241530505.97,3996881234.54,3024555248.55,1999354194.81,1126855181.82,3722779616.36,3352784589.97,2707252898.67,0.0
5,营业税金及附加,22868755.48,17470705.71,11294250.04,6947188.63,24347583.07,17819271.96,11881381.20,6944442.29,21029245.77,15088558.31,10715834.34,6242209.88,22295658.44,12751203.52,12325482.98,9590246.87,22396412.36,18176601.38,12297776.44,9213655.03,21696523.39,17445627.27,13468008.40,9763264.21,26787887.82,21599147.66,14167754.49,10227742.98,30352232.13,24235343.02,16730307.09,13413548.19,31482851.53,24629151.58,16856556.70,13652271.38,32269413.27,25991312.86,17977284.35,14212363.28,29571705.92,25935747.71,17619234.01,0.0
6,销售费用,780244690.98,594075654.68,397389488.87,195712593.83,754969590.89,565617733.56,365293537.04,184788996.82,659198588.81,491974852.96,319433354.07,161328495.43,665710526.68,521078727.21,350501690.06,178866817.85,693490455.79,518718149.57,336548954.57,173182209.66,686820832.35,498879219.49,327722359.89,168704870.91,694858843.81,507077994.08,329304247.95,166022594.44,690502762.13,513501980.96,338835347.85,172240424.46,693393519.69,502194424.16,326458377.78,164351903.91,580167243.84,429578883.18,281910813.51,146328910.33,506236186.22,445535165.12,323763623.64,0.0
7,管理费用,112351305.90,90192962.95,60670679.36,24550986.68,123255371.42,96257601.33,67031046.70,30395191.92,104798244.12,73237900.35,48245390.23,23964244.34,104640118.86,76906272.82,50540155.55,25977420.48,100989730.18,74616269.73,45566107.91,22244664.93,83169918.09,60895824.31,39298064.93,19908297.50,71444318.52,51240525.39,32975968.90,16748571.08,69941998.78,51859301.29,29884593.54,16574808.11,75989345.45,54078806.64,32660760.04,15306664.66,70378417.79,45958423.70,25504696.80,11390292.15,69078185.68,60309045.58,49455650.28,0.0
8,财务费用,-95120838.52,-75199915.42,-49507686.14,-23767938.02,-42464553.72,-18935726.94,-10079286.31,-5326949.73,-21463587.94,-16041302.19,-10963920.47,-5697533.04,-23797183.05,-17981771.73,-12559469.80,-6391538.47,-25284846.91,-19013488.73,-13232436.00,-7042358.38,-38475146.04,-30434057.72,-21749230.83,-8366447.95,-34632444.73,-26438689.10,-18097659.82,-9718234.12,-33758666.59,-24785014.81,-16060352.63,-7871558.61,-18315576.14,-12355474.13,-6648942.45,-994826.89,3954870.99,3401841.20,2350982.67,1569983.76,5635068.27,14443207.76,13049741.83,0.0
