9,研发费用,5576040.75,29947383.55,23778074.57,15267710.45,7084556.39,31568535.90,22807021.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,5022188.88,389358961.05,6178556.13,3081710.12,1300662.04,153763368.92,4087844.20,4260398.75,477708.51,382816.76,1061825.96,1165025.08,788745.68,156878.08,-163323.34,314091.14,373719.84,562771.34,1550659.27,680989.92,347915.08,-106989.49,-27026.22,0.0
11,公允价值变动收益,0,349691637.84,349691637.84,275651062.16,84046058.88,397217683.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1048325.88,-99233.16,8325.90,8325.90,8325.90,64848.54,16130.00,16130.00,16130.00,-15500.89,0,0,0,305632.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,-347559.06,0,0,0,48718.54,0,0,0,-27433.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-21539596.29,33724897.05,383788644.77,308611873.31,98450193.97,95390682.87,58641412.40,36385404.19,10674919.14,52118789.31,179813419.59,158703236.18,99451970.09,85663114.09,42618019.21,28140903.64,18423844.06,69250746.40,42653243.69,29976603.87,18334705.91,66558098.71,41738722.89,28046792.36,64289765.27,56502383.75,47796793.58,0.0
16,加:营业外收入,180279.96,354918.34,481141.00,424721.33,8799.46,1367211.16,674778.49,580755.74,434091.38,2141155.05,7081072.90,1255957.12,166579.36,3917950.13,2904949.20,2403528.85,1358510.00,1359002.20,1172002.20,190002.20,160000.00,848960.27,335478.48,331478.48,595649.14,1599386.42,988711.39,0.0
17,减：营业外支出,48275.11,274015.83,216887.57,60043.69,0,738003.37,512202.17,511130.43,417668.80,731492.09,677776.74,542383.31,494872.13,22928.00,18486.32,17206.75,0,1631396.91,1186183.27,11500.00,25073.50,66.52,0,33.00,15283.48,22.34,19738.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,141751.71,107678.13,60166.95,19865.27,15630.33,15630.33,0,631396.91,183517.33,11500.00,25073.50,0,0,33.00,11282.20,0,0,0.0
19,四、利润总额,-21407591.44,33805799.56,384052898.20,308976550.95,98458993.43,96019890.66,58803988.72,36455029.50,10691341.72,53528452.27,186216715.75,159416809.99,99123677.32,89558136.22,45504482.09,30527225.74,19782354.06,68978351.69,42639062.62,30155106.07,18469632.41,67406992.46,42074201.37,28378237.84,64870130.93,58101747.83,48765766.97,0.0
20,减：所得税费用,11551.04,1340270.17,4968903.29,4760660.28,2129779.78,12218593.58,9764752.25,6300338.76,2087204.71,31345860.82,29203381.48,24808889.59,17954739.57,12549168.12,5786175.24,3851180.05,2769553.52,9404562.81,6008414.71,3956403.42,2294056.45,9435574.70,9459527.59,6389074.95,8589663.49,8000220.11,6951997.42,0.0
21,五、净利润,-21419142.48,32465529.39,379083994.91,304215890.67,96329213.65,83801297.08,49039236.47,30154690.74,8604137.01,22182591.45,157013334.27,134607920.40,81168937.75,77008968.10,39718306.85,26676045.69,17012800.54,59573788.88,36630647.91,26198702.65,16175575.96,57971417.76,32614673.78,21989162.89,56280467.44,50101527.72,41813769.55,0.0
22,归属于母公司所有者的净利润,-21419142.48,32465529.39,379083994.91,304215890.67,96329213.65,83801297.08,49039236.47,30154690.74,8604137.01,22182591.45,157013334.27,134607920.40,81168937.75,77008968.10,39718306.85,26676045.69,17012800.54,59573788.88,36630647.91,26198702.65,16175575.96,57971417.76,32614673.78,21989162.89,56280467.44,50101527.72,41813769.55,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.050000,0.080000,0.859500,0.672800,0.213000,0.190000,0.108500,0.066700,0.019000,0.050000,0.347200,0.297700,0.179500,0.300000,0.165500,0.110000,0.180000,0.690000,0.440000,0.340000,0.220000,0.810000,0.450000,0.310000,0.780000,0.700000,0.580000,0.0
26,稀释每股收益(元/股),-0.050000,0.080000,0.859500,0.672800,0.213000,0.190000,0.108500,0.066700,0.019000,0.050000,0.347200,0.297700,0.179500,0.300000,0.165500,0.110000,0.180000,0.690000,0.440000,0.340000,0.220000,0.810000,0.450000,0.310000,0.780000,0.700000,0.580000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-21419142.48,32465529.39,379083994.91,304215890.67,96329213.65,83801297.08,49039236.47,30154690.74,8604137.01,22182591.45,157013334.27,134607920.40,81168937.75,77008968.10,39718306.85,26676045.69,17012800.54,59573788.88,36630647.91,26198702.65,16175575.96,57971417.76,32614673.78,21989162.89,56280467.44,50101527.72,41813769.55,0.0
29,归属于母公司所有者的综合收益总额,-21419142.48,32465529.39,379083994.91,304215890.67,96329213.65,83801297.08,49039236.47,30154690.74,8604137.01,22182591.45,157013334.27,134607920.40,81168937.75,77008968.10,39718306.85,26676045.69,17012800.54,59573788.88,36630647.91,26198702.65,0,0,32614673.78,21989162.89,0,0,41813769.55,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
