17,减：营业外支出,2173809.90,2153986.35,56365.16,32263.62,1325830.50,268389.66,268389.66,0,54895.16,43795.16,22345.87,0,577963.14,182806.78,130306.78,30606.95,312579.50,53413.87,42206.29,325.00,317028.27,304747.57,60557.07,1500.00,191040.81,556707.76,408007.76,194007.76,2091275.71,2022621.45,2020000.00,2000000.00,85339.89,30105.01,29932.78,21538.92,197443.92,40027.24,25453.32,13100.00,694461.86,619188.18,619188.18,13250.00,1668556.37,23626.11,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,246.74,246.74,246.74,0,207.58,207.58,0,0,57865.28,57865.28,57865.28,0,31945.48,24469.76,24469.76,24469.76,11675.70,2621.45,0.00,0,38323.62,0,0,0,0,0,0,0,0,0,0,0,1144867.37,0,0.0
19,四、利润总额,49103848.10,39450627.25,19174078.92,16848476.43,8179836.06,5709080.33,6497524.50,2334790.26,7459665.42,4293975.41,4036904.27,937909.77,29931135.09,13646348.22,10780640.41,1799621.99,-48936599.13,-8814700.86,2511139.08,450921.64,8390378.41,193622.96,802858.14,-6492454.45,-39475592.87,-23695538.59,-12830895.27,-3204730.47,4644136.76,7217132.77,7656521.91,6128799.97,28949216.99,21392340.43,12499363.21,8587273.45,32357607.08,25958398.89,18585595.59,8151413.53,36779657.09,27287250.60,15283881.17,7615733.49,35544877.33,25666611.78,0.0
20,减：所得税费用,5856389.20,743005.07,-1827565.52,155076.13,1341000.23,-1007328.21,68129.44,176878.83,1474601.05,-771100.28,-919209.45,-106767.71,-1487838.67,572182.10,474869.71,481826.51,2132994.68,-695639.72,743078.35,417862.01,1443446.03,307797.08,344724.68,78668.77,-6974049.45,-303799.94,-192533.34,-15472.35,158681.11,439196.97,1265932.98,942740.50,2418305.78,2996565.61,1691886.90,1415647.89,-290423.48,3676586.94,2787839.33,1222712.04,-196831.35,4214613.91,2347250.88,1163223.81,-185721.88,619821.57,0.0
21,五、净利润,43247458.90,38707622.18,21001644.44,16693400.30,6838835.83,6716408.54,6429395.06,2157911.43,5985064.37,5065075.69,4956113.72,1044677.48,31418973.76,13074166.12,10305770.70,1317795.48,-51069593.81,-8119061.14,1768060.73,33059.63,6946932.38,-114174.12,458133.46,-6571123.22,-32501543.42,-23391738.65,-12638361.93,-3189258.12,4485455.65,6777935.80,6390588.93,5186059.47,26530911.21,18395774.82,10807476.31,7171625.56,32648030.56,22281811.95,15797756.26,6928701.49,36976488.44,23072636.69,12936630.29,6452509.68,35730599.21,25046790.21,0.0
22,归属于母公司所有者的净利润,43734776.69,38781165.47,21001644.44,16693400.30,6838835.83,6716408.54,6429395.06,2157911.43,5985064.37,5065075.69,4956113.72,1044677.48,31889706.80,13434465.79,10666070.37,1678095.15,-40988622.46,-5026957.73,4086776.33,1088492.12,10790220.32,1996692.76,1473148.14,-5557196.33,-29065998.13,-20506370.14,-10572313.06,-2470562.46,5612762.17,7455721.49,6625498.32,5232900.47,26594225.08,18500353.84,10868981.21,7171625.56,32648030.56,22281811.95,15797756.26,6928701.49,36976488.44,23072636.69,12936630.29,6452509.68,35253270.49,24254138.76,0.0
23,少数股东损益,-487317.79,-73543.29,0,0,0,0,0,0,0,0,0,0,-470733.04,-360299.67,-360299.67,-360299.67,-10080971.35,-3092103.41,-2318715.60,-1055432.49,-3843287.94,-2110866.88,-1015014.68,-1013926.89,-3435545.29,-2885368.51,-2066048.87,-718695.66,-1127306.52,-677785.69,-234909.39,-46841.00,-63313.87,-104579.02,-61504.90,0,0,0,0,0,0,0,0,0,477328.72,792651.45,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.188800,0.167400,0.090700,0.072100,0.029500,0.028800,0.030000,0.009300,0.026200,0.021300,0.020000,0.004600,0.140200,0.060000,0.050000,0.010000,-0.180200,-0.020000,0.020000,0.010000,0.120000,0.020000,0.020000,-0.060000,-0.320000,-0.230000,-0.120000,-0.030000,0.060000,0.080000,0.070000,0.060000,0.290000,0.200000,0.120000,0.080000,0.420000,0.300000,0.230000,0.100000,0.540000,0.340000,0.190000,0.090000,0.530000,0.500000,0.0
26,稀释每股收益(元/股),0.188800,0.167400,0.090700,0.072100,0.029500,0.028800,0.030000,0.009200,0.025500,0.021300,0.020000,0.004400,0.138100,0.060000,0.050000,0.010000,-0.180200,-0.020000,0.020000,0.010000,0.120000,0.020000,0.020000,-0.060000,-0.320000,-0.230000,-0.120000,-0.030000,0.060000,0.080000,0.070000,0.060000,0.290000,0.200000,0.120000,0.080000,0.420000,0.300000,0.230000,0.100000,0.540000,0.340000,0.190000,0.090000,0.530000,0.500000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,3042800.00,0.0
28,八、综合收益总额,43247458.90,38707622.18,21001644.44,16693400.30,6838835.83,6716408.54,6429395.06,2157911.43,5985064.37,5065075.69,4956113.72,1044677.48,31418973.76,13074166.12,10305770.70,1317795.48,-51069593.81,-8119061.14,1768060.73,33059.63,6946932.38,-114174.12,458133.46,-6571123.22,-32501543.42,-23391738.65,-12638361.93,-3189258.12,4485455.65,6777935.80,6390588.93,5186059.47,26530911.21,18395774.82,10807476.31,7171625.56,32648030.56,22281811.95,15797756.26,0,36976488.44,23072636.69,12936630.29,0,36130599.21,28089590.21,0.0
29,归属于母公司所有者的综合收益总额,43734776.69,38781165.47,21001644.44,16693400.30,6838835.83,6716408.54,6429395.06,2157911.43,5985064.37,5065075.69,4956113.72,1044677.48,31889706.80,13434465.79,10666070.37,1678095.15,-40988622.46,-5026957.73,4086776.33,1088492.12,10790220.32,1996692.76,1473148.14,-5557196.33,-29065998.13,-20506370.14,-10572313.06,-2470562.46,5612762.17,7455721.49,6625498.32,5232900.47,26594225.08,18500353.84,10868981.21,7171625.56,32648030.56,22281811.95,15797756.26,0,36976488.44,23072636.69,12936630.29,0,35653270.49,27296938.77,0.0
30,归属于少数股东的综合收益总额,-487317.79,-73543.29,0,0,0,0,0,0,0,0,0,0,-470733.04,-360299.67,-360299.67,-360299.67,-10080971.35,-3092103.41,-2318715.60,-1055432.49,-3843287.94,-2110866.88,-1015014.68,-1013926.89,-3435545.29,-2885368.51,-2066048.87,-718695.66,-1127306.52,-677785.69,-234909.39,-46841.00,-63313.87,-104579.02,-61504.90,0,0,0,0,0,0,0,0,0,477328.72,792651.44,0.0
