,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,294005871.66,214589482.95,117787768.57,474604061.56,365325962.44,233148155.05,127092256.67,499797145.50,374409883.57,288256282.57,149642239.19,574380778.68,419130133.41,256058307.95,139725506.54,500281098.83,354158566.36,230345347.34,97868610.09,521330089.22,409451973.63,301750760.79,167607261.16,395953455.02,297283365.45,212057347.49,107177738.34,459730262.31,336639420.42,245613523.53,107620383.75,564549476.71,421198665.12,302466893.61,135008246.75,649427206.79,482599826.49,332992660.25,156912635.42,561626511.17,322968649.39,269427072.96,0.0
2,营业收入,294005871.66,214589482.95,117787768.57,474604061.56,365325962.44,233148155.05,127092256.67,499797145.50,374409883.57,288256282.57,149642239.19,574380778.68,419130133.41,256058307.95,139725506.54,500281098.83,354158566.36,230345347.34,97868610.09,521330089.22,409451973.63,301750760.79,167607261.16,395953455.02,297283365.45,212057347.49,107177738.34,459730262.31,336639420.42,245613523.53,107620383.75,564549476.71,421198665.12,302466893.61,135008246.75,649427206.79,482599826.49,332992660.25,156912635.42,561626511.17,322968649.39,269427072.96,0.0
3,二、营业总成本,309180065.11,220361110.40,116191216.05,488171597.80,360779626.94,224850315.26,124388401.25,498770852.74,369206845.11,276225810.17,140326461.46,580305126.93,418352734.38,256836586.70,141437276.18,1098765134.13,381261186.81,234683799.57,105712385.71,468691573.35,323103303.95,220147143.07,114767055.90,359257588.68,258410649.49,176351153.75,85283042.17,366649178.01,261189643.64,187649039.38,75390733.10,443317922.52,328340594.32,236301843.21,106188416.42,510265468.92,375619279.72,254264431.70,115833247.87,444402502.73,276614631.27,239202368.26,0.0
4,营业成本,251352715.41,179249529.41,93436271.78,382280551.09,281644181.51,174736120.21,93156715.67,363907301.04,272396791.90,208131891.70,108342332.63,423188563.09,306358091.09,185379734.07,101172947.68,350440828.64,235700337.00,149683913.09,69365198.10,301957065.88,218350047.85,154599932.07,85905678.34,271183450.08,202358086.11,141292831.28,70981102.25,309761027.90,228334652.26,165870231.11,72428430.26,383824454.87,284478773.20,204181351.35,90630594.79,439423523.76,325681743.87,221362578.24,101152295.48,387579874.20,244991890.67,227791219.33,0.0
5,营业税金及附加,3791170.10,2752164.20,1898076.85,5326687.39,4160940.99,2813711.19,1828786.29,5967044.11,4858576.11,3658264.02,1957953.06,5816393.56,3053026.64,1589283.00,1012994.37,3661060.72,2698182.61,1733140.68,955545.31,2831248.84,2004860.46,1536106.57,1164889.28,2625634.60,1934623.75,1243517.00,888695.78,2990552.95,2006176.06,1484892.81,575660.93,4495786.17,3247769.24,2188368.13,611504.26,671195.20,332649.65,180224.19,49810.77,528816.20,153827.21,396.29,0.0
6,销售费用,34957746.93,22636434.50,9408574.78,69138004.54,51836484.79,28786353.50,13533555.91,89400051.65,58433174.37,39925618.81,16364010.59,90530655.27,58177800.17,37178982.05,17756158.35,127750494.71,65761222.40,36895661.32,16767110.14,99137490.98,63243747.61,39916093.33,19217111.70,63157647.24,41167377.45,24816861.76,11015662.61,32330505.79,22452635.44,13348050.30,5660319.27,31608241.59,23702669.44,14439811.42,5381652.16,33952038.84,24090252.47,16073990.93,7231107.45,27975093.24,12137457.30,3208532.99,0.0
7,管理费用,16107405.19,10450204.41,5573694.99,30512364.54,21721190.46,24221716.01,11572267.80,46889694.61,40420468.00,27834564.06,14256337.49,80621327.46,70126560.13,47577220.37,25393625.78,104865096.01,79897166.69,47650636.15,17750316.06,77381299.67,53170991.29,33538866.78,15231484.88,47728876.32,34533230.27,22652509.06,10270088.68,47258555.78,32054965.69,21734336.92,10318713.67,39802224.97,29746638.86,20266465.83,9703115.88,33851554.50,23417061.16,14718005.50,7559413.95,27157568.60,17190633.78,7634816.18,0.0
8,财务费用,-12137778.66,-4943368.23,-1324580.87,-31296381.49,-26331440.51,-11582041.16,3384347.94,-8579154.89,-7265897.95,-5915221.92,-3438792.74,-24420251.75,-16767981.41,-11880625.52,-3874049.44,-24524566.97,-17385820.13,-3995929.65,835080.79,-14498887.82,-14694454.78,-11395757.86,-6820762.48,-27633463.36,-20054134.25,-12238862.67,-6174342.28,-30657345.38,-23346353.35,-15401291.71,-8521199.47,-20829765.67,-13136782.04,-5097224.35,251153.66,1633389.70,929274.31,280258.25,-44546.78,532214.37,2918082.54,348026.68,0.0
9,研发费用,15108806.14,10216146.11,4829635.50,22258821.87,16649665.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2369543.02,9951549.86,11098603.89,5874455.51,912727.64,1185916.22,363732.68,2590693.50,2844620.43,4568439.30,-2594762.24,-3008007.27,-24400.56,536572221.02,14590098.24,2716377.98,39135.31,1883355.80,1028111.52,1951902.18,68654.18,2195443.80,-1528533.84,-1415702.68,-1698164.87,4965880.97,-312432.46,612819.95,-5071191.56,4416980.59,301525.62,323070.83,-389604.33,733766.92,1168298.26,1649374.59,-114833.00,628936.12,-777260.23,219376.79,0.0
11,公允价值变动收益,1514978.07,573625.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,8278442.28,6045771.45,0,2562173.22,2296398.93,2296398.93,52605.94,-800821.13,-540999.09,-507210.56,-265871.82,681464.49,610650.71,909511.67,1049333.75,-647517.23,-421413.83,-157691.85,-55138.81,-101578.40,0,0,0,0,0,0,0,0.00,0,0.00,0,147945.21,147945.21,147945.21,147945.21,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,25951.08,2296398.93,2296398.93,52605.94,-800821.13,-654849.09,-507210.56,-265871.82,-746482.17,-817295.95,-476913.62,-337091.54,-647517.23,-421413.83,-157691.85,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-3844762.37,2054228.94,3874936.26,2131924.52,19297092.25,19118059.69,9698985.19,10659735.40,7742561.77,13864933.09,9049905.91,-5242883.76,1388049.74,131232.92,-662435.89,-599131552.53,-27524034.28,-4496144.08,-7898914.43,52536937.47,86348669.68,81603617.72,52840205.26,36695866.34,38872715.96,35706193.74,21894696.17,93081084.30,75449776.78,57964484.15,32229650.65,121379499.40,93006016.01,66312995.61,28967775.54,139161737.87,106980546.77,78728228.55,41079387.55,117224008.44,46354018.12,30224704.70,0.0
16,加:营业外收入,281000.92,268069.06,54900.19,1116576.71,319852.57,188988.29,117298.64,2421086.90,6978568.32,1582118.63,2246818.91,6949778.92,2959529.82,1585582.99,1069628.54,329725569.26,4162483.24,3808049.05,2735183.77,5776949.30,5150659.85,4637649.37,1636661.50,3648871.10,3192546.71,908500.08,311802.88,1972860.72,2343223.87,1590562.07,1250401.04,2078414.44,1211228.59,1161679.85,1093319.51,2765308.30,625761.84,474640.29,88412.42,955362.91,853287.79,0,0.0
17,减：营业外支出,429902.58,71900.47,7467.56,118226.14,439232.18,73541.08,61691.27,1026846.73,828735.50,301172.87,227170.05,1751548.18,248339.63,282082.13,52046.52,6662302.94,71426.39,58871.33,16650.79,339118.16,111277.92,59487.80,28017.18,1037272.49,456315.75,390251.07,5892.24,6816143.78,5801606.84,4986514.30,4741891.47,1863117.61,1427101.70,880447.37,79391.88,352902.98,177142.60,139124.22,35156.70,694013.12,344517.50,80.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,218187.63,89469.20,46791.42,92726.56,75331.97,110406.41,6117.05,6645696.70,48988.84,44285.74,14290.36,193265.10,48351.99,46561.87,15091.25,829375.49,330770.24,268642.07,4778.84,5928598.31,4719231.32,4385741.04,4621277.31,1807382.66,1379053.79,824858.88,0,222806.17,56245.31,45635.90,0,607383.44,105513.35,0,0.0
19,四、利润总额,-3993664.03,2250397.53,3922368.89,3130275.09,19177712.64,19233506.90,9754592.56,12053975.57,13892394.59,15145878.85,11069554.77,-44653.02,4099239.93,1434733.78,355146.13,-276068286.21,-23432977.43,-746966.36,-5180381.45,57974768.61,91388051.61,86181779.29,54448849.58,39307464.95,41608946.92,36224442.75,22200606.81,88237801.24,71991393.81,54568531.92,28738160.22,121594796.23,92790142.90,66594228.09,29981703.17,141574143.19,107429166.01,79063744.62,41132643.27,117485358.23,46862788.41,30224624.70,0.0
20,减：所得税费用,-1411098.68,-426054.94,-64292.04,-4685125.41,939730.78,1674946.89,488278.43,606534.04,1899482.02,987173.57,1186416.97,-1197460.48,-3397510.00,-4703642.79,-5507725.77,-19762837.73,-4645664.77,339538.20,-979432.08,-7851195.83,-203942.47,2286394.98,2837205.64,5976743.51,8006988.75,6684235.74,3758643.23,13854271.67,12547498.25,9211233.62,5113226.07,19233509.42,22718613.90,16501900.62,7282623.35,31478970.98,23580995.40,17967392.46,9732621.11,24132468.22,8758277.29,1997072.04,0.0
21,五、净利润,-2582565.35,2676452.47,3986660.93,7815400.50,18237981.86,17558560.01,9266314.13,11447441.53,11992912.57,14158705.28,9883137.80,1152807.46,7496749.93,6138376.57,5862871.90,-256305448.48,-18787312.66,-1086504.56,-4200949.37,65825964.44,91591994.08,83895384.31,51611643.94,33330721.44,33601958.17,29540207.01,18441963.58,74383529.57,59443895.56,45357298.30,23624934.15,102361286.81,70071529.00,50092327.47,22699079.82,110095172.21,83848170.61,61096352.16,31400022.16,93352890.01,38104511.12,28227552.66,0.0
22,归属于母公司所有者的净利润,-2565278.22,2783365.58,4207468.88,8068197.65,18369662.97,17715195.29,9308680.29,18875729.01,16179298.00,16273053.58,11355205.27,17935300.45,17831662.84,13553507.77,10902226.45,-259456393.31,-22907754.05,-5441482.17,-4758583.83,36503754.19,65218088.08,63144381.53,41175782.37,33330721.44,33601958.17,29540207.01,18441963.58,74383529.57,59443895.56,45357298.30,23624934.15,102361286.81,70071529.00,50092327.47,22699079.82,110095172.21,83848170.61,61096352.16,31400022.16,93352890.01,38104511.12,28227552.66,0.0
23,少数股东损益,-17287.13,-106913.11,-220807.95,-252797.15,-131681.11,-156635.28,-42366.16,-7428287.48,-4186385.43,-2114348.30,-1472067.47,-16782492.99,-10334912.91,-7415131.20,-5039354.55,3150944.83,4120441.39,4354977.61,557634.46,29322210.25,26373906.00,20751002.78,10435861.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.010000,0.010000,0.010000,0.030000,0.060000,0.060000,0.030000,0.070000,0.060000,0.060000,0.040300,0.060000,0.063000,0.047900,0.038500,-0.916700,-0.080900,-0.019200,-0.016800,0.130000,0.230600,0.223200,0.150000,0.120000,0.118800,0.104400,0.084800,0.340000,0.270000,0.210000,0.180000,0.870000,0.620000,0.470000,0.240000,1.150000,0.870000,0.640000,0.330000,0.970000,0.410000,0.390000,0.0
26,稀释每股收益(元/股),-0.010000,0.010000,0.010000,0.030000,0.060000,0.060000,0.030000,0.070000,0.060000,0.060000,0.037700,0.060000,0.062200,0.047100,0.037900,-0.916700,-0.080900,-0.019200,-0.016800,0.130000,0.230600,0.223200,0.150000,0.120000,0.118800,0.104400,0.084800,0.340000,0.270000,0.210000,0.180000,0.870000,0.620000,0.470000,0.240000,1.150000,0.870000,0.640000,0.330000,0.970000,0.410000,0.390000,0.0
27,七、其他综合收益,-5148208.26,-920917.88,2971963.37,-7441696.02,-8732853.43,-2504129.74,10837505.72,6454816.28,3782261.25,1957154.53,771005.54,-6631399.53,-3837032.05,-2626048.82,-742483.23,-3012887.06,-2241628.93,-669429.64,-423683.78,295808.57,-491161.35,7838.76,-38682.78,-106258.09,-1325226.59,686364.73,217805.50,-92770.54,-75051.80,-86014.22,-12592.45,-9543.93,0,0,-123.45,-123.45,0,0,0,0,0,0,0.0
28,八、综合收益总额,-7730773.61,1755534.59,6958624.30,373704.48,9505128.43,15054430.27,20103819.85,17902257.81,15775173.82,16115859.81,10654143.34,-5478592.07,3659717.88,3512327.75,5120388.67,-259318335.54,-21028941.59,-1755934.20,-4624633.15,66121773.01,91100832.73,83903223.07,51572961.16,33224463.35,32276731.58,30226571.74,18659769.08,74290759.03,59368843.76,45271284.08,23612341.70,102351742.88,70071529.00,50092327.47,22698956.37,110095048.76,83848170.61,61096352.16,31400022.16,93352890.01,38104511.12,28227552.66,0.0
29,归属于母公司所有者的综合收益总额,-7297499.46,1885244.32,6922041.71,1271275.28,10318880.67,15374523.49,19662907.03,24795826.65,19631727.50,18086602.08,12474003.95,11508745.85,14010701.42,10915111.40,10149050.72,-262515740.43,-25151581.09,-6108075.79,-5182267.61,36799562.76,64726926.73,63152220.29,41137099.59,33224463.35,32276731.58,30226571.74,18659769.08,74290759.03,59368843.76,45271284.08,23612341.70,102351742.88,70071529.00,50092327.47,22698956.37,110095048.76,83848170.61,61096352.16,31400022.16,93352890.01,38104511.12,28227552.66,0.0
30,归属于少数股东的综合收益总额,-433274.15,-129709.73,36582.59,-897570.80,-813752.24,-320093.22,440912.82,-6893568.84,-3856553.68,-1970742.27,-1819860.61,-16987337.92,-10350983.54,-7402783.65,-5028662.05,3197404.89,4122639.50,4352141.59,557634.46,29322210.25,26373906.00,20751002.78,10435861.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
