,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1138557207.89,718625466.12,303305754.62,1593095684.35,1169596338.06,764017739.27,305646642.15,816600130.36,485424732.15,304688287.12,115437119.64,399863958.63,253392318.63,118799994.79,65326874.85,635590121.68,417759713.88,264005909.32,135030106.29,394149391.95,246865221.39,89245475.43,16172724.91,366792642.54,276024545.37,150794105.43,20727853.12,339688681.23,246756118.16,117189816.49,24011058.87,349518030.55,223321504.89,100461847.68,18332178.92,301555704.46,191456347.12,89439775.05,2432500.00,265090237.85,208909182.12,161701511.68,0.0
2,营业收入,1138557207.89,718625466.12,303305754.62,1593095684.35,1169596338.06,764017739.27,305646642.15,816600130.36,485424732.15,304688287.12,115437119.64,399863958.63,253392318.63,118799994.79,65326874.85,635590121.68,417759713.88,264005909.32,135030106.29,394149391.95,246865221.39,89245475.43,16172724.91,366792642.54,276024545.37,150794105.43,20727853.12,339688681.23,246756118.16,117189816.49,24011058.87,349518030.55,223321504.89,100461847.68,18332178.92,301555704.46,191456347.12,89439775.05,2432500.00,265090237.85,208909182.12,161701511.68,0.0
3,二、营业总成本,1029100434.99,666132838.72,292112206.95,1448547063.68,1045126692.64,686855416.74,287860395.68,799824199.85,500843373.10,323481191.14,140180419.27,413744498.65,273960558.52,154882317.54,94230706.66,686646987.97,438749719.08,294987908.08,143916321.18,393117944.11,258621716.62,124137709.76,40455520.28,341574791.72,244523400.57,144206472.34,40314179.78,273221279.82,188643581.71,105692307.76,32634356.14,263334297.81,174744986.38,92746639.87,30178907.09,235326360.69,157245621.42,86285522.21,18949800.00,210204713.82,168005566.49,127838980.87,0.0
4,营业成本,707481068.34,458287875.90,209794264.17,1013855578.05,496186736.52,328793633.65,184357849.56,503004960.77,270315802.57,176961590.08,71553164.97,217210247.92,136706740.70,64695800.59,38633025.43,325488961.79,193920965.70,120327392.08,48511261.89,230907650.92,143674631.82,50505373.15,9599274.02,183435262.80,124350186.92,68916606.58,10200344.04,152803985.62,104846176.00,52331926.95,11489082.12,160973381.57,102956232.04,47755581.62,7948012.64,143247001.12,95329944.21,45328252.37,1270100.00,135774137.57,110410371.33,84150317.47,0.0
5,营业税金及附加,374403.62,270738.80,1062194.87,5126585.18,510933.34,213763.12,23649.69,3961478.59,693357.75,521681.20,145713.17,877254.75,690561.56,692365.60,631980.44,5955717.58,3421556.56,1695328.52,7705.78,5354952.82,3850703.41,1608402.78,248574.98,7079391.25,8569797.69,3395548.08,374357.92,7862888.19,5706806.31,2702137.41,713651.45,4915162.57,3837537.93,1000653.95,118704.69,3841961.80,2139545.03,647917.88,59100.00,2991799.53,2535539.08,1804151.21,0.0
6,销售费用,187841164.04,118540313.74,46058291.64,247013447.39,424682237.07,277315456.13,65110704.06,191650422.88,167434651.50,109525637.73,53461650.05,155186174.97,101640214.76,69594033.52,39208123.18,259106489.97,192383865.60,135951599.25,78210646.31,106643120.84,79006958.95,53794444.94,23619466.94,110921810.95,90283130.94,58651233.02,25087157.40,92976107.71,67573036.69,44525432.12,18666700.94,76157316.03,55202581.01,34494656.00,17292172.65,55153182.00,38104030.08,27001811.59,11625900.00,44397386.36,30703381.66,22493082.39,0.0
7,管理费用,115766888.31,75570124.24,37042575.13,138814318.74,104854871.19,71032969.89,33735086.70,73534679.39,44006200.09,28589139.27,13923849.39,47226551.49,42272355.78,27017807.86,15332882.32,67303656.59,48338091.47,33617601.43,16458942.20,50574909.47,36238326.85,22804060.81,9767609.38,50107386.08,29907599.03,20333390.76,10057569.27,39526354.48,26248905.09,17659207.99,7239699.22,36457020.33,24400058.97,15786279.35,7663524.21,29738850.10,19342375.67,12582419.42,5975500.00,23745661.84,21681264.13,17605880.20,0.0
8,财务费用,5279106.05,3549397.77,-4413246.02,16824752.49,5951567.90,10142595.52,6661538.90,30531288.95,19628241.88,10160840.12,2052694.80,-15433167.95,-5422349.54,-3364305.21,2529509.23,-2860817.26,-889738.81,3227411.22,917385.42,-5992812.73,-5639028.89,-4811518.08,-2845290.22,-11271515.99,-9020908.76,-6765378.53,-4340885.74,-21077358.21,-16614856.22,-11518932.05,-5595749.55,-17618803.70,-12746118.73,-6237770.27,-2843507.10,1963203.00,1040189.12,370813.22,19200.00,2657824.41,2520509.92,2191408.10,0.0
9,研发费用,12357804.63,9914388.27,2619845.21,17431982.99,9903978.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-51718.05,9480398.84,3036368.43,-643001.57,-2028433.23,-2858630.73,-1234880.69,-2277697.26,-956653.11,8677437.47,-1926964.74,-3753384.82,-2104813.94,31652979.30,1574978.56,168575.58,-189620.42,5630122.79,1490124.48,236946.16,61325.62,1302456.63,433594.75,-324927.57,-1064363.11,1129302.03,883513.84,-7464.66,120971.96,2450221.01,1094695.16,-52760.78,0,1382162.67,1289537.31,354307.73,0,637904.11,154500.37,-405858.50,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,14083595.33,8222451.22,3942315.52,15586641.30,7182780.48,2840641.80,-479262.47,7584940.03,6505077.68,3959252.76,247513.50,8062305.15,4268829.32,3771593.03,0,0,0,0,0,33268763.37,24223919.78,15964066.61,8157316.67,9094716.13,6591734.24,10114216.38,0,0,0,0,0,0,0,0,0,480167.54,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,14083595.33,8222451.22,0,15586641.30,7182780.48,0,0,7584940.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,120431906.99,60944389.82,16076448.81,144682236.31,135024758.58,81037075.92,17802907.21,28085851.26,-8913563.27,-14833651.26,-24495786.13,-5818234.87,-16299410.57,-32310729.72,-28903831.81,-51056866.29,-20990005.20,-30981998.76,-8886214.89,34300211.21,12467424.55,-18928167.72,-16125478.70,34312566.95,38092879.04,16701849.47,-19586326.66,66467401.41,58112536.45,11497508.73,-8623297.27,86183732.74,48576518.51,7715207.81,-11846728.17,66709511.31,34210725.70,3154252.84,-16517300.00,54885524.03,40903615.63,33862530.81,0.0
16,加:营业外收入,0.09,0,0,22579876.27,28708199.94,28453302.41,84608.44,13207254.30,15436512.35,13603280.59,1225129.84,9987793.19,9240856.45,6818316.75,519002.29,5632541.25,2694652.44,922871.46,566435.73,5174598.67,3043791.44,406568.28,0,3986034.22,5542440.96,4167809.73,1440000.00,5689898.88,5984500.00,5929500.00,1440000.00,4516226.16,3335591.19,2916000.00,0,5131885.41,2377748.61,641548.61,250000.00,2990922.10,2180990.59,1482906.57,0.0
17,减：营业外支出,21543076.09,16752317.90,112326.87,1979120.80,18372.74,10487.40,6363.26,63472.73,1604446.73,1695001.13,3291.21,253571.56,6179.39,6136.88,150907.93,6113640.00,876972.36,732470.28,308221.33,1902662.22,43678.85,40247.23,38544.23,2671148.09,79123.65,56395.98,0,399248.69,336226.59,40676.31,0,0,0,0,0,3327.75,3327.75,3327.75,2100.00,69107.67,41035.44,2773138.03,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1604446.73,1691717.76,0,55688.51,5974.18,5931.67,150907.93,5662912.49,681365.50,585439.77,172756.95,1892580.49,0,0,38544.23,2596178.10,0,0,0,399248.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,98888830.99,44192071.92,15964121.94,165282991.78,163714585.78,109479890.93,17881152.39,41229632.83,4918502.35,-2925371.80,-23273947.50,3915986.76,-7064733.51,-25498549.85,-28535737.45,-51537965.04,-19172325.12,-30791597.58,-8628000.49,37572147.66,15467537.14,-18561846.67,-16164022.93,35627453.08,43556196.35,20813263.22,-18146326.66,71758051.60,63760809.86,17386332.42,-7183297.27,90699958.90,51912109.70,10631207.81,-11846728.17,71838068.97,36585146.56,3792473.70,-16269500.00,57807338.46,43043570.78,32572299.35,0.0
20,减：所得税费用,12474136.17,4897980.64,1670907.69,19343554.42,25880701.51,19868117.06,4489543.65,-12075564.59,785441.22,-492950.69,-4871936.81,-5285781.39,-6072130.73,-6759812.86,-6472465.07,-12985244.78,-3010300.06,-4492395.01,151566.93,7913239.87,4380982.43,346223.30,2198696.27,2671629.74,6338635.77,3219931.80,11380.16,12005606.67,10741964.65,2985435.65,0,13611974.10,8064397.15,1810185.65,0,10537129.18,5728533.64,724437.41,0,8893114.72,6486093.15,5358486.14,0.0
21,五、净利润,86414694.82,39294091.28,14293214.25,145939437.36,137833884.27,89611773.87,13391608.74,53305197.42,4133061.13,-2432421.11,-18402010.69,9201768.15,-992602.78,-18738736.99,-22063272.38,-38552720.26,-16162025.06,-26299202.57,-8779567.42,29658907.79,11086554.71,-18908069.97,-18362719.20,32955823.34,37217560.58,17593331.42,-18157706.82,59752444.93,53018845.21,14400896.77,-7183297.27,77087984.80,43847712.55,8821022.16,-11846728.17,61300939.79,30856612.92,3068036.29,-16269500.00,48914223.74,36557477.63,27213813.21,0.0
22,归属于母公司所有者的净利润,81935922.17,37564564.33,13951761.67,103612656.75,103192540.45,65720988.83,3594962.00,44123318.71,10907460.21,4078463.26,-13725393.35,21974364.47,8740922.82,-11692061.17,-16951362.81,-46438132.14,-18602797.95,-27619061.52,-10684320.90,11900161.27,4258086.12,-15451304.55,-17149957.47,32540826.31,35687290.92,16941500.29,-18157706.82,59752444.93,53018845.21,14400896.77,-7183297.27,77087984.80,43847712.55,8821022.16,-11846728.17,61300939.79,30856612.92,3068036.29,-16269500.00,48914223.74,36535170.65,27219312.35,0.0
23,少数股东损益,4478772.65,1729526.95,341452.58,42326780.61,34641343.82,23890785.04,9796646.74,9181878.71,-6774399.08,-6510884.37,-4676617.34,-12772596.32,-9733525.60,-7046675.82,-5111909.57,7885411.88,2440772.89,1319858.95,1904753.48,17758746.52,6828468.59,-3456765.42,-1212761.73,414997.03,1530269.66,651831.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22306.98,-5499.14,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.181600,0.083300,0.030900,0.230000,0.233800,0.149200,0.008200,0.100200,0.024500,0.009200,-0.031200,0.050000,0.021200,-0.028900,-0.041800,-0.110000,-0.046600,-0.069600,-0.026400,0.030000,0.011200,-0.040600,-0.072200,0.140000,0.150000,0.070000,-0.110000,0.380000,0.330000,0.090000,-0.090000,0.990000,0.570000,0.120000,-0.180000,1.250000,0.630000,0.060000,0,1.160000,0.910000,0.710000,0.0
26,稀释每股收益(元/股),0.179800,0.082400,0.030400,0.230000,0.229600,0.145600,0.008000,0.099000,0.024500,0.009200,-0.031200,0.050000,0.021200,-0.028900,-0.041800,-0.110000,-0.046600,-0.069600,-0.026400,0.030000,0.011200,-0.040600,-0.072200,0.140000,0.150000,0.070000,-0.110000,0.380000,0.330000,0.090000,-0.090000,0.990000,0.570000,0.120000,-0.180000,1.250000,0.630000,0.060000,0,1.160000,0.910000,0.710000,0.0
27,七、其他综合收益,26873474.92,-4706406.10,-24321684.82,46016284.35,52682800.71,28632746.35,-44875172.97,-24966949.67,-14335839.39,-8560144.20,-2804664.61,5876102.25,4419414.75,2056266.54,-2984483.09,21654494.81,15717633.56,-1479967.09,396775.95,72797.24,-1513439.08,501726.64,528306.39,-967306.49,0,-329610.39,0.00,-112070.66,0,0,0,0,0,0,0,0,0,0,0,0,17452.61,0,0.0
28,八、综合收益总额,113288169.74,34587685.18,-10028470.57,191955721.71,190516684.98,118244520.22,-31483564.23,28338247.75,-10202778.26,-10992565.31,-21206675.30,15077870.40,3426811.97,-16682470.45,-25047755.47,-16898225.45,-444391.50,-27779169.66,-8382791.47,29731705.03,9573115.63,-18406343.33,-17834412.81,31988516.85,37217560.58,17263721.03,-18157706.82,59640374.27,53018845.21,14400896.77,-7183297.27,77087984.80,43847712.55,8821022.16,-11846728.17,61300939.79,30856612.92,3068036.29,0,48914223.74,36574930.24,27213813.21,0.0
29,归属于母公司所有者的综合收益总额,106784842.15,32632431.01,-8082059.09,127849833.31,132305056.12,81988146.00,-25666037.59,35199890.67,931311.45,-1100625.45,-15685201.34,29644072.37,9011484.57,-9635794.63,-19935845.90,-33386342.17,-2885164.39,-29099028.61,-10287544.95,11972958.51,2744647.04,-14949577.91,-16621651.08,31573519.82,35687290.92,16611889.90,-18157706.82,59640374.27,53018845.21,14400896.77,-7183297.27,77087984.80,43847712.55,8821022.16,-11846728.17,61300939.79,30856612.92,3068036.29,0,48914223.74,36552623.26,27219312.35,0.0
30,归属于少数股东的综合收益总额,6503327.59,1955254.17,-1946411.48,64105888.40,58211628.86,36256374.22,-5817526.64,-6861642.92,-11134089.71,-9891939.86,-5521473.96,-14566201.97,-5584672.60,-7046675.82,-5111909.57,16488116.72,2440772.89,1319858.95,1904753.48,17758746.52,6828468.59,-3456765.42,-1212761.73,414997.03,1530269.66,651831.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22306.98,-5499.14,0.0
