,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,7260786804.80,5057559584.42,3137458838.71,1273859914.50,6645385450.08,4638272953.86,2866790275.08,1101424104.72,5323447093.00,3588863509.90,2145231813.67,793770219.24,4026001828.18,2734631582.99,1646033182.87,621854103.97,3087730797.87,1912238242.12,1175152632.24,741925998.37,0.0
2,营业收入,7260786804.80,5057559584.42,3137458838.71,1273859914.50,6645385450.08,4638272953.86,2866790275.08,1101424104.72,5323447093.00,3588863509.90,2145231813.67,793770219.24,4026001828.18,2734631582.99,1646033182.87,621854103.97,3087730797.87,1912238242.12,1175152632.24,741925998.37,0.0
3,二、营业总成本,6739863698.39,4708391298.27,2977178866.12,1321137983.85,6232173032.45,4408714732.48,2786009325.29,1180554855.23,4930443096.36,3374839759.32,2073658403.93,850962651.30,3713954490.80,2591450658.50,1613135017.03,698401819.76,2937338842.52,1765096515.72,1038864233.92,650976019.53,0.0
4,营业成本,4242679823.95,2918834508.99,1787991697.81,744062857.84,3742567743.31,2617646704.41,1623940089.46,637304339.87,2922112892.75,1959420598.84,1169147992.70,442741702.91,2166403932.65,1467866040.40,887087300.12,346654162.62,1699626025.47,1055083403.02,622681690.18,363808950.22,0.0
5,营业税金及附加,56597617.64,40761194.37,27201430.37,11521415.43,60961614.68,42947747.70,28388462.32,9411234.48,54237570.87,36815339.69,23557225.17,9001404.28,43313259.09,26033585.30,16208579.12,5476806.37,28006376.20,17548967.71,10624463.47,7344112.07,0.0
6,销售费用,1971734035.98,1437100108.82,945738345.97,441768175.14,1959849277.80,1400888479.83,883438746.44,400949149.58,1480321591.75,1046645101.21,669806613.07,293494770.38,1124429569.02,829552781.10,542016101.76,261630922.44,924969159.59,489354804.62,272543385.02,187404096.37,0.0
7,管理费用,335128831.04,227793267.41,160344826.79,90539311.30,311072280.13,227652520.24,247653137.00,129355659.10,468443510.18,327266818.99,207378269.17,102712146.58,371835084.87,262062835.11,163015152.33,82239593.47,279468058.16,200491979.47,130531358.77,90096976.98,0.0
8,财务费用,-2323340.82,-2537189.78,-1303572.46,-424884.42,2966993.80,1760393.96,1024597.20,1545952.21,-1962778.95,-2442638.64,-1800747.88,-179962.77,2951000.64,1706398.43,997466.72,439440.94,2571128.55,1406023.21,1067456.24,666714.05,0.0
9,研发费用,136046730.60,86439408.46,57206137.64,31137998.82,153779931.56,116335708.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2533109.74,975191.17,1483177.91,1564292.87,1988519.99,7290309.76,7134539.23,5569051.70,3192589.91,5021644.53,4229018.16,3810416.98,1960893.92,2698094.55,1211337.69,1415880.24,1655169.84,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,57711038.49,41356591.96,25000829.26,11541346.88,102076709.01,68845444.90,51312943.29,34762614.51,30777189.86,14686001.16,1317450.09,607380.81,2509616.18,914476.55,731542.29,431734.16,2656436.77,2302838.53,0,4142.47,0.0
