17,减：营业外支出,236543.90,223790.94,383438.96,740204.36,18015.17,0,0,730902.12,687216.86,5340.84,0,189387.69,139420.51,7791.86,3538.02,39627.06,0,0,0,18851.00,18851.00,18851.00,18851.00,128221.17,28221.17,17375.60,0,100000.00,0,0,0,66083.52,65433.12,1887.23,0,3136022.07,364639.98,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,6556.86,5340.84,0,89387.69,39420.51,7791.86,3538.02,39627.06,0,0,0,0,0,0,0,10845.57,10845.57,0,0,0,0,0,0,0,65433.12,1887.23,0,660478.48,217295.29,0.0
19,四、利润总额,40928373.53,21124245.76,5070526.05,43538881.00,47405833.65,19011963.71,1090882.67,27735045.84,21018031.23,18779812.73,11056117.37,35081979.74,20009152.37,14697454.35,4731645.44,62953973.55,43922364.53,23460298.02,6824634.83,57829113.88,35143993.47,14921265.38,6650285.19,59461919.07,48047307.17,24281126.43,11495830.94,45777425.15,37316940.95,29031407.41,9508658.97,63778214.39,46255984.95,28079407.53,8959154.77,56892178.68,45310977.18,0.0
20,减：所得税费用,-495995.32,-2945791.90,672532.68,3918488.38,7173271.17,655122.30,1285858.52,1627824.72,2057817.03,107021.80,1696994.90,4866310.32,3005415.95,1629579.54,578527.07,9391340.79,6401295.86,3079930.71,687990.39,8926332.22,4679073.83,1778672.53,691443.06,9769228.78,7397867.75,2780542.47,1367328.09,6132616.78,4666089.87,3673066.71,1117517.57,8314141.10,6214239.59,3684392.71,1124390.25,8065609.17,6875849.42,0.0
21,五、净利润,41424368.85,24070037.66,4397993.37,39620392.62,40232562.48,18356841.41,-194975.85,26107221.12,18960214.20,18672790.93,9359122.47,30215669.42,17003736.42,13067874.81,4153118.37,53562632.76,37521068.67,20380367.31,6136644.44,48902781.66,30464919.64,13142592.85,5958842.13,49692690.29,40649439.42,21500583.96,10128502.85,39644808.37,32650851.08,25358340.70,8391141.40,55464073.29,40041745.36,24395014.82,7834764.52,48826569.51,38435127.76,0.0
22,归属于母公司所有者的净利润,52062253.55,28342184.39,6484675.77,54202859.52,51126490.64,23906605.83,3065058.82,32761566.51,25261305.61,21052412.21,10574869.53,30687721.88,17557798.53,13690966.91,4394186.93,53769603.55,37688199.33,20405950.78,6107551.63,48918474.53,30566533.18,13184000.01,5958861.35,49692690.29,40649439.42,21500583.96,10128502.85,39644808.37,32650851.08,25358340.70,8391141.40,55464073.29,40041745.36,24395014.82,7834764.52,48818122.09,38435709.44,0.0
23,少数股东损益,-10637884.70,-4272146.73,-2086682.40,-14582466.90,-10893928.16,-5549764.42,-3260034.67,-6654345.39,-6301091.41,-2379621.28,-1215747.06,-472052.46,-554062.11,-623092.10,-241068.56,-206970.79,-167130.66,-25583.47,29092.81,-15692.87,-101613.54,-41407.16,-19.22,0,0,0,0,0,0,0,0,0,0,0,0,8447.42,-581.68,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.113100,0.061600,0.014100,0.119900,0.113800,0.053900,0.007400,0.080000,0.061600,0.051400,0.025800,0.075900,0.043500,0.034000,0.019600,0.240000,0.168300,0.091100,0.054500,0.436800,0.272900,0.117700,0.053200,0.443700,0.362900,0.192000,0.090400,0.404500,0.349800,0.301900,0.099900,0.660300,0.476700,0.290400,0.093300,0.581300,0.457700,0.0
26,稀释每股收益(元/股),0.113100,0.061600,0.014100,0.119900,0.113800,0.053900,0.007400,0.080000,0.061600,0.051400,0.025800,0.075900,0.043500,0.034000,0.019600,0.240000,0.168300,0.091100,0.054500,0.436800,0.272900,0.117700,0.053200,0.443700,0.362900,0.192000,0.090400,0.404500,0.349800,0.301900,0.099900,0.660300,0.476700,0.290400,0.093300,0.581300,0.457700,0.0
27,七、其他综合收益,1607629.92,216224.24,-1020599.48,1810537.54,2008298.40,362907.03,-1322642.11,-1854996.54,-1355404.43,-793988.41,-189147.12,1600407.73,622294.73,457981.60,-115414.51,1140135.01,715535.09,-15235.32,65791.94,14888.16,100924.29,134815.31,43714.87,-243137.58,-132433.75,-68985.28,-25565.49,-451.77,206791.39,206803.86,194652.41,-185194.78,70442.36,-59980.95,-68724.16,279979.74,-5754.88,0.0
28,八、综合收益总额,43031998.77,24286261.90,3377393.89,41430930.16,42240860.88,18719748.44,-1517617.96,24252224.58,17604809.77,17878802.52,9169975.35,31816077.15,17626031.15,13525856.41,4037703.86,54702767.77,38236603.76,20365131.99,6202436.38,48917669.82,30565843.93,13277408.16,6002557.00,49449552.71,40517005.67,21431598.68,10102937.36,39644356.60,32857642.47,25565144.56,8585793.81,55278878.51,40112187.72,24335033.87,7766040.36,49106549.25,38429372.88,0.0
29,归属于母公司所有者的综合收益总额,53669883.47,28558408.63,5464076.29,56013397.06,53134789.04,24269512.86,1742416.71,30906569.97,23905901.18,20258423.80,10385722.41,32288129.61,18180093.26,14148948.51,4278772.42,54909738.56,38403734.42,20390715.46,6173343.57,48933362.69,30667457.47,13318815.32,6002576.22,49449552.71,40517005.67,21431598.68,10102937.36,39644356.60,32857642.47,25565144.56,8585793.81,55278878.51,40112187.72,24335033.87,7766040.36,49098101.83,38429954.56,0.0
30,归属于少数股东的综合收益总额,-10637884.70,-4272146.73,-2086682.40,-14582466.90,-10893928.16,-5549764.42,-3260034.67,-6654345.39,-6301091.41,-2379621.28,-1215747.06,-472052.46,-554062.11,-623092.10,-241068.56,-206970.79,-167130.66,-25583.47,29092.81,-15692.87,-101613.54,-41407.16,-19.22,0,0,0,0,0,0,0,0,0,0,0,0,8447.42,-581.68,0.0
