,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1514942204.21,976055063.08,436906772.68,1894048056.32,1404132533.46,893221781.42,377673560.41,1628391306.18,1206959618.03,793338335.74,376404699.57,1474549965.87,1061398808.94,677998024.48,297347771.80,1173058360.02,1122194667.43,933348082.08,899454772.94,0.0
2,营业收入,1514942204.21,976055063.08,436906772.68,1894048056.32,1404132533.46,893221781.42,377673560.41,1628391306.18,1206959618.03,793338335.74,376404699.57,1474549965.87,1061398808.94,677998024.48,297347771.80,1173058360.02,1122194667.43,933348082.08,899454772.94,0.0
3,二、营业总成本,1384106897.69,900667128.52,416954953.74,1741554202.85,1281199976.44,819968330.86,365618255.66,1455083224.60,1082312966.45,713947497.99,352351371.62,1288209890.42,941192748.68,602452398.63,276720107.57,1069348171.60,1013301898.90,851572805.34,826362815.43,0.0
4,营业成本,939878365.43,607938695.78,273113483.04,1231336848.68,911959799.54,579633547.84,247947311.92,1007366350.48,747274001.50,489403608.97,238065889.16,897038418.83,652121088.42,408923765.33,183723749.85,742793757.28,737962247.05,609774437.15,606994387.19,0.0
5,营业税金及附加,3799886.45,2472912.83,936856.25,5900302.25,3990374.06,2574723.41,823546.03,4705572.22,2894496.82,2076657.18,1248271.91,3597929.04,1596544.84,1257288.97,829457.08,2357724.23,2399083.47,2498834.95,1684283.39,0.0
6,销售费用,141714281.54,92223174.77,42336807.96,171123925.33,122853417.17,78903577.45,36997737.79,144502394.83,109778126.48,72268409.38,35982753.78,134871195.40,98650221.29,64053595.20,30001159.05,106873317.91,90148984.94,74726565.67,75087401.49,0.0
7,管理费用,207679643.81,136623630.15,69293421.96,243921905.93,178929896.94,159918682.50,77129492.17,275556853.06,208133614.14,138552711.70,68239648.55,245666783.56,181644268.03,120082419.25,57154386.34,209810275.27,172269863.21,147398477.28,137584100.18,0.0
8,财务费用,-3424556.00,1060380.59,7628582.12,-12032599.87,-12056156.42,-4072771.50,7768917.21,14623930.95,11437562.50,6672295.69,2537153.02,-1185861.19,1148867.64,265373.73,1713000.99,4548591.50,5239943.73,9588277.37,5992988.09,0.0
9,研发费用,94459276.46,60348334.40,26466787.33,93861686.73,72840630.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2820984.92,7442133.80,2682014.92,3010571.16,-5048749.46,8328123.06,2795165.01,4973815.07,6277655.20,8221424.78,6031758.46,7869956.15,3298354.26,2964505.41,5281776.50,7586212.92,-980344.91,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43390.00,-521945.00,0.0
12,投资收益,5357839.24,4422372.71,3745562.16,16064952.50,13871980.76,13325786.92,12513618.74,5476525.47,2980160.95,66152.30,0,-684648.34,-291892.32,-291892.32,0,-577087.96,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-280534.55,-280534.55,-280534.55,-280534.55,69741.71,66152.30,66152.30,0,-684648.34,-291892.32,-291892.32,0,-577087.96,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,143291332.36,81102867.93,27414539.61,191609327.55,146950292.21,91025198.94,26417932.34,186936228.40,130784861.58,82615039.10,24053327.95,185655427.11,119914167.94,75253733.53,20627664.23,103133100.46,108892768.53,81818666.74,72570012.51,0.0
16,加:营业外收入,238476.13,163042.24,85293.55,555225.46,211932.96,88037.70,46723.09,3340280.22,5936030.03,3752804.24,4701056.65,7649656.29,4381664.76,1094944.28,671123.05,11115817.14,6523304.53,7602325.45,6597055.23,0.0
17,减：营业外支出,182037.59,129616.93,10397.39,453390.78,173951.98,49773.63,2890.65,469066.60,169577.97,30577.28,10549.43,6944139.98,6648919.66,5560091.06,28387.73,417727.25,2679321.46,965370.74,107230.36,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,26174.06,10494.28,0,6818583.04,6455705.37,5400813.09,0,401852.96,2607860.58,329003.98,59398.25,0.0
19,四、利润总额,143347770.90,81136293.24,27489435.77,191711162.23,146988273.19,91063463.01,26461764.78,189807442.02,136551313.64,86337266.06,28743835.17,186360943.42,117646913.04,70788586.75,21270399.55,113831190.35,112736751.60,88455621.45,79059837.38,0.0
20,减：所得税费用,14869209.89,5846885.77,4171018.02,24950921.75,19686700.94,12326496.10,3818761.83,23701519.18,18512850.71,10290839.52,5236133.96,29473468.11,15062846.27,9093300.38,3382101.50,15756024.47,19394177.92,12905290.30,13660818.57,0.0
21,五、净利润,128478561.01,75289407.47,23318417.75,166760240.48,127301572.25,78736966.91,22643002.95,166105922.84,118038462.93,76046426.54,23507701.21,156887475.31,102584066.77,61695286.37,17888298.05,98075165.88,93342573.68,75550331.15,65399018.81,0.0
22,归属于母公司所有者的净利润,128533091.98,75494883.38,23481414.82,166857463.23,127527477.31,78834198.77,22643782.83,165985326.26,117929612.13,75979536.78,23479038.79,156811861.34,102526571.01,61671779.84,17880779.36,98026197.04,92908859.20,73925619.11,58097888.08,0.0
23,少数股东损益,-54530.97,-205475.91,-162997.07,-97222.75,-225905.06,-97231.86,-779.88,120596.58,108850.80,66889.76,28662.42,75613.97,57495.76,23506.53,7518.69,48968.84,433714.48,1624712.04,7301130.73,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
