13,其中:对联营企业和合营企业的投资收益,169977087.64,125948982.98,70028577.03,26511396.74,55289866.05,35843440.58,21626291.03,8633336.13,-25398866.85,-20755698.50,-8029354.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,567525183.50,453982641.48,261059327.34,88174265.46,373749320.39,293540570.44,178206638.87,65601970.13,213227066.23,166030642.61,120653007.19,46659113.05,140854520.46,139007968.91,107201107.11,50312208.11,201828938.80,179526658.84,136748600.88,56259933.81,188424935.32,163027607.03,122883449.20,50314018.59,170310622.50,152599128.33,120733378.14,49010056.21,186676836.11,146913593.21,113707892.92,48389821.81,184864019.53,137659244.15,167397427.55,129856094.03,0.0
16,加:营业外收入,1522590.13,765993.32,665593.23,148529.98,3278392.30,1242098.93,861480.06,549785.16,2411006.43,765144.53,567440.24,3861953.24,35688753.07,20953607.32,14768556.86,7161340.87,15744392.09,4158189.46,3703416.62,1220491.85,16651728.11,5720369.18,4184764.15,3938220.44,19550569.25,8596537.99,4411553.71,2980714.13,18044483.10,7942859.30,5960374.19,1830832.76,18382522.96,12770788.26,11137676.34,13107826.01,0.0
17,减：营业外支出,2006911.30,1333515.44,770921.10,62951.81,4476696.93,1672273.56,809938.39,127285.42,1867577.01,1534461.09,777813.55,185142.82,1129251.69,611352.74,444035.82,140001.84,1690942.87,1012424.36,1004547.05,633058.89,3858803.49,3380293.20,1588925.00,576212.72,5214165.01,4858249.92,3809930.20,382055.09,591370.44,419690.43,170135.53,34593.12,2168202.16,607130.66,1268648.46,1001255.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,249670.08,170389.59,120513.91,179472.35,163830.58,89015.65,4880.71,797352.82,684440.27,677189.46,365264.31,2504446.14,2193724.22,1566853.70,56912.01,1128056.27,964955.31,117021.23,17111.69,214897.69,115073.96,88737.55,9640.12,201899.13,173337.83,22426.24,14090.26,0.0
19,四、利润总额,567040862.33,453415119.36,260953999.47,88259843.63,372551015.76,293110395.81,178258180.54,66024469.87,213770495.65,165261326.05,120442633.88,50335923.47,175414021.84,159350223.49,121525628.15,57333547.14,215882388.02,182672423.94,139447470.45,56847366.77,201217859.94,165367683.01,125479288.35,53676026.31,184647026.74,156337416.40,121335001.65,51608715.25,204129948.77,154436762.08,119498131.58,50186061.45,201078340.33,149822901.75,177266455.43,141962664.27,0.0
20,减：所得税费用,51032596.29,47364458.33,24217830.49,9119292.48,50639056.54,37459100.04,23727124.89,11689940.43,48840561.90,29563393.36,21920099.22,11078775.09,31097272.76,24494116.10,19363409.38,9305176.22,36915553.04,27856086.17,22123698.12,9127519.88,30982879.72,25438467.45,19252055.06,8203816.57,27622551.75,23525882.53,18248405.55,7767915.37,30639582.73,22980019.92,18038711.22,7538260.20,30465138.51,22473435.26,26505712.46,21262625.57,0.0
21,五、净利润,516008266.04,406050661.03,236736168.98,79140551.15,321911959.22,255651295.77,154531055.65,54334529.44,164929933.75,135697932.69,98522534.66,39257148.38,144316749.08,134856107.39,102162218.77,48028370.92,178966834.98,154816337.77,117323772.33,47719846.89,170234980.22,139929215.56,106227233.29,45472209.74,157024474.99,132811533.87,103086596.10,43840799.88,173490366.04,131456742.16,101459420.36,42647801.25,170613201.82,127349466.49,150760742.97,120700038.70,0.0
22,归属于母公司所有者的净利润,516224087.53,406135261.19,236776141.67,79168696.50,322709918.05,255929326.00,154823648.82,54334529.44,164929933.75,135697932.69,98522534.66,39257148.38,144316749.08,134856107.39,102162218.77,48028370.92,179218600.19,154816337.77,117575537.54,47831453.26,170268510.41,139929215.56,106227233.29,45472209.74,157024474.99,132811533.87,103086596.10,43840799.88,173490366.04,131456742.16,101459420.36,42647801.25,170613201.82,127349466.49,150760742.97,120700038.70,0.0
23,少数股东损益,-215821.49,-84600.16,-39972.69,-28145.35,-797958.83,-278030.23,-292593.17,0,0,0,0,0,0,0,0,0,-251765.21,0,-251765.21,-111606.37,-33530.19,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.380000,0.300000,0.170000,0.060000,0.240000,0.190000,0.110000,0.040000,0.120000,0.100000,0.070000,0.030000,0.106100,0.100000,0.080000,0.040000,0.130000,0.110000,0.150000,0.060000,0.210000,0.170000,0.270000,0.110000,0.390000,0.330000,0.520000,0.220000,1.040000,0.850000,0.680000,0.280000,1.140000,0.850000,1.010000,0,0.0
26,稀释每股收益(元/股),0.380000,0.300000,0.170000,0.060000,0.240000,0.190000,0.110000,0.040000,0.120000,0.100000,0.070000,0.030000,0.106100,0.100000,0.080000,0.040000,0.130000,0.110000,0.150000,0.060000,0.210000,0.170000,0.270000,0.110000,0.390000,0.330000,0.520000,0.220000,1.040000,0.850000,0.680000,0.280000,1.140000,0.850000,1.010000,0,0.0
27,七、其他综合收益,0,0,0,0,-80052.60,0,0,0,80052.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,516008266.04,406050661.03,236736168.98,79140551.15,321831906.62,255651295.77,154531055.65,54334529.44,165009986.35,135697932.69,98522534.66,39257148.38,144316749.08,134856107.39,102162218.77,48028370.92,178966834.98,154816337.77,117323772.33,47719846.89,170234980.22,139929215.56,106227233.29,45472209.74,157024474.99,132811533.87,103086596.10,43840799.88,173490366.04,131456742.16,101459420.36,42647801.25,170613201.82,127349466.49,150760742.97,120700038.70,0.0
29,归属于母公司所有者的综合收益总额,516224087.53,406135261.19,236776141.67,79168696.50,322629865.45,255929326.00,154823648.82,54334529.44,165009986.35,135697932.69,98522534.66,39257148.38,0,134856107.39,102162218.77,48028370.92,179218600.19,154816337.77,117575537.54,47831453.26,170268510.41,139929215.56,106227233.29,45472209.74,157024474.99,132811533.87,103086596.10,43840799.88,173490366.04,131456742.16,101459420.36,42647801.25,170613201.82,127349466.49,150760742.97,120700038.70,0.0
30,归属于少数股东的综合收益总额,-215821.49,-84600.16,-39972.69,-28145.35,-797958.83,-278030.23,-292593.17,0,0,0,0,0,144316749.08,0,0,0,-251765.21,0,-251765.21,-111606.37,-33530.19,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
