,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
10,资产减值损失,0,0,3538757.01,21939213.34,-4950424.58,9299104.74,1709502.06,39008411.74,17720185.47,10138817.59,7938936.43,80387371.74,13519532.35,561516.16,-4800649.72,90319792.14,156125.67,-1159928.89,-562191.39,22672868.14,319998.87,-2197799.70,-612372.27,23119755.14,6492906.34,3680059.56,3121032.26,19562460.87,6487181.73,4899367.97,2955043.83,11839373.34,6143671.06,3946275.83,2278699.07,2934917.00,3442085.24,1945766.82,1332048.54,379432.88,669705.36,-755214.11,4704995.38,0,0.0
11,公允价值变动收益,0,-61100.00,0,39360.00,-22960.00,-22960.00,0,-39360.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,9741721.10,9203045.18,5406405.78,8689532.86,6194848.95,4212040.37,5033782.92,6072083.01,3126836.42,2506932.67,1570653.65,1816404.07,4772182.09,3366041.89,2234239.53,-1201084.16,533288.83,427184.90,599261.76,8473116.47,6845206.01,5217526.08,1386881.57,17494440.02,13518338.65,9052149.35,4832961.26,19517641.53,14396982.79,9893632.06,4942577.27,21856900.16,0,11473182.46,6674425.19,3728101.15,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,9796883.39,9203045.18,5406405.78,8758796.89,6194848.95,4212040.37,5033782.92,280660.31,586077.61,-301717.22,-202662.46,-2958563.41,-2267314.86,-1543869.64,-737367.77,-2479905.76,-1729351.18,-1173247.30,0,-2797804.03,-1638694.23,-1052433.75,0,260864.19,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-50562649.57,9175083.01,2145105.18,210022595.00,191270254.64,155412650.10,56497814.25,252848931.57,152675123.97,97848849.59,40684515.14,13598046.68,4112627.58,-20163733.68,-6122243.10,-122954735.95,22247164.21,23905082.64,4426941.43,52410065.44,65805575.95,49282303.94,16453523.59,108420176.48,81069651.37,52333904.59,25132602.04,106721543.57,91067074.18,67074091.90,34169988.22,186800513.10,148623669.99,98754766.25,38287818.02,141237320.19,102958366.54,64008602.01,22396265.52,87357387.93,55153550.09,33215720.27,61835395.18,21799136.60,0.0
16,加:营业外收入,114683.70,71829.64,17459.64,1407336.70,369833.43,441688.16,8000.02,2284829.66,39076750.12,23864365.54,8342262.13,45581522.36,26557064.27,17061864.80,7942251.50,15425901.93,10962804.56,5517977.70,2953681.86,15995908.21,9680016.66,5668404.05,3172902.71,16781651.83,9823657.47,6862171.80,2403574.23,20914089.90,11107786.03,7431971.75,3999654.63,24186474.32,12163697.11,7462218.47,3292477.16,27217324.68,12601207.21,8174619.11,4518172.59,10611015.24,4870792.78,2839716.60,2269817.24,307928.68,0.0
17,减：营业外支出,518048.17,176300.83,100131.02,2835231.14,2916222.35,2679077.15,2441592.42,3002544.67,1314608.31,765844.62,149054.87,4447980.65,1550207.36,776010.08,2284.79,640809.85,157700.85,139217.13,38058.93,1731795.19,664080.93,465045.89,34927.93,224194.93,59336.60,13.00,0,379735.30,86220.56,49122.56,49122.56,1833185.19,49979.60,22775.32,0,3451530.62,105232.55,104582.55,2632.55,2759.28,1528.81,150.00,27943.27,26298.50,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,317723.96,13067.84,11480.78,2665988.39,1105243.01,348858.68,844.14,412275.86,-67638.31,53574.84,37886.36,1722843.76,652647.39,459506.37,0,42790.71,0,0,0,28947.06,0,19922.56,0,29712.70,0,0,0,39605.95,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-50966014.04,9070611.82,2062433.80,208594700.56,188723865.72,153175261.11,54064221.85,252131216.56,190437265.78,120947370.51,48877722.40,54731588.39,29119484.49,-3877878.96,1817723.61,-108169643.87,33052267.92,29283843.21,7342564.36,66674178.46,74821511.68,54485662.10,19591498.37,124977633.38,90833972.24,59196063.39,27536176.27,127255898.17,102088639.65,74456941.09,38120520.29,209153802.23,160737387.50,106194209.40,41580295.18,165003114.25,115454341.20,72078638.57,26911805.56,97965643.89,60022814.06,36055286.87,64077269.15,22080766.78,0.0
20,减：所得税费用,-1240007.10,4086759.99,-499824.70,28607690.33,36321954.50,28478253.42,6747917.04,41570894.11,32114439.00,19150830.15,7304704.80,6349170.79,6633765.06,2296876.34,1277737.02,-17958344.82,6135598.71,4939966.40,2746817.09,10772675.00,11167657.79,7373578.78,3295978.51,19509143.39,13386989.49,8813973.65,3866228.31,18816517.57,14868295.71,10687360.62,5387143.72,31312834.22,29508624.39,18320564.43,7167963.91,27890726.51,19980959.61,11757772.46,4305969.81,13895708.91,9066739.02,5304857.03,-1869851.67,-25000.00,0.0
