,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,274632176.21,1468129704.67,1128387339.15,737883170.59,298908044.86,1532884430.19,1140578377.64,765303827.22,269524169.23,1439039317.44,957383020.53,639380968.51,241676616.01,1169245177.52,789842678.66,530441611.95,179447757.29,893304907.65,684085399.94,483526586.73,210499305.07,893567414.63,704106841.73,481905104.28,197081729.28,851303405.23,663125054.67,418202928.74,162898682.30,762885286.01,579317774.60,417488433.95,200215890.48,852689751.43,615969057.78,405251634.42,197926213.10,642905197.19,440723978.54,280077900.00,98475415.88,375736598.38,314332867.92,303867200.00,0.0
2,营业收入,274632176.21,1468129704.67,1128387339.15,737883170.59,298908044.86,1532884430.19,1140578377.64,765303827.22,269524169.23,1439039317.44,957383020.53,639380968.51,241676616.01,1169245177.52,789842678.66,530441611.95,179447757.29,893304907.65,684085399.94,483526586.73,210499305.07,893567414.63,704106841.73,481905104.28,197081729.28,851303405.23,663125054.67,418202928.74,162898682.30,762885286.01,579317774.60,417488433.95,200215890.48,852689751.43,615969057.78,405251634.42,197926213.10,642905197.19,440723978.54,280077900.00,98475415.88,375736598.38,314332867.92,303867200.00,0.0
3,二、营业总成本,250976750.30,1365719894.25,1033049232.95,668924429.42,279292191.17,1439959848.61,1063368808.78,703034212.61,250519846.40,1344427298.02,897757139.13,588063622.02,227645988.42,1085989012.57,741604394.91,492178665.87,174089504.55,824776491.51,614343614.99,424355429.26,190887471.43,801097800.27,621546652.58,425749960.41,177593992.91,766030447.26,584843538.24,370405218.82,145483300.20,687404077.01,509991788.27,361242035.57,171122256.06,750529101.83,528520997.12,348287585.77,170314065.52,573283924.72,383949877.25,247643000.00,91002236.68,339072101.22,278695176.90,261552200.00,0.0
4,营业成本,200592733.27,1038435308.99,797553933.42,525399840.66,219456835.41,1103892664.56,827624194.14,564740668.85,198745982.48,1056901495.65,708365720.32,476962114.45,184923863.35,867425034.16,594383778.16,399872336.30,141223715.59,661851375.34,508559745.66,354255749.15,157566074.96,646462571.39,506738957.46,352386253.11,147563100.58,638941180.58,498585574.80,311760940.01,121627640.08,575345624.08,433380808.79,313445143.89,150353231.59,639192658.61,452948655.00,296303745.07,144829823.15,480200815.51,326415346.92,205885500.00,72531921.20,281493250.66,220291444.77,213570500.00,0.0
5,营业税金及附加,2284970.02,13094975.06,8871689.04,6793598.18,4868051.17,12371819.49,9121067.61,5699603.27,1857686.30,11014604.34,7260479.37,5243561.15,2108682.56,10617859.08,5609521.29,3259206.52,1868926.26,5818988.80,4956284.40,3846691.24,2111804.10,6197074.87,4401414.65,3821584.81,2127689.33,4023064.70,3595602.47,2253389.19,928798.72,3451114.60,3229955.41,2366772.47,1056082.29,1627951.01,1517435.32,1517234.55,688348.62,1721665.86,1486127.33,1020300.00,747191.31,888144.67,1155394.66,1085800.00,0.0
6,销售费用,20620834.67,141251106.87,104000013.43,62851750.55,24569362.40,119870205.47,87311416.58,49242240.83,20347235.63,101083699.43,68752688.60,38104140.83,17215542.80,93963802.20,61302440.69,37228311.67,12850071.74,66596695.96,41258978.13,26416312.80,10762670.19,57411667.48,38907483.37,25384726.32,12614964.78,49488865.12,31955235.21,20264863.45,7948507.02,43014377.91,30190588.12,19547040.01,8204453.79,42886123.74,27693652.19,17271183.54,8649014.91,30769583.07,20705739.05,12742700.00,6481288.86,21886303.13,20213173.60,16526100.00,0.0
7,管理费用,12081799.20,71004531.20,51919005.47,30957011.88,15343707.95,64120758.78,50013509.06,69210722.41,25392225.98,135790864.31,102656605.06,60212024.35,22642153.83,115444021.26,73950479.67,48269797.57,17627335.55,98870575.55,63614259.50,36953368.07,17793981.93,90885886.91,71180425.71,45034822.32,17322692.02,77295630.92,50644904.57,34758829.40,15857447.26,68853481.93,46546461.15,27930566.68,13167482.16,65024458.26,43232157.32,30656064.45,14249785.14,52238294.37,30522454.21,23460900.00,8462348.10,34153855.83,32850533.96,27239300.00,0.0
8,财务费用,2665985.17,-7350615.67,-6582552.11,-3185579.08,-11587.69,-6396941.24,-7768438.01,-2339062.34,3198816.18,-494006.35,69761.49,-964918.25,-654212.78,-9983460.38,-5072361.97,-4118805.01,-1123660.02,-13504572.09,-7860493.37,-2975382.21,430714.92,-12925296.06,-5056825.45,-5079448.20,-2811653.37,-7673589.92,-3856766.24,-781216.15,-908095.40,-6375147.02,-4559998.20,-2841743.05,-1505129.68,-3000145.99,43429.29,431763.26,1661648.02,4696492.52,3908276.14,3621600.00,1985170.85,3223594.67,3235857.02,1591400.00,0.0
9,研发费用,12730427.97,109284587.80,77287143.70,46107807.23,12591828.16,102085446.25,74044006.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,2473993.77,44015895.30,23023052.72,16480039.59,977899.83,40130640.64,10651884.29,8506699.49,1409958.66,8521756.25,11430537.07,7667818.82,1643115.43,5143427.95,3814840.67,5858690.21,2222225.33,13065895.68,5375196.84,4202022.05,777199.57,3955295.86,3918987.43,2148412.92,29002.52,3114625.51,1203973.00,794255.57,-153864.09,4798056.20,3085668.00,2107594.90,235445.68,3657073.39,911933.60,911900.00,794316.36,-2573047.74,948772.89,1539100.00,0.0
11,公允价值变动收益,1197759.45,-2177925.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1224271.26,1755075.84,3587424.36,2908720.91,-166804.05,6267421.07,883111.04,-203139.22,-52169.58,9880690.64,9900400.00,2255194.52,290701.37,1711550.82,680728.90,280479.45,0,0,0,0,0,0,0,0,0,1874226.87,116893.08,25180.05,-43365.96,-1224606.76,-1049164.57,-633580.42,-288170.33,-13682.34,4016.01,-4016.01,24049.32,963490.65,469491.34,0,0,-261210.78,426228.78,-83600.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,-1542526.91,0,0,0,-153587.50,0,0,0,-228158.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963490.65,0,0,0,-261210.78,426228.78,-140800.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,21929263.19,115798216.27,111813274.44,79743402.30,29136338.38,129622606.04,104941538.04,80808208.23,25585221.12,119342461.26,72152051.80,55983046.45,14321328.96,84967715.77,48919012.65,38543425.53,5358252.74,68528416.14,69741784.95,59171157.47,19611833.64,92469614.36,82560189.15,56155143.87,19487736.37,87147184.84,78398409.51,47822889.97,17372016.14,74256602.24,68276821.76,55612817.96,28805464.09,102146967.26,87452076.67,56960032.64,27636196.90,70584763.12,57243592.63,32434900.00,7473179.20,36403286.38,36063919.80,42231400.00,0.0
16,加:营业外收入,0,18444.12,16000.00,0,0.12,441701.87,440001.67,300000.00,0,64800.00,8333937.96,6676624.50,6486709.81,64325867.70,26664321.72,24678793.34,15147179.36,56661390.64,32525093.46,30008895.02,1889199.20,13221445.67,8334470.93,6916123.88,2204518.69,8662276.20,8341257.52,7953373.44,111018.69,18696154.56,16049895.88,7669837.39,189818.69,11070701.69,6421783.01,6065537.39,276018.69,18301332.66,15470313.97,14918100.00,4260118.69,10559136.03,7124430.89,3438800.00,0.0
17,减：营业外支出,11144.96,5772009.18,79151.35,51654.96,515.53,313581.28,535416.22,35329.58,3000.00,542844.59,2409703.17,2156745.20,60173.30,13536669.63,10021836.03,9361781.47,1152196.86,40509738.51,29074090.06,28005696.96,1007515.56,7744781.94,1404464.93,350064.63,150000.00,1323813.84,821949.54,128800.16,53000.00,1583753.69,977619.69,773773.69,283943.31,2826387.72,1513122.11,896028.10,371910.48,2143896.63,1205454.57,909400.00,176392.77,1427632.36,1271920.33,1412200.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,170298.96,0,99828.42,0,85136.17,0,761335.61,0,0,0,1082686.77,0,0,0,117170.15,0,0,0,0,0,96042.82,0,0,0,0,0,0,0,0,0,0,3750.00,0,0.0
19,四、利润总额,21918118.23,110044651.21,111750123.09,79691747.34,29135822.97,129750726.63,104846123.49,81072878.65,25582221.12,118864416.67,78076286.59,60502925.75,20747865.47,135756913.84,65561498.34,53860437.40,19353235.24,84680068.27,73192788.35,61174355.53,20493517.28,97946278.09,89490195.15,62721203.12,21542255.06,94485647.20,85917717.49,55647463.25,17430034.83,91369003.11,83349097.95,62508881.66,28711339.47,110391281.23,92360737.57,62129541.93,27540305.11,86742199.15,71508452.03,46443600.00,11556905.12,45534790.05,41916430.36,44257900.00,0.0
20,减：所得税费用,5833178.24,16680220.03,19045347.89,12608877.14,4625655.36,14635110.39,17297907.95,12862762.84,4303818.22,20107569.15,13641756.70,10595212.67,3341927.56,19739446.09,10605606.11,8413647.95,3195404.90,11846730.95,11426136.23,9611936.03,3418123.49,13985141.11,13837697.69,9685802.60,3491763.45,12633961.69,12974420.98,8427234.90,2692700.09,12721018.19,12684969.55,9501564.28,4375411.17,15290541.55,14446306.99,10066026.51,4357767.00,11136558.77,10649583.08,6955900.00,1385705.48,6043382.49,5079833.93,4402800.00,0.0
21,五、净利润,16084939.99,93364431.18,92704775.20,67082870.20,24510167.61,115115616.24,87548215.54,68210115.81,21278402.90,98756847.52,64434529.89,49907713.08,17405937.91,116017467.75,54955892.23,45446789.45,16157830.34,72833337.32,61766652.12,51562419.50,17075393.79,83961136.98,75652497.46,53035400.52,18050491.61,81851685.51,72943296.51,47220228.35,14737334.74,78647984.92,70664128.40,53007317.38,24335928.30,95100739.68,77914430.58,52063515.42,23182538.11,75605640.38,60858868.95,39487700.00,10171199.64,39491407.56,36836596.43,39855200.00,0.0
22,归属于母公司所有者的净利润,18099362.51,97065812.65,94537207.26,67465079.36,24389134.56,111527129.04,86935790.35,67491688.14,21391525.50,94708211.05,62800014.22,48768444.15,17346755.66,116789607.20,55277790.02,45680872.29,16410766.34,73569639.09,63552180.87,53350749.99,18669600.31,84633357.75,75631406.53,53009134.73,18100883.47,81786430.68,72891726.99,47196953.58,14720920.00,78716352.25,70730011.83,53050962.50,24366788.84,95217363.21,77976783.66,52107471.76,23203248.91,75484142.39,60970278.11,39599100.00,10234043.85,39602029.76,35940072.13,39498400.00,0.0
23,少数股东损益,-2014422.52,-3701381.47,-1832432.06,-382209.16,121033.05,3588487.20,612425.19,718427.67,-113122.60,4048636.47,1634515.67,1139268.93,59182.25,-772139.45,-321897.79,-234082.84,-252936.00,-736301.77,-1785528.75,-1788330.49,-1594206.52,-672220.77,21090.93,26265.79,-50391.86,65254.83,51569.52,23274.77,16414.74,-68367.33,-65883.43,-43645.12,-30860.54,-116623.53,-62353.08,-43956.34,-20710.80,121497.99,-111409.16,-111400.00,-62844.21,-110622.20,896524.30,356800.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.032500,0.177100,0.172400,0.123100,0.067000,0.301000,0.236900,0.183900,0.058300,0.255200,0.171900,0.133600,0.047500,0.315400,0.150000,0.120000,0.040000,0.210000,0.180000,0.150000,0.110000,0.480000,0.430000,0.300000,0.100000,0.460000,0.410000,0.270000,0.080000,0.450000,0.400000,0.600000,0.280000,1.130000,0.940000,0.650000,0.260000,1.140000,0.920000,0.600000,0.160000,0.600000,0.540000,1.310000,0.0
26,稀释每股收益(元/股),0.032500,0.177100,0.172300,0.122700,0.066800,0.303200,0.234000,0.181800,0.057600,0.255700,0.170700,0.132300,0.047000,0.317200,0.150000,0.120000,0.040000,0.210000,0.180000,0.150000,0.110000,0.480000,0.430000,0.300000,0.100000,0.460000,0.410000,0.270000,0.080000,0.450000,0.400000,0.600000,0.280000,1.130000,0.940000,0.650000,0.260000,1.140000,0.920000,0.600000,0.160000,0.600000,0.540000,1.310000,0.0
27,七、其他综合收益,-30069.42,-441860.45,-1313.48,-10011.01,-5237.69,-227971.76,-95046.33,73367.41,32475.69,-249606.59,-252835.14,-216926.18,-31718.88,-96163.51,-182610.33,-129342.38,-109186.40,153090.47,124060.68,255242.00,346858.28,387282.26,208777.90,8272.12,-14240.42,-62865.91,8436.34,81111.23,78877.56,-51895.43,-9617.49,87121.36,-64466.01,186409.30,-173547.05,-168228.99,0,-41556.75,0,0,0,0,0,0,0.0
28,八、综合收益总额,16054870.57,92922570.73,92703461.72,67072859.19,24504929.92,114887644.48,87453169.21,68283483.22,21310878.59,98507240.93,64181694.75,49690786.90,17374219.03,115921304.24,54773281.90,45317447.07,16048643.94,72986427.79,61890712.80,51817661.50,17422252.07,84348419.24,75861275.36,53043672.64,18036251.19,81788819.60,72951732.85,47301339.58,14816212.30,78596089.49,70654510.91,53094438.74,24271462.29,95287148.98,77740883.53,51895286.43,23182538.11,75564083.63,60858868.95,0,10171199.64,39491407.56,36836596.43,0,0.0
29,归属于母公司所有者的综合收益总额,18086057.02,96901078.15,94533521.30,67456570.00,24384682.52,111298574.05,86838786.65,67565543.11,21424085.09,94459679.37,62547179.08,48551517.97,17315036.78,116693443.69,55095179.69,45551529.91,16301579.94,73722729.56,63676241.55,53605991.99,19016458.59,85020640.01,75840184.43,53017406.85,18086643.05,81723564.77,72900163.33,47278064.81,14799797.56,78664456.82,70720394.34,53138083.86,24302322.83,95403772.51,77803236.61,51939242.77,23203248.91,75442585.64,60970278.11,0,10234043.85,39602029.76,35940072.13,0,0.0
30,归属于少数股东的综合收益总额,-2031186.45,-3978507.42,-1830059.58,-383710.81,120247.40,3589070.43,614382.56,717940.11,-113206.50,4047561.56,1634515.67,1139268.93,59182.25,-772139.45,-321897.79,-234082.84,-252936.00,-736301.77,-1785528.75,-1788330.49,-1594206.52,-672220.77,21090.93,26265.79,-50391.86,65254.83,51569.52,23274.77,16414.74,-68367.33,-65883.43,-43645.12,-30860.54,-116623.53,-62353.08,-43956.34,-20710.80,121497.99,-111409.16,0,-62844.21,-110622.20,896524.30,0,0.0
