10,资产减值损失,0,0,0,22115832.38,5682821.50,889150.09,-2803406.74,19786320.80,4182162.13,3652978.34,1726813.29,11314167.36,4783984.27,4473688.10,2830377.58,8565045.30,2727237.98,2722923.89,618067.60,9479463.79,5957778.88,3424765.17,1829076.44,7377029.25,8249579.91,4611544.96,2271194.15,4051334.43,6322646.10,2988494.11,447091.11,3429490.67,2431682.07,2102337.05,773189.33,3991685.50,-372840.93,748891.64,179859.27,1403794.04,329475.64,329475.64,0,1524839.68,209158.37,753758.48,1889545.44,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-2575053.15,2379462.51,2431835.86,-6403081.88,-2594920.35,-970608.12,1483744.87,2772386.47,590821.43,3928830.19,935553.86,9427470.79,8934286.25,871481.17,-137272.32,-453368.17,-298020.95,-23938.32,0,203235.12,694292.10,694292.10,-58800.00,2528170.21,1929227.88,1029578.60,108129.41,1196143.10,160544.48,92191.76,-69790.80,878072.53,311250.19,190663.40,35327.20,193063.15,17889.67,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-3588910.38,1407395.59,1994468.68,-6442956.78,-2594920.35,-970608.12,1483744.87,2772386.47,590821.43,3928830.19,-327594.13,982388.71,681439.25,471481.17,-137272.32,-453368.17,-298020.95,-23938.32,0,-60099.81,694292.10,694292.10,-58800.00,2528170.21,1929227.88,1029578.60,108129.41,1196143.10,160544.48,92191.76,-69790.80,878072.53,311250.19,190663.40,35327.20,193063.15,17889.67,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-14686115.55,-31286692.71,-49141919.22,104600188.12,43535552.63,5521183.39,-57915311.70,111466496.47,42053761.73,-6652812.41,-60298709.34,85211994.46,79212206.27,14965081.74,-42387464.12,151755584.77,79980396.04,23449900.13,-13955213.63,116226174.16,60424323.71,15374387.76,-7137094.79,88612511.43,37974467.63,5257949.00,-5705040.90,105457458.92,36991504.03,12815131.85,2264921.22,65918941.99,23920602.08,8891254.11,-6387597.70,42442621.15,16650773.95,8345042.61,-15445773.90,32872312.90,10972099.88,6195386.31,-11085569.27,29741737.55,2960686.15,27351031.39,16553709.96,0.0
16,加:营业外收入,13725499.72,11398034.51,3331331.44,8703071.99,7852453.73,6544526.20,4599602.15,6058528.45,4456481.58,2013667.15,4487624.80,35814161.99,19191214.16,11702149.55,4102629.75,37270810.45,17732869.22,6178228.13,2316008.65,41192441.92,15190635.15,8256901.90,3880589.41,48284141.23,27029560.45,19991659.75,15697888.45,28626996.29,17928340.51,9044026.36,102655.94,16696321.85,7000566.43,6813772.86,2934316.45,20469699.95,10960001.79,5530487.32,4274199.43,17670684.40,12446373.68,7894524.91,2123094.61,11505265.44,6795798.03,8312359.45,8500502.58,0.0
17,减：营业外支出,95250.55,88854.59,7814.21,13163979.48,462607.82,304368.48,2875.44,612145.25,587896.27,452718.82,339677.06,1218740.71,352753.60,362611.00,300079.34,122361.12,4848.72,815.33,15.33,1642686.29,289020.44,287645.44,0,1126926.19,41056.57,2611.32,0.00,1278862.26,20081.25,15081.25,15081.25,1101586.71,929181.51,149181.51,200.00,187852.25,142074.57,102594.09,2594.09,118690.70,118690.70,106637.00,82050.00,130185.02,128318.42,57056.89,85000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,48691.94,39677.04,0,864660.70,11522.54,9343.05,0,49779.57,2430.85,0,0,0,287145.44,287145.44,0,126326.19,40110.97,2611.32,0.00,23862.26,15081.25,15081.25,15081.25,0,1181.51,1181.51,0,82852.25,37074.57,2594.09,2594.09,36537.63,36537.63,24483.93,0,49210.17,47343.57,44453.87,0,0.0
19,四、利润总额,-1055866.38,-19977512.79,-45818401.99,100139280.63,50925398.54,11761341.11,-53318584.99,116912879.67,45922347.04,-5091864.08,-56150761.60,119807415.74,98050666.83,26304620.29,-38584913.71,188904034.10,97708416.54,29627312.93,-11639220.31,155775929.79,75325938.42,23343644.22,-3256505.38,135769726.47,64962971.51,25246997.43,9992847.55,132805592.95,54899763.29,21844076.96,2352495.91,81513677.13,29991987.00,15555845.46,-3453481.25,62724468.85,27468701.17,13772935.84,-11174168.56,50424306.60,23299782.86,13983274.22,-9044524.66,41116817.97,9628165.76,35606333.95,24969212.54,0.0
20,减：所得税费用,12139450.98,8601898.70,1221514.52,9146885.96,7649667.32,4311476.79,429865.88,17485085.64,6707401.39,2102853.23,-1262858.49,15529122.13,10171471.41,3246027.83,-434141.19,25919056.75,20454748.93,10581499.06,-57326.92,14652586.28,6939410.64,2574362.31,376115.01,12346710.59,4527662.11,789407.23,-295640.62,17393016.42,4722072.09,2951940.22,352550.29,12239470.58,4475202.19,2523323.26,19066.02,5594648.44,3585880.80,1934259.01,-21116.43,4957462.54,3830600.71,2932358.43,8600.56,3889184.18,1885804.90,5875850.71,2231334.57,0.0
21,五、净利润,-13195317.36,-28579411.49,-47039916.51,90992394.67,43275731.22,7449864.32,-53748450.87,99427794.03,39214945.65,-7194717.31,-54887903.11,104278293.61,87879195.42,23058592.46,-38150772.52,162984977.35,77253667.61,19045813.87,-11581893.39,141123343.51,68386527.78,20769281.91,-3632620.39,123423015.88,60435309.40,24457590.20,10288488.17,115412576.53,50177691.20,18892136.74,1999945.62,69274206.55,25516784.81,13032522.20,-3472547.27,57129820.41,23882820.37,11838676.83,-11153052.13,45466844.06,19469182.15,11050915.79,-9053125.22,37227633.79,7742360.86,29730483.24,22737877.97,0.0
22,归属于母公司所有者的净利润,-28135025.42,-38960781.92,-49104364.36,73398882.15,36396040.08,2105851.94,-52247815.18,71528907.65,33151256.29,-7783834.08,-51040091.75,78984466.07,79648853.01,20066228.50,-34298318.99,144105659.88,72284008.08,19529564.99,-10009920.93,129690268.71,63013490.95,16936184.25,-4821223.27,114147181.08,57319674.05,21346635.41,9760623.85,102765584.69,44697630.49,16516747.96,1855738.47,63241687.83,22780189.40,11314375.11,-4023270.34,54603317.19,22502713.91,11553658.02,-11154232.73,44076665.71,18611457.96,10616771.26,-9120142.65,36732489.79,7341214.52,29249234.60,22448565.61,0.0
23,少数股东损益,14939708.06,10381370.43,2064447.85,17593512.52,6879691.14,5344012.38,-1500635.69,27898886.38,6063689.36,589116.77,-3847811.36,25293827.54,8230342.41,2992363.96,-3852453.53,18879317.47,4969659.53,-483751.12,-1571972.46,11433074.80,5373036.83,3833097.66,1188602.88,9275834.80,3115635.35,3110954.79,527864.32,12646991.84,5480060.71,2375388.78,144207.15,6032518.72,2736595.41,1718147.09,550723.07,2526503.22,1380106.46,285018.81,1180.60,1390178.35,857724.19,434144.53,67017.43,495144.00,401146.34,481248.64,289312.36,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.055000,-0.076100,-0.120000,0.190000,0.090000,0.005300,-0.130000,0.190000,0.090000,-0.020000,-0.130000,0.210000,0.210000,0.050000,-0.090000,0.380000,0.190000,0.050000,-0.030000,0.340000,0.170000,0.040000,-0.010000,0.310000,0.150000,0.060000,0.060000,0.600000,0.260000,0.100000,0.020000,0.740000,0.260000,0.130000,-0.050000,0.650000,0.270000,0.140000,-0.140000,0.690000,0.290800,0.170000,-0.140000,0.570000,0.114700,0.500000,0.440000,0.0
26,稀释每股收益(元/股),-0.055000,-0.076100,-0.120000,0.190000,0.090000,0.005300,-0.130000,0.190000,0.090000,-0.020000,-0.130000,0.210000,0.210000,0.050000,-0.090000,0.380000,0.190000,0.050000,-0.030000,0.340000,0.170000,0.040000,-0.010000,0.310000,0.150000,0.060000,0.060000,0.600000,0.260000,0.100000,0.020000,0.740000,0.260000,0.130000,-0.050000,0.650000,0.270000,0.140000,-0.140000,0.690000,0.290800,0.170000,-0.140000,0.570000,0.114700,0.500000,0.440000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-13195317.36,-28579411.49,-47039916.51,90992394.67,43275731.22,7449864.32,-53748450.87,99427794.03,39214945.65,-7194717.31,-54887903.11,104278293.61,87879195.42,23058592.46,-38150772.52,162984977.35,77253667.61,19045813.87,-11581893.39,141123343.51,68386527.78,20769281.91,-3632620.39,123423015.88,60435309.40,24457590.20,10288488.17,115412576.53,50177691.20,18892136.74,1999945.62,69274206.55,25516784.81,13032522.20,-3472547.27,57129820.41,23882820.37,11838676.83,-11153052.13,45466844.06,19469182.15,11050915.79,-9053125.22,37227633.79,7742360.86,29730483.24,22737877.97,0.0
29,归属于母公司所有者的综合收益总额,-28135025.42,-38960781.92,-49104364.36,73398882.15,36396040.08,2105851.94,-52247815.18,71528907.65,33151256.29,-7783834.08,-51040091.75,78984466.07,79648853.01,20066228.50,-34298318.99,144105659.88,72284008.08,19529564.99,-10009920.93,129690268.71,63013490.95,16936184.25,-4821223.27,114147181.08,57319674.05,21346635.41,9760623.85,102765584.69,44697630.49,16516747.96,1855738.47,63241687.83,22780189.40,11314375.11,-4023270.34,54603317.19,22502713.91,11553658.02,-11154232.73,44076665.71,18611457.96,10616771.26,-9120142.65,36732489.79,7341214.52,29249234.60,22448565.61,0.0
30,归属于少数股东的综合收益总额,14939708.06,10381370.43,2064447.85,17593512.52,6879691.14,5344012.38,-1500635.69,27898886.38,6063689.36,589116.77,-3847811.36,25293827.54,8230342.41,2992363.96,-3852453.53,18879317.47,4969659.53,-483751.12,-1571972.46,11433074.80,5373036.83,3833097.66,1188602.88,9275834.80,3115635.35,3110954.79,527864.32,12646991.84,5480060.71,2375388.78,144207.15,6032518.72,2736595.41,1718147.09,550723.07,2526503.22,1380106.46,285018.81,1180.60,1390178.35,857724.19,434144.53,67017.43,495144.00,401146.34,481248.64,289312.36,0.0
