,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,790428593.71,540756645.68,331824150.99,148480837.50,580347837.91,432453214.92,258134951.23,117389093.81,513408091.29,343694616.50,184668931.70,78422536.07,312442492.08,207238178.74,109225322.05,47226911.43,225775923.43,163876752.83,104647165.04,49995199.32,252499856.62,175914297.36,109064095.86,43637822.69,173614904.24,124179447.64,79873280.59,34553588.56,160253984.45,117256802.29,73441370.61,30435500.65,128730603.49,92975887.13,62279499.50,28113881.98,113838184.44,79131099.92,50080765.43,21826458.81,84175677.14,75391261.71,0.0
2,营业收入,790428593.71,540756645.68,331824150.99,148480837.50,580347837.91,432453214.92,258134951.23,117389093.81,513408091.29,343694616.50,184668931.70,78422536.07,312442492.08,207238178.74,109225322.05,47226911.43,225775923.43,163876752.83,104647165.04,49995199.32,252499856.62,175914297.36,109064095.86,43637822.69,173614904.24,124179447.64,79873280.59,34553588.56,160253984.45,117256802.29,73441370.61,30435500.65,128730603.49,92975887.13,62279499.50,28113881.98,113838184.44,79131099.92,50080765.43,21826458.81,84175677.14,75391261.71,0.0
3,二、营业总成本,704351790.43,473351691.91,297077038.54,140408159.98,521875366.80,367706098.04,234762315.16,108215279.81,456490270.15,293732237.23,171139507.10,73848552.71,301043593.25,196579508.36,110459462.13,51712673.57,226214101.43,150865800.58,99415714.95,48987330.29,219236977.87,150953883.61,94804942.66,41890889.70,151623608.03,106316111.15,67200442.27,30336491.94,130305180.10,97832966.44,59037208.38,24987392.64,100082388.10,74622640.12,47875825.13,21955616.45,86649952.46,62577162.32,39535589.62,18099371.13,68163512.59,60702175.71,0.0
4,营业成本,468417426.93,313385169.37,190924380.30,88791661.23,335056411.89,237062411.05,149275107.69,66975783.25,289202288.88,187114495.79,104041835.13,45555515.53,186351044.99,124383076.85,65248758.92,31148536.88,136958445.94,92078465.14,61024911.77,29523178.58,130563083.18,90117189.34,56328590.07,25059059.07,81929465.64,59327969.13,38916748.32,18148495.75,76066790.95,61316651.13,37152928.52,14706074.26,58388229.38,44314526.60,28540180.84,13052017.92,52239916.36,38026827.07,24389581.07,10857959.33,40576382.11,33935201.34,0.0
5,营业税金及附加,7183387.04,4309107.96,2930670.78,1250985.35,6543202.66,4439203.70,2832066.33,1499999.18,6548147.67,4107425.79,2432261.07,1234778.95,2673510.14,1852062.66,1126196.02,426772.17,1725479.94,1262775.29,765248.53,353844.58,2065940.59,1411448.65,821069.65,272328.75,1639012.64,1053027.41,666191.50,344194.41,1622486.91,1047510.54,684592.43,246073.80,1069589.24,836353.10,527915.41,243703.63,473717.59,198561.33,98104.56,39285.01,265344.09,190773.45,0.0
6,销售费用,76175321.96,52177983.95,34701658.50,16636889.84,63596337.52,47523627.46,30907730.30,15429678.21,61418715.59,43412073.14,27014959.89,12987941.56,49401536.36,33801865.62,21345577.71,9694952.71,37246453.39,26546848.56,17570363.05,9227929.66,41061293.88,30101794.38,19164815.25,7416292.98,32912394.95,24365912.60,15553713.34,6752903.63,28030039.61,20686509.86,12439569.84,5878470.15,20958995.49,15029131.62,9534955.38,4370709.09,17622026.09,14229028.07,8404765.54,4279986.07,14410966.94,15535404.59,0.0
7,管理费用,67766210.81,46337270.10,30919431.33,15794687.24,62295944.31,40420286.66,45550502.47,21433143.55,85707769.63,52936171.02,33398314.85,12158731.92,51721613.61,31618873.00,19891672.23,9269975.35,40268470.50,26891924.51,17415215.95,8734104.18,39019563.00,25168102.88,15686312.23,8055716.26,31432256.52,20007788.02,11610821.53,5005025.42,24543605.80,15803429.98,9613955.79,4595423.31,19218362.49,12488860.70,7850389.13,3601369.15,14690287.94,9182162.66,5984143.91,2575771.59,11805102.11,10494076.67,0.0
8,财务费用,18199930.17,8272776.53,6878595.15,3173677.60,11059494.25,8376249.00,5837398.76,2876675.62,9293110.78,6117834.47,4203599.28,1911584.75,6604554.92,4839097.33,2764724.35,1172436.45,5537684.93,4085787.08,2639975.65,1148273.29,5932175.90,4155348.36,2804155.46,1087492.64,3128753.21,1559603.55,455744.14,85872.73,-616248.88,-1021135.07,-853838.20,-438648.88,-289997.10,1888663.18,1422384.37,687816.66,1460660.08,940583.19,533815.93,346369.13,1056130.27,432956.23,0.0
