,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,269346455.71,162507743.11,78915332.76,509392795.83,412679229.10,276543855.54,142202002.93,544703596.01,398783451.76,268952454.11,122344239.00,515093143.97,354845228.23,214845661.05,98728951.73,319429296.63,224014562.02,157664121.15,72588717.39,380247814.55,279456018.11,188739578.15,82674663.06,367085538.59,287224616.73,206905205.75,92668845.48,308614297.13,238911166.93,162995451.60,81456363.98,298083187.28,235659278.31,141650251.43,56122667.10,218095683.61,157539654.11,108684898.18,40794813.29,172706842.84,123828825.81,83387418.87,29263062.02,164111511.82,122184412.05,164959480.52,104489883.27,0.0
2,营业收入,269346455.71,162507743.11,78915332.76,509392795.83,412679229.10,276543855.54,142202002.93,544703596.01,398783451.76,268952454.11,122344239.00,515093143.97,354845228.23,214845661.05,98728951.73,319429296.63,224014562.02,157664121.15,72588717.39,380247814.55,279456018.11,188739578.15,82674663.06,367085538.59,287224616.73,206905205.75,92668845.48,308614297.13,238911166.93,162995451.60,81456363.98,298083187.28,235659278.31,141650251.43,56122667.10,218095683.61,157539654.11,108684898.18,40794813.29,172706842.84,123828825.81,83387418.87,29263062.02,164111511.82,122184412.05,164959480.52,104489883.27,0.0
3,二、营业总成本,276804075.95,165338813.95,78311910.06,551725901.45,389208520.22,259050863.39,128606676.75,585233058.85,400540549.06,261655340.25,115985697.21,519351504.84,350854396.66,215473081.53,98096056.81,433989381.22,242520949.13,165580332.94,76861874.51,387194171.94,273540625.94,189729619.19,87173937.91,406343162.10,270410872.27,186550728.27,91792499.00,296065533.88,207648730.71,139486431.08,69197763.42,256456651.94,204018017.48,123033409.94,51699126.47,187431351.74,132275293.44,89127954.35,33188534.03,151870257.15,103649994.97,67809264.31,25915046.42,137452052.62,105974913.66,132165260.29,88236765.29,0.0
4,营业成本,209012793.79,121385648.03,58821712.78,372493568.81,302585282.39,199808523.29,100420181.98,407412176.65,304139825.50,203694710.49,92073191.45,384868689.72,271908917.70,164383020.82,75054656.73,273467438.24,179680549.79,124511457.13,57895508.73,295392270.74,213918731.59,144730103.78,66505414.95,275595349.50,205960628.15,146649483.57,73059167.52,220622446.33,164802037.07,111190788.12,55676345.54,204338880.16,166518172.55,96930256.97,42516848.53,145541958.66,103081996.45,68790060.05,25528502.87,114594841.63,82218844.90,53577558.63,19589850.63,106111124.18,83316712.96,105939194.85,60139854.74,0.0
5,营业税金及附加,3794644.13,2536716.11,1115654.56,7644275.26,6020563.78,3950136.68,2086077.80,9411815.11,6962486.93,4558045.63,1555616.40,5723913.93,1396280.16,812926.33,377182.25,1148095.95,622114.58,495806.11,262982.46,2041089.15,1090520.70,766940.56,381029.01,1986084.74,1484424.21,1268177.68,402495.26,1686906.14,1157755.52,597466.63,305641.46,415505.38,403350.55,373425.23,47386.83,751821.27,606985.85,568238.54,224537.39,916631.66,563055.95,293503.48,40995.37,813316.82,182908.59,604529.00,451810.26,0.0
6,销售费用,15811535.27,9455057.57,4017119.34,28248374.35,17682105.64,11384050.99,5493489.89,32897087.37,22700759.27,14268213.21,5668317.50,28105421.98,18229322.57,10645038.99,4658549.01,23325309.81,12451894.46,8114934.84,3751154.67,19490638.87,12029155.13,7514954.67,3397168.70,21118204.61,14173601.18,7679668.23,3882332.48,14475032.79,9042175.07,5528392.61,2956215.49,14150946.71,11076996.74,7287133.66,2591659.20,14064780.87,9310205.20,6802265.59,2438862.94,9273097.26,5596591.63,3352075.07,1641038.10,8042872.69,6084968.91,6950411.45,4843809.17,0.0
7,管理费用,29082943.56,16632590.76,11804719.14,78976293.13,50837475.17,39484946.92,19778099.20,87319444.90,45737173.06,30287740.70,12835868.81,65827554.37,44217662.36,30403193.64,13671204.03,82887684.60,37126392.27,23945586.19,11737406.57,53916647.04,35654294.79,24053467.74,11937964.94,54170398.81,29541256.65,18397960.50,10111120.74,39024539.92,23192089.78,15351759.35,7236525.01,28224117.58,19338027.85,13715121.47,5479171.48,21858327.06,15214425.80,9741805.36,4494298.38,15352043.79,9544467.60,6502263.38,3125610.88,13314187.25,10455452.16,11955012.32,17745724.57,0.0
8,财务费用,7275879.25,4866272.80,2552704.24,12845730.29,9797786.16,7095387.19,4240683.22,16075903.98,12261370.93,7487273.16,3852703.05,16165230.09,13383684.82,8537537.61,4334464.79,15381328.11,11050325.22,6610238.93,2606837.52,11634181.03,7258860.42,9075089.13,4952360.31,26171931.94,16312666.66,9328616.33,4337383.00,9391869.36,4554209.47,2856140.07,1625622.12,5127989.85,3972036.20,2018039.02,1211848.66,2687106.23,1790260.57,954165.24,502332.45,6084534.87,5089619.41,3446448.27,1517551.44,7361001.34,4986336.86,6308780.23,4035139.68,0.0
9,研发费用,11826279.95,10462528.68,0,20951842.95,4957488.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,30565816.66,-2672181.68,-2672181.68,-3411855.34,32116630.84,8738933.37,1359357.06,0,18660694.75,1718529.05,691364.14,0,37779524.51,1589672.81,1902309.74,607984.56,4719345.11,3589063.31,3589063.31,0,27301192.50,2938295.42,3226821.96,0,10864739.34,4900463.80,3961884.30,1397413.80,4199212.26,2709433.59,2709433.59,-147788.23,2527357.65,2271419.57,2271419.57,0,5649107.94,637415.48,637415.48,0,1809550.34,948534.18,407332.44,1020426.87,0.0
