,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1366484175.37,877303756.24,359323966.15,1865209867.36,1311590578.42,818576942.35,310843154.81,1358950370.09,991895185.30,635819455.06,231705130.95,953713189.67,669857114.79,437800227.89,162064031.35,890604850.98,653797288.53,410637913.19,162125741.77,884275005.06,895938604.72,918987486.86,785417368.68,570076765.03,477137808.86,392882494.18,0.0
2,营业收入,1366484175.37,877303756.24,359323966.15,1865209867.36,1311590578.42,818576942.35,310843154.81,1358950370.09,991895185.30,635819455.06,231705130.95,953713189.67,669857114.79,437800227.89,162064031.35,890604850.98,653797288.53,410637913.19,162125741.77,884275005.06,895938604.72,918987486.86,785417368.68,570076765.03,477137808.86,392882494.18,0.0
3,二、营业总成本,1213102538.51,772673007.50,336276006.14,1700166525.39,1159298917.33,717535908.15,297027117.29,1218428154.97,877225910.46,556986915.49,215604132.92,817466906.81,566021486.98,370644061.42,145278453.69,774411011.29,569826004.19,353263393.51,146988139.93,746347533.95,750374401.27,784918431.77,648160420.41,461223854.08,381208743.97,351499189.64,0.0
4,营业成本,875175475.32,573608766.86,247676385.60,1234947052.92,885119727.51,555721431.19,223761897.79,855280595.46,625158528.17,399490688.61,151981263.19,555682303.30,392594672.18,251340496.31,98891466.36,554394142.18,425642594.18,264535263.28,103490594.20,524491378.84,533863156.32,583465233.11,473304545.11,311051410.98,239611834.21,260811430.82,0.0
5,营业税金及附加,18059644.24,11635207.60,4788377.78,24865839.55,16197203.25,9110992.22,3485679.51,16458631.18,11009809.57,7254518.28,2244689.32,11466192.47,6740992.22,4910145.26,1882525.69,9865864.07,7210530.01,4760898.11,1448429.55,11628238.17,8814239.18,7432973.95,6054787.11,5324848.98,4837165.67,2961230.51,0.0
6,销售费用,141715598.06,78834644.49,31116300.80,177386732.85,112425743.40,69185509.22,26480856.04,158518588.75,114727836.94,71778507.78,27814149.85,137772813.96,87792167.03,58165342.17,18919922.44,107058332.69,68630084.75,40101795.25,17827892.38,103458554.20,99840653.23,97123680.06,90801474.20,72651948.43,61190372.21,40221056.22,0.0
7,管理费用,109475488.85,64442901.72,31143862.71,149232136.62,96474605.60,74378099.43,34413201.14,170606918.32,116785817.59,71091482.00,30846605.27,106810470.15,71973130.63,51412742.88,22369872.67,87857361.28,56320377.98,35297657.58,19675937.83,86694980.75,91865312.16,74010688.72,66496546.02,63009600.70,59343696.03,34350646.40,0.0
8,财务费用,32797247.33,20055502.32,14899021.14,26943276.21,19436400.62,7324264.51,7373823.00,10420583.74,7500207.36,4272226.52,1037577.61,2350467.52,2359066.25,1845767.52,1577293.08,10288399.29,8397486.20,5387286.57,3324384.62,13530277.72,15032869.27,17460487.57,11396567.79,10864346.15,10027632.78,10038230.95,0.0
9,研发费用,35879084.71,24095984.50,10605642.24,40032232.69,26968105.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-382835.68,46759254.55,2677131.27,1815611.59,1511659.81,7142837.52,2043710.84,3099492.30,1679847.68,3384659.41,4561458.67,2969567.28,1637373.45,4946911.78,3624931.06,3180492.72,1220901.35,6544104.27,958171.11,5425368.36,106500.18,-1678301.16,6198043.07,3116594.74,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7625600.73,4546398.71,1264033.33,5044185.27,8981370.88,7130031.76,3522658.36,26853666.01,21342565.98,19010675.95,7926594.77,6909831.50,6183338.39,3707938.57,1355402.79,8961305.40,6435535.59,4071279.88,1283489.08,7501567.58,6998453.84,8287960.53,6808127.57,5445785.53,4164405.67,4780679.99,0.0
13,其中:对联营企业和合营企业的投资收益,3224272.13,2727111.07,853293.71,708236.09,4880906.90,2852871.97,1361532.02,6954637.43,5392857.16,3813009.61,1325568.49,6234941.09,4253332.55,2489513.68,1297558.91,8922305.40,6396535.59,4032279.88,1268489.08,7501567.58,6112013.57,6331137.65,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,176000859.92,128339141.80,29682534.38,175733957.72,167176942.70,111835314.40,18613094.02,173806414.87,136011840.82,97843215.52,24027592.80,143156114.36,110018966.20,70864105.04,18140980.45,125155145.09,90406819.93,61445799.56,16421090.92,145429038.69,152562657.29,142357015.62,144065075.84,114298696.48,100093470.56,46163984.53,0.0
16,加:营业外收入,1231394.92,935346.77,358272.69,8440407.48,1952744.39,1421240.78,731319.89,2190391.50,7180333.75,5808713.96,1918445.02,9964870.99,8045463.32,6662441.51,3240559.58,7704804.87,4173793.13,2995837.83,897571.77,4753350.41,4873901.66,3613784.74,3389605.08,9558166.03,20063948.13,16240828.37,0.0
17,减：营业外支出,1369647.97,471687.84,303738.08,16730288.12,2205762.40,701813.35,103137.25,1666306.30,1924028.75,1399121.49,469521.00,2124701.99,1677880.93,1119049.20,327320.61,545875.24,338491.17,325832.41,181924.04,831857.67,373703.73,1489736.34,3598589.74,764733.37,1222059.78,208062.02,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1343315.10,1237983.94,322209.01,320971.75,106014.39,66189.34,17320.61,197794.57,143768.23,129929.26,73027.12,229233.32,16458.57,898077.32,0,0,0,0,0.0
19,四、利润总额,175862606.87,128802800.73,29737068.99,167444077.08,166923924.69,112554741.83,19241276.66,174330500.07,141268145.82,102252807.99,25476516.82,150996283.36,116386548.59,76407497.35,21054219.42,132314074.72,94242121.89,64115804.98,17136738.65,149350531.43,157062855.22,144481064.02,143856091.18,123092129.14,118935358.91,62196750.88,0.0
20,减：所得税费用,35114888.62,22656016.13,8886719.11,35373918.87,31555969.39,21483965.06,5579934.85,36126208.47,28290673.29,20064853.25,6184299.03,27458311.09,21874490.82,14659748.30,4022206.06,22901903.87,16472042.77,9835493.10,3886366.09,29875223.89,25216014.26,29604106.27,21387377.72,19046227.24,18141179.32,7785198.65,0.0
21,五、净利润,140747718.25,106146784.60,20850349.88,132070158.21,135367955.30,91070776.77,13661341.81,138204291.60,112977472.53,82187954.74,19292217.79,123537972.27,94512057.77,61747749.05,17032013.36,109412170.85,77770079.12,54280311.88,13250372.56,119475307.54,131846840.96,114876957.75,122468713.46,104045901.90,100794179.59,54411552.23,0.0
22,归属于母公司所有者的净利润,91842309.90,73197794.83,11971885.75,81763854.02,100688754.76,71991783.85,10233173.91,115013172.79,96108342.29,71485799.80,18635840.47,108779750.64,84467324.88,56147529.47,16008300.31,97593761.01,68604346.11,47742309.25,10806193.96,107152992.53,121612228.27,105347419.47,106004985.48,94033790.44,95303384.15,52156144.62,0.0
