,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,4108502833.99,2809603414.58,1473415603.43,5011239084.54,3670606494.09,2506342808.31,1181349169.97,3996047149.80,2585952401.91,1689223056.59,808045767.32,2634295194.85,1635020242.71,1015316776.39,536977407.27,2065079329.95,1564656933.82,1115921545.18,569105950.25,2506081572.57,1897330463.04,1349280333.03,689440333.29,3120949301.56,2313752872.32,1637227812.10,766209935.55,2418538636.97,1663847509.96,1006506729.12,481202053.65,2039885051.90,1541403905.59,1012708459.99,506057618.95,2094705484.16,1607766830.85,1112053658.12,438177407.14,1369098425.63,1017131500.21,1165378485.02,727769829.86,0.0
2,营业收入,4108502833.99,2809603414.58,1473415603.43,5011239084.54,3670606494.09,2506342808.31,1181349169.97,3996047149.80,2585952401.91,1689223056.59,808045767.32,2634295194.85,1635020242.71,1015316776.39,536977407.27,2065079329.95,1564656933.82,1115921545.18,569105950.25,2506081572.57,1897330463.04,1349280333.03,689440333.29,3120949301.56,2313752872.32,1637227812.10,766209935.55,2418538636.97,1663847509.96,1006506729.12,481202053.65,2039885051.90,1541403905.59,1012708459.99,506057618.95,2094705484.16,1607766830.85,1112053658.12,438177407.14,1369098425.63,1017131500.21,1165378485.02,727769829.86,0.0
3,二、营业总成本,4089434037.57,2654546014.76,1325432136.23,4896536399.72,3375552271.33,2284928008.69,1066704643.61,3501876424.81,2267112442.65,1500231254.47,704733846.53,2379003077.14,1513175922.52,945505471.15,508002235.61,2050580351.76,1557505459.84,1080750101.46,544930009.82,2441626227.15,1852802990.18,1304244391.06,659838885.98,3019279273.59,2240869226.54,1581894055.35,737273333.20,2295343431.52,1592205458.32,955411870.79,461796054.48,1942889638.63,1468700208.11,949603348.91,483109299.64,1973632693.60,1519810938.16,1043125641.32,414591000.41,1295420604.08,957371031.80,1112599177.03,701357236.85,0.0
4,营业成本,3521426041.45,2278763047.05,1126746911.36,3929232235.11,2881194510.45,1985957548.70,933269458.58,2845541953.97,1823485201.19,1203526228.31,555473512.29,2013851108.72,1318273232.83,861253207.49,459945280.20,1802572340.20,1377820868.36,966735236.12,495506548.20,2207730883.63,1691690715.90,1194836052.37,610360596.52,2779582099.18,2080027439.97,1477651421.87,694731488.74,2161012752.30,1514140085.90,915498196.61,444644085.30,1873234292.15,1419348062.82,921154407.72,466646369.14,1906456286.44,1472810160.26,1011776903.48,402798012.25,1245763526.62,927244758.32,1066847376.50,682045417.61,0.0
5,营业税金及附加,16280229.26,11157980.55,5642509.92,25896352.80,18108610.02,12623764.78,5896386.45,22456607.88,16893236.97,12284322.12,6880464.44,20942734.70,6442232.98,3423144.91,1833487.72,9148784.62,6941749.63,4665547.42,1209205.62,10141398.77,7172432.68,4450734.03,1539612.66,8209123.15,6819371.51,4270807.35,1036499.69,4128504.73,2852290.93,1675257.41,623337.96,2155616.78,1239279.07,736025.40,311069.85,681777.21,370187.47,159440.93,15329.79,480767.86,414386.09,114170.09,0,0.0
6,销售费用,103532531.31,68698567.67,33224615.42,146592233.79,100430172.65,67774750.26,30189054.01,140856037.71,92827513.43,62047328.01,26776317.46,88592756.82,40375646.79,23325015.13,11231905.57,60832938.63,38911315.72,23537066.69,9974862.24,55593519.21,39469047.59,26121490.22,12788827.21,50790154.39,35481771.63,22373388.12,7453601.38,37833309.38,20828843.82,11335204.87,4357604.11,21689650.68,15327987.86,10057312.59,4675343.20,20907235.77,14119254.08,9105635.18,1959757.94,12304697.78,7927826.15,9381252.95,6447418.98,0.0
7,管理费用,278417272.83,184046803.77,95365786.63,333993127.61,254912293.54,230544018.14,101305616.81,504538477.42,354273785.59,232803485.05,112003361.65,245087176.18,135722061.06,54605340.16,26717120.16,115312923.26,86890181.76,59412291.92,29252592.28,105246841.56,77429351.51,53544709.55,27284243.77,114672039.92,80674283.67,52999845.68,24080518.02,63938951.79,42795852.00,22775121.07,9466886.46,42843349.90,30282270.14,17589741.96,9666058.63,30563985.93,19916555.35,13255153.29,5693917.08,21025247.82,12473132.93,9850725.34,7879926.93,0.0
8,财务费用,1455196.32,-389038.18,-4765630.41,-39286092.65,-19423374.42,-25311260.31,-7450822.62,-44270285.62,-29983681.14,-18257773.41,-3270883.41,13097215.15,13155113.58,11860133.62,6320477.01,40130063.91,34525925.58,21496721.30,10753946.94,50090601.08,41287277.89,29509967.37,12130198.14,52861932.02,37045695.18,22431127.66,9094129.71,20099916.29,10197618.75,2694000.53,1595027.69,-1555108.69,-2871363.25,-3592520.57,-553755.06,14117135.19,10626045.44,6859772.88,2603510.85,12454014.65,9310928.31,12688534.91,4984473.33,0.0
9,研发费用,168322766.40,112268653.90,48598369.13,175568891.63,120129314.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,20619574.18,324539651.43,20200744.95,13339187.12,3494950.38,32753633.45,9616386.61,7827664.39,6871074.10,-2567914.43,-792364.72,-8961370.16,1953964.95,22583301.14,12415418.79,4903238.01,-1767145.46,12822982.90,-4245835.39,-4218562.48,-4264592.32,13163924.93,820664.58,2167464.67,877095.66,8329997.03,1390766.92,1434090.30,1109112.96,4521837.81,5373971.47,3658381.81,2364213.88,906273.06,1968735.56,1968735.56,1520472.50,3392349.35,0,13717117.24,0,0.0
