,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2193761641.50,1473451595.09,804220731.80,3041212185.66,2301529927.93,1491054968.82,834543176.28,3245337230.15,2278360821.88,1459934287.15,803953091.51,2872321258.88,1975028568.11,1353211675.00,744139605.70,2966870726.80,2113702366.77,1422771654.68,781196121.96,3127957075.26,2206385920.22,1460799164.13,696175858.51,3221543648.19,3068126365.25,2717933384.81,0.0
2,营业收入,2193761641.50,1473451595.09,804220731.80,3041212185.66,2301529927.93,1491054968.82,834543176.28,3245337230.15,2278360821.88,1459934287.15,803953091.51,2872321258.88,1975028568.11,1353211675.00,744139605.70,2966870726.80,2113702366.77,1422771654.68,781196121.96,3127957075.26,2206385920.22,1460799164.13,696175858.51,3221543648.19,3068126365.25,2717933384.81,0.0
3,二、营业总成本,2071191697.42,1373764037.57,731067819.59,2883196388.02,2065986412.99,1333385995.50,729743782.38,2924168514.15,2018696232.97,1294673910.76,701138570.87,2571501398.75,1751517000.43,1188822769.54,656089780.83,2602328158.27,1855605104.96,1255152769.44,684095915.77,2720929588.40,1938485924.10,1298628982.20,622038041.48,2877271666.07,2701113302.60,2394330082.47,0.0
4,营业成本,1498610555.39,996800131.26,539664712.34,1996095867.74,1505945311.23,970426207.92,546108127.18,2126847963.33,1479664183.81,940319282.91,519462223.44,1831552572.23,1270981938.26,877276288.90,480008974.36,1914810728.69,1381930290.16,933822981.73,514087320.20,2055691185.14,1446682858.95,963594340.61,453730584.60,2089501485.27,1979040586.23,1792390597.90,0.0
5,营业税金及附加,18565582.53,11469210.06,5382590.07,26141454.79,19261303.35,12754697.42,6343140.98,31655474.37,21913427.07,14159920.06,5181039.78,26275072.74,13415807.57,8548551.97,5352390.38,23527718.17,15210024.66,10174431.18,4792451.32,21674622.20,14848134.65,9403286.42,4915388.94,23700525.59,20976868.51,18489755.10,0.0
6,销售费用,326971330.59,222489233.40,106823052.89,459426030.54,312601955.20,214085824.95,100295863.82,437105398.22,308930701.56,208617596.12,100971019.84,414907313.78,267656149.71,177936142.30,93896898.56,403385346.82,276934616.76,179635741.81,96072731.81,345174258.77,240463037.82,164665955.19,77861686.87,402960261.00,345186567.71,275951386.58,0.0
7,管理费用,213816327.25,136270874.21,64123780.83,283204434.71,187797256.59,141508724.83,70922003.72,303970150.49,205397821.53,133587318.87,66341039.68,259500943.87,194138669.34,125477881.30,69495689.75,242028369.53,181825466.71,126389684.48,61496532.89,277044809.28,215390308.49,141277966.39,67539913.80,294095421.98,303709329.90,264654675.06,0.0
8,财务费用,-16042135.27,-12490975.75,-7122136.31,-17723621.90,-20441730.77,-8595270.24,-4506558.73,-16497562.36,-13694132.77,-7739066.65,-3456191.53,-10811194.69,-8485633.28,-6188394.56,-3458565.84,-10091863.37,-9407172.08,-2904650.54,-695606.09,6856346.21,6676596.74,6194221.64,4349271.90,26124046.81,39913430.90,34701873.10,0.0
9,研发费用,29270036.93,19225564.39,9369145.60,48376789.40,29161385.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,12826674.17,87675432.74,31660932.32,3205810.62,10581205.41,41087090.10,16484231.77,5728859.45,12639439.66,50076690.82,13810068.83,5772299.63,10794393.62,28667858.43,9111878.75,8034580.78,8342485.64,14488366.80,14424987.45,13493211.95,13641195.37,40889925.42,12286519.35,8141794.73,0.0
11,公允价值变动收益,-3460000.00,-2800000.00,1627829.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,30488667.90,24754033.71,10659386.83,47924208.25,26944404.65,25871651.17,7824992.28,35432118.39,25840330.08,16649044.62,7822141.32,27951807.28,19074541.19,11151282.89,4323780.81,2444315.07,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,-157248.64,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,131358647.12,126166025.36,92098504.76,217135981.84,271434831.61,186177921.24,112962194.02,375325712.71,292490058.72,182525712.47,110636661.96,328771667.41,242586108.87,175540188.35,92373605.68,366986883.60,258097261.81,167618885.24,97100206.19,407027486.86,267899996.12,162170181.93,74137817.03,344271982.12,367013062.65,323603302.34,0.0
16,加:营业外收入,21511455.58,16751511.33,2727532.22,34885444.96,25757121.24,15676367.90,6376662.66,105004803.04,48309061.73,42065524.94,8668568.98,29541958.68,15698122.42,11381736.34,8326520.89,27912007.69,14252967.01,7200830.89,2131682.27,21233600.04,16873276.88,12941835.19,5422670.27,20541731.14,15427279.90,7277650.24,0.0
17,减：营业外支出,3928444.85,1235747.38,710018.84,3675119.15,2963234.52,2779666.76,895905.83,4175886.90,4685540.86,2709357.48,584284.45,4684973.20,2681788.86,1489601.93,805591.02,6995813.42,4196280.26,1980717.51,711993.51,5440515.50,3495921.94,2916069.38,1069829.04,8162928.78,6736282.22,5802972.71,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,1124077.17,0,0,1223269.34,597121.37,106016.94,926810.14,410965.89,182432.89,100785.15,1605179.35,1229276.61,702160.63,923.42,974426.21,745869.79,739963.82,106806.09,969171.57,1194884.34,466683.13,0.0
19,四、利润总额,148941657.85,141681789.31,94116018.14,248346307.65,294228718.33,199074622.38,118442950.85,476154628.85,336113579.59,221881879.93,118720946.49,353628652.89,255602442.43,185432322.76,99894535.55,387903077.87,268153948.56,172838998.62,98519894.95,422820571.40,281277351.06,172195947.74,78490658.26,356650784.48,375704060.33,325077979.87,0.0
20,减：所得税费用,36845566.41,33654798.33,21671404.10,55644151.61,64039302.87,41798431.10,27169151.66,103151254.36,80386514.40,50805662.69,31400711.06,80179166.98,52183291.18,41498909.50,23989439.43,87844794.36,59179593.08,41032317.71,26632977.88,95180161.63,68456906.67,43196873.19,23226983.90,99075707.71,79301229.50,48067967.09,0.0
21,五、净利润,112096091.44,108026990.98,72444614.04,192702156.04,230189415.46,157276191.28,91273799.19,373003374.49,255727065.19,171076217.24,87320235.43,273449485.91,203419151.25,143933413.26,75905096.12,300058283.51,208974355.48,131806680.91,71886917.07,327640409.77,212820444.39,128999074.55,55263674.36,257575076.77,296402830.83,277010012.78,0.0
22,归属于母公司所有者的净利润,114239540.48,109474277.22,73089821.80,196055111.31,233353446.73,159628303.64,92289631.32,381532011.90,260935234.17,174432554.66,88729199.38,278922606.35,203920953.64,143930826.26,75912045.45,300009542.02,208943825.76,131799286.23,71892525.17,327630846.37,212834237.89,129008064.89,55279716.41,257587867.46,296402830.83,277010012.78,0.0
23,少数股东损益,-2143449.04,-1447286.24,-645207.76,-3352955.27,-3164031.27,-2352112.36,-1015832.13,-8528637.41,-5208168.98,-3356337.42,-1408963.95,-5473120.44,-501802.39,2587.00,-6949.33,48741.49,30529.72,7394.68,-5608.10,9563.40,-13793.50,-8990.34,-16042.05,-12790.69,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.200000,0.190000,0.120000,0.340000,0.400000,0.380000,0.220000,0.910000,0.640000,0.430000,0.220000,0.680000,0.500000,0.350000,0.190000,0.790000,0.570000,0.380000,0.210000,0.940000,0.610000,0.370000,0.160000,0.740000,0.850000,0.790000,0.0
26,稀释每股收益(元/股),0.200000,0.190000,0.120000,0.340000,0.400000,0.380000,0.220000,0.910000,0.640000,0.430000,0.220000,0.680000,0.500000,0.350000,0.190000,0.790000,0.570000,0.380000,0.210000,0.940000,0.610000,0.370000,0.160000,0.740000,0.850000,0.790000,0.0
27,七、其他综合收益,0,0,0.00,-4624000.00,-4726000.00,-3519000.00,-459000.00,-4506000.00,-645000.00,-2880000.00,-1740000.00,2925000.00,1890000.00,1740000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
