,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,786665000.92,580924567.27,372310067.70,200939834.26,762557406.77,558322084.36,367345110.17,189776094.64,720126315.04,527391417.39,331001159.62,177268015.59,670622530.02,489358944.49,326892333.94,167019155.01,680021045.30,622241464.01,612887912.10,560720058.77,0.0
2,营业收入,786665000.92,580924567.27,372310067.70,200939834.26,762557406.77,558322084.36,367345110.17,189776094.64,720126315.04,527391417.39,331001159.62,177268015.59,670622530.02,489358944.49,326892333.94,167019155.01,680021045.30,622241464.01,612887912.10,560720058.77,0.0
3,二、营业总成本,703065392.78,507705016.40,328811531.11,178378077.28,693684492.77,497012621.73,325670717.34,160445076.33,601608019.47,438427510.18,272481629.55,142562618.29,552032068.11,392162394.04,260030466.35,134723267.49,562598501.01,509009765.12,479237859.31,433874961.49,0.0
4,营业成本,557453646.40,405850184.93,262429242.57,143472134.73,565841490.26,407017713.93,263722124.01,134659182.38,504810020.91,365424945.29,224854578.51,116559056.73,447440664.70,316265762.97,207447080.85,104169227.19,467548812.90,427264073.36,412230363.21,386243770.76,0.0
5,营业税金及附加,8073204.04,6179933.33,4308535.80,2254901.87,10133211.64,7775866.44,5176098.68,2495511.90,9790802.18,7249345.95,4448159.11,2581429.66,8421518.06,5857349.85,2783609.04,1450444.78,4905154.16,4851479.17,6141486.00,5056130.76,0.0
6,销售费用,81805598.93,58382837.32,37055448.95,15253303.18,62818105.58,45038598.93,29124093.52,12721069.19,45110069.64,30962546.31,18161459.81,8338505.72,45462309.81,31880821.40,21669846.01,10333706.17,38050281.32,33981848.87,25146087.05,13247729.37,0.0
7,管理费用,52918823.88,37044521.80,23551122.39,10596621.71,39229177.78,29552868.06,24887046.41,10656164.01,45110864.84,34125517.58,23451420.58,11279940.02,43065267.17,31502377.14,21846494.42,11563100.26,48152119.02,41123308.66,34105263.29,25917005.16,0.0
8,财务费用,-9414123.02,-7877362.83,-3725242.92,-367491.76,-3996208.39,-4974445.12,-1222094.30,-3575013.26,-9427827.45,-3393935.95,-2352606.72,-433303.13,-2180001.65,-1106106.12,-717486.66,-236793.17,-2017570.07,-830176.82,-425711.15,631645.91,0.0
9,研发费用,12228242.55,8124901.85,5192424.32,2873361.37,11081118.37,7652450.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,3478208.12,8577597.53,4949568.95,3983449.02,3488162.11,6214089.35,4059091.00,3918618.26,4236989.29,9822310.02,7762188.80,7000922.69,7443582.26,5959703.68,2619231.88,2040370.91,2778679.53,0.0
11,公允价值变动收益,0,1423451.16,2537684.55,717500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7795762.85,4809577.78,1669249.57,1698349.15,19146111.79,13495405.23,9247872.51,0,5205420.32,2118719.18,672869.18,401260.96,3096400.60,2275958.08,1236152.19,309937.60,1113651.06,327458.89,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-405957.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
