15,三、营业利润,26498240.44,5662991.75,8987573.58,36163329.36,9965111.65,-14586650.24,7504394.09,101607741.45,29170463.14,20567213.67,1310481.33,109682561.29,57914076.37,4291280.71,7125275.47,41366182.04,1875868.22,2863470.12,7777669.22,35964967.44,19785902.97,-1260302.01,-391427.58,17598754.95,10686738.94,9532870.45,8442574.60,43528793.96,27572564.42,18326729.81,6620828.17,44199947.61,28140998.60,17684415.87,34410032.58,20705714.05,0.0
16,加:营业外收入,4313.98,1795.56,55119.67,124738.78,182131.03,115322.88,8245.49,58743.26,3930711.97,1702733.66,844001.09,5641774.86,3292500.02,1497404.11,638500.00,2640472.72,1323751.54,150350.61,8000.18,2924380.07,2643591.60,1303550.00,663500.00,5495908.00,5491533.00,2550200.00,324999.99,2200876.18,1328610.00,1078610.00,0.00,2556000.00,1222666.67,473428.56,122111.11,493452.13,0.0
17,减：营业外支出,80604.40,39938.33,23934.74,106081.60,75656.52,52778.42,32143.01,62884.87,29171.26,25250.69,24932.66,148293.90,123318.46,121679.46,13501.79,112290.78,112000.00,111910.35,51910.35,2022.77,2022.77,0,0,28531.21,28531.21,28531.21,28465.20,23217.37,23017.37,359.87,322.63,36484.42,36484.42,36484.42,32876.06,4018.08,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,17223.88,17223.88,17223.88,122552.96,122552.96,121013.88,13370.54,49561.02,49561.02,49561.02,49561.02,0,0,0,0,28465.20,28465.20,28465.20,0,0,0,0,0,613.16,613.16,613.16,26497.80,3218.30,0.0
19,四、利润总额,26421950.02,5624848.98,9018758.51,36181986.54,10071586.16,-14524105.78,7480496.57,101603599.84,33072003.85,22244696.64,2129549.76,115176042.25,61083257.93,5667005.36,7750273.68,43894363.98,3087619.76,2901910.38,7733759.05,38887324.74,22427471.80,43247.99,272072.42,23066131.74,16149740.73,12054539.24,8739109.39,45706452.77,28878157.05,19404979.94,6620505.54,46719463.19,29327180.85,18121360.01,34499267.63,21195148.10,0.0
20,减：所得税费用,1834253.35,-3912092.79,2125519.35,-21957810.83,-20871710.47,-20842311.00,3842185.20,13947032.34,5989944.66,2996175.24,1334198.06,11607935.69,2412903.44,-793252.59,377650.49,7151563.78,328347.56,-293655.43,1276440.37,1389668.70,1962916.78,-252623.16,27207.24,1318949.92,2011492.20,1397211.98,1310866.41,2803219.43,1170730.53,-612777.96,-2850460.03,9999248.16,7168133.26,4694986.13,3454447.24,1780640.02,0.0
21,五、净利润,24587696.67,9536941.77,6893239.16,58139797.37,30943296.63,6318205.22,3638311.37,87656567.50,27082059.19,19248521.40,795351.70,103568106.56,58670354.49,6460257.95,7372623.19,36742800.20,2759272.20,3195565.81,6457318.68,37497656.04,20464555.02,295871.15,244865.18,21747181.82,14138248.53,10657327.26,7428242.98,42903233.34,27707426.52,20017757.90,9470965.57,36720215.03,22159047.59,13426373.88,31044820.39,19414508.08,0.0
22,归属于母公司所有者的净利润,23875257.72,8664890.99,6662778.11,56454112.92,30281362.57,7708486.82,3493792.03,87686514.31,26662458.82,18882427.74,861720.37,101252902.06,58248570.99,6120683.41,9613228.45,36955194.12,2759272.20,3195565.81,6457318.68,37497656.04,20464555.02,295871.15,244865.18,21747181.82,14138248.53,10657327.26,7428242.98,42903233.34,27707426.52,20017757.90,9470965.57,36720215.03,22159047.59,13426373.88,31044820.39,19414508.08,0.0
23,少数股东损益,712438.95,872050.78,230461.05,1685684.45,661934.06,-1390281.60,144519.34,-29946.81,419600.37,366093.66,-66368.67,2315204.50,421783.50,339574.54,-2240605.26,-212393.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.063200,0.027000,0.020700,0.183600,0.100300,0.026200,0.011700,0.304000,0.092700,0.066600,0.003000,0.364800,0.202700,0.021400,0.069700,0.276600,0.019600,0.022700,0.114700,0.704400,0.391900,0.005700,0.004700,0.420600,0.273500,0.210000,0.140000,1.000000,0.690000,0.520000,0.240000,0.950000,0.570000,0.350000,1.050000,0.780000,0.0
26,稀释每股收益(元/股),0.061100,0.026000,0.019200,0.170700,0.092400,0.024100,0.011700,0.297700,0.091400,0.065700,0.003000,0.359500,0.201100,0.021300,0.068300,0.275800,0.019600,0.022700,0.114700,0.704400,0.391900,0.005700,0.004700,0.420600,0.273500,0.210000,0.140000,1.000000,0.690000,0.520000,0.240000,0.950000,0.570000,0.350000,1.050000,0.780000,0.0
27,七、其他综合收益,7598787.42,3107125.23,-1843505.59,2465515.09,530331.56,351648.71,1440118.47,-4377885.08,-3538611.09,-1835201.69,1100138.70,2906741.37,-12285.73,-618311.56,-155028.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,32186484.09,12644067.00,5049733.57,60605312.46,31473628.19,6669853.93,5078429.84,83278682.42,23543448.10,17413319.71,1895490.40,106474847.93,58658068.76,5841946.39,7217595.16,36742800.20,2759272.20,3195565.81,6457318.68,37497656.04,20464555.02,295871.15,244865.18,21747181.82,14138248.53,10657327.26,7428242.98,42903233.34,27707426.52,20017757.90,9470965.57,36720215.03,22159047.59,13426373.88,31044820.39,19414508.08,0.0
29,归属于母公司所有者的综合收益总额,31174908.94,11698533.30,4997039.96,58514407.50,32522342.69,7813498.19,4933910.50,84011417.42,23123847.73,17230833.84,1874013.49,103870351.37,58236285.26,5502371.85,9458200.42,36955194.12,2759272.20,3195565.81,6457318.68,37497656.04,20464555.02,295871.15,244865.18,21747181.82,14138248.53,10657327.26,7428242.98,42903233.34,27707426.52,0,9470965.57,36720215.03,22159047.59,0,31044820.39,19414508.08,0.0
30,归属于少数股东的综合收益总额,1011575.15,945533.70,52693.61,2090904.96,-1048714.50,-1143644.26,144519.34,-732735.00,419600.37,182485.87,21476.91,2604496.56,421783.50,339574.54,-2240605.26,-212393.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
