,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,667254130.74,409442391.27,156170303.27,1324280444.81,1093802676.15,642559218.82,280026624.46,2071246441.53,1527164240.60,1038603547.81,391968420.10,1684669309.88,1201486115.22,738121108.22,319416529.74,1971283226.26,1389033471.19,887814110.75,393435221.13,1029153051.40,569250865.30,332909186.53,127167169.34,771990269.46,532152063.13,357206100.43,110070899.38,580921634.51,327131773.79,199123483.10,68430935.55,349172709.59,251651832.96,150215458.70,28880069.89,267005560.41,167817711.00,115437556.25,41656962.10,476737221.15,275349064.49,112948948.72,31028255.15,375664391.82,34925143.60,42605069.61,0.0
2,营业收入,667254130.74,409442391.27,156170303.27,1324280444.81,1093802676.15,642559218.82,280026624.46,2071246441.53,1527164240.60,1038603547.81,391968420.10,1684669309.88,1201486115.22,738121108.22,319416529.74,1971283226.26,1389033471.19,887814110.75,393435221.13,1029153051.40,569250865.30,332909186.53,127167169.34,771990269.46,532152063.13,357206100.43,110070899.38,580921634.51,327131773.79,199123483.10,68430935.55,349172709.59,251651832.96,150215458.70,28880069.89,267005560.41,167817711.00,115437556.25,41656962.10,476737221.15,275349064.49,112948948.72,31028255.15,375664391.82,34925143.60,42605069.61,0.0
3,二、营业总成本,540085572.42,337400444.45,99799472.13,1406307300.51,845176010.14,484990699.95,194585894.12,1713463361.32,1189402063.97,814705620.88,281175982.53,1404780251.61,977275749.20,581781726.88,244246022.55,1640076274.76,1110554763.61,694870350.92,283051339.07,805104959.04,442094672.21,265059125.84,103955030.32,606023016.71,411248640.38,279915391.05,86453651.95,466847878.60,252861929.64,151297531.64,50232818.25,258596581.56,193521109.03,115560946.49,17533772.08,194817704.82,117507338.30,86831993.91,32197543.05,377945901.50,233317188.45,101210272.36,27569191.57,324496407.71,30916587.30,38613521.30,0.0
4,营业成本,467589035.69,288858601.79,97264973.71,974580748.80,766558819.82,445948147.62,175694742.45,1479054211.10,1097153217.81,757979771.82,276710354.25,1222894259.57,822091944.19,494241261.28,217179921.90,1414479636.91,982983384.95,622407968.78,253563204.06,721169751.28,403358316.88,245696374.34,97823385.58,565204259.68,391839148.16,261996377.91,81741879.12,447074526.86,243310225.49,145071551.63,50452720.78,255730368.49,191819894.02,112968545.35,15289012.71,182820337.91,101524357.45,75150602.86,28401116.73,352352768.41,216772448.04,93443784.30,25780458.04,309819091.55,25179489.88,34539041.90,0.0
5,营业税金及附加,9276288.06,5953727.37,2350622.95,14770322.91,9392597.28,6487235.18,3389590.86,18211879.16,9799497.22,5634833.05,2351659.57,12626971.07,4089471.93,2874989.79,703207.99,9770181.70,6810346.72,5714348.54,1262917.36,707786.44,556045.17,773121.03,367860.14,11111583.77,7163534.34,7259887.75,1173830.57,8876556.28,5675955.12,3782146.07,1547778.39,3372602.34,3892250.71,2127192.35,679903.25,5080193.22,5821615.19,4461215.02,1548694.16,11755524.93,6542638.28,2551402.44,769051.87,9449233.78,986274.85,1068822.13,0.0
6,销售费用,18801019.75,10199144.40,4291411.62,42137958.43,25954955.79,10836038.15,4659662.75,25208259.81,14936214.98,10932814.84,3929665.79,30950235.98,21544683.87,10758743.78,4279975.14,30478085.21,18327613.33,9041043.23,2958768.93,22208202.86,10437230.90,4892929.47,1947123.52,8324819.71,5834643.20,4038775.13,1832433.55,5057521.21,3581794.03,2583626.75,673001.07,3524664.39,2022826.64,1387382.25,376483.65,0,0,0,0,0,0,0,0,0,0,0,0.0
7,管理费用,68194108.84,47177195.85,22947680.44,111507645.01,100098813.01,64979668.42,34427197.75,144620427.46,76932645.73,58702728.36,25970302.92,109490070.79,79724711.99,49810885.88,24160526.71,117845957.67,81966250.48,50382022.45,21495515.39,76022214.76,45033049.05,26629559.42,12567905.31,44649702.29,30674650.19,21303550.26,9985021.42,34981418.40,23075727.07,15269191.27,7064562.15,20660074.22,13193538.44,8105848.67,3113913.77,26325230.26,13824823.18,10010162.23,4022813.75,8688594.18,6662827.18,4214981.12,1769765.45,5000351.50,2605711.73,2454871.38,0.0
8,财务费用,-39807061.44,-25531761.04,-14353545.27,-70990743.36,-39417604.32,-30879850.56,-15469048.92,-61485758.94,-2486967.05,-6406822.88,-5875650.18,11927301.96,6654825.26,10039187.36,3845548.53,30274693.90,16033187.70,3111609.20,182605.10,-21486583.14,-19353841.73,-14639499.99,-7656818.36,-29864050.74,-21349694.39,-15696011.97,-7281637.61,-32059649.35,-21460432.93,-15011180.82,-8094435.43,-28612348.39,-19890305.90,-12442588.26,-1397834.51,-20149219.09,-3110598.28,-1442293.36,-214059.70,-203631.30,-141056.32,-142788.76,-94340.56,-307529.35,-24144.42,-30758.60,0.0
9,研发费用,16032181.52,10743536.08,4505950.24,35692529.03,24201180.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-17207621.56,298608839.69,-17411571.44,-12380538.86,-8116250.77,107854342.73,-6932544.72,-12137704.31,-21910349.82,16891412.24,43170111.96,14056658.79,-5923157.72,37227719.37,4433980.43,4213358.72,3588328.23,6483586.84,2063871.94,1706641.57,-1094425.87,6596702.00,-2913641.12,1012811.97,-997875.10,2917505.20,-1321339.14,-1297803.26,-1410808.71,3921220.51,2482905.12,3414566.13,-527706.79,741162.52,-552859.24,-1347692.84,-1561021.89,5352645.28,3480331.27,1142893.26,-655743.23,535260.23,2169255.26,581544.49,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283134.93,0.0
