,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1365042369.98,876475812.67,436030467.08,1739673887.14,1332690127.32,941962076.58,501339626.24,1515257952.62,1106609251.09,723425672.94,353840475.41,1131596088.96,825995711.50,554617916.39,283475654.17,975212456.64,733494211.68,489651750.61,269061744.15,843724955.93,615530841.89,406996239.24,196506867.79,642097814.57,453533603.49,297563693.48,139508631.34,505734455.67,377744391.59,241068124.34,112302836.64,456485588.96,367550953.33,239635063.86,108289961.64,414461411.91,287656336.99,181628582.62,82979407.92,238601704.85,193750656.29,121312312.83,51826074.23,219769597.51,179982640.57,192783319.96,152066364.81,0.0
2,营业收入,1365042369.98,876475812.67,436030467.08,1739673887.14,1332690127.32,941962076.58,501339626.24,1515257952.62,1106609251.09,723425672.94,353840475.41,1131596088.96,825995711.50,554617916.39,283475654.17,975212456.64,733494211.68,489651750.61,269061744.15,843724955.93,615530841.89,406996239.24,196506867.79,642097814.57,453533603.49,297563693.48,139508631.34,505734455.67,377744391.59,241068124.34,112302836.64,456485588.96,367550953.33,239635063.86,108289961.64,414461411.91,287656336.99,181628582.62,82979407.92,238601704.85,193750656.29,121312312.83,51826074.23,219769597.51,179982640.57,192783319.96,152066364.81,0.0
3,二、营业总成本,1194666593.22,752163428.69,382577392.84,1638908903.33,1231950207.60,849708323.09,437259579.43,1414711984.71,1025583358.98,656228353.94,309835360.42,1034093223.37,750065744.77,491197645.83,245743827.73,914704580.21,672959637.48,442282450.85,235009675.10,743680496.80,536385287.07,350102200.75,167079762.18,557308097.05,389446409.14,252522981.46,115670296.40,433266667.58,316793431.84,200633933.89,90344424.27,383343706.59,294698824.13,193938346.23,87062734.87,319879492.13,214603185.92,135945458.42,62083620.30,186554774.90,148792291.96,93897093.80,42782201.44,182542490.38,143831867.88,162211453.70,131394881.36,0.0
4,营业成本,921659583.06,587778013.45,294774405.72,1298846415.52,1009037358.01,706284973.79,370154132.41,1102225930.66,816475112.91,527332079.39,250319249.82,751504893.07,545798916.37,360724885.12,183653834.99,654997419.82,487286146.79,330064717.47,178804784.20,542023303.39,391011134.09,259399103.79,125268988.53,393918360.50,279592598.13,185087961.39,85997445.71,315275557.93,236414267.27,151556380.24,68778721.95,280580140.53,223422853.25,146403118.54,66026683.76,231478335.11,161512344.94,100902159.67,45840690.80,128566628.65,110273872.29,69121876.97,31314275.62,126057452.44,102215081.03,117775197.24,94721575.32,0.0
5,营业税金及附加,9601757.98,7091701.72,3139602.86,13504431.10,9268346.82,6669667.67,2961492.11,13362432.80,9836671.20,7265838.64,2861719.75,10745913.09,4670941.38,3108656.44,1518265.58,5240158.20,4282578.68,2965234.36,1503845.46,6140358.84,4916467.33,2778376.38,1446993.09,3165803.64,2515091.94,1653987.03,1014909.24,3564400.15,2756483.46,1772280.42,1031602.40,2953638.88,2326624.80,1482260.85,751012.96,2273528.80,1625255.65,835003.92,301248.19,1673793.74,1482776.39,1078062.96,594189.44,1419695.64,1245277.16,1363645.52,1071968.53,0.0
6,销售费用,127589904.99,75929481.84,33373468.22,145616378.88,95028157.02,60569726.48,23624449.94,125831268.64,83744305.75,47533795.72,20021815.50,126289894.57,89855818.44,55286551.10,24389956.73,112752855.16,77514471.04,47334484.76,21826501.97,85224193.16,57825381.75,32055835.45,11015812.73,58751227.62,39363964.71,22232237.77,8195327.84,48316544.67,34344326.03,20353769.53,8868753.24,46406223.44,32098780.10,20515140.15,8755311.03,39037082.18,23431876.76,13402997.92,5006224.20,27871913.00,17826585.65,10988195.93,4812353.61,28992397.40,20050039.39,19899720.73,17831494.35,0.0
7,管理费用,72933943.08,44786656.88,22582153.06,85764895.81,58828060.03,66506044.46,30856716.55,160935182.05,107880258.85,68758799.62,33641770.96,140094020.55,104735941.80,69401843.58,33285455.40,128514060.97,89435565.25,53159336.00,26556507.37,101877666.66,74098409.59,49512300.35,25354072.95,99478419.60,68452670.81,43121098.34,21051258.24,71796470.90,48554892.09,30798234.46,14768311.74,63132339.37,43676994.49,28604527.78,14770856.73,51043639.74,30709481.43,19691929.17,10915499.16,28904920.80,17876562.63,11515258.52,5369743.38,25339384.07,18622563.85,19907707.16,17451954.62,0.0
8,财务费用,3906074.13,2331791.07,3320833.60,519458.86,1702233.92,-19681.48,2690138.02,981382.73,473680.84,-69123.26,-262972.40,-1720563.81,-448803.17,-304271.22,-224859.39,3274646.36,3726855.81,1464933.83,683639.79,-364262.63,-677950.50,-576267.18,-434846.61,-1705523.77,-5020390.05,-3122695.65,-1955077.80,-9860098.74,-8493022.49,-5981053.90,-3034346.57,-11964781.40,-10072670.19,-5767441.11,-3241129.61,-6058501.80,-4749395.95,-960255.35,19957.95,-570744.12,1332495.00,78017.77,691639.39,308814.18,243708.98,1522894.51,910090.72,0.0
9,研发费用,58975329.98,34245783.73,17902872.43,72812888.16,47003674.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
