9,研发费用,59182715.08,41999651.47,18185919.21,81745372.66,52582813.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,32095924.28,43725788.98,10941517.72,15694947.08,7870284.07,5100870.48,2545729.04,5984519.94,2430504.57,10054739.36,6015292.15,6134283.90,4888488.72,20053048.68,4601601.54,3562920.54,-594076.27,11390329.73,6750549.66,2261137.09,-510032.06,11906036.30,4618131.97,2903855.36,651663.19,12554092.57,5469647.57,1192480.89,-360695.54,8430005.11,4323336.21,3649021.60,2169511.45,2078244.67,3850465.62,2981773.19,1520389.86,2145687.63,3621633.13,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218400.00,0,0,0,-218400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.79,-334.79,0.0
12,投资收益,1660690.14,780630.99,-290645.60,27646192.85,24030181.75,25527283.09,3842425.38,11986450.66,13511118.17,14229021.45,-2159111.52,-53959.03,3164902.88,3888575.48,423389.89,8199180.29,9057895.07,9040482.25,-766032.44,258680.95,1004133.31,626601.04,41256.00,1421689.40,4470.00,4470.00,0,0,0,0,0,0,0,0,0,0,0,0,0,13522.14,-826.60,0.0
13,其中:对联营企业和合营企业的投资收益,1660690.14,780630.99,-290645.60,2305239.39,574967.45,187093.47,-507804.46,-4092839.70,-1822271.65,-1013080.70,-1351824.30,-5663616.29,-3876233.61,-2883442.43,-670337.78,-2144665.33,-763712.20,-611506.05,-766032.44,-606601.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,28992094.32,17222570.82,-26186186.76,71956334.56,72553455.89,47632480.45,9271313.60,102474504.22,68155423.34,34998320.86,2635034.33,105100327.44,98296825.74,68772738.97,20099036.68,116039283.88,89021497.01,59252921.76,13865643.79,91402720.85,67271901.05,44476171.85,16309252.93,52225507.47,38909834.30,31569965.56,8933718.10,67608549.20,54705806.95,36331927.42,15053886.74,89554025.59,67077945.22,46693194.83,19929640.73,84676937.49,58029472.02,39320760.39,15160980.14,62754558.70,53539254.37,0.0
16,加:营业外收入,471102.90,351836.54,300788.77,673692.22,4733102.26,1071690.75,253187.61,1526247.54,6423277.14,4667253.52,2176255.51,6713435.86,5583151.83,2951117.49,788927.32,5725583.67,3748186.66,1644329.26,2338630.15,8724868.06,7437832.82,7779374.80,2122868.23,8219332.75,6001843.81,4032119.09,2571720.48,11474172.74,6879256.84,4176271.61,2253226.70,10107335.93,7036715.72,4945061.57,6000688.70,6931615.06,5103751.77,4822087.77,3988852.90,5223369.94,3050621.34,0.0
17,减：营业外支出,6504952.19,1213883.24,80852.94,1319975.16,715930.97,684168.54,652745.56,6661741.54,6910238.54,5321870.07,265230.38,1174956.80,992364.08,665158.94,162002.76,1012010.77,909299.64,583396.38,208566.35,894242.68,488066.43,262686.24,245521.33,1931241.01,594730.46,339274.79,77442.14,1435564.15,542567.09,120323.31,18498.94,1804190.54,1245028.19,95060.29,105194.00,2846251.88,997469.31,944634.32,880408.76,330377.02,1598784.21,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,301061.61,180908.22,125138.72,976772.89,794853.69,481015.99,135249.76,750505.14,746256.95,562810.98,204527.71,784795.20,458441.76,249849.98,234309.00,1261676.45,80952.53,52397.95,13618.95,39736.40,41667.58,1224.81,0,144974.77,73379.70,5875.07,0,2165878.55,329475.93,329325.93,279042.79,56982.49,17565.50,0.0
19,四、利润总额,22958245.03,16360524.12,-25966250.93,71310051.62,76570627.18,48020002.66,8871755.65,97339010.22,67668461.94,34343704.31,4546059.46,110638806.50,102887613.49,71058697.52,20725961.24,120752856.78,91860384.03,60313854.64,15995707.59,99233346.23,74221667.44,51992860.41,18186599.83,58513599.21,44316947.65,35262809.86,11427996.44,77647157.79,61042496.70,40387875.72,17288614.50,97857170.98,72869632.75,51543196.11,25825135.43,88762300.67,62135754.48,43198213.84,18269424.28,67647551.62,54991091.50,0.0
20,减：所得税费用,5551318.92,4456863.04,-2474813.19,5622727.19,8252431.00,7276661.67,2296231.14,14789180.66,10280019.04,4880879.10,1310071.35,19980752.89,19822400.30,13994865.44,5173745.29,24056911.99,16619444.15,10855172.92,3035220.70,17791206.19,13273846.77,9337473.93,3496003.33,10602000.97,6863032.69,6584912.18,1404373.40,13188062.99,8539217.84,5032157.37,1976165.90,15578551.01,11572996.47,9150295.23,4800649.30,15867902.69,11160786.21,8099079.15,3981184.15,10368792.72,8287660.89,0.0
21,五、净利润,17406926.11,11903661.08,-23491437.74,65687324.43,68318196.18,40743340.99,6575524.51,82549829.56,57388442.90,29462825.21,3235988.11,90658053.61,83065213.19,57063832.08,15552215.95,96695944.79,75240939.88,49458681.72,12960486.89,81442140.04,60947820.67,42655386.48,14690596.50,47911598.24,37453914.96,28677897.68,10023623.04,64459094.80,52503278.86,35355718.35,15312448.60,82278619.97,61296636.28,42392900.88,21024486.13,72894397.98,50974968.27,35099134.69,14288240.13,57278758.90,46703430.61,0.0
22,归属于母公司所有者的净利润,22953203.20,15016447.09,-19115867.22,72997178.18,76235255.99,46379604.09,9441163.23,89845691.13,63053930.34,35244630.85,6708366.31,96789603.21,82468671.20,55234988.29,16051116.62,90793421.26,73377147.03,47606362.26,12866029.28,77528168.40,58665362.82,41388116.72,14341678.75,48607493.77,37952137.77,28950458.75,10129637.33,64301629.85,52580553.71,35355718.35,15312448.60,82278619.97,61296636.28,42392900.88,21024486.13,72894397.98,50974968.27,35099134.69,14288240.13,57278758.90,46703430.61,0.0
23,少数股东损益,-5546277.09,-3112786.01,-4375570.52,-7309853.75,-7917059.81,-5636263.10,-2865638.72,-7295861.57,-5665487.44,-5781805.64,-3472378.20,-6131549.60,596541.99,1828843.79,-498900.67,5902523.53,1863792.85,1852319.46,94457.61,3913971.64,2282457.85,1267269.76,348917.75,-695895.53,-498222.81,-272561.07,-106014.29,157464.95,-77274.85,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.030000,-0.030000,0.120000,0.130000,0.080000,0.020000,0.150000,0.110000,0.060000,0.010000,0.170000,0.190000,0.160000,0.070000,0.430000,0.350000,0.240000,0.060000,0.390000,0.290000,0.210000,0.070000,0.240000,0.190000,0.140000,0.050000,0.320000,0.260000,0.180000,0.080000,0.460000,0.360000,0.270000,0.140000,0.490000,0.340000,0.230000,0.100000,0.380000,0.380000,0.0
26,稀释每股收益(元/股),0.040000,0.030000,-0.030000,0.120000,0.130000,0.080000,0.020000,0.150000,0.110000,0.060000,0.010000,0.170000,0.190000,0.160000,0.070000,0.430000,0.350000,0.240000,0.060000,0.390000,0.290000,0.210000,0.070000,0.240000,0.190000,0.140000,0.050000,0.320000,0.260000,0.180000,0.080000,0.460000,0.360000,0.270000,0.140000,0.490000,0.340000,0.230000,0.100000,0.380000,0.380000,0.0
27,七、其他综合收益,105857048.17,49011389.78,36417892.55,-12408618.54,-1624462.68,-2122897.62,-11248475.61,-106071775.07,-99764994.31,-75453967.41,-10091750.59,-12436825.88,-51599609.38,-472123.67,-48138.16,292552.32,41668.09,507.20,-1321.91,2233.82,-1433.60,-20759.01,-2196.23,-1573573.25,-33531.34,-25205.00,0,16573.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,123263974.28,60915050.86,12926454.81,53278705.89,66693733.50,38620443.37,-4672951.10,-23521945.51,-42376551.41,-45991142.20,-6855762.48,78221227.73,31465603.81,56591708.41,15504077.79,96988497.11,75282607.97,49459188.92,12959164.98,81444373.86,60946387.07,42634627.47,14688400.27,46338024.99,37420383.62,28652692.68,10023623.04,64475668.07,52503278.86,35355718.35,15312448.60,82278619.97,61296636.28,42392900.88,21024486.13,72894397.98,50974968.27,35099134.69,14288240.13,57278758.90,46703430.61,0.0
29,归属于母公司所有者的综合收益总额,128810251.37,64027836.87,17302025.33,60588559.64,74610793.31,44256706.47,-1807312.38,-16226083.94,-36711063.97,-40209336.56,-3383384.28,84352777.33,30869061.82,54762864.62,16002978.46,91085973.58,73418815.12,47606869.46,12864707.37,77530402.22,58663929.22,41367357.71,14339482.52,47033920.52,37918606.43,28925253.75,10129637.33,64318203.12,52580553.71,35355718.35,15312448.60,82278619.97,61296636.28,42392900.88,0,72894397.98,50974968.27,35099134.69,0,57278758.90,46703430.61,0.0
30,归属于少数股东的综合收益总额,-5546277.09,-3112786.01,-4375570.52,-7309853.75,-7917059.81,-5636263.10,-2865638.72,-7295861.57,-5665487.44,-5781805.64,-3472378.20,-6131549.60,596541.99,1828843.79,-498900.67,5902523.53,1863792.85,1852319.46,94457.61,3913971.64,2282457.85,1267269.76,348917.75,-695895.53,-498222.81,-272561.07,-106014.29,157464.95,-77274.85,0,0,0,0,0,0,0,0,0,0,0,0,0.0
