10,资产减值损失,0,0,-2678483.04,45892808.36,17380156.58,10579491.91,4190415.37,13729274.84,7459094.33,6578122.45,391887.20,47948836.66,8228111.05,7490418.29,199187.07,10283621.97,3060397.30,1367955.10,-2102794.11,-215083.28,-3129022.14,-4267091.52,-3643760.38,1615770.15,1664593.39,601649.50,1397228.53,7526778.99,6369160.71,2924818.85,676800.69,2412957.34,2480070.96,229917.37,502423.64,4439160.79,3554748.28,1982336.68,-163829.74,946396.66,1213083.30,1115441.91,-485092.56,2555043.33,317267.50,2157937.36,-569301.23,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,11622150.82,7750314.94,4809630.13,-532671.67,-7876242.21,-9281764.66,1202481.27,955103.35,-2893555.06,-3419239.55,408019.86,1605700.84,900000.00,900000.00,0,-4024958.80,600000.00,600000.00,0,0,0,0,0,-1069078.46,-1069078.46,-1069078.46,0,-1275259.78,0,0.00,0,-165416.87,0,0,-68620.67,6531190.13,5583346.51,5512683.81,0,7159203.60,2797491.15,2797491.15,0,0,0,58247.00,-133681.60,0.0
13,其中:对联营企业和合营企业的投资收益,10856506.99,6984671.11,4302178.08,1295386.73,721676.87,721676.87,0,1817003.95,1511109.73,985425.24,0,705700.84,0,0,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165416.87,0,0,0,1018506.32,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,165826740.94,110310893.18,42463199.95,276516191.59,163814375.99,86453333.50,16513991.20,310833519.51,179289201.81,117922016.78,49081486.55,111352279.88,48971562.93,19107302.24,2142620.98,89181969.97,17316915.16,-188768.72,-10225706.18,43348293.23,4452652.51,5659233.33,-4597924.78,109608988.29,56435589.02,35441725.24,9120373.22,95482144.75,36016580.18,22724380.97,3101014.55,66359681.09,26938650.23,13326715.68,-6993042.80,60237738.76,18848843.05,12365599.77,-4445277.78,60177417.57,25207597.28,18929930.87,6226612.84,43378497.43,21009466.77,52693584.51,37940782.95,0.0
16,加:营业外收入,2643358.88,2545913.31,530.04,443847.91,774553.53,368309.35,89076.18,182222.71,10151566.79,1610708.05,2679475.37,57075935.94,32474227.04,12193817.73,9833968.89,36193802.56,12566782.70,3756657.49,2422039.55,22898094.03,18350950.90,12175930.78,6533199.82,32624022.88,24259844.40,10550268.83,5820939.60,18494629.99,13830078.54,4280769.11,3015731.62,27201705.15,8372190.52,5861998.91,1998360.72,14847354.52,11232580.40,6664609.60,4936319.54,22731407.05,7915050.28,4834273.08,2585809.63,7912163.37,5520742.86,4284907.11,6418321.87,0.0
17,减：营业外支出,1599648.51,31337.30,20759.94,6273377.79,6217211.39,722938.68,5069.18,1859492.21,1731768.27,1549131.64,7293.06,798231.53,607717.01,538246.49,482281.95,455099.84,299519.78,113595.70,20802.06,1117464.62,870603.86,517924.14,5730.22,287355.34,265445.12,63264.46,30954.79,291076.94,200085.71,34668.71,15316.61,671042.88,378595.69,262622.98,10327.70,235993.28,73672.37,4161.41,1591.39,323718.11,286175.39,40155.97,15875.97,321507.97,236294.50,249620.71,187208.93,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,11585.69,7429.69,4524.75,147648.10,5120.80,1029.91,0,61366.23,65047.20,35242.76,2432.64,184923.11,0,0.00,0,76106.60,8742.49,8742.49,0,51215.99,0,0,0,236928.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,166870451.31,112825469.19,42442970.05,270686661.71,158371718.13,86098704.17,16597998.20,309156250.01,187709000.33,117983593.19,51753668.86,167629984.29,80838072.96,30762873.48,11494307.92,124920672.69,29584178.08,3454293.07,-7824468.69,65128922.64,21932999.55,17317239.97,1929544.82,141945655.83,80429988.30,45928729.61,14910358.03,113685697.80,49646573.01,26970481.37,6101429.56,92890343.36,34932245.06,18926091.61,-5005009.78,74849100.00,30007751.08,19026047.96,489450.37,82585106.51,32836472.17,23724047.98,8796546.50,50969152.83,26293915.13,56728870.91,44171895.89,0.0
20,减：所得税费用,14739241.86,11319200.19,5751268.44,14447130.08,15214246.29,8582519.01,2788280.49,30792456.01,20071403.88,14208425.06,6638441.91,17431267.05,12293863.14,5135076.65,3613034.38,18733177.48,5648280.54,1337273.11,788647.28,4719739.56,3292625.85,2627735.85,1215878.11,9273946.16,7798948.88,4304976.62,1724923.87,8324269.26,7479193.59,3792653.80,1424101.06,12792445.21,6208978.72,3973339.44,262315.38,8661802.77,5118764.89,2973142.93,351930.90,6904809.95,2990770.79,1239551.63,959695.02,3799623.27,3350383.83,4533709.49,4898318.18,0.0
21,五、净利润,152131209.45,101506269.00,36691701.61,256239531.63,143157471.84,77516185.16,13809717.71,278363794.00,167637596.45,103775168.13,45115226.95,150198717.24,68544209.82,25627796.83,7881273.54,106187495.21,23935897.54,2117019.96,-8613115.97,60409183.08,18640373.70,14689504.12,713666.71,132671709.67,72631039.42,41623752.99,13185434.16,105361428.54,42167379.42,23177827.57,4677328.50,80097898.15,28723266.34,14952752.17,-5267325.16,66187297.23,24888986.19,16052905.03,137519.47,75680296.56,29845701.38,22484496.35,7836851.48,47169529.56,22943531.30,52195161.42,39273577.71,0.0
22,归属于母公司所有者的净利润,152384506.26,101657206.89,36766639.96,256563506.35,143193122.25,77528873.51,13818572.04,279117907.00,167669500.19,103809635.63,45497698.12,151927705.08,69619256.93,26356750.56,8137316.09,107872028.39,24858208.46,2785615.71,-8343613.06,61562189.71,19780897.97,15216167.91,1017634.13,133115499.19,73912770.15,42434415.39,13478353.35,106478227.44,43146646.32,23782817.03,4887168.51,80530840.76,28991303.33,15200881.63,-5085421.16,67750845.23,25964992.34,16602657.27,376263.96,76098218.37,30659558.49,23202351.31,8194524.92,47239047.49,22943531.30,52026726.20,37272874.57,0.0
23,少数股东损益,-253296.81,-150937.89,-74938.35,-323974.72,-35650.41,-12688.35,-8854.33,-754113.00,-31903.74,-34467.50,-382471.17,-1728987.84,-1075047.11,-728953.73,-256042.55,-1684533.18,-922310.92,-668595.75,-269502.91,-1153006.63,-1140524.27,-526663.79,-303967.42,-443789.52,-1281730.73,-810662.40,-292919.19,-1116798.90,-979266.90,-604989.46,-209840.01,-432942.61,-268036.99,-248129.46,-181904.00,-1563548.00,-1076006.15,-549752.24,-238744.49,-417921.81,-813857.11,-717854.96,-357673.44,-69517.93,0,168435.22,2000703.14,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.410000,0.270000,0.090000,0.660000,0.370000,0.200000,0.030000,0.700000,0.420000,0.260000,0.110000,0.380000,0.170000,0.060000,0.020000,0.350000,0.090000,0.010000,-0.030000,0.230000,0.070000,0.050000,0.004000,0.470000,0.260000,0.150000,0.100000,0.770000,0.320000,0.180000,0.070000,1.210000,0.430000,0.230000,-0.080000,1.020000,0.390000,0.250000,0.010000,1.520000,0.610000,0.460000,0.160000,0.940000,0.460000,1.040000,0.750000,0.0
26,稀释每股收益(元/股),0.410000,0.270000,0.090000,0.660000,0.370000,0.200000,0.030000,0.700000,0.420000,0.260000,0.110000,0.380000,0.170000,0.060000,0.020000,0.350000,0.090000,0.010000,-0.030000,0.230000,0.070000,0.050000,0.004000,0.470000,0.260000,0.150000,0.100000,0.770000,0.320000,0.180000,0.070000,1.210000,0.430000,0.230000,-0.080000,1.020000,0.390000,0.250000,0.010000,1.520000,0.610000,0.460000,0.160000,0.940000,0.460000,1.040000,0,0.0
27,七、其他综合收益,78885.66,-291985.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,-6055685.60,-6055685.60,-6055685.60,-128180.00,-1262170.95,0,-782430.95,0,-4481157.70,0,11799014.25,0,0.0
28,八、综合收益总额,152210095.11,101214283.59,36691701.61,256239531.63,143157471.84,77516185.16,13809717.71,278363794.00,167637596.45,103775168.13,45115226.95,150198717.24,68544209.82,25627796.83,7881273.54,106187495.21,23935897.54,2117019.96,-8613115.97,60409183.08,18640373.70,14689504.12,713666.71,132671709.67,72631039.42,41623752.99,13185434.16,105361428.54,42167379.42,23177827.57,4677328.50,80097898.15,28723266.34,14952752.17,-5267325.16,60131611.63,18833300.59,9997219.43,9339.47,74418125.61,29845701.38,21702065.40,7836851.48,42688371.86,22943531.30,63994175.67,39273577.71,0.0
29,归属于母公司所有者的综合收益总额,152463391.92,101365221.48,36766639.96,256563506.35,143193122.25,77528873.51,13818572.04,279117907.00,167669500.19,103809635.63,45497698.12,151927705.08,69619256.93,26356750.56,8137316.09,107872028.39,24858208.46,2785615.71,-8343613.06,61562189.71,19780897.97,15216167.91,1017634.13,133115499.19,73912770.15,42434415.39,13478353.35,106478227.44,43146646.32,23782817.03,4887168.51,80530840.76,28991303.33,15200881.63,-5085421.16,61695159.63,19909306.74,10546971.67,248083.96,74836047.42,30659558.49,22419920.36,8194524.92,42757889.79,22943531.30,63825740.45,37272874.57,0.0
30,归属于少数股东的综合收益总额,-253296.81,-150937.89,-74938.35,-323974.72,-35650.41,-12688.35,-8854.33,-754113.00,-31903.74,-34467.50,-382471.17,-1728987.84,-1075047.11,-728953.73,-256042.55,-1684533.18,-922310.92,-668595.75,-269502.91,-1153006.63,-1140524.27,-526663.79,-303967.42,-443789.52,-1281730.73,-810662.40,-292919.19,-1116798.90,-979266.90,-604989.46,-209840.01,-432942.61,-268036.99,-248129.46,-181904.00,-1563548.00,-1076006.15,-549752.24,-238744.49,-417921.81,-813857.11,-717854.96,-357673.44,-69517.93,0,168435.22,2000703.14,0.0
