,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,222281257.18,132296698.96,61382535.18,376223052.83,250162857.41,163517003.11,69482406.54,404040309.75,243642276.66,144879333.99,58661174.54,359010984.09,230690263.45,144684056.12,60210006.62,270961135.97,146614894.42,80563272.19,36005905.99,225106837.49,141560448.95,92451958.23,42159861.50,205221493.67,132197590.58,87112618.70,38721728.74,223306832.81,139927399.04,89241663.64,32853771.60,178904387.35,103890793.37,53618991.08,20737717.84,129549141.91,87178961.34,58893633.60,22084000.02,156925354.51,105918917.14,62147166.60,18233995.73,118234771.77,74208700.77,115684329.69,76472329.71,0.0
2,营业收入,222281257.18,132296698.96,61382535.18,376223052.83,250162857.41,163517003.11,69482406.54,404040309.75,243642276.66,144879333.99,58661174.54,359010984.09,230690263.45,144684056.12,60210006.62,270961135.97,146614894.42,80563272.19,36005905.99,225106837.49,141560448.95,92451958.23,42159861.50,205221493.67,132197590.58,87112618.70,38721728.74,223306832.81,139927399.04,89241663.64,32853771.60,178904387.35,103890793.37,53618991.08,20737717.84,129549141.91,87178961.34,58893633.60,22084000.02,156925354.51,105918917.14,62147166.60,18233995.73,118234771.77,74208700.77,115684329.69,76472329.71,0.0
3,二、营业总成本,211671316.58,134047346.64,56805745.87,829892229.10,245794577.37,157963522.37,60288621.95,305369778.61,199404885.38,122005681.30,50092010.02,250610091.06,175313187.27,116638213.03,50827166.59,193466147.60,114064483.60,68950920.56,32202981.79,173459015.07,114629339.84,78481306.37,37837664.30,167299583.06,106646083.00,69759047.52,32427622.96,177755447.00,108282866.98,71295068.43,28272495.13,133639781.16,72174198.30,34393511.62,12263035.31,85157637.84,54313755.04,37516304.64,14103661.39,98095531.69,65158951.40,38208938.26,14278074.68,71887015.07,47159246.13,66732027.54,44785175.05,0.0
4,营业成本,101935168.21,64579848.58,29085676.78,186982423.58,125279251.26,79896474.60,26503699.82,167477372.19,103950490.85,61389052.17,24337701.53,130906921.82,87664888.67,57552505.07,24655164.76,105793192.77,58825624.75,34359594.77,15312037.12,103556293.57,67631541.44,46747655.52,21678841.07,108236679.57,70681100.78,45769426.69,20254561.05,117678252.00,73716290.16,47477468.57,17323119.22,86002856.55,51547256.86,23532237.99,8857452.96,58418029.02,39796374.52,28219217.31,10792654.89,71463588.51,45060355.26,26006132.26,9111739.45,52297526.59,34308889.60,52166444.63,32891162.35,0.0
5,营业税金及附加,2692143.22,1757413.47,1023299.34,4736717.79,2810829.34,1916779.63,918848.77,5499912.70,3341693.56,1874532.55,708910.56,4748066.22,0,1629026.42,682451.85,3383106.74,1956502.02,1105619.91,503393.65,3034341.87,1752004.30,1162555.53,537002.31,2740514.22,1543968.45,1034264.01,444744.48,2570104.04,1339656.41,825396.43,224023.73,2148389.23,1354600.78,771192.97,278837.81,2297326.69,1313078.85,896649.99,289190.45,2636496.90,1819645.14,1056796.14,302872.94,1734779.74,1012236.71,1927452.83,1188218.86,0.0
6,销售费用,37413056.05,22790740.98,9835809.62,61756218.31,39432566.14,26002951.01,11127067.18,37807773.10,24841033.42,15796995.13,6451175.29,37626842.20,0,16817128.72,7285104.72,30562461.62,18419679.89,11646291.44,5307737.36,29865722.45,18599828.68,12416013.85,5553412.80,25726676.64,14978801.45,9456433.34,4780777.51,26115912.26,15824949.29,10833279.32,4594488.79,19174582.90,8738993.64,5352449.23,1792484.30,13627666.71,7135199.32,4513369.15,1754449.30,9094400.41,5593848.01,3565099.42,1666830.51,7398106.13,4499273.51,5484830.74,4683215.67,0.0
7,管理费用,30884022.06,19488819.80,9526924.94,50677768.42,84419374.97,55503604.20,27242948.29,94150969.91,68286353.12,43886112.92,20357934.40,84845387.22,0,40977868.33,20163506.41,70342251.12,44189517.65,29153815.66,14940733.44,51473802.99,36119053.15,24209100.17,13333593.62,40004951.35,28364919.46,18934289.88,10145669.46,39240588.12,26393446.58,17918420.43,9665238.92,34251361.54,16436886.06,8647220.47,4079001.88,19519748.86,11584009.76,7531815.76,3274235.92,14798366.70,9896665.49,5972886.69,2722402.94,9053418.52,6556440.85,6244084.94,4728984.96,0.0
8,财务费用,-11086110.35,-7045228.28,-3210987.07,-17081707.31,-13724281.50,-10085791.47,-6241110.82,-13758062.05,-9573514.17,-5865788.04,-2439671.56,-12844485.90,0,-6253085.69,-2917810.91,-14643178.56,-11071206.61,-7613073.15,-3749593.83,-15695411.93,-11550471.20,-7731477.42,-3633638.14,-14416479.43,-10819253.45,-7233639.87,-3566387.26,-14700914.91,-11329898.88,-7575410.48,-3876109.17,-12103620.66,-9009618.93,-6106457.37,-3083411.59,-11117368.95,-8316869.12,-5559263.37,-2515676.90,-2088767.35,-187122.25,-66659.46,-53995.83,-98230.85,-85884.07,48166.67,103849.73,0.0
9,研发费用,49833037.39,32475752.09,15080344.72,71609673.28,48540510.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
