,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1736022305.54,1422748595.62,392850395.28,2197458673.79,1497045509.92,1040267999.19,375882015.14,2047200582.44,1368833455.94,844057545.81,421185025.93,1657773572.88,1061219322.32,691400236.51,338750103.47,1186532851.49,813343297.28,495365813.24,237549297.70,993936800.74,650232368.35,431004044.84,210662267.03,1696352704.33,1255222504.67,833780108.48,385501452.61,1689278912.51,1204706948.50,801575282.64,412741352.50,1871183468.25,1333963943.98,929377732.42,412629539.31,1700827840.89,1209480511.39,730019220.42,346634607.19,1478438376.81,977163690.00,1315438529.59,1101815822.51,0.0
2,营业收入,1736022305.54,1422748595.62,392850395.28,2197458673.79,1497045509.92,1040267999.19,375882015.14,2047200582.44,1368833455.94,844057545.81,421185025.93,1657773572.88,1061219322.32,691400236.51,338750103.47,1186532851.49,813343297.28,495365813.24,237549297.70,993936800.74,650232368.35,431004044.84,210662267.03,1696352704.33,1255222504.67,833780108.48,385501452.61,1689278912.51,1204706948.50,801575282.64,412741352.50,1871183468.25,1333963943.98,929377732.42,412629539.31,1700827840.89,1209480511.39,730019220.42,346634607.19,1478438376.81,977163690.00,1315438529.59,1101815822.51,0.0
3,二、营业总成本,1505145837.84,1195932671.83,378058163.79,1787720631.86,1263225597.26,876031335.52,345438343.51,1980611473.20,1219032132.78,780122222.68,402243980.39,1540317915.59,1006194032.02,659145367.21,319952114.76,1174163490.73,809232113.42,502644136.31,224641502.40,958661288.75,611517024.38,413541660.22,195768260.95,1509750242.56,1100115175.64,732302655.73,336426960.67,1466244719.13,1035020352.20,693497513.16,355712136.06,1566622247.42,1131354923.53,809587646.07,355365189.76,1422626881.33,1042065935.89,631196129.29,298044400.22,1315513922.56,893618201.20,1240308362.36,1022885444.09,0.0
4,营业成本,1167136656.88,976808265.69,276329805.22,1364189142.32,957743603.51,676947739.51,262225109.51,1364018427.59,926047011.68,586354280.03,324208806.92,1256705531.74,801055493.20,530507645.91,273984243.99,932829332.16,634882540.74,398735616.14,192023496.14,757964292.89,491314485.11,320387903.30,154378105.16,1272441712.99,961603401.36,634182033.36,293438539.70,1258591429.30,899594077.73,607220331.75,317301882.69,1359499946.30,989513911.98,703139574.74,308170158.74,1226778853.45,912814530.74,548803102.36,257917105.70,1146439788.47,778403101.43,1101402511.52,927103249.18,0.0
5,营业税金及附加,35902602.34,23462828.46,11005267.77,58410150.79,40780497.43,27394267.20,12976475.76,51700765.78,36061901.25,22784969.30,9367572.20,24905519.55,5266486.62,3385820.11,1735582.65,5503273.24,3506091.31,3182118.91,1037061.29,7238308.99,3639189.89,2511530.12,946465.20,10996060.75,5979674.66,4232873.58,2097610.69,11194367.52,6927301.39,4952532.73,3607827.15,16206354.81,8580620.03,6670311.35,3553336.99,12755483.80,6597908.45,3974419.02,1733901.88,8607631.08,3721427.35,2320287.38,3129576.27,0.0
6,销售费用,143601218.27,86300170.00,45450512.72,200190763.54,129385812.63,87758129.10,39213723.85,145470928.30,89926769.98,62304750.62,28024187.69,117135714.06,69338772.14,42807965.33,19911780.81,110356721.39,77859014.51,40334494.85,16089516.60,94168181.68,64110869.50,46942235.47,24663645.72,123589647.24,83042477.42,51942407.28,22004140.23,132590268.89,84078471.38,54525511.67,25919008.97,118921528.26,78405713.88,50245987.40,22014270.77,114340966.34,78881516.09,53686922.46,23795427.00,113218002.66,77337518.21,79604631.73,59737076.14,0.0
7,管理费用,82810238.02,47088936.64,26791985.83,91292122.11,65068356.53,73290959.96,24412225.69,134427402.73,98876250.13,59744157.25,25329462.43,110699936.89,90271305.56,59001620.13,19902517.96,66455914.32,49652938.60,33776977.06,17707855.25,66966100.89,48811017.00,33174735.71,17763981.30,66266589.24,48545961.68,32689771.14,14537926.88,50768046.09,41253380.09,25545135.90,12132141.88,55923101.50,41908804.07,26340874.71,12696207.73,45269859.22,31925340.61,20109056.50,8190183.06,34439495.86,24611485.01,27181477.78,12452346.62,0.0
8,财务费用,40953466.07,29563393.80,16045938.91,50895261.04,54028328.31,34161071.49,18831412.77,71396133.34,42965247.59,28451830.62,12203284.98,24461405.64,26366493.02,19183464.44,13222930.83,37690701.69,29939147.10,20949671.28,7426974.53,35534110.72,18940290.20,9802941.73,3388425.47,-68769.18,-17878861.96,-3285969.67,-2014772.57,-19165487.97,-16493798.48,-12557744.52,-6936758.66,-16701575.28,-8976501.99,-2477141.21,2920817.15,18034197.24,11928896.79,8647594.03,3978914.64,13755328.83,10443274.99,17567287.37,7850543.53,0.0
9,研发费用,34741656.26,32709077.24,8266885.74,43937115.32,40366336.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-5832232.40,-21193923.26,-24147337.22,-23520831.74,-12220604.07,213597815.46,25154952.15,20482234.86,3110666.17,6409807.71,13895481.48,4258851.29,-8804941.48,21327547.93,13392381.16,5665258.07,-9643401.41,-3209706.42,-15298827.32,722313.89,-5372361.90,36525001.52,18822522.48,12541540.04,6363515.74,32266095.30,19660920.09,13811745.63,3688034.03,32772891.83,21922375.56,25668039.08,6010398.38,5447521.28,-82256.79,-4024965.08,2428867.94,-946324.34,-898605.79,12232166.58,12612652.35,0.0
