11,公允价值变动收益,1117860.27,2066285.72,6519833.39,2751511.38,1159876.24,786746.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,63886465.88,34689050.01,-885960.52,57537312.82,47252098.02,22432879.11,2822773.62,75124525.45,51025015.02,48000769.87,7988955.60,30062248.70,30386952.18,16377582.69,8403789.97,26482664.48,20304815.76,14599134.11,7112176.54,2814128.77,919172.45,707967.32,0,0,0,0,0,0,0,0.00,0,0,233929.53,0,0,386766.96,0,0,0,0,0,429959.08,1200415.26,0.0
13,其中:对联营企业和合营企业的投资收益,2800426.53,-7512876.78,-18633928.35,-5150239.21,3466109.30,-7749437.38,-6534664.79,-17864789.09,-9341196.01,-860590.16,-2012143.14,-13940010.38,-2286724.78,-1484118.33,-325405.35,-1186157.14,-856491.62,-515155.82,-92818.38,-754086.57,-423713.94,-57970.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580331.22,0.0
14,汇兑收益,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,731763007.16,439706363.21,150111317.88,1282705937.26,875706681.06,552875941.33,217067244.83,1184633769.62,776624976.71,470786481.32,105257889.80,832089034.51,603847410.14,339754675.71,108012134.13,724819911.63,520639623.75,296478789.40,110460130.18,616774639.22,423850271.29,273901720.67,100160989.39,513971050.27,358197802.95,215367062.29,81437638.16,311065754.35,234430706.61,134208840.49,48455230.34,352220911.40,291944068.88,191701947.45,76137600.80,219219411.18,158008266.00,93282892.62,26043554.91,93969843.03,58639157.02,50328213.39,47376688.22,0.0
16,加:营业外收入,9555681.89,4191121.10,952838.25,10369441.74,7182828.36,9290490.52,3430419.63,19732241.12,46772098.81,25573502.13,93702915.32,212882898.93,157826719.02,92740753.35,55161366.39,181511490.83,121373620.09,73211357.46,37699707.52,158953993.93,113747008.21,74072599.81,40527731.12,154735998.46,118413065.47,46346995.72,8315127.62,58066189.29,52722160.81,36851633.51,18702399.44,61812006.36,20824467.77,18945368.72,9816213.11,31014233.28,15647408.14,8599174.68,4891881.91,20463197.15,14997722.39,9292290.71,8999385.46,0.0
17,减：营业外支出,3823386.87,455030.05,173414.40,9411801.60,9954348.83,7749106.27,1821569.86,2114431.06,1160409.80,317740.11,97226.45,1325869.78,1106566.41,391168.26,97431.69,920209.46,892088.43,279307.38,249378.84,333231.95,334313.24,243898.56,225956.21,1258542.06,1242919.00,828543.03,32256.59,1774708.30,669657.90,634908.28,411431.04,1066659.40,937422.85,31967.30,24706.22,52574.39,44248.32,32858.15,27822.67,56814.45,58446.49,535832.30,49309.43,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,452596.74,242054.91,22551.79,363212.19,353246.39,332332.44,42180.08,105892.50,89008.49,43570.89,13804.51,113063.88,115338.88,34924.20,17840.30,132002.22,116422.13,73436.96,28014.52,284412.55,64211.39,115041.77,1109.61,119626.57,93935.18,13479.63,6218.55,18199.32,9271.38,9452.92,4417.44,42264.74,43896.78,35186.89,15920.06,0.0
19,四、利润总额,737495302.18,443442454.26,150890741.73,1283663577.40,872935160.59,554417325.58,218676094.60,1202251579.68,822236665.72,496042243.34,198863578.67,1043646063.66,760567562.75,432104260.80,163076068.83,905411193.00,641121155.41,369410839.48,147910458.86,775395401.20,537262966.26,347730421.92,140462764.30,667448506.67,475367949.42,260885514.98,89720509.19,367357235.34,286483209.52,170425565.72,66746198.74,412966258.36,311831113.80,210615348.87,85929107.69,250181070.07,173611425.82,101849209.15,30907614.15,114376225.73,73578432.92,59084671.80,56326764.25,0.0
20,减：所得税费用,22802666.10,10411992.62,10636001.58,74942805.40,41785969.74,39577150.35,16271816.47,110886817.27,76894721.78,51730034.10,21317768.92,63475612.49,42973309.56,29459400.87,20620606.01,71444272.36,38645528.60,27217827.11,16639393.91,85332803.14,52022800.37,31421460.66,14325440.04,98314107.36,65190521.83,33946226.86,11986083.11,47184920.74,42540376.44,26987374.14,7835708.76,66527552.64,49325529.42,39604878.82,14226150.90,29012381.95,21428727.82,13096427.11,3355853.61,11702123.11,7917602.88,3743432.13,1065941.13,0.0
21,五、净利润,714692636.08,433030461.64,140254740.15,1208720772.00,831149190.85,514840175.23,202404278.13,1091364762.41,745341943.94,444312209.24,177545809.75,980170451.17,717594253.19,402644859.93,142455462.82,833966920.64,602475626.81,342193012.37,131271064.95,690062598.06,485240165.89,316308961.26,126137324.26,569134399.31,410177427.59,226939288.12,77734426.08,320172314.60,243942833.08,143438191.58,58910489.98,346438705.72,262505584.38,171010470.05,71702956.79,221168688.12,152182698.00,88752782.04,27551760.54,102674102.62,65660830.04,55341239.67,55260823.12,0.0
22,归属于母公司所有者的净利润,646005277.89,398526010.60,129145489.46,1166898440.51,794088454.58,496117938.07,196499425.40,1060041825.69,723196881.31,428731196.37,172451688.11,931837483.76,688585326.65,388646678.65,139587057.46,809281375.88,586223222.37,330154680.17,126352065.00,666316532.80,464694782.16,301814734.01,120258998.63,560228708.04,403147129.66,224804689.93,77693680.32,317616537.92,241937923.51,142019997.46,59488402.57,340066118.51,257900938.88,170001448.03,71549067.82,220330539.57,151591105.92,88412041.81,27707983.07,102616035.43,66008189.08,55642155.53,49392675.18,0.0
23,少数股东损益,68687358.19,34504451.04,11109250.69,41822331.49,37060736.27,18722237.16,5904852.73,31322936.72,22145062.63,15581012.87,5094121.64,48332967.41,29008926.54,13998181.28,2868405.36,24685544.76,16252404.44,12038332.20,4918999.95,23746065.26,20545383.73,14494227.25,5878325.63,8905691.27,7030297.93,2134598.19,40745.76,2555776.68,2004909.57,1418194.12,-577912.59,6372587.21,4604645.50,1009022.02,153888.97,838148.55,591592.08,340740.23,-156222.53,58067.19,-347359.04,-300915.86,5868147.94,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.390000,0.240000,0.080000,0.710000,0.480000,0.300000,0.120000,0.650000,0.440000,0.270000,0.110000,0.590000,0.430000,0.240000,0.180000,1.030000,0.750000,0.420000,0.160000,0.850000,0.600000,0.390000,0.310000,1.440000,1.040000,0.580000,0.200000,0.820000,0.620000,0.370000,0.280000,1.570000,1.190000,0.790000,0.660000,2.510000,1.870000,1.090000,0.340000,1.270000,0.810000,0.690000,0.610000,0.0
26,稀释每股收益(元/股),0.390000,0.240000,0.080000,0.710000,0.480000,0.300000,0.120000,0.650000,0.440000,0.260000,0.110000,0.580000,0.430000,0.240000,0.170000,1.020000,0.740000,0.420000,0.160000,0.840000,0.590000,0.380000,0.300000,1.420000,1.030000,0.570000,0.200000,0.820000,0.620000,0.370000,0.280000,1.570000,1.190000,0.790000,0.660000,2.510000,1.870000,1.090000,0.340000,1.270000,0.810000,0.690000,0.610000,0.0
27,七、其他综合收益,2269768.35,-141599.83,-754420.01,-20325080.90,7164968.86,10484161.66,-20544168.82,4203758.70,-3922833.09,-173019.11,-1373475.15,-41017793.77,-45737297.10,-46009398.03,-73351.01,42875709.55,-16083829.76,-16846154.97,-2592.05,9112331.93,-7396207.96,-7325825.67,113586.26,7114843.44,-504023.56,-426837.05,-49774.41,42668.16,356877.13,164052.45,39952.06,-721304.32,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,716962404.43,432888861.81,139500320.14,1188395691.10,838314159.71,525324336.89,181860109.31,1095568521.11,741419110.85,444139190.13,176172334.60,939152657.40,671856956.09,356635461.90,142382111.81,876842630.19,586391797.05,325346857.40,131268472.90,699174929.99,477843957.93,308983135.59,126250910.52,576249242.75,409673404.03,226512451.07,77684651.67,320214982.76,244299710.21,143602244.03,58950442.04,345717401.40,262505584.38,171010470.05,71702956.79,221168688.12,152182698.00,88752782.04,27551760.54,102674102.62,65660830.04,55341239.67,55260823.12,0.0
29,归属于母公司所有者的综合收益总额,648275046.24,398384410.77,128391069.45,1146573359.61,801253423.44,506602099.73,175955256.58,1064245584.39,719274048.22,428558177.26,171078212.96,890819689.99,642848029.55,342637280.62,139513706.45,852157085.43,570139392.61,313308525.20,126349472.95,675428864.73,457298574.20,294488908.34,120372584.89,567343551.48,402643106.10,224377852.88,77643905.91,317659206.08,242294800.64,142184049.91,59528354.63,339344814.19,257900938.88,170001448.03,71549067.82,220330539.57,151591105.92,88412041.81,27707983.07,102616035.43,66008189.08,55642155.53,49392675.18,0.0
30,归属于少数股东的综合收益总额,68687358.19,34504451.04,11109250.69,41822331.49,37060736.27,18722237.16,5904852.73,31322936.72,22145062.63,15581012.87,5094121.64,48332967.41,29008926.54,13998181.28,2868405.36,24685544.76,16252404.44,12038332.20,4918999.95,23746065.26,20545383.73,14494227.25,5878325.63,8905691.27,7030297.93,2134598.19,40745.76,2555776.68,2004909.57,1418194.12,-577912.59,6372587.21,4604645.50,1009022.02,153888.97,838148.55,591592.08,340740.23,-156222.53,58067.19,-347359.04,-300915.86,5868147.94,0.0
