,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,73378823740.22,48429047073.40,24663037252.46,87136358553.83,63746017068.81,42448994877.20,22210145031.22,73942894403.06,54458857440.05,36228439004.40,18814308813.04,61556839885.98,45232975908.42,29785918528.55,15446274933.62,49589246312.08,36455008200.09,23893556108.56,11944920369.35,41068404478.35,30628151945.56,19912516632.92,9842055252.18,33438049665.88,24793675870.71,16161768528.43,8129939619.98,29507662757.23,22203861700.98,14573487544.41,7560843618.20,24838678875.80,18533030263.69,12029624018.78,6092525879.81,21251772764.37,15850766788.64,10296497771.17,5259069869.50,18957708895.77,16287598136.22,13048102605.98,0.0
2,营业收入,73378823740.22,48429047073.40,24663037252.46,87136358553.83,63746017068.81,42448994877.20,22210145031.22,73942894403.06,54458857440.05,36228439004.40,18814308813.04,61556839885.98,45232975908.42,29785918528.55,15446274933.62,49589246312.08,36455008200.09,23893556108.56,11944920369.35,41068404478.35,30628151945.56,19912516632.92,9842055252.18,33438049665.88,24793675870.71,16161768528.43,8129939619.98,29507662757.23,22203861700.98,14573487544.41,7560843618.20,24838678875.80,18533030263.69,12029624018.78,6092525879.81,21251772764.37,15850766788.64,10296497771.17,5259069869.50,18957708895.77,16287598136.22,13048102605.98,0.0
3,二、营业总成本,72198166386.32,47578881231.92,24416415791.01,85470405090.13,62849762697.42,41800944167.15,21938980341.30,72597626565.42,53700779835.81,35670599039.18,18608113571.27,60519632941.58,44697230261.43,29383095409.89,15284975259.70,48776806307.25,36006807923.75,23563923429.48,11816103386.20,40468449249.28,30308058589.64,19685660126.38,9738384758.24,32984059372.78,24552516609.26,15984386601.05,8047003107.15,29104208992.61,21983078259.49,14394649249.50,7461443290.07,24494425932.40,18323783555.64,11867255032.82,6006582398.11,20810537812.15,15648179062.74,10143959220.28,5182230654.68,18601970992.62,16038136868.84,12853583497.56,0.0
4,营业成本,67347688738.79,44370939588.97,22744009439.20,79614267434.06,58548746233.25,39010082099.85,20482579213.27,67705533057.61,49991638048.19,33294662452.33,17403585307.32,56732600315.83,41940585466.58,27571182135.73,14356252163.81,45834441902.33,33834146464.10,22136821964.11,11062666450.53,38152977752.48,28584582636.00,18580716404.19,9190092232.94,31208384109.95,23264037856.53,15135742710.77,7601646039.23,27616924649.64,20894864372.33,13680500605.88,7097735159.65,23334824519.73,17462956074.91,11299025485.08,5705843907.19,19874880661.26,14917577196.50,9659879583.80,4930191582.60,17801514613.62,15368962577.75,12389351297.90,0.0
5,营业税金及附加,169412349.97,112766621.55,56531244.34,207731991.55,152351314.23,101879297.22,52973911.81,176373901.83,125054004.92,83316872.74,40073669.22,130118759.97,60993564.53,42568920.03,22799762.64,77162551.15,54161797.42,34079778.49,16783533.99,58708709.04,40350962.55,25528932.78,12013115.72,49338202.99,35365211.29,23160201.53,10859310.81,48126993.95,33010502.18,21499878.98,10913690.60,39960358.30,27430053.06,18265810.32,8335197.47,29051918.29,18670265.73,11961846.77,5879585.82,31219098.85,20731377.04,12450906.04,0.0
6,销售费用,2281222831.53,1509930763.11,758201943.98,2818305411.74,2038213911.53,1335154050.78,690777625.99,2276444578.13,1622515097.62,1032936218.98,502181051.22,1633434314.00,1170126507.07,778621709.93,392765757.75,1225701617.02,886313090.71,588213536.84,306460358.70,1062305408.09,767684035.54,501593759.54,240465073.59,789263976.94,570270580.99,375849266.14,188581566.60,678647678.04,490035504.89,318872646.48,161700053.25,546375945.89,407340055.14,273904094.55,145635263.69,457422072.35,347683369.99,233069997.50,123896184.54,379037996.71,316779521.75,225293660.29,0.0
7,管理费用,1424404579.41,949346879.84,497475956.83,1819070229.55,1343238181.63,923087682.87,474639419.36,1635674600.49,1241956717.87,748137161.60,390045717.77,1268093426.27,943179108.75,611410792.31,326128890.49,1077899362.46,769755717.28,488197666.17,266535822.96,771442424.73,542599941.54,349210686.77,170978083.75,557260808.76,394985239.30,260628049.26,137484858.57,465239961.19,339641499.99,221435008.71,113151860.33,387532486.61,288781768.99,196407309.03,107245989.92,321108246.00,254861562.41,168073360.28,89961999.65,311018011.02,247891267.24,170541628.97,0.0
8,财务费用,928511779.66,605641897.44,294817428.81,867376202.51,614138711.20,364344522.01,172936446.77,709683764.91,535066710.64,372256462.33,150569683.92,662458146.82,511784141.48,313373016.34,125858295.16,508993047.49,382855346.72,248836295.47,122694825.88,393731039.77,296229366.31,195176583.89,96425433.12,360849921.22,253369134.05,164172291.01,91747165.92,285768841.87,206243821.85,141689625.51,67077564.70,174333575.48,124023886.23,72475219.83,28714476.55,123482867.90,101172672.02,67698543.29,28297018.98,75452515.28,78326718.40,52997428.98,0.0
9,研发费用,46926106.96,30255481.01,14990755.35,76233032.04,48677298.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2674914.33,67420788.68,104397046.77,66396514.42,65073724.10,93916662.45,184549256.57,139289871.20,121658141.82,92927978.69,70561473.02,65938835.55,61170389.85,52607826.80,79575507.52,67774188.40,40962394.14,29283915.17,76611647.70,33433759.21,28410819.12,18962352.92,34488587.10,24834082.34,16684166.02,9500867.92,19282558.25,10651483.94,10864961.54,11399046.39,13251717.31,7177114.01,10807563.29,4592046.35,8213996.09,3275888.64,4004283.09,3728757.14,5445406.66,2948575.38,0.0
11,公允价值变动收益,-6259018.49,-3053302.86,2311871.72,4875773.54,5047903.64,1019531.09,-4299476.73,-10940196.26,-6264813.04,-4552349.68,-1694533.47,7031855.33,0,0,0,0,0,0,0,312618.15,312618.15,312618.15,312618.15,1642777.40,1340217.40,-421536.00,-52692.00,-1955395.55,-550275.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,121906894.72,82730503.92,36207310.45,55088532.88,49147298.14,30926311.82,15002712.80,39882634.95,20985749.70,14879809.33,10944422.45,8730556.01,2583917.01,-3606472.32,10400621.43,47537979.73,21407387.34,14040247.94,18748863.37,41275863.26,5616312.00,3045654.15,-433212.85,57672703.50,3084702.50,3673640.20,1974390.40,91313832.48,-1687510.57,600701.17,-662472.39,5739954.00,-673429.17,3549719.31,2606226.87,-1984622.49,-1613051.07,-1332473.50,620720.06,2344006.52,5239298.53,2626626.82,0.0
13,其中:对联营企业和合营企业的投资收益,65149680.75,47479794.89,22865904.32,45674124.12,40834211.96,20861675.54,10704328.67,11855455.71,10911026.39,8528879.96,5749604.13,17495779.75,13864417.30,8007331.97,3553741.43,-11775036.81,-9081768.75,-8863078.97,-3940646.40,216407.10,-66625.54,299643.08,-1058788.08,2667449.70,806162.23,2886440.20,1686390.00,2128743.99,-2081695.37,235275.23,-643898.33,3318593.70,-1049221.44,0,0,-495757.19,-1441040.33,-1332473.50,0,-967037.30,-532785.66,2549231.32,0.0
14,汇兑收益,-90.94,-254682.07,1202827.96,0,-4867563.93,-1491032.93,3395635.38,7022050.06,5851572.75,4307453.48,980294.32,-3808835.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.23,0,0,0,-16.55,0,-16.55,0,0,0,0.0
15,三、营业利润,1316832956.27,976812470.53,387499704.91,1829953819.80,1020201771.00,720236596.97,298562293.87,1941557807.23,778650113.65,572474878.35,216425425.07,1049160520.71,538329564.00,399216646.34,171700295.35,859977984.56,469607663.68,343672927.02,147565846.52,641543710.48,326022286.07,230214778.84,103549899.24,513305774.00,245584181.35,180634031.58,84858211.23,492812201.55,218545655.37,179438996.08,98737855.74,349992897.40,208573339.11,165918705.27,88549708.57,439250329.73,200974658.28,151206077.39,77459918.33,358081909.67,254700565.91,197145735.24,0.0
16,加:营业外收入,22274289.56,16150814.88,6764470.55,32635583.27,28897610.36,16993104.36,9845064.60,9640651.61,542432039.27,515031536.40,13865942.85,101140798.19,58151057.17,41726990.24,14004374.77,114103188.31,53505734.13,26633256.53,12035214.20,126079529.84,66583689.08,46687993.36,38976927.10,99079848.16,62883674.79,49596165.37,40582534.71,66786573.52,41514533.04,20911028.14,9700844.13,146439725.02,19722250.50,13547767.73,8573136.18,39913478.72,18177629.21,13559883.14,9492105.53,24536743.23,20508519.45,9861993.24,0.0
17,减：营业外支出,16777852.48,13049221.60,9285772.18,31787717.57,21839365.94,12557200.53,3888487.95,26466570.36,20677966.55,8668449.76,3383544.87,44652768.82,33095631.48,21853180.93,7771568.22,18268906.10,16902007.15,14750806.11,9583238.32,14242830.35,3860103.13,1883358.24,602567.42,5608410.19,6676142.14,5672940.68,3791376.50,7148166.48,2661250.92,1062745.28,418698.03,6784510.63,2877266.62,1777027.52,1037282.48,7181100.63,5831631.03,3995736.55,794243.75,5072438.49,11341959.52,4540947.06,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1206758.23,541988.55,1673309.78,6243857.53,794178.22,446279.25,273168.22,488031.62,343113.48,185836.76,129185.41,1110087.03,545519.55,148291.56,18796.86,1295621.25,225484.39,111618.92,25779.03,614587.73,568058.23,323170.79,10294.54,691798.84,489747.58,0,0,813294.09,498836.63,176087.39,0,966688.09,674925.79,247398.78,0.0
19,四、利润总额,1322329393.35,979914063.81,384978403.28,1830801685.50,1027260015.42,724672500.80,304518870.52,1924731888.48,1300404186.37,1078837964.99,226907823.05,1105648550.08,563384989.69,419090455.65,177933101.90,955812266.77,506211390.66,355555377.44,150017822.40,753380409.97,388745872.02,275019413.96,141924258.92,606777211.97,301791714.00,224557256.27,121649369.44,552450608.59,257398937.49,199287278.94,108020001.84,489648111.79,225418322.99,177689445.48,96085562.27,471982707.82,213320656.46,160770223.98,86157780.11,377546214.41,263867125.84,202466781.42,0.0
20,减：所得税费用,291964526.20,217871452.50,73408882.98,449330255.74,249064257.53,166556927.73,79712943.29,451816441.26,332429360.63,277110870.69,39244602.10,201308255.57,95364466.17,105003044.00,38084550.76,251942419.70,126608146.21,102964634.12,33980553.78,185110729.60,87872839.04,64710655.24,28221364.74,135897639.45,66548865.76,50510316.65,28029816.86,139847236.38,71230159.60,53470813.40,27897089.46,114089034.04,63828948.88,49970580.56,24297919.43,111722087.10,53082644.47,42249086.36,22400657.12,73760946.26,61207083.94,43037682.94,0.0
21,五、净利润,1030364867.15,762042611.31,311569520.30,1381471429.76,778195757.89,558115573.07,224805927.23,1472915447.22,967974825.74,801727094.30,187663220.95,904340294.51,468020523.52,314087411.65,139848551.14,703869847.07,379603244.45,252590743.32,116037268.62,568269680.37,300873032.98,210308758.72,113702894.18,470879572.52,235242848.24,174046939.62,93619552.58,412603372.21,186168777.89,145816465.54,80122912.38,375559077.75,161589374.11,127718864.92,71787642.84,360260620.72,160238011.99,118521137.62,63757122.99,303785268.15,202660041.90,159429098.48,0.0
22,归属于母公司所有者的净利润,1018557167.44,743175445.64,327292677.14,1340578824.55,771365970.22,536742780.86,221474562.15,1445510102.24,954919491.93,792986784.11,185799315.66,876741815.27,457377074.02,310090502.19,141495068.02,694534909.12,375319768.92,250557945.03,118522525.04,560706759.91,295733496.45,208964124.17,112870126.54,477927812.39,241014420.00,177688310.59,97796430.08,412720761.77,189264299.38,148434237.10,83354416.65,374134158.48,160692562.02,126368430.33,71888163.13,353427258.60,157017716.87,115266866.94,63757122.99,297891827.53,202635778.79,159783448.25,0.0
23,少数股东损益,11807699.71,18867165.67,-15723156.84,40892605.21,6829787.67,21372792.21,3331365.08,27405344.98,13055333.81,8740310.19,1863905.29,27598479.24,10643449.50,3996909.46,-1646516.88,9334937.95,4283475.53,2032798.29,-2485256.42,7562920.46,5139536.53,1344634.55,832767.64,-7048239.87,-5771571.76,-3641370.97,-4176877.50,-117389.56,-3095521.49,-2617771.56,-3231504.27,1424919.27,896812.09,1350434.59,0,6833362.12,3220295.12,3254270.68,0,5893440.62,24263.11,-354349.77,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.550000,0.400000,0.180000,0.730000,0.420000,0.290000,0.120000,0.870000,0.590000,0.490000,0.110000,0.540000,0.280000,0.190000,0.090000,0.430000,0.230000,0.152500,0.072100,0.360000,0.190000,0.139400,0.079500,0.340000,0.170000,0.125100,0.068800,0.290000,0.133200,0.104500,0.058700,0.260000,0.113100,0.089000,0.051000,0.270000,0.123600,0.090000,0.048000,0.250000,0.170000,0.340000,0.0
26,稀释每股收益(元/股),0.540000,0.400000,0.180000,0.720000,0.420000,0.290000,0.120000,0.850000,0.580000,0.480000,0.110000,0.540000,0.290000,0.190000,0.090000,0.430000,0.230000,0.152500,0.072100,0.360000,0.190000,0.139400,0.079500,0.340000,0.170000,0.125100,0.068800,0.290000,0.133200,0.104500,0.058700,0.260000,0.113100,0.089000,0.051000,0.270000,0.123600,0.090000,0.048000,0.250000,0.170000,0.340000,0.0
27,七、其他综合收益,-1545191.52,-1855334.86,-1662330.79,-9968316.73,-17221932.00,15290996.32,16012968.75,-12877012.67,-8928750.00,14141250.00,-1417500.00,-22185000.00,-18607500.00,-16661250.00,-16188750.00,8438916.38,6079191.38,28120791.38,11656791.38,-39570591.38,-19843200.00,-25660800.00,-33292800.00,34732800.00,32688000.00,12096000.00,0,61452000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1028819675.63,760187276.45,309907189.51,1371503113.03,760973825.89,573406569.39,240818895.98,1460038434.55,959046075.74,815868344.30,186245720.95,882155294.51,449413023.52,297426161.65,123659801.14,712308763.45,385682435.83,280711534.70,127694060.00,528699088.99,281029832.98,184647958.72,80097476.03,505612372.52,267930848.24,12096000.00,93619552.58,474055372.21,186168777.89,145816465.54,80122912.38,375559077.75,161589374.11,127718864.92,71787642.84,360260620.72,160238011.99,118521137.62,63757122.99,303785268.15,202660041.90,159429098.48,0.0
29,归属于母公司所有者的综合收益总额,1016971274.81,741284454.92,325630346.35,1330610507.82,754092911.39,551965098.13,237487530.90,1432633089.57,945990741.93,807128034.11,184381815.66,854556815.27,438769574.02,293429252.19,125306318.02,702973825.50,381398960.30,278678736.41,130179316.42,521136168.53,275890296.45,183303324.17,79264708.39,512660612.39,273702420.00,186142939.62,97796430.08,474172761.77,189264299.38,148434237.10,83354416.65,374134158.48,160692562.02,126368430.33,71888163.13,353427258.60,157017716.87,115266866.94,61554727.66,297891827.53,202635778.79,159783448.25,0.0
30,归属于少数股东的综合收益总额,11848400.82,18902821.53,-15723156.84,40892605.21,6880914.50,21441471.26,3331365.08,27405344.98,13055333.81,8740310.19,1863905.29,27598479.24,10643449.50,3996909.46,-1646516.88,9334937.95,4283475.53,2032798.29,-2485256.42,7562920.46,5139536.53,1344634.55,832767.64,-7048239.87,-5771571.76,189784310.59,-4176877.50,-117389.56,-3095521.49,-2617771.56,-3231504.27,1424919.27,896812.09,1350434.59,-100520.29,6833362.12,3220295.12,3254270.68,2202395.33,5893440.62,24263.11,-354349.77,0.0
