,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20161231.1,20160930,20160630,20160331,20151231,20151231.1,20141231,20141231.1,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2962140003.07,1957971383.42,1148910490.73,414176781.84,2432994271.02,1734020644.35,1042162378.93,393699752.68,2156875383.12,1484788676.25,829174237.86,284713120.74,1569992665.37,1569992665.37,1095045951.90,593381229.18,206926077.18,1188415151.62,1188415151.62,1049728346.71,1049728346.71,969563094.47,0.0
2,营业收入,2962140003.07,1957971383.42,1148910490.73,414176781.84,2432994271.02,1734020644.35,1042162378.93,393699752.68,2156875383.12,1484788676.25,829174237.86,284713120.74,1569992665.37,1569992665.37,1095045951.90,593381229.18,206926077.18,1188415151.62,1188415151.62,1049728346.71,1049728346.71,969563094.47,0.0
3,二、营业总成本,2606367504.98,1717034532.66,1029752502.98,390312352.96,2140903345.17,1521204678.36,945017358.97,363612628.72,1891559127.53,1302128345.14,754868639.12,260613674.02,1363232655.53,1363232655.53,957035768.15,534895301.85,191330513.09,1036421389.29,1036421389.29,925976773.10,925976773.10,914088537.24,0.0
4,营业成本,1820753839.79,1203345897.12,717826434.00,257115039.56,1558187852.19,1087064690.62,661942795.16,248769265.29,1404053279.65,949521028.81,528734508.93,177967393.15,992292817.67,992292817.67,690069034.86,360186495.29,123670366.04,739850356.06,739850356.06,649576606.82,649576606.82,592044877.15,0.0
5,营业税金及附加,28878108.25,20105104.39,12479504.08,3865526.51,22420089.38,17179981.34,9954904.12,4248908.01,19768884.72,13099581.97,8306912.23,3335547.19,14204341.92,14204341.92,9537313.38,3943934.55,1526391.32,10167141.59,10167141.59,9708112.88,9708112.88,7829843.26,0.0
6,销售费用,462636866.77,304476675.46,196204049.42,81499572.42,333762988.38,244715731.43,166418235.98,66489626.46,292984140.89,213895145.81,137312535.43,52539138.88,231656771.36,231656771.36,170492448.81,114531803.31,49319722.06,178491062.21,178491062.21,143998069.29,143998069.29,193493471.75,0.0
7,管理费用,168040853.68,118873142.89,70118269.03,31473442.35,140706765.23,102222896.18,105828952.06,42150490.83,171531178.05,124809864.04,79921156.37,28682770.69,132558723.30,132558723.30,90600485.66,58893927.44,18370188.17,112238917.91,112238917.91,120362670.84,120362670.84,109771771.17,0.0
8,财务费用,-8365108.04,-1450615.68,-131062.54,923719.56,-17388194.60,-3990160.29,-1910471.49,1452605.06,661646.03,-1142263.34,207081.79,-17018.55,-16542191.29,-16542191.29,-10464023.56,-6753166.43,-2460689.20,-9837059.33,-9837059.33,-1737000.14,-1737000.14,3080523.18,0.0
9,研发费用,134422944.53,71684328.48,33255308.99,15356874.69,92491750.71,68768057.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,78177.87,10722093.88,5243481.28,2782943.14,501733.07,2559998.19,1944987.85,386444.37,-1894157.34,9062192.57,9062192.57,6800509.00,4092307.69,904534.70,5510970.85,5510970.85,4068313.41,4068313.41,7868050.73,0.0
11,公允价值变动收益,2452343.27,-158305.80,-55709.44,-63000.00,63000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,13490054.78,20158355.75,12487027.16,6749701.69,23002091.66,21566494.09,12484825.49,3873018.28,7965313.08,264430.55,0,0,0,0,0,0,0,0,0,0,0,36434348.26,0.0
13,其中:对联营企业和合营企业的投资收益,-3210797.21,0,0,0,3264996.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,384797731.66,273474271.72,129381880.84,31885996.09,321835665.61,237099815.08,111742357.76,34884782.83,279941900.30,185359559.81,75334290.84,24099446.72,206760009.84,206760009.84,138010183.75,58485927.33,15595564.09,151993762.33,151993762.33,123751573.61,123751573.61,91908905.49,0.0
16,加:营业外收入,1341972.56,949745.43,499222.56,224650.65,1186785.37,841385.79,558135.10,191898.20,1271309.32,1153949.52,816971.84,761799.97,7354119.64,7354119.64,5222995.46,1634582.09,649560.11,3165371.51,3165371.51,6284359.78,6284359.78,4603971.38,0.0
17,减：营业外支出,5549291.69,4101386.72,2408228.53,33913.49,3514341.15,2010536.54,1514278.55,156860.35,4724656.26,4246929.22,1642595.77,1313312.30,2632688.04,2632688.04,1862753.19,1158615.37,262895.46,1358531.58,1358531.58,1778169.99,1778169.99,15600098.17,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2393657.71,359241.26,288446.48,553744.85,553744.85,423173.74,103929.03,92575.23,152229.09,152229.09,484421.16,484421.16,85450.55,0.0
19,四、利润总额,380590412.53,270322630.43,127472874.87,32076733.25,319508109.83,235930664.33,110786214.31,34919820.68,276488553.36,182266580.11,74508666.91,23547934.39,211481441.44,211481441.44,141370426.02,58961894.05,15982228.74,153800602.26,153800602.26,128257763.40,128257763.40,80912778.70,0.0
20,减：所得税费用,51157747.94,37364099.36,17301285.08,443420.10,46609936.11,32459647.13,15918130.80,4765778.02,42265776.52,27543814.90,10203965.50,3204558.76,33690627.35,33690627.35,22677299.42,9262317.65,2512690.25,21418310.31,21418310.31,21753740.77,21753740.77,6889926.42,0.0
21,五、净利润,329432664.59,232958531.07,110171589.79,31633313.15,272898173.72,203471017.20,94868083.51,30154042.66,234222776.84,154722765.21,64304701.41,20343375.63,177790814.09,177790814.09,118693126.60,49699576.40,13469538.49,132382291.95,132382291.95,106504022.63,106504022.63,74022852.28,0.0
22,归属于母公司所有者的净利润,329432664.59,232958531.07,110171589.79,31633313.15,272898173.72,203471017.20,94868083.51,30154042.66,234222776.84,154722765.21,64304701.41,20343375.63,177790814.09,177790814.09,118693126.60,49699576.40,13469538.49,132382291.95,132382291.95,106504022.63,106504022.63,74022852.28,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.492200,1.056400,0.495800,0.198500,1.705600,1.271700,0.592900,0.188500,1.673000,1.160400,0.535900,0.169500,1.481600,1.481600,0.989100,0.414200,0.112200,1.103200,1.103200,0.968200,0.968200,0.685400,0.0
26,稀释每股收益(元/股),1.492200,1.056400,0.495800,0.198500,1.705600,1.271700,0.592900,0.188500,1.673000,1.160400,0.535900,0.169500,1.481600,1.481600,0.989100,0.414200,0.112200,1.103200,1.103200,0.968200,0.968200,0.685400,0.0
27,七、其他综合收益,1878307.19,694563.04,-66752.89,-1403001.46,-684208.93,994278.31,-151620.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,331310971.78,233653094.11,110104836.90,30230311.69,272213964.79,204465295.51,94716463.21,30154042.66,234222776.84,154722765.21,64304701.41,20343375.63,177790814.09,177790814.09,118693126.60,49699576.40,13469538.49,132382291.95,132382291.95,106504022.63,106504022.63,74022852.28,0.0
29,归属于母公司所有者的综合收益总额,331310971.78,233653094.11,110104836.90,30230311.69,272213964.79,204465295.51,94716463.21,0,234222776.84,154722765.21,64304701.41,20343375.63,177790814.09,177790814.09,118693126.60,49699576.40,13469538.49,132382291.95,132382291.95,106504022.63,106504022.63,74022852.28,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,30154042.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
