,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1573844704.62,1175517838.01,832530411.05,356581820.70,1445418704.54,900512871.61,544111987.95,230334218.67,1745566577.25,1178700493.35,808239514.06,320242355.39,886500947.23,572253915.61,362360954.51,132522158.38,1303394137.58,899586276.07,745263906.09,399559556.13,2003680481.16,1546463075.41,1060843368.23,563530732.33,2052232952.00,1409106225.07,940797169.52,433212029.30,1245431841.77,868548624.36,533996677.08,234157222.00,804372312.45,576505727.22,331710356.81,168285078.43,461654760.72,324787724.45,209105892.56,81140342.41,383563852.99,399578039.73,0.0
2,营业收入,1573844704.62,1175517838.01,832530411.05,356581820.70,1445418704.54,900512871.61,544111987.95,230334218.67,1745566577.25,1178700493.35,808239514.06,320242355.39,886500947.23,572253915.61,362360954.51,132522158.38,1303394137.58,899586276.07,745263906.09,399559556.13,2003680481.16,1546463075.41,1060843368.23,563530732.33,2052232952.00,1409106225.07,940797169.52,433212029.30,1245431841.77,868548624.36,533996677.08,234157222.00,804372312.45,576505727.22,331710356.81,168285078.43,461654760.72,324787724.45,209105892.56,81140342.41,383563852.99,399578039.73,0.0
3,二、营业总成本,1600613037.50,1145346725.61,797824847.48,349725116.30,1479279371.05,936855664.94,563052399.97,232053705.81,1697489260.23,1161566254.90,796658504.26,325672652.41,1226158307.81,695646667.57,448841500.63,174322733.46,1309173630.08,878086161.44,685411769.12,364882507.27,1760126456.03,1346696114.40,932679690.39,484028042.17,1792578463.69,1219437008.69,824279224.28,376410378.62,1118849240.67,777979883.79,478620035.48,208543706.00,723992943.28,508632106.17,290951774.39,148344968.64,411611706.82,289168910.37,186108410.26,75770499.77,343170775.70,370761299.33,0.0
4,营业成本,1235188813.55,911819129.72,644870791.49,268340905.64,995879319.22,668766444.67,393966771.41,153868259.49,1232461098.96,843428630.70,583503241.79,229157405.66,674855817.69,444004627.68,286782389.84,115788915.83,912354129.26,616339000.12,500990313.68,277107937.68,1288023120.70,989363728.49,692227017.20,367815061.50,1302072761.90,863750827.17,570357248.52,271568839.96,826804834.82,585132038.54,361209384.32,159823205.73,559128810.28,397822497.11,231136336.14,116613644.04,323248644.57,228317366.48,149260457.14,58717398.33,279256193.33,312677954.47,0.0
5,营业税金及附加,13512109.71,9369185.83,6708035.86,3192926.62,16737492.04,11417032.55,8388722.74,3846330.20,17189256.55,11883904.42,5289917.11,-3138934.14,11862626.96,4358312.77,2619357.44,1586236.89,9205447.10,8592154.65,7672268.73,4922091.85,11325924.14,10438503.68,6386717.18,2585796.53,10180821.58,6228975.47,6036058.23,4052433.29,5503690.44,2337462.83,1337038.33,305417.26,1388087.65,1359744.49,1037611.89,920253.00,1569144.07,1086261.71,446458.57,5644.92,1807463.50,685075.31,0.0
6,销售费用,125766483.31,59144856.10,37028064.97,16259664.24,91926797.16,59980804.76,32430054.03,12144709.16,102084262.79,77880716.11,48621060.12,17351773.18,98998722.15,47846754.67,24649555.40,5808625.28,86954925.24,60076345.62,41558695.26,19009314.34,95023163.96,68399871.48,43076908.78,21688536.78,79453043.14,65006039.32,46882911.43,19234649.63,50633336.49,31915535.48,21887870.67,9403124.57,33407279.75,20828920.71,12016826.29,6146554.74,15412096.89,10443995.70,6939039.58,3092656.40,15767614.94,13222604.06,0.0
7,管理费用,95700452.79,78986419.21,51047100.66,25203836.41,113682552.17,78251605.44,79966624.60,36466802.61,208177384.08,128423932.30,84296903.41,47873845.59,193807475.16,132877982.48,88489953.49,33092927.48,220166873.23,141899870.53,90988205.30,50163987.55,271057903.14,212523045.07,150156857.62,75510304.17,313174004.58,239794214.02,170297251.43,69226915.81,191093217.14,135566690.29,78840013.11,35067730.80,109870015.73,71855282.76,36900613.81,17866277.78,59551838.30,41002718.56,24936291.76,13320707.47,42584193.23,36049627.79,0.0
8,财务费用,50100836.60,45541556.41,34647838.53,24540290.63,59546226.36,49220240.73,37572186.46,24002146.51,71450949.10,51788939.67,28675212.59,12534087.44,48067433.77,32251622.16,22424046.66,14802274.36,41325278.22,34260140.58,25553872.38,12142284.06,65196624.69,49364664.93,32721127.83,14450750.78,47131713.94,32906529.76,19901093.88,9303085.90,22868775.67,14353868.74,9045182.65,3220018.98,16075714.25,12105920.97,7738186.66,3928676.04,11024707.23,7323764.60,4714633.55,1631343.30,3521014.99,6137157.09,0.0
