21,五、净利润,90488365.05,18265366.49,7436697.53,48191437.12,32939331.33,19878226.57,4782386.92,30763428.21,25699008.69,21575465.30,10894166.57,45646983.29,34689240.11,24980805.45,12337433.07,45798730.21,33866743.04,34046559.29,50031807.65,50392511.70,38889907.13,0.0
22,归属于母公司所有者的净利润,90488365.05,18265366.49,7436697.53,48191437.12,32939331.33,19878226.57,4782386.92,30763428.21,25699008.69,21575465.30,10894166.57,45646983.29,34689240.11,24980805.45,12337433.07,45798730.21,33866743.04,34046559.29,50031807.65,50392511.70,38889907.13,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.540000,0.110000,0.060000,0.400000,0.270000,0.160000,0.040000,0.260000,0.210000,0.180000,0.090000,0.490000,0.390000,0.280000,0.140000,0.510000,0.380000,0.380000,0.560000,0.560000,0,0.0
26,稀释每股收益(元/股),0.540000,0.110000,0.060000,0.400000,0.270000,0.160000,0.040000,0.260000,0.210000,0.180000,0.090000,0.490000,0.390000,0.280000,0.140000,0.510000,0.380000,0.380000,0.560000,0.560000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,90488365.05,18265366.49,7436697.53,48191437.12,32939331.33,19878226.57,4782386.92,30763428.21,25699008.69,21575465.30,10894166.57,45646983.29,34689240.11,24980805.45,12337433.07,45798730.21,33866743.04,34046559.29,50031807.65,50392511.70,38889907.13,0.0
29,归属于母公司所有者的综合收益总额,90488365.05,18265366.49,7436697.53,48191437.12,32939331.33,19878226.57,4782386.92,30763428.21,25699008.69,21575465.30,0,45646983.29,0,0,0,0,0,0,0,50392511.70,38889907.13,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
