9,研发费用,43166255.35,28376918.93,11848940.68,56117017.28,39382264.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1130354.25,15463744.30,6913079.44,4982028.76,1810400.46,404038867.63,3350596.34,318034.19,-1882202.68,11545711.49,12091488.95,6024802.13,2181029.46,3173680.32,1443647.69,472087.13,0,2117183.97,1147568.53,789942.72,0,2016295.99,1112984.08,1112984.08,0,1036570.87,310746.27,310746.27,0,1604647.27,1216233.05,1364399.44,302949.93,853775.78,352678.47,330762.07,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,298343.78,298343.78,283334.52,126290.08,72709.38,27704.65,17492.60,68254.79,39807.67,0,0,0,0,0,0,931712.02,931712.02,931712.02,548578.38,339956.07,153289.40,153289.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,298343.78,298343.78,283334.52,76386.41,22805.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,98217157.32,37905613.44,8127551.13,154460104.75,117455105.56,72255175.15,22323918.34,-344804811.60,66749759.01,38494351.55,15951969.89,164341892.93,129987132.42,48870257.91,21782605.88,79850976.17,41901962.64,12841760.65,4376401.42,32587945.07,20849577.96,13947992.64,6905988.28,24563614.22,21004293.94,14429196.92,6738763.07,30457905.27,23476286.70,15445327.25,5754830.50,33388654.12,25621971.29,16824251.35,9394196.39,29420581.10,17550140.01,10524722.48,0.0
16,加:营业外收入,677760.83,275183.58,157972.61,3489150.99,1772191.76,2749579.96,7529611.15,669474.81,18014865.81,11233448.71,3717515.19,14064453.62,8071196.46,1170302.06,386138.84,6592263.68,5961402.85,457435.72,206000.04,1107729.80,611729.76,288896.36,152553.85,4373897.60,4631025.80,1307039.80,7000.00,169869.14,524013.15,4000.00,0,2792779.77,919898.77,129474.93,0,485924.18,437015.11,780000.00,0.0
17,减：营业外支出,257718.02,38597.42,33683.68,1369323.23,779261.58,752350.86,498275.39,1948354.08,1151390.53,420915.26,159993.50,1317573.56,4108901.65,681732.13,41207.20,1437674.25,131697.93,73165.40,73.80,184918.51,184918.51,183918.51,8950.00,83022.24,21022.24,0,0,157380.00,0,0,0,148046.62,0,0,0,9074.38,24824.58,1575.36,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,277149.59,137171.91,20758.69,321907.42,323888.88,321274.59,40007.20,407402.35,126904.13,73091.60,0,171918.51,171918.51,171918.51,8950.00,21022.24,21022.24,0,0,157380.00,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,98637200.13,38142199.60,8251840.06,156579932.51,118448035.74,74252404.25,29355254.10,-346083690.87,83613234.29,49306885.00,19509491.58,177088772.99,133949427.23,49358827.84,22127537.52,85005565.60,47731667.56,13226030.97,4582327.66,33510756.36,21276389.21,14052970.49,7049592.13,28854489.58,25614297.50,15736236.72,6745763.07,30470394.41,24000299.85,15449327.25,5754830.50,36033387.27,26541870.06,16953726.28,9394196.39,29897430.90,17962330.54,11303147.12,0.0
20,减：所得税费用,12597731.72,4277489.71,979658.82,14321678.23,14067054.79,8392584.97,4727822.51,4614223.49,9209271.31,5943318.09,3066855.62,24252149.54,18576953.48,6069582.07,3301749.91,8139660.51,6716009.27,1865798.03,622949.09,4541914.47,3081752.93,1942918.34,1086074.96,3947657.10,3856936.34,2352042.15,1017413.66,4144484.73,3571657.71,2283630.70,863243.16,4612889.37,4012568.42,2568613.36,1415858.35,4252499.46,2039805.86,999258.17,0.0
21,五、净利润,86039468.41,33864709.89,7272181.24,142258254.28,104380980.95,65859819.28,24627431.59,-350697914.36,74403962.98,43363566.91,16442635.96,152836623.45,115372473.75,43289245.77,18825787.61,76865905.09,41015658.29,11360232.94,3959378.57,28968841.89,18194636.28,12110052.15,5963517.17,24906832.48,21757361.16,13384194.57,5728349.41,26325909.68,20428642.14,13165696.55,4891587.34,31420497.90,22529301.64,14385112.92,7978338.04,25644931.44,15922524.68,10303888.95,0.0
22,归属于母公司所有者的净利润,74964802.51,27576704.54,5290694.37,131688224.30,95656607.16,60065237.35,22969805.25,-351198567.45,73436093.04,43249690.92,17010187.57,156461991.15,116665611.87,43773073.38,19339636.83,76936260.09,40827455.26,11205716.27,3749078.28,29482820.85,18728167.59,12286160.72,6038699.34,24946357.73,22279461.03,13850314.82,5728349.41,26325909.68,20428642.14,13165696.55,4891587.34,31420497.90,22529301.64,14385112.92,7978338.04,25644931.44,15922524.68,10303888.95,0.0
23,少数股东损益,11074665.90,6288005.35,1981486.87,10570029.98,8724373.79,5794581.93,1657626.34,500653.09,967869.94,113875.99,-567551.61,-3625367.70,-1293138.12,-483827.61,-513849.22,-70355.00,188203.03,154516.67,210300.29,-513978.96,-533531.31,-176108.57,-75182.17,-39525.25,-522099.87,-466120.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.107800,0.039700,0.007600,0.190000,0.137800,0.086500,0.033100,-0.500000,0.110000,0.060000,0.070000,0.730000,0.540000,0.200000,0.090000,0.470000,0.280000,0.080000,0.030000,0.220000,0.350000,0.230000,0.110000,0.470000,0.420000,0.260000,0.110000,0.550000,0.440000,0.310000,0.120000,0.790000,0.560000,0.360000,0.200000,0.640000,0.400000,0.260000,0.0
26,稀释每股收益(元/股),0.107800,0.039700,0.007600,0.190000,0.137800,0.086500,0.033100,-0.500000,0.110000,0.060000,0.070000,0.730000,0.540000,0.200000,0.090000,0.470000,0.280000,0.080000,0.030000,0.220000,0.350000,0.230000,0.110000,0.470000,0.420000,0.260000,0.110000,0.550000,0.440000,0.310000,0.120000,0.790000,0.560000,0.360000,0.200000,0.640000,0.400000,0.260000,0.0
27,七、其他综合收益,-87990.09,-13342.61,58073.45,-133968.38,-146811.57,-27502.92,105681.94,137058.27,104816.30,62330.41,8710.74,-289483.68,145871.24,143691.66,136224.53,-129180.89,82.05,-0.69,8.85,133.24,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,85951478.32,33851367.28,7330254.69,142124285.90,104234169.38,65832316.36,24733113.53,-350560856.09,74508779.28,43425897.32,16451346.70,152547139.77,115518344.99,43432937.43,18962012.14,76736724.20,41015740.34,11360232.25,3959387.42,28968975.13,18194636.28,12110052.15,5963517.17,24906832.48,21757361.16,13384194.57,5728349.41,26325909.68,20428642.14,13165696.55,4891587.34,31420497.90,22529301.64,14385112.92,7978338.04,25644931.44,15922524.68,10303888.95,0.0
29,归属于母公司所有者的综合收益总额,74876812.42,27563361.93,5348767.82,131554255.92,95509795.59,60037734.43,23075487.19,-351061509.18,73540909.34,43312021.33,17018898.31,156172507.47,116811483.11,43916765.04,19475861.36,76807079.20,40827537.31,11205715.58,3749087.13,29482954.09,18728167.59,12286160.72,6038699.34,24946357.73,22279461.03,13850314.82,5728349.41,26325909.68,20428642.14,13165696.55,4891587.34,31420497.90,22529301.64,14385112.92,7978338.04,25644931.44,15922524.68,10303888.95,0.0
30,归属于少数股东的综合收益总额,11074665.90,6288005.35,1981486.87,10570029.98,8724373.79,5794581.93,1657626.34,500653.09,967869.94,113875.99,-567551.61,-3625367.70,-1293138.12,-483827.61,-513849.22,-70355.00,188203.03,154516.67,210300.29,-513978.96,-533531.31,-176108.57,-75182.17,-39525.25,-522099.87,-466120.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
