9,研发费用,38743748.95,25503165.75,15168332.47,7000504.36,29021940.10,19336678.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2759197.31,7129898.64,3648272.08,3339848.55,2127347.56,5423412.20,2806523.41,2911048.71,2368665.17,4241132.04,1803341.43,1038350.25,1575461.36,3486912.72,2075811.81,530959.16,1685912.86,5579715.12,2268575.88,1321534.35,931457.94,3578841.33,239964.91,279724.23,38609.48,4845831.88,442614.76,330779.52,143231.82,-665591.32,19289.77,17263.50,19289.77,533977.10,105769.72,-78674.11,273149.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,26569211.43,22766758.45,13048157.99,9033306.71,25629433.30,17900440.20,5160163.44,2251102.43,22409683.87,14409955.62,10995351.68,5823110.49,15817207.46,9398369.56,5649289.01,2674603.67,9723889.77,7047000.07,4749140.59,2738658.35,5781937.90,4556119.87,2617531.27,1121281.09,4498706.04,2748944.12,1680024.00,542346.18,3549672.56,3970815.17,2872626.85,1035304.64,3908394.98,2421603.66,1720835.33,1659995.16,36819452.82,13787598.77,11598811.95,7629004.74,0.0
13,其中:对联营企业和合营企业的投资收益,7536558.90,5695420.36,3652086.38,1610253.42,5061421.03,3743439.45,2632496.31,1100682.41,5412761.10,4382830.37,2808786.57,1449410.84,4888010.27,3850862.44,2874051.62,1275345.80,6810768.67,6074071.49,4498409.91,2738658.35,5781937.90,4556119.87,2617531.27,1121281.09,4498706.04,2748944.12,1680024.00,542346.18,3549672.56,3970815.17,2872626.85,0,0,2421603.66,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,107699602.37,87026263.16,57670201.51,22881909.68,85996097.78,64525834.59,42454550.12,17922447.32,76303875.20,58346263.15,39229884.64,12973961.90,78998982.40,58296694.37,41205075.81,19079987.86,92223749.54,72999681.91,48499432.42,17568868.94,72938193.52,59206265.31,38857495.19,14075027.71,63588363.92,49894046.72,35117880.47,9736403.18,100427734.19,91020363.07,64220792.68,31600700.89,129343939.73,97126101.74,62888688.64,31179820.21,113310897.74,39654570.92,25595100.12,23743402.49,0.0
16,加:营业外收入,106648.30,61736.30,1545.17,500.00,118025.49,114977.38,71933.25,20500.00,313664.73,3062705.47,1944344.15,975247.07,4482716.55,3763786.15,2700263.34,1024047.07,4422115.38,3312068.31,2330346.04,1333901.77,3939522.50,2947454.83,1791907.76,780276.79,3754069.60,2383826.05,1814580.81,1271926.43,29009204.58,29971619.91,26470759.90,50000.00,282365.47,233129.87,233129.87,33022.60,1211766.01,2300205.39,1057979.42,0,0.0
17,减：营业外支出,581648.60,572493.87,562353.79,0,423435.68,418708.82,403890.18,10662.00,269090.41,175916.08,148681.42,0,121178.65,101997.32,30078.00,93287.31,437235.26,328842.70,242222.49,56744.71,862204.52,665910.10,413424.47,131945.98,718214.56,556102.72,299432.31,122046.97,961469.80,595988.25,453469.87,140188.27,642129.85,671954.49,440673.31,123030.97,606783.90,250171.27,238339.92,268112.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,3974.33,105.00,0,0,1171.88,0,0,0,1720.00,592.50,592.50,592.50,15937.27,1086.00,881.00,0,6917.72,0,2341.18,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,107224602.07,86515505.59,57109392.89,22882409.68,85690687.59,64222103.15,42122593.19,17932285.32,76348449.52,61233052.54,41025547.37,13949208.97,83360520.30,61958483.20,43875261.15,20010747.62,96208629.66,75982907.52,50587555.97,18846026.00,76015511.50,61487810.04,40235978.48,14723358.52,66624218.96,51721770.05,36633028.97,10886282.64,128475468.97,120395994.73,90238082.71,31510512.62,128984175.35,96687277.12,62681145.20,31089811.84,113915879.85,41704605.04,26414739.62,23475289.89,0.0
20,减：所得税费用,12856261.95,12085522.93,7980432.49,2896286.88,9478738.78,9220534.75,6061627.61,2600180.75,7390298.76,9214237.69,5655043.40,1991809.61,11117461.83,11594651.59,8183719.36,3690737.42,14164973.76,10539125.24,7165578.53,2392004.15,9120247.18,8681341.53,5642767.08,2040311.61,8148831.09,7345923.89,5242950.75,1551590.47,17226236.40,17463776.93,13104818.38,4571281.20,17610285.47,14032547.64,9192478.64,4307169.13,10729688.32,3819435.90,3528899.00,-7026.80,0.0
21,五、净利润,94368340.12,74429982.66,49128960.40,19986122.80,76211948.81,55001568.40,36060965.58,15332104.57,68958150.76,52018814.85,35370503.97,11957399.36,72243058.47,50363831.61,35691541.79,16320010.20,82043655.90,65443782.28,43421977.44,16454021.85,66895264.32,52806468.51,34593211.40,12683046.91,58475387.87,44375846.16,31390078.22,9334692.17,111249232.57,102932217.80,77133264.33,26939231.42,111373889.88,82654729.48,53488666.56,26782642.71,103186191.53,37885169.14,22885840.62,23482316.69,0.0
22,归属于母公司所有者的净利润,94368340.12,74429982.66,49128960.40,19986122.80,76211948.81,55001568.40,36060965.58,15332104.57,68958150.76,52018814.85,35370503.97,11957399.36,72243058.47,50363831.61,35691541.79,16320010.20,82043655.90,65443782.28,43421977.44,16454021.85,66895264.32,52806468.51,34593211.40,12683046.91,58475387.87,44375846.16,31390078.22,9334692.17,111249232.57,102932217.80,77133264.33,26939231.42,111373889.88,82654729.48,53488666.56,26782642.71,103186191.53,37885169.14,22885840.62,23482316.69,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.331800,0.263900,0.173200,0.070000,0.264100,0.190200,0.124600,0.053300,0.239400,0.180100,0.122200,0.041400,0.250000,0.173900,0.123100,0.113300,0.568800,0.452300,0.300700,0.114300,0.464600,0.366700,0.240200,0.088100,0.410000,0.310000,0.220000,0.120000,1.480000,1.400000,1.100000,0.450000,1.860000,1.380000,0.890000,0.450000,1.720000,0.630000,0.490000,1.120000,0.0
26,稀释每股收益(元/股),0.331800,0.263900,0.173200,0.070000,0.263700,0.190200,0.124600,0.053000,0.238300,0.179200,0.121800,0.041100,0.248500,0.173200,0.122800,0.112700,0.566500,0.452300,0.300700,0.114300,0.464600,0.366700,0.240200,0.088100,0.410000,0.310000,0.220000,0.120000,1.480000,1.400000,1.100000,0.450000,1.860000,1.380000,0.890000,0.450000,1.720000,0.630000,0.490000,1.120000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,94368340.12,74429982.66,49128960.40,19986122.80,76211948.81,55001568.40,36060965.58,15332104.57,68958150.76,52018814.85,35370503.97,11957399.36,72243058.47,50363831.61,35691541.79,16320010.20,82043655.90,65443782.28,43421977.44,16454021.85,66895264.32,52806468.51,34593211.40,12683046.91,58475387.87,44375846.16,31390078.22,9334692.17,111249232.57,102932217.80,77133264.33,26939231.42,111373889.88,82654729.48,53488666.56,26782642.71,103186191.53,37885169.14,22885840.62,23482316.69,0.0
29,归属于母公司所有者的综合收益总额,94368340.12,74429982.66,49128960.40,19986122.80,76211948.81,55001568.40,36060965.58,15332104.57,68958150.76,52018814.85,35370503.97,11957399.36,72243058.47,50363831.61,35691541.79,16320010.20,82043655.90,65443782.28,43421977.44,16454021.85,66895264.32,52806468.51,34593211.40,12683046.91,58475387.87,44375846.16,31390078.22,9334692.17,111249232.57,0,0,26939231.42,0,0,0,26782642.71,0,0,0,23482316.69,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
