,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1788960034.34,992015397.00,487484465.37,2007166379.24,1477881955.93,846959556.94,415471929.59,1892681694.89,1393940002.82,896778268.41,486574855.16,1906788763.99,1422823070.23,898738273.19,471209218.95,1600738432.16,1182313305.93,722062884.26,354177394.23,1385517121.23,1006830644.26,587407574.72,307711127.93,1117710461.09,830629613.04,482686585.53,240480995.46,1046318517.44,777587416.11,454659021.32,204265496.41,1187933946.02,892982394.93,526080726.06,254592632.37,941374164.79,670709692.32,859039350.68,843952505.04,0.0
2,营业收入,1788960034.34,992015397.00,487484465.37,2007166379.24,1477881955.93,846959556.94,415471929.59,1892681694.89,1393940002.82,896778268.41,486574855.16,1906788763.99,1422823070.23,898738273.19,471209218.95,1600738432.16,1182313305.93,722062884.26,354177394.23,1385517121.23,1006830644.26,587407574.72,307711127.93,1117710461.09,830629613.04,482686585.53,240480995.46,1046318517.44,777587416.11,454659021.32,204265496.41,1187933946.02,892982394.93,526080726.06,254592632.37,941374164.79,670709692.32,859039350.68,843952505.04,0.0
3,二、营业总成本,1554337774.10,880665685.51,440474443.28,1898132920.93,1423815384.68,865940549.81,421857770.83,1832407298.91,1343516576.09,854983629.08,466138351.12,1743474307.26,1315621952.00,822677106.52,430300342.24,1474173769.87,1084933520.42,668459577.14,327160541.53,1303758636.08,930748761.29,556412699.82,300722252.74,1073563838.39,788048851.55,463168146.57,235050015.56,995009968.69,740433982.39,437663013.48,198238859.51,1109695500.92,833976079.42,495004057.96,242281366.95,871042542.90,625104876.86,795870859.26,786955240.48,0.0
4,营业成本,1252009567.90,706608686.27,350631744.23,1567309862.17,1176103493.21,680120805.51,342854525.16,1503623249.38,1110109667.11,710014352.13,389867827.01,1417642446.27,1045803184.96,647237076.83,336636074.56,1190734015.97,893689091.21,547862602.38,269067875.82,1075005730.47,782544013.88,464046658.59,256054104.26,892433651.44,662680371.88,386139948.64,198498650.51,838191840.24,624628171.11,365848267.93,167304264.59,948339444.08,715136561.53,416376631.90,205688587.18,732007137.23,528279750.99,676066440.57,682536575.08,0.0
5,营业税金及附加,24413585.24,14555643.88,7323857.21,30402729.27,20819171.23,12920915.43,6448206.57,25603017.92,18611149.55,10682026.13,4855883.77,18610340.14,8718419.07,4136156.28,2035095.92,9810554.24,6695240.10,2935849.94,1309929.40,7182750.24,4376384.72,2241861.86,1158793.72,5726842.94,4099728.42,2033694.29,682709.66,5390907.04,3203634.90,1454590.25,1114394.80,6447933.69,4324971.51,2747598.64,1505148.51,1500076.61,591134.26,401638.91,292381.21,0.0
6,销售费用,58342974.13,25632023.25,13193581.61,68306825.50,58670711.06,29807678.64,13909674.06,78903835.76,53001234.91,32217353.42,18794536.00,88538174.16,67509567.73,47018017.09,25721663.83,65457013.57,41012615.41,26918914.18,14779280.56,67137972.12,43557043.96,25117016.93,11135071.63,50631535.64,31954120.28,19122462.80,8393940.04,48639149.37,34459304.34,21985090.63,9762948.71,55254325.23,41743695.92,26213706.89,12506205.98,51509766.08,35542437.13,42926400.50,38473569.95,0.0
7,管理费用,160473042.82,95358393.85,46802775.96,190027605.06,145072432.91,96259941.31,44231996.46,179419835.57,132454536.80,86571994.60,40132889.51,202097168.84,149512535.13,96734241.15,49606565.44,165768503.76,111995949.19,68918698.39,30005428.42,122535866.56,82714660.79,51082930.26,22739094.52,97736865.15,67770929.83,41640148.00,19319083.24,81732736.33,58893100.26,35330808.59,15606624.79,73905888.74,50844154.16,34374861.21,16283081.28,62438694.17,45040640.60,53752475.35,41598952.33,0.0
8,财务费用,44868709.52,29222915.64,9982113.50,47724765.92,33898527.77,17385896.03,-1324937.65,14958482.30,14105891.49,10070982.34,5199621.92,13134276.99,13272737.11,9865922.87,5427878.20,26026792.13,15539409.60,9636943.24,7731868.33,20699609.08,14355755.62,8705815.15,5545007.09,23377966.82,19636378.99,13279859.01,7069135.90,21184760.51,14418318.19,9059366.93,4393609.47,24636463.65,16750950.16,10246403.42,6248326.57,20993536.24,15099713.43,18929954.39,21643904.82,0.0
9,研发费用,14229894.49,9288022.62,4347044.02,16120683.19,10453901.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,5158388.60,-21759550.18,-21202853.07,29445312.89,15738306.23,29898877.98,15234096.23,5426920.46,7287592.91,3451900.86,30805508.00,17685692.30,10873064.29,16376890.20,16001214.91,12186569.01,4266159.00,11196707.61,3200902.32,5218417.03,4090181.52,3656976.40,1907322.15,952033.83,1086496.21,-129424.80,4831453.59,3984889.15,57017.15,1111445.53,5175746.14,5044855.90,50017.43,2593332.57,551200.46,3793949.54,2409857.09,0.0
11,公允价值变动收益,0,0,0,-531200.00,-3848050.00,-5853950.00,1069112.76,353279.00,-129041.00,-177921.00,-211864.00,5397012.00,5393691.00,3211991.00,3140566.71,-2541406.98,-130136.11,6300474.02,2229112.02,-9514946.44,-9889938.02,-16539140.62,-16628761.92,6304784.42,2623488.00,596010.50,-410304.00,-3229252.00,-3516874.40,-5818926.00,-584916.00,3761730.00,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,-18590822.00,-4846907.14,2559962.86,1151100.00,547648.77,-271701.23,-625101.23,-5921.23,-6317718.42,-6514528.79,-4058610.50,-1353082.11,-4793898.30,-3102808.09,-1830198.09,-1626040.09,1199897.41,1771749.42,1585269.73,2322565.20,5283919.07,2633601.04,776925.90,453600.00,5076086.18,3142675.61,3049877.01,2049106.69,7771999.61,0,0,0,0,0,0,172836.90,0.0
