,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,542074018.21,373142357.86,201859236.50,710083532.51,522878800.32,373014120.73,176861933.74,774613674.00,559496528.72,417223255.94,239373534.97,878396524.01,627592175.77,442801471.06,224286628.51,648938569.15,412061129.25,307519901.95,157729283.82,638830164.38,456133854.59,331559215.84,156507662.27,603497589.90,451463310.61,316294094.11,145941839.59,547644657.36,391755170.72,271086798.89,122610122.73,502605353.41,359678924.25,258581900.29,117417683.64,465425419.80,338443439.66,357610829.24,282106288.23,0.0
2,营业收入,542074018.21,373142357.86,201859236.50,710083532.51,522878800.32,373014120.73,176861933.74,774613674.00,559496528.72,417223255.94,239373534.97,878396524.01,627592175.77,442801471.06,224286628.51,648938569.15,412061129.25,307519901.95,157729283.82,638830164.38,456133854.59,331559215.84,156507662.27,603497589.90,451463310.61,316294094.11,145941839.59,547644657.36,391755170.72,271086798.89,122610122.73,502605353.41,359678924.25,258581900.29,117417683.64,465425419.80,338443439.66,357610829.24,282106288.23,0.0
3,二、营业总成本,536747631.15,376443179.13,208490089.48,736825040.46,536304523.53,374703985.50,175494596.46,716184617.69,507441785.53,375026107.83,218557086.13,793656761.73,572169510.40,403413031.57,204961955.00,567299204.44,347260655.89,255005762.93,137370154.44,569719211.92,402232305.51,294063268.71,143834376.60,523311707.02,390104383.47,269194242.70,124528167.29,466961692.59,335269019.29,231933729.35,103433075.79,428613369.71,303134842.80,219795240.12,97783488.78,396933896.20,289202216.25,308796054.13,245027693.38,0.0
4,营业成本,430302557.21,307882753.20,183121519.49,625758064.08,463816549.27,328474845.65,157368238.77,624272155.51,452339181.00,341178492.29,199063605.05,720309057.37,519750411.71,371919602.44,188315125.65,506893742.57,313466659.19,232950515.38,118788891.01,475958244.24,346032081.24,252565599.97,121683530.69,458058053.46,342650143.82,240463840.56,110176813.12,411644570.11,301541407.26,209783097.00,92785505.76,376645628.08,264977169.81,192572468.69,86856906.38,347327809.23,250248740.65,261617878.99,209289326.91,0.0
5,营业税金及附加,5311119.27,3903138.37,2590316.85,7723882.93,5772723.78,4469579.05,2154852.49,8030204.61,5852973.42,4285614.89,2421831.32,6390804.85,1934355.33,1456012.86,838609.89,3539335.29,2000436.18,1752342.40,865290.72,3067624.35,2155130.90,1730119.72,395041.85,2890362.04,2302093.14,1664318.78,628754.32,2523525.09,1683736.00,1237804.85,406274.77,2746880.98,1876648.25,1298959.56,657708.13,2203583.86,1733333.27,2014181.33,1137292.69,0.0
6,销售费用,16538772.77,11208092.31,4488310.57,26108441.31,19595960.64,11823702.58,5319394.44,25213145.10,16137116.87,10870899.96,5111448.74,23324847.83,15188618.54,9021757.52,3955320.21,23797061.15,16627766.87,12190222.96,6195876.60,28379960.18,18482820.93,14324083.71,8181089.32,22304016.51,14764054.11,10067175.24,4361618.60,15993654.41,10902507.41,7587491.51,3294950.75,13852841.55,10173638.92,8510180.35,2074517.69,15491843.98,11605986.22,11082846.46,8396168.35,0.0
7,管理费用,68938989.15,46259723.76,13207862.74,51560400.30,36499995.26,34880567.45,15020536.28,63919199.58,42624665.91,26361980.81,13301344.13,57553065.38,46466270.71,29343648.26,14174466.46,52252837.32,36101879.74,23439934.78,11618987.19,54378734.34,36712000.42,25107956.48,13101683.44,44210372.82,33557980.51,20950291.92,11019963.26,42985014.16,25494184.92,16324949.72,7172867.43,29040960.33,20864684.73,13669712.14,5811066.66,27174819.95,21974717.97,26360952.30,18310303.33,0.0
8,财务费用,-649721.94,-2586532.13,-1292131.43,-4636459.66,-4815844.35,-5495575.85,-4232759.77,-7480194.69,-8662542.37,-8543805.88,-2587266.87,-16313800.96,-12284891.23,-8529339.31,-2350348.05,-17030165.64,-11939054.01,-8348144.55,-2624880.79,-3920430.52,-1363055.50,-1974819.16,-810941.65,-6045064.39,-4052213.22,-3484713.39,-1046354.96,-7618948.79,-3959600.73,-3496028.44,-347508.35,4946916.23,3940685.75,2653108.69,917713.55,4296927.53,3618951.67,6222812.79,8101180.99,0.0
9,研发费用,16305914.69,9776003.62,4785256.82,19784118.51,15510004.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1588954.44,10526592.99,-74865.74,550866.62,-135665.75,2230107.58,-849609.30,872925.76,1246123.76,2392787.26,1114745.34,201349.80,28780.84,-2153606.25,-8997032.08,-6979108.04,2525989.71,11855079.33,213327.52,2310327.99,1283972.95,1893966.58,882325.11,-466670.41,-612627.05,1433877.61,-393215.57,496414.71,120985.43,1380142.54,1302015.34,1090810.69,1465576.37,438911.65,20486.47,1497382.26,-206578.89,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2017387.98,34335.69,-1263009.58,34312717.67,27592929.64,13732279.93,5843965.96,85602141.14,57405160.65,42514286.46,20383487.51,53101265.78,39866389.82,26719630.83,12261535.09,46871110.57,35974709.18,29156066.13,16266344.19,31152061.82,19748083.34,17425426.48,12138782.30,10349884.78,6078249.54,4650335.90,3627626.25,4751216.59,4927748.78,3290849.29,2005777.99,4951106.75,4056262.51,3346442.12,2004907.15,4753373.66,3164817.00,4309869.67,4930258.17,0.0
