,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1057710548.60,666445729.56,177028551.03,1083625698.98,509093742.18,331141854.16,148349294.27,1016457840.62,457562253.91,315970121.84,110352965.57,810334607.31,482620448.51,302592016.89,114437575.17,632348730.13,368507807.56,264506877.15,79165416.85,397980550.40,259397523.27,210878762.91,100454031.08,356275367.88,209522385.98,176807291.90,87200774.84,296535489.75,157510890.32,126050314.20,37511491.18,306760468.15,140506798.93,108284625.29,14785497.63,377389861.34,218036369.48,186557806.42,69958751.65,353840841.12,209101797.36,175080917.46,56908605.73,385120362.34,298010492.70,0.0
2,营业收入,1057710548.60,666445729.56,177028551.03,1083625698.98,509093742.18,331141854.16,148349294.27,1016457840.62,457562253.91,315970121.84,110352965.57,810334607.31,482620448.51,302592016.89,114437575.17,632348730.13,368507807.56,264506877.15,79165416.85,397980550.40,259397523.27,210878762.91,100454031.08,356275367.88,209522385.98,176807291.90,87200774.84,296535489.75,157510890.32,126050314.20,37511491.18,306760468.15,140506798.93,108284625.29,14785497.63,377389861.34,218036369.48,186557806.42,69958751.65,353840841.12,209101797.36,175080917.46,56908605.73,385120362.34,298010492.70,0.0
3,二、营业总成本,829746354.43,529749980.11,174431779.78,1054360965.16,471782707.23,282216170.96,149135688.90,984359656.25,426137452.36,273881624.80,113068858.61,750715975.57,449770405.36,267092049.74,132386255.58,607878933.25,355198119.88,248098583.15,89912501.54,367402247.32,227025688.76,174330279.30,88489349.14,330091271.13,170721864.84,134224777.02,73027304.58,245517028.40,100332599.65,71905612.00,32418898.78,191851329.07,79719285.53,50326542.79,12147617.52,220103945.77,133371460.46,105939901.21,48279715.92,203914085.03,124579705.82,96359335.76,37885364.94,251040375.22,174109005.60,0.0
4,营业成本,483911800.77,304104646.43,51720750.27,627121323.49,226886407.46,143780909.67,58404143.72,509530505.20,182568601.09,117247035.57,42962834.91,385292460.59,211267048.42,127067720.15,61170786.69,345397514.12,204550022.77,137634699.56,43078265.12,212755313.14,128841955.65,102824725.07,52013855.64,165807815.30,90180486.10,69578896.47,32423949.51,125917040.27,66160307.95,49301673.46,20039521.34,121136676.70,56970536.89,41154379.40,7947113.13,145128852.98,83928470.86,65748659.05,25503337.65,138894915.67,81719196.91,67911209.37,23107232.93,185351111.14,149049798.34,0.0
5,营业税金及附加,8831987.75,7214345.33,2731072.18,10680604.34,6980145.79,5104000.17,2818472.92,13348615.43,8548228.90,7258738.94,2790571.68,7339436.38,1788033.00,361327.45,262135.96,3358617.03,3030915.16,3076813.75,150417.68,1743871.66,919112.49,558080.80,488463.44,2738599.83,1790835.09,962117.85,512846.75,3129417.94,866625.15,838401.11,79617.54,2422674.37,244026.26,171194.83,18607.03,4586982.78,2126318.68,1868695.94,131639.17,3456601.54,3152332.25,3007037.08,909231.90,2141237.78,1122112.50,0.0
6,销售费用,50962599.28,29946975.67,17184413.71,74713607.99,42744610.00,26277558.13,8966141.23,56346697.20,34273407.07,19779909.13,7854133.40,50167975.48,32464324.02,18682833.97,7689993.46,33254962.61,22729245.26,14652185.16,6400102.24,31801021.90,22128519.88,15584856.53,8837814.51,35323245.31,25898914.62,18096369.09,9335247.01,22915097.90,14559789.67,10216125.32,4968358.35,23653026.99,10729677.21,7321590.96,3859750.92,13001040.39,9752279.17,6511475.11,3958903.61,13563280.01,9828686.24,6488252.04,2430753.29,18267624.28,11497050.46,0.0
7,管理费用,92998476.17,59250349.16,39905384.09,154524576.73,91135396.13,138451579.41,66634285.77,330165509.87,186670695.59,117555474.88,57663336.52,266680449.31,173027406.69,116379454.61,59350085.07,183504084.12,128975823.87,85006488.18,42822545.29,128094975.81,89342201.41,61247662.95,31460970.90,101039252.96,70306089.82,44315137.01,22278458.30,72997686.14,50057039.72,33606779.06,16914408.94,59101730.71,39071799.75,24595525.25,11879836.53,46795180.62,31585545.23,18376437.31,9938779.91,37596057.16,27118472.13,17376187.74,8333149.21,27509166.60,10298176.26,0.0
8,财务费用,3814506.66,6573436.07,4399128.67,18707314.61,9718211.87,6279074.74,4635485.51,12420059.44,6625558.22,2322327.51,-115890.19,7861616.23,5924379.51,2007222.38,-452036.23,-2157804.49,-3118912.53,-524115.90,114978.73,-2214699.75,-2365678.14,-2718181.59,-2131818.08,-2275189.50,-3163563.92,-2006421.94,-1462428.57,-31774251.06,-24951362.64,-17501638.24,-10306430.54,-32087172.62,-23086002.47,-16257442.57,-8052697.95,-6739172.48,439894.18,7238802.37,3739660.76,7657061.33,5048832.92,3551519.46,6872559.63,9687924.85,1784152.39,0.0
