,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1983199388.76,1324792550.99,652959215.50,2504252347.86,1843950962.66,1233202328.91,586077858.98,2187317438.23,1631629016.93,1117451236.24,481854780.37,1862087873.63,1326998220.75,814319507.15,331180907.50,1464604842.00,1091659747.86,752177744.78,377365590.21,1523980138.10,1145356373.18,746401321.84,355601391.62,1261114651.88,804829038.14,453306601.83,208544196.56,801020212.90,558645957.33,343271814.54,138797817.62,616090220.86,409205190.45,229132130.53,106966955.89,513383583.01,342195711.18,187869580.35,85531816.21,378633317.38,265828597.33,294808980.62,258307517.63,0.0
2,营业收入,1983199388.76,1324792550.99,652959215.50,2504252347.86,1843950962.66,1233202328.91,586077858.98,2187317438.23,1631629016.93,1117451236.24,481854780.37,1862087873.63,1326998220.75,814319507.15,331180907.50,1464604842.00,1091659747.86,752177744.78,377365590.21,1523980138.10,1145356373.18,746401321.84,355601391.62,1261114651.88,804829038.14,453306601.83,208544196.56,801020212.90,558645957.33,343271814.54,138797817.62,616090220.86,409205190.45,229132130.53,106966955.89,513383583.01,342195711.18,187869580.35,85531816.21,378633317.38,265828597.33,294808980.62,258307517.63,0.0
3,二、营业总成本,1936652827.67,1302267890.85,633268288.47,2464578878.48,1822919274.63,1249049193.86,583357524.43,2309573920.62,1598065839.72,1098830830.58,480107163.52,1809967529.63,1246700790.64,749562002.55,296950808.89,1280033366.21,936931896.06,651626455.79,334009959.84,1322612580.88,986665528.93,643705625.56,313425729.15,1083624464.19,680979951.71,392661120.87,183483200.36,675331962.01,294853783.19,293942404.20,122656111.22,518896237.42,342531457.85,196614466.57,91834608.60,426537347.30,284095041.22,156939755.98,74288208.56,318447006.79,224314455.96,259290834.28,222686883.51,0.0
4,营业成本,1323332678.37,877355239.83,426321574.34,1591112241.79,1229311521.54,824779333.21,384654537.21,1542067158.01,1146887927.99,801759304.49,340649228.05,1274021016.69,900500496.74,538534155.50,207459779.37,839083217.85,623775454.72,439727522.18,225198760.08,888856243.53,694672779.75,448324357.37,218832234.89,742583995.41,444728930.09,244766569.47,111177759.96,417531306.90,294853783.19,184672883.91,73002617.41,327169266.95,212701206.00,124731776.95,57626884.81,271367783.80,168585951.62,89218695.51,41817026.04,184401806.79,127288161.74,141746117.81,136594164.56,0.0
5,营业税金及附加,10542914.49,7631783.13,4376951.54,18636641.49,10249266.44,7448649.29,3366337.99,19104052.05,10418825.16,6727979.13,4222900.02,15927699.63,9668917.50,6759239.37,2856727.67,13954362.63,9659001.93,6124200.33,2661509.53,12082224.19,8164238.52,5177965.75,2091103.39,10606555.53,6909784.59,4549050.54,1650917.24,6713659.85,3772617.65,2645101.58,1191519.49,5329251.82,3271787.96,1537352.13,619041.96,4342613.85,2656202.72,1413880.51,406257.14,3222919.15,1944937.67,2279893.28,2150080.28,0.0
6,销售费用,298086367.60,209930284.14,99439264.36,373305585.08,274114494.52,204604057.23,102113755.67,308114221.09,208024204.13,125080281.85,57829930.69,251071793.82,179645820.43,108692097.61,46432860.38,217334790.48,150371227.41,96894637.42,47518049.19,202948795.68,135564398.57,89700185.06,44620544.83,158662984.90,107916441.62,66656839.40,34302663.98,131721204.31,86749359.51,57654703.79,26422398.41,109497963.79,72985018.44,39648835.79,18635586.97,82765226.02,63596763.52,34768063.04,17065996.02,78310139.05,57179510.43,74829955.27,54676866.24,0.0
7,管理费用,152993726.72,103644002.68,52067295.16,224309799.83,154200300.69,122999996.25,57145340.73,218246792.58,150606222.42,100666595.39,47940393.55,187053478.28,127967035.91,90105593.42,36274427.13,159083662.87,113996989.95,76570645.79,41015748.71,160599353.85,113391086.47,74765345.01,33496448.03,114816803.17,81013334.35,50818618.71,22738782.95,96864418.26,62791494.82,39258968.58,17499939.06,70767596.53,49704545.35,29441917.09,15064039.79,51848468.43,37970690.71,24071211.54,11895940.33,39521265.67,29295332.00,29197803.52,25996245.68,0.0
8,财务费用,114744894.64,84556235.19,42433670.07,157816437.04,113727460.45,74884159.35,27231196.12,163039435.11,88338417.34,56876830.64,25809564.95,60535662.68,25665702.34,7947512.55,5352135.58,31457104.98,30631336.24,32073040.31,17446728.25,50490644.05,34293913.78,25516405.84,14075081.99,52436989.59,40012581.68,25602023.03,13447618.01,21483180.10,15957167.90,9270610.22,4332977.20,5135546.96,3391175.14,776859.65,-110944.93,14604050.36,10745922.19,6928394.92,3102989.03,11293525.01,8606514.12,6991247.19,1550894.61,0.0
9,研发费用,36952245.85,19150345.88,7912974.93,38670789.24,19590456.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,716558.07,60727384.01,21725774.96,14332998.53,8846356.71,59002261.78,-6209757.32,7719839.08,3655146.26,21357878.53,3252817.72,-2476595.90,-1425121.24,19120227.40,8497885.81,236409.76,169164.08,7635319.58,579111.84,221366.52,310316.02,4517135.59,398879.38,268019.72,165458.22,1018192.59,440136.12,440136.12,206659.65,996611.37,477724.96,477724.96,0,1609204.84,539510.46,539510.46,0,1697351.12,0,4245817.21,1718632.14,0.0
