,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,公允价值变动收益,1214004.88,-2447079.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,88289.27,0,0,0,0,523879.45,0,0,0,194164.39,109726.03,0,0,2281234.99,2281234.99,2281234.99,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,133287.67,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-49076175.16,189078049.64,138597220.82,80386480.83,19035070.22,144119483.94,108868082.46,61799851.35,12226622.46,145924861.41,118752254.53,67987937.26,7343402.70,77150833.20,56239557.37,16029694.14,2192402.49,18845960.57,1175259.83,-26222344.63,-12633229.76,77943528.56,75071484.31,47712614.86,13066502.61,194184382.67,172455511.65,109348378.97,45708629.92,161427452.67,117473740.78,76023591.67,31867185.50,99957798.96,77599230.36,57530851.52,26786662.36,79652737.01,52141615.40,33943767.31,13554559.92,43223132.13,36695641.69,0.0
16,加:营业外收入,0,2850.30,2908.40,2500.15,2500.15,252755.06,252755.06,252755.06,0,10407.76,19017.54,14560.00,1721569.18,4478577.77,2613693.87,1756975.82,707009.19,10438690.07,8102219.42,5588027.63,3691009.19,11705089.03,5261228.68,2665719.49,1784780.02,7989670.08,4659017.71,3531267.69,1654750.02,4075500.08,3410863.06,3126613.04,2796250.02,3392267.54,1189425.25,1066283.50,2437549.47,536173.00,318000.00,200000.00,200000.00,2492000.00,370084.96,0.0
17,减：营业外支出,2000000.00,296520.36,274435.38,246635.92,0,524947.10,523947.10,263947.10,0,720407.11,164645.03,156746.57,51.23,881213.72,146115.95,59556.00,0,1010688.39,357044.13,357044.13,0,574292.53,574292.53,574292.53,0,1892123.05,509882.69,430883.12,0.00,393412.75,393412.75,361116.94,3900.00,1325680.35,516420.00,516420.00,420420.00,177003.43,177003.43,177003.43,0,1248233.34,904293.03,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,754357.76,0,0,0,653404.96,0,0,0,0,0,0.00,0,1411068.01,0,0.00,0.00,26195.81,0,3900.00,0,523701.24,0,0,0,0,0,0,0,556259.34,537560.38,0.0
19,四、利润总额,-51076175.16,188784379.58,138325693.84,80142345.06,19037570.37,143847291.90,108596890.42,61788659.31,12226622.46,145214862.06,118606627.04,67845750.69,9064920.65,80748197.25,58707135.29,17727113.96,2899411.68,28273962.25,8920435.12,-20991361.13,-8942220.57,89074325.06,79758420.46,49804041.82,14851282.63,200281929.70,176604646.67,112448763.54,47363379.94,165109540.00,120491191.09,78789087.77,34659535.52,102024386.15,78272235.61,58080715.02,28803791.83,80011906.58,52282611.97,33966763.88,13754559.92,44466898.79,36161433.62,0.0
20,减：所得税费用,-7818319.73,21425761.88,21014997.65,12234749.20,2937056.39,15390113.96,16493548.27,9386865.16,1875480.87,18807420.38,29145959.12,16646496.50,2073525.82,9507459.26,8932173.64,2727715.55,465233.86,1515645.42,1222955.06,239062.39,73439.97,11484619.03,19810317.24,12694385.31,3804666.30,28589920.64,26842804.20,17136867.30,7130732.09,23390000.07,18073678.66,11818363.17,5198930.33,14310266.70,19568058.90,14520178.76,7200947.96,19040454.11,13262436.70,8667293.39,3432490.20,8600455.80,6959590.25,0.0
21,五、净利润,-43257855.43,167358617.70,117310696.19,67907595.86,16100513.98,128457177.94,92103342.15,52401794.15,10351141.59,126407441.68,89460667.92,51199254.19,6991394.83,71240737.99,49774961.65,14999398.41,2434177.82,26758316.83,7697480.06,-21230423.52,-9015660.54,77589706.03,59948103.22,37109656.51,11046616.33,171692009.06,149761842.47,95311896.24,40232647.85,141719539.93,102417512.43,66970724.60,29460605.19,87714119.45,58704176.71,43560536.26,21602843.87,60971452.47,39020175.27,25299470.49,10322069.72,35866442.99,29201843.37,0.0
22,归属于母公司所有者的净利润,-43329272.28,166542721.85,116949930.57,67833936.08,16104057.41,127936069.79,91830741.79,52249358.90,10359629.15,125808714.47,89272243.75,51043086.60,6996463.43,70670723.84,49520407.42,14720682.80,2591382.34,26205273.48,6833252.01,-21494372.17,-9016128.75,77605052.58,59949007.82,37627107.07,11333997.73,171103022.90,149096481.56,95016727.22,40232647.85,141719539.93,102417512.43,66970724.60,29460605.19,87714119.45,58704176.71,43560536.26,21602843.87,60971452.47,39020175.27,25299470.49,10322069.72,35866442.99,29201843.37,0.0
23,少数股东损益,71416.85,815895.85,360765.62,73659.78,-3543.43,521108.15,272600.36,152435.25,-8487.56,598727.21,188424.17,156167.59,-5068.60,570014.15,254554.23,278715.61,-157204.52,553043.35,864228.05,263948.65,468.21,-15346.55,-904.60,-517450.56,-287381.40,588986.16,665360.91,295169.02,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.060000,0.220000,0.150000,0.090000,0.020000,0.170000,0.120000,0.070000,0.013700,0.170000,0.120000,0.070000,0.009200,0.100000,0.070000,0.020000,0.003600,0.040000,0.010000,-0.030000,-0.010000,0.107800,0.083300,0.052300,0.030000,0.480000,0.410000,0.260000,0.220000,0.790000,0.570000,0.370000,0.330000,1.090000,0.760000,1.230000,0.640000,1.820000,0.580000,0.760000,0.310000,1.530000,1.460000,0.0
26,稀释每股收益(元/股),-0.060000,0.220000,0.150000,0.090000,0.020000,0.170000,0.120000,0.070000,0.013700,0.170000,0.120000,0.070000,0.009200,0.100000,0.070000,0.020000,0.003600,0.040000,0.010000,-0.030000,-0.010000,0.107800,0.083300,0.052300,0.030000,0.480000,0.410000,0.260000,0.220000,0.790000,0.570000,0.370000,0.330000,1.090000,0.760000,1.230000,0,1.820000,0.580000,0.760000,0,1.530000,1.460000,0.0
27,七、其他综合收益,0,0,-5698576.80,-2746609.25,-1747842.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-43257855.43,167358617.70,111612119.39,65160986.61,14352671.73,128457177.94,92103342.15,52401794.15,10351141.59,126407441.68,89460667.92,51199254.19,6991394.83,71240737.99,49774961.65,14999398.41,2434177.82,26758316.83,7697480.06,-21230423.52,-9015660.54,77589706.03,59948103.22,37109656.51,11046616.33,171692009.06,149761842.47,95311896.24,40232647.85,141719539.93,102417512.43,66970724.60,29460605.19,87714119.45,58704176.71,43560536.26,21602843.87,60971452.47,39020175.27,25299470.49,10322069.72,35866442.99,29201843.37,0.0
29,归属于母公司所有者的综合收益总额,-43329272.28,166542721.85,111251353.77,65087326.83,14356215.16,127936069.79,91830741.79,52249358.90,10359629.15,125808714.47,89272243.75,51043086.60,6996463.43,70670723.84,49520407.42,14720682.80,2591382.34,26205273.48,6833252.01,-21494372.17,-9016128.75,77605052.58,59949007.82,37627107.07,11333997.73,171103022.90,149096481.56,95016727.22,40232647.85,141719539.93,0,0,29460605.19,0,58704176.71,43560536.26,0,60971452.47,39020175.27,25299470.49,0,35866442.99,29201843.37,0.0
30,归属于少数股东的综合收益总额,71416.85,815895.85,360765.62,73659.78,-3543.43,521108.15,272600.36,152435.25,-8487.56,598727.21,188424.17,156167.59,-5068.60,570014.15,254554.23,278715.61,-157204.52,553043.35,864228.05,263948.65,468.21,-15346.55,-904.60,-517450.56,-287381.40,588986.16,665360.91,295169.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
