15,三、营业利润,12437632.83,10331671.54,4964894.09,52200112.79,11848484.70,9332187.90,3846291.13,46748558.27,7096123.40,4899673.87,1735375.00,36243770.25,2209296.66,4262956.14,-1335785.40,25286581.56,4549193.69,20651206.92,17127917.12,17691973.34,0.0
16,加:营业外收入,0,0,0,1500000.00,500000.00,0,15834.18,1800000.00,3091351.00,1691351.00,1678741.69,712909.03,156935.15,87423.06,30709.70,2877941.36,1710411.41,1548822.17,5829934.68,1894300.02,0.0
17,减：营业外支出,171265.14,170000.00,0,192.31,2611.14,192.31,0,9777.33,14211.68,0,0,4624.18,1058.55,1058.55,0,46197.44,4073.40,3297.98,31893.01,45466.43,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,14037.14,0,0,1528.64,1058.55,1058.55,0,46197.44,1553.40,0,29811.87,4531.01,0.0
19,四、利润总额,12266367.69,10161671.54,4964894.09,53699920.48,12345873.56,9331995.59,3862125.31,48538780.94,10173262.72,6591024.87,3414116.69,36952055.10,2365173.26,4349320.65,-1305075.70,28118325.48,6255531.70,22196731.11,22925958.79,19540806.93,0.0
20,减：所得税费用,605073.31,962220.63,264584.79,6370165.63,956827.96,1045738.63,642866.76,5668864.95,736186.33,156342.20,601843.70,4691646.62,398023.76,520359.24,682.52,3863699.12,1070424.81,3044157.92,2791666.72,3329264.40,0.0
21,五、净利润,11661294.38,9199450.91,4700309.30,47329754.85,11389045.60,8286256.96,3219258.55,42869915.99,9437076.39,6434682.67,2812272.99,32260408.48,1967149.50,3828961.41,-1305758.22,24254626.36,5185106.89,19152573.19,20134292.07,16211542.53,0.0
22,归属于母公司所有者的净利润,11666404.84,9201748.60,4704128.62,47334427.50,11388977.55,8286256.96,3219258.55,42869915.99,9437076.39,6434682.67,2812272.99,32260408.48,1967149.50,3828961.41,-1305758.22,24254626.36,5185106.89,19152573.19,20134292.07,16211542.53,0.0
23,少数股东损益,-5110.46,-2297.69,-3819.32,-4672.65,68.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.110000,0.090000,0.050000,0.460000,0.110000,0.080000,0.050000,0.720000,0.190000,0.130000,0.060000,0.630000,0.040000,0.080000,-0.030000,0.480000,0.100000,0.380000,0.570000,0.460000,0.0
26,稀释每股收益(元/股),0.110000,0.090000,0.050000,0.460000,0.110000,0.080000,0.050000,0.720000,0.190000,0.130000,0.060000,0.630000,0.040000,0.080000,-0.030000,0.480000,0.100000,0.380000,0.570000,0.460000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,11661294.38,9199450.91,4700309.30,47329754.85,11389045.60,8286256.96,3219258.55,42869915.99,9437076.39,6434682.67,2812272.99,32260408.48,1967149.50,3828961.41,-1305758.22,24254626.36,5185106.89,19152573.19,20134292.07,16211542.53,0.0
29,归属于母公司所有者的综合收益总额,11666404.84,9201748.60,4704128.62,47334427.50,11388977.55,8286256.96,3219258.55,42869915.99,9437076.39,6434682.67,0,32260408.48,1967149.50,3828961.41,0,24254626.36,5185106.89,19152573.19,20134292.07,16211542.53,0.0
30,归属于少数股东的综合收益总额,-5110.46,-2297.69,-3819.32,-4672.65,68.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
