,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,407576759.33,2098774792.77,1491904614.63,936889218.32,456049553.99,1761337240.84,1223745251.44,721848723.35,301688796.78,1076553203.25,772117048.46,512056484.03,246358275.68,794188458.63,545806154.59,346243167.79,160589327.86,578592369.01,392849577.71,249170163.78,112588044.27,482698640.39,347710609.16,226245387.65,101591419.78,446405039.64,313226259.66,202398113.76,93742425.35,428910589.88,301526012.68,190056101.38,90029109.45,408469683.55,284919645.67,175839696.23,81530609.72,326937715.80,236527343.22,153393911.47,75782109.93,256001685.39,211762097.16,0.0
2,营业收入,407576759.33,2098774792.77,1491904614.63,936889218.32,456049553.99,1761337240.84,1223745251.44,721848723.35,301688796.78,1076553203.25,772117048.46,512056484.03,246358275.68,794188458.63,545806154.59,346243167.79,160589327.86,578592369.01,392849577.71,249170163.78,112588044.27,482698640.39,347710609.16,226245387.65,101591419.78,446405039.64,313226259.66,202398113.76,93742425.35,428910589.88,301526012.68,190056101.38,90029109.45,408469683.55,284919645.67,175839696.23,81530609.72,326937715.80,236527343.22,153393911.47,75782109.93,256001685.39,211762097.16,0.0
3,二、营业总成本,392295015.09,1935493266.39,1388278575.47,885109934.29,434636305.04,1675439755.39,1150785667.98,675541094.94,279093466.24,1048838768.64,759550719.66,503033342.49,239270292.48,767757993.15,537684339.96,344699908.14,158809897.96,576028023.37,399468172.43,257748798.02,115206071.97,469119568.30,338683347.25,220949116.21,99803464.45,433928172.52,305658070.09,197123724.82,93012802.29,419408523.73,294546918.78,184762853.21,89068878.24,374617508.62,256218215.62,157068863.31,71971335.99,282682829.12,204537821.65,133134297.49,66158636.41,223963753.33,186391474.89,0.0
4,营业成本,321989585.08,1611229234.76,1148462770.04,732326548.70,362081706.73,1400625277.72,967813404.76,567423219.08,235713098.08,893252685.19,650298497.14,431604670.60,204347110.90,657176381.71,458450128.10,292599206.45,132796612.87,484036841.69,334590328.76,213416732.68,93971133.79,402294533.06,293635391.10,193342578.64,87527555.79,380834825.43,268658831.38,174500965.37,82326705.73,379056874.29,266947214.85,167732494.86,80670351.54,332604065.95,227399299.81,137205550.21,62057548.18,246718532.06,178306767.24,116246568.12,58354381.23,194089849.36,164652448.52,0.0
5,营业税金及附加,3365501.24,13738414.87,10031554.39,6668501.91,3826985.47,10532302.67,7171221.90,4051015.41,1873542.82,7329000.64,5416944.78,3981216.51,1963926.20,4426725.69,2160611.83,1229144.88,525130.06,911274.04,180639.55,180639.55,0,1227444.43,1194720.43,954756.22,541982.99,1999550.42,1405041.00,707656.13,296094.64,2074825.98,1597454.19,897225.19,589586.48,559259.99,287676.36,251399.47,88582.17,80978.17,0,0,1581635.29,0,0,0.0
6,销售费用,11584467.09,53054205.66,38607403.58,23455770.69,11105741.64,37526584.29,26332796.69,15942218.37,6480882.79,19200739.60,14941380.60,11089225.78,5751222.97,17166893.20,12252142.61,7859310.15,3751253.79,14517927.95,9873549.79,6143702.98,2646750.43,10076259.78,7570552.97,4922127.70,2070568.98,7842442.80,5710813.60,3564210.29,1691448.98,6050658.31,4571550.10,2556101.01,1144980.11,5485327.76,3953098.22,2604461.25,1202108.83,5280906.61,4107084.82,2876708.80,4903931.28,4780441.05,2976790.94,0.0
7,管理费用,24979396.30,125687801.19,95031638.98,60003428.65,27113532.97,115298867.08,82512512.77,75211796.14,28682435.25,115744111.95,81871141.34,52827417.77,25875323.14,78643549.22,58892361.77,38273387.13,19132511.13,63628129.80,46419087.35,30936351.98,16140301.60,53018118.97,36661827.96,23723844.36,11331430.32,45441816.86,33334882.06,21145472.76,10145497.71,37488313.75,27052417.07,17319344.85,8784084.98,34508470.50,23646788.70,15068793.27,7053996.65,23263041.39,16952279.99,10521712.03,1416029.41,20759570.64,14461468.73,0.0
8,财务费用,11595596.73,47767261.63,36209730.69,25185494.54,15184042.03,34222450.01,19616648.68,11993490.98,6363750.88,7993767.56,6033457.70,2802468.37,1492485.44,6992923.21,5570003.21,4269407.16,2895957.54,10231806.77,8123194.20,6901715.38,2699206.56,-1289439.36,-2436324.57,-2318970.33,-1555182.46,-3797708.91,-3001971.15,-2371507.47,-711391.97,-5981711.57,-5315784.23,-3403102.08,-1644618.75,792853.87,497551.95,1865011.64,1569100.16,6777861.33,4903277.04,3204550.55,-97340.80,3500645.07,4373029.20,0.0
9,研发费用,18780468.65,84016348.28,59935477.79,37470189.80,17670772.50,66857228.77,46341730.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-2346476.30,10377044.85,997352.38,919354.96,-20243.58,5318463.70,989298.10,728343.46,-159776.17,3351520.12,359092.44,469452.37,-291567.43,2702043.12,281372.78,169655.45,-251320.41,3792651.42,2057179.36,324779.62,-112891.17,1607245.92,-449526.80,-423072.26,-735552.80,719562.97,-305933.20,-339210.62,-475506.12,667530.55,433800.58,73647.47,0,561509.56,268412.56,284757.99,0,833247.21,-72262.50,0.0
