,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,372154446.30,258544838.67,150065939.33,583196648.94,480435240.64,298262239.22,147482253.37,549141829.59,405811449.84,259858608.09,120779171.89,527177407.74,448758785.16,297563645.03,119323769.85,557153687.87,448826678.58,353200515.62,152601681.86,673873585.80,523064660.04,335327114.44,150875287.19,600426117.02,465840483.97,300367491.15,137154138.37,538082225.67,416968675.03,265896862.99,118143517.04,564927356.67,421164901.39,267749096.11,110602675.23,417811741.49,299108373.98,214468832.57,82788660.86,318710905.73,225642023.91,277866949.97,196938827.60,0.0
2,营业收入,372154446.30,258544838.67,150065939.33,583196648.94,480435240.64,298262239.22,147482253.37,549141829.59,405811449.84,259858608.09,120779171.89,527177407.74,448758785.16,297563645.03,119323769.85,557153687.87,448826678.58,353200515.62,152601681.86,673873585.80,523064660.04,335327114.44,150875287.19,600426117.02,465840483.97,300367491.15,137154138.37,538082225.67,416968675.03,265896862.99,118143517.04,564927356.67,421164901.39,267749096.11,110602675.23,417811741.49,299108373.98,214468832.57,82788660.86,318710905.73,225642023.91,277866949.97,196938827.60,0.0
3,二、营业总成本,381320316.58,269428923.05,157625557.60,644751761.93,513821647.37,320461166.58,167631247.05,556526992.37,412283964.74,262912415.03,118357635.22,525788902.77,439614403.21,288560959.78,115646304.99,554422300.70,440278938.33,332726928.56,140115702.53,612908215.07,476774077.74,304449768.28,133620973.53,553424893.96,430470736.58,276723716.45,124999826.09,481731025.03,368846555.56,236677488.54,104310622.74,485355967.59,362427116.33,229081436.01,96491116.65,364219751.73,261380326.81,183509104.82,73355802.45,270442043.28,188803594.16,247348605.89,175532969.02,0.0
4,营业成本,302839997.03,213701053.18,128241434.27,518889037.15,429082225.71,266400666.19,129956996.07,451676912.75,333907212.93,212761572.05,100294128.13,417451787.30,341167230.23,227980618.89,90553164.59,457046260.89,366667548.75,284150286.59,123419797.93,533273779.69,420192152.88,268141255.85,120518375.12,481175740.00,373243651.97,238624951.37,109607724.20,432742181.22,334157158.93,214714093.65,96010094.55,438438095.84,327823186.44,205388498.01,84325613.40,322608913.11,228831017.77,161403896.18,63809439.50,230281394.06,162991580.91,212351179.91,152861741.56,0.0
5,营业税金及附加,4041925.85,2602286.31,1620013.99,4800064.56,4147816.52,2738915.47,1723047.47,5625491.64,4221127.07,2881612.39,1627550.42,4199432.07,1916842.50,1206728.29,686864.35,2180298.75,1630563.76,1551541.98,501252.10,2507643.12,2008341.99,1294766.60,608071.57,1973024.20,1607998.22,1063354.81,466795.32,1509251.95,1305578.67,1035648.92,589213.31,2131655.69,1658525.46,1182561.67,462548.50,1043297.90,807659.27,716728.68,253246.89,1164614.60,957799.08,954617.09,374573.58,0.0
6,销售费用,30139378.68,22373603.83,10943796.16,57012573.50,43812605.34,25186789.30,11360568.22,38353890.63,28491468.24,18493266.51,7415413.47,43472766.92,34548661.46,20933209.34,9528599.53,34372018.38,25232056.03,15257487.40,6550808.02,34798223.67,25857900.63,16721417.83,7239837.00,33386271.08,24729186.11,15584969.28,6632500.16,27279481.00,21376948.62,13478976.46,5412024.46,24134550.22,17650111.36,11504982.16,4952036.63,15751438.80,11544009.93,8136159.95,3439292.37,13297570.54,8507788.47,9941344.86,6424743.49,0.0
7,管理费用,19461104.11,12352442.72,5852824.05,28404812.78,18878788.39,24700834.82,12692840.63,45768393.55,33957375.94,22253276.44,9398778.67,62076428.11,45640621.05,30422220.27,12992743.61,71516770.89,56782377.62,37054853.58,14178925.38,55498156.08,37635525.39,24508983.07,10047395.24,44059364.24,32033762.52,21863834.58,10135837.04,37053135.34,26665550.42,17689547.77,7698269.90,32606069.55,22122962.60,15123249.54,7277303.16,24581508.27,17719907.96,11366038.57,5498403.44,22636910.22,13481693.64,17767530.64,13448945.43,0.0
8,财务费用,780466.58,1806721.32,2487402.10,-14998466.82,-16777406.06,-5321285.53,11897794.66,13384055.97,10719794.48,5535701.56,1397604.45,-9043560.96,5946418.08,-149245.81,1519880.90,-14609360.26,-12608560.93,-7862194.09,-4535080.90,-15051844.31,-10931357.31,-7698018.64,-4792705.40,-8438797.71,-1886122.56,-1155653.91,-1843030.63,-17641874.91,-14657602.03,-10239699.21,-5402862.92,-13289855.14,-6850286.89,-4333801.31,-526385.04,-290994.72,1488991.66,857885.47,355420.25,1590553.39,1230813.08,3654338.89,2186377.60,0.0
9,研发费用,24057444.33,16592815.69,8480087.03,32008875.73,21588986.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,18634865.03,13088630.57,6755246.33,0,1718247.83,986986.08,986986.08,-1775839.92,7632049.33,10394629.89,8167428.80,365052.01,3916312.05,2574953.10,2574953.10,0,1882256.82,2011514.16,1481363.57,0,1269292.15,742260.32,742260.32,0,788850.43,-1079.05,-1079.05,3883.44,1335451.43,22617.36,215945.94,0,525588.37,988740.22,1028395.97,0,1471000.47,1633918.98,2679594.50,236587.36,0.0
11,公允价值变动收益,306150.57,306150.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
