16,加:营业外收入,101121.92,101121.92,0,8142824.92,91015327.74,90750263.20,17792.78,79164.82,72156.45,12941956.32,8710260.53,35750837.93,26997423.02,19106777.89,8275526.68,15231898.60,7488339.51,4650688.50,413000.01,9627973.59,6768606.92,2626425.60,750087.01,12224314.43,3813600.26,3321881.67,334600.00,10347890.00,1856990.00,1856990.00,50000.00,7634641.20,4438276.20,3411076.20,1967100.00,2399826.88,2077820.97,0.0
17,减：营业外支出,464577.74,250137.40,200528.06,538172.83,314245.76,114245.76,112708.74,129270.15,625896.40,624705.90,624705.90,3108121.31,1571316.41,9674.69,9656.74,278971.37,253908.20,3908.20,0,38684.84,15.99,0.00,0,50000.00,50000.00,50000.00,0,2334.42,2334.42,0.00,0,0,0.00,0.00,0,22404.40,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,625895.45,624705.90,624705.90,3006905.91,1570421.01,8779.29,8779.29,13962.97,3908.20,3908.20,0,38684.84,15.99,0,0,0,0.00,0,0,2334.42,2334.42,0.00,0,0,0.00,0.00,0,12404.40,0,0.0
19,四、利润总额,88818098.24,73188445.70,41139910.58,20982828.92,258233369.95,187873090.53,77473906.05,293030123.47,245862444.26,176270603.45,74223448.60,352163640.86,222253062.55,155252829.79,73442591.67,330393763.70,185612180.82,138055729.32,49419614.63,161842683.84,96546438.22,76951873.51,28784407.08,153316222.77,86160513.05,68030687.74,28294214.51,120852314.36,74459812.50,53952249.46,24197326.08,83199146.16,55755281.39,38972497.14,16251386.52,32030495.35,9685931.69,0.0
20,减：所得税费用,5602496.49,22843462.01,4909387.56,-8173696.55,35202679.84,30115500.48,9827665.45,46791588.46,43173340.95,28996054.68,8008015.52,88621126.13,57614221.96,39732886.27,18930865.50,82124987.48,38882552.26,27657776.92,5172317.47,40463178.07,24103482.09,19649086.57,7530222.47,38741855.17,21972343.76,17416965.54,7928799.43,30334810.69,18640183.33,13477317.29,6261490.76,20807625.01,13886580.17,9780038.91,3883473.92,328059.95,-404336.47,0.0
21,五、净利润,83215601.75,50344983.69,36230523.02,29156525.47,223030690.11,157757590.05,67646240.60,246238535.01,202689103.31,147274548.77,66215433.08,263542514.73,164638840.59,115519943.52,54511726.17,248268776.22,146729628.56,110397952.40,44247297.16,121379505.77,72442956.13,57302786.94,21254184.61,114574367.60,64188169.29,50613722.20,20365415.08,90517503.67,55819629.17,40474932.17,17935835.32,62391521.15,41868701.22,29192458.23,12367912.60,31702435.40,10090268.16,0.0
22,归属于母公司所有者的净利润,84249925.93,51731814.03,36987139.18,31618073.49,224436902.73,158120391.84,67421829.32,246386469.09,202614149.23,146937639.35,66119195.70,265202013.72,166215693.70,116174658.01,55181837.48,248170703.10,146939713.43,109804799.93,44094202.74,121342482.76,72591124.19,58182238.72,21693390.70,114740968.60,64281786.64,50683208.41,20397877.31,90558107.18,55750526.50,40375680.00,17849228.79,62586424.66,41990749.53,29263395.93,12390387.44,31798619.22,10038635.12,0.0
23,少数股东损益,-1034324.18,-1386830.34,-756616.16,-2461548.02,-1406212.62,-362801.79,224411.28,-147934.08,74954.08,336909.42,96237.38,-1659498.99,-1576853.11,-654714.49,-670111.31,98073.12,-210084.87,593152.47,153094.42,37023.01,-148168.06,-879451.78,-439206.09,-166601.00,-93617.35,-69486.21,-32462.23,-40603.51,69102.67,99252.17,86606.53,-194903.51,-122048.31,-70937.70,-22474.84,-96183.82,51633.04,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.104500,0.064200,0.045900,0.040000,0.278300,0.294200,0.125400,0.460000,0.376900,0.273300,0.123000,0.490000,0.309200,0.216100,0.102700,0.470000,0.270000,0.200000,0.180000,0.630000,0.378100,0.303000,0.226000,1.195200,0.670000,0.530000,0.210000,1.104400,0.720000,0.560000,0.247900,0.869300,0.580000,0.410000,0.172100,0.486700,0.167300,0.0
26,稀释每股收益(元/股),0.104500,0.064200,0.045900,0.040000,0.278300,0.294200,0.125400,0.460000,0.376900,0.273300,0.123000,0.490000,0.309200,0.216100,0.102700,0.470000,0.270000,0.200000,0.180000,0.630000,0.378100,0.303000,0.226000,1.195200,0.670000,0.530000,0.210000,1.104400,0.720000,0.560000,0,0.869300,0.580000,0.410000,0,0.486700,0.167300,0.0
27,七、其他综合收益,0,0,0,-19597901.26,0.00,0,0,-12867539.08,-15426011.83,-14573187.58,-1831993.28,-42399654.45,-45636330.66,-45862549.96,-23850854.17,35361598.84,36126592.20,53789202.00,56258920.80,37499550.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,-1123415.63,0.0
28,八、综合收益总额,83215601.75,50344983.69,36230523.02,9558624.21,223030690.11,157757590.05,67646240.60,233370995.93,187263091.48,132701361.19,64383439.80,221142860.28,119002509.93,69657393.56,30660872.00,283630375.06,182856220.76,164187154.40,100506217.96,158879055.77,72442956.13,57302786.94,21254184.61,114574367.60,64188169.29,50613722.20,20365415.08,90517503.67,55819629.17,40474932.17,0,62391521.15,41868701.22,29192458.23,0,31702435.40,8966852.53,0.0
29,归属于母公司所有者的综合收益总额,84249925.93,51731814.03,36987139.18,12020172.23,224436902.73,158120391.84,67421829.32,233518930.01,187188137.40,132364451.77,64287202.42,222802359.27,120579363.04,70312108.05,31330983.31,283532301.94,183066305.63,163594001.93,100353123.54,158842032.76,72591124.19,58182238.72,21693390.70,114740968.60,64281786.64,50683208.41,20397877.31,90558107.18,55750526.50,40375680.00,0,62586424.66,41990749.53,29263395.93,0,31798619.22,8915219.49,0.0
30,归属于少数股东的综合收益总额,-1034324.18,-1386830.34,-756616.16,-2461548.02,-1406212.62,-362801.79,224411.28,-147934.08,74954.08,336909.42,96237.38,-1659498.99,-1576853.11,-654714.49,-670111.31,98073.12,-210084.87,593152.47,153094.42,37023.01,-148168.06,-879451.78,-439206.09,-166601.00,-93617.35,-69486.21,-32462.23,-40603.51,69102.67,99252.17,0,-194903.51,-122048.31,-70937.70,0,-96183.82,51633.04,0.0
