,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1382971296.87,857359372.99,451976254.78,1869256045.61,1385731092.94,942082644.41,471982215.07,1830606073.38,1414679010.97,966902299.42,410717425.09,1311389384.93,890763829.75,534261815.88,219522015.96,1343837350.22,1048599455.40,727789856.00,382382918.32,2038829463.73,1571150984.45,1015246208.06,449135950.18,1952470198.17,1449347093.70,949142699.94,434538199.76,1744356498.54,1282734209.44,880873234.06,391566982.99,1936617166.87,1556963087.84,973430085.55,405647237.31,1379109486.75,947132672.01,597230563.76,246101604.44,1071846049.92,712652094.62,448320798.58,184252614.45,879028155.47,900323202.37,0.0
2,营业收入,1382971296.87,857359372.99,451976254.78,1869256045.61,1385731092.94,942082644.41,471982215.07,1830606073.38,1414679010.97,966902299.42,410717425.09,1311389384.93,890763829.75,534261815.88,219522015.96,1343837350.22,1048599455.40,727789856.00,382382918.32,2038829463.73,1571150984.45,1015246208.06,449135950.18,1952470198.17,1449347093.70,949142699.94,434538199.76,1744356498.54,1282734209.44,880873234.06,391566982.99,1936617166.87,1556963087.84,973430085.55,405647237.31,1379109486.75,947132672.01,597230563.76,246101604.44,1071846049.92,712652094.62,448320798.58,184252614.45,879028155.47,900323202.37,0.0
3,二、营业总成本,1483487652.53,890483735.56,471388470.89,1829703205.65,1360421134.13,922549448.76,469336986.32,1810216113.98,1400908951.10,954463662.59,406534489.40,1350374672.01,947174652.28,591670835.78,247477991.71,1537652671.29,1161082775.79,775983269.31,394722661.90,1961335210.29,1503225485.36,969148072.03,436161193.66,1817836603.93,1339714744.26,881303951.70,405070258.43,1592603456.91,1152884683.04,770697672.57,340747942.05,1579953621.55,1270035172.18,819915884.85,347489032.50,1207209254.60,841012676.06,530551739.09,221234953.37,954740112.44,645772320.38,405524127.09,173546625.24,773721565.91,750023405.65,0.0
4,营业成本,1267835847.64,750332205.33,393597397.79,1527970019.04,1154810907.61,786952014.05,399733282.72,1505530473.82,1238472571.65,848907107.72,365038044.23,1112098732.35,827275209.05,509387864.73,223745068.65,1240895246.28,964651957.10,655297775.53,347079107.55,1653390665.11,1288285817.65,822922171.44,369906239.01,1490653388.31,1110407324.48,737900838.01,337589462.64,1371522215.41,998396137.80,664332168.25,291189541.52,1380804131.02,1128816319.45,729853369.44,305332753.61,1087333019.50,753315809.98,474722938.21,193874853.54,869408547.78,581315255.12,363803350.17,152335073.71,667254401.48,660379439.82,0.0
5,营业税金及附加,10632863.08,5485471.72,2910405.96,12666769.26,8493709.45,5538066.25,2419601.71,10675419.37,7556854.16,4916015.14,1853430.73,10341482.40,2558494.34,1808822.20,607975.33,7490588.64,5146587.91,4942684.66,2475550.93,14139870.34,9437833.91,6842995.09,2253354.95,14906212.63,10958132.21,8608004.73,3930235.06,12972390.18,10003903.82,6154230.38,1558252.26,14357936.79,10197720.93,5713760.70,2925615.02,8930937.94,6535077.93,4322022.22,1569352.48,4649340.36,3023832.42,1901186.54,948954.66,7246064.22,5820247.42,0.0
6,销售费用,30673290.00,18165039.53,6372738.10,32018604.72,19429366.06,13329652.47,4662839.99,32986779.88,22790771.94,15227888.94,4797858.88,30221420.94,19801459.32,11455358.23,5007789.29,27478131.95,19043592.54,11429433.80,3310777.72,28639410.03,19990492.15,15083971.60,4155663.76,24228717.54,17216055.76,10412953.87,5366959.74,19562634.70,12609151.21,8397712.64,3957522.74,17602603.68,13165150.99,8355372.99,4393515.18,12669929.47,9731501.69,5950394.55,2778166.99,8016999.86,6280112.65,3985542.59,2065538.51,7515561.70,8969701.24,0.0
7,管理费用,70019812.90,46949796.52,20411346.37,99523630.62,71189763.99,64724848.82,29547626.02,124925083.48,85207217.94,55208806.48,23928601.64,114089307.08,80614811.30,55564239.56,28385591.87,127307346.11,92411399.28,65139149.44,26746210.31,145262634.96,111673048.25,74426537.97,36537112.16,180126372.01,119645003.29,77268600.63,34673325.04,120830579.30,79199019.90,52774504.59,24567594.62,98259723.10,68554751.04,42314725.16,19973793.74,66058433.95,42929496.41,28187015.51,12182838.64,39447266.54,28624618.56,17863420.20,7685020.67,46930540.52,41394851.80,0.0
8,财务费用,64087524.37,44072060.90,24504453.06,74903602.19,50818508.28,37342227.63,22864627.38,59661075.07,38216582.11,21462027.43,10056320.47,39674586.92,30022566.22,20143681.41,11111413.74,34920227.28,27333825.23,22820230.62,11668781.34,72781732.55,56169269.44,35262841.95,17370654.71,84931041.87,63955053.81,41863766.02,18993993.33,66122308.91,49157032.27,36807302.29,15891884.44,60248497.62,43432523.47,27664325.80,11740412.60,32111713.29,24233501.19,15616837.79,8553999.14,33823759.52,24485422.44,15927548.40,7642809.64,44080975.50,37568760.51,0.0
