14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,176026526.89,106296263.81,32432822.57,176179768.51,113671779.28,75079512.44,15199514.17,66854110.08,55089698.93,30042846.14,12127508.50,6744663.88,35107513.61,13386347.91,-6883957.48,164803742.78,106798109.43,61063394.79,23361731.88,167771441.14,95094907.65,55600825.70,19842981.26,124521707.00,80688829.86,48845340.00,14310485.91,67872107.25,57332735.08,35397010.92,12302722.27,83531653.64,63211741.77,39849739.34,10380466.63,56009655.42,40320870.21,30422133.76,24431560.64,0.0
16,加:营业外收入,10666061.11,6721926.59,9080045.06,4557890.54,6372223.67,1215313.79,475278.90,7430629.54,6580318.71,3009646.61,1053733.91,18446663.13,17738376.74,12332813.09,11644005.80,50319120.62,11541587.54,6450479.10,2146479.54,6675669.84,4179796.75,3241176.62,1470126.10,10326730.95,5096346.80,2709794.26,1763598.49,305431.71,261431.71,74456.82,1870.00,8735903.57,5652068.57,2376734.69,1130318.64,3778222.30,1666552.51,3990093.08,747473.05,0.0
17,减：营业外支出,1944797.65,1292339.84,1340578.91,9820213.52,1335517.30,1189663.03,115650.12,4837621.33,1142597.46,441284.59,72170.00,5065029.96,1451180.11,1307092.09,185911.50,1888315.01,1997642.43,1783038.82,465428.39,618429.59,401413.04,210938.50,39460.50,513448.27,87374.64,49324.64,30083.10,622200.89,262150.89,98633.52,84300.00,201176.00,180176.00,6904.00,0,52375.92,141375.92,146124.87,282179.66,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,254888.23,915.00,0,263027.89,49493.04,47601.84,0,1195125.50,0,1548180.33,0,99781.63,0,0,0,64863.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,184747790.35,111725850.56,40172288.72,170917445.53,118708485.65,75105163.20,15559142.95,69447118.29,60527420.18,32611208.16,13109072.41,20126297.05,51394710.24,24412068.91,4574136.82,213234548.39,116342054.54,65730835.07,25042783.03,173828681.39,98873291.36,58631063.82,21273646.86,134334989.68,85697802.02,51505809.62,16044001.30,67555338.07,57332015.90,35372834.22,12220292.27,92066381.21,68683634.34,42219570.03,11510785.27,59735501.80,41846046.80,34266101.97,24896854.03,0.0
20,减：所得税费用,25382581.26,16392328.61,5819355.23,22185441.31,16914303.72,8912508.51,2936395.88,13299961.60,8178777.46,5255730.29,2548321.10,3871948.45,10359529.01,5164999.16,1534318.36,32930075.17,16881519.14,9489025.97,3904961.09,25955360.43,15628082.47,9315421.02,3438627.64,20695640.89,13392875.11,8179655.15,2647925.24,10400869.73,8736483.49,5312624.99,2055313.70,13064188.20,10838014.40,6391042.65,1726617.79,8746882.76,6276907.61,4795109.87,4116574.34,0.0
21,五、净利润,159365209.09,95333521.95,34352933.49,148732004.22,101794181.93,66192654.69,12622747.07,56147156.69,52348642.72,27355477.87,10560751.31,16254348.60,41035181.23,19247069.75,3039818.46,180304473.22,99460535.40,56241809.10,21137821.94,147873320.96,83245208.89,49315642.80,17835019.22,113639348.79,72304926.91,43326154.47,13396076.06,57154468.34,48595532.41,30060209.23,10164978.57,79002193.01,57845619.94,35828527.38,9784167.48,50988619.04,35569139.19,29470992.10,20780279.69,0.0
22,归属于母公司所有者的净利润,134416236.81,83260671.87,29844117.38,135840577.70,90511280.77,61735760.58,13177337.17,46014851.33,47120869.67,24650887.88,10093625.00,15249548.11,39699523.50,18423459.04,2686490.79,178650719.73,98309052.37,55386673.87,20540919.53,145720144.93,82106246.78,48681346.32,17605885.15,113407543.84,72348119.21,43370250.69,13425401.91,57181961.82,48595532.41,30060209.23,10164978.57,79002193.01,57845619.94,35828527.38,9784167.48,50988619.04,35569139.19,29470992.10,20386471.69,0.0
23,少数股东损益,24948972.28,12072850.08,4508816.11,12891426.52,11282901.16,4456894.11,-554590.10,10132305.36,5227773.05,2704589.99,467126.31,1004800.49,1335657.73,823610.71,353327.67,1653753.49,1151483.03,855135.23,596902.41,2153176.03,1138962.11,634296.48,229134.07,231804.95,-43192.30,-44096.22,-29325.85,-27493.48,0,0,0,0,0,0,0,0,0,0,393808.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.146900,0.090000,0.025600,0.151400,0.100000,0.070000,0.014900,0.052200,0.053400,0.027900,0.011400,0.017300,0.044800,0.020800,0.006100,0.430000,0.244100,0.144600,0.054000,0.380000,0.215100,0.127600,0.090000,0.680000,0.440000,0.270000,0.080000,0.350000,0.300000,0.190000,0.130000,1.220000,0.960000,0.600000,0.120000,0.860000,0.590000,0.590000,0.410000,0.0
26,稀释每股收益(元/股),0.146900,0.090000,0.025600,0.151400,0.100000,0.070000,0.014900,0.052200,0.053400,0.027900,0.011400,0.017300,0.044800,0.020800,0.006100,0.430000,0.242100,0.143300,0.053000,0.380000,0.214100,0.126600,0.090000,0.670000,0.440000,0.270000,0.080000,0.350000,0.300000,0.190000,0.130000,1.220000,0.960000,0.600000,0.120000,0.860000,0.590000,0.590000,0.410000,0.0
27,七、其他综合收益,0,6546.47,0,78612.30,0,0,0,-89219.07,0,0,0,72899.86,0,0,0,0,0,0,0,0,0,0,0,1832.64,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,159365209.09,95340068.42,34352933.49,148810616.52,101794181.93,66192654.69,12622747.07,56057937.62,52348642.72,27355477.87,10560751.31,16327248.46,41035181.23,19247069.75,3039818.46,180304473.22,99460535.40,56241809.10,21137821.94,147873320.96,83245208.89,49315642.80,17835019.22,113641181.43,72304926.91,43326154.47,13396076.06,57154468.34,48595532.41,30060209.23,10164978.57,79002193.01,57845619.94,35828527.38,9784167.48,50988619.04,35569139.19,29470992.10,20780279.69,0.0
29,归属于母公司所有者的综合收益总额,134416236.81,83267218.34,29844117.38,135919190.00,90511280.77,61735760.58,13177337.17,45925632.26,47120869.67,24650887.88,10093625.00,15322447.97,39699523.50,18423459.04,2686490.79,178650719.73,98309052.37,55386673.87,20540919.53,145720144.93,82106246.78,48681346.32,17605885.15,113409376.48,72348119.21,43370250.69,13425401.91,57181961.82,48595532.41,30060209.23,10164978.57,79002193.01,57845619.94,35828527.38,9784167.48,50988619.04,35569139.19,29470992.10,20386471.69,0.0
30,归属于少数股东的综合收益总额,24948972.28,12072850.08,4508816.11,12891426.52,11282901.16,4456894.11,-554590.10,10132305.36,5227773.05,2704589.99,467126.31,1004800.49,1335657.73,823610.71,353327.67,1653753.49,1151483.03,855135.23,596902.41,2153176.03,1138962.11,634296.48,229134.07,231804.95,-43192.30,-44096.22,-29325.85,-27493.48,0,0,0,0,0,0,0,0,0,0,393808.00,0.0
