,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1372733556.54,1004936831.60,386449923.62,2226508845.05,1260560604.78,913219776.91,349184474.49,1931197573.37,1214341181.81,885595974.36,343088721.85,1972098909.54,1303498760.55,928007424.42,400629014.93,1804705044.99,1110829604.42,845856191.50,305100154.16,1489125918.35,854856006.20,576209393.10,245641655.11,1166543877.03,708191034.50,453145134.37,165282851.79,894032081.72,583094210.31,419279596.73,146759238.72,1005130886.24,562507591.81,433614252.68,159422615.00,831528634.10,544768339.45,375842386.71,146211725.13,595538133.25,376523237.93,554184038.08,422461289.57,0.0
2,营业收入,1372733556.54,1004936831.60,386449923.62,2226508845.05,1260560604.78,913219776.91,349184474.49,1931197573.37,1214341181.81,885595974.36,343088721.85,1972098909.54,1303498760.55,928007424.42,400629014.93,1804705044.99,1110829604.42,845856191.50,305100154.16,1489125918.35,854856006.20,576209393.10,245641655.11,1166543877.03,708191034.50,453145134.37,165282851.79,894032081.72,583094210.31,419279596.73,146759238.72,1005130886.24,562507591.81,433614252.68,159422615.00,831528634.10,544768339.45,375842386.71,146211725.13,595538133.25,376523237.93,554184038.08,422461289.57,0.0
3,二、营业总成本,1396188705.80,1017860942.96,401218911.94,2136806782.53,1258177466.29,895315121.04,356905823.88,1857258175.96,1132759657.53,835186731.38,340020303.37,1868392099.97,1221320802.75,852949191.19,393018569.93,1650329049.48,1019441407.46,780122352.01,292119558.97,1297524594.64,750478825.01,493265025.81,228789692.66,1041437518.01,645844964.57,413456323.10,153738219.28,793870731.60,528163507.28,381258597.92,131020885.08,884646008.60,500976372.74,385940866.15,147223729.47,741773236.55,486875031.25,339729278.94,138013714.60,524207805.00,343948442.92,495527716.72,360834118.33,0.0
4,营业成本,1117368142.21,821306854.50,307014692.91,1793829570.36,1023570382.20,734230331.19,279358426.31,1547256407.31,946428543.12,687220758.41,265305557.90,1545676295.03,1009806810.50,709335109.68,321732608.58,1347230216.52,818179046.71,641120916.50,229698452.51,1049355434.54,603268626.65,399580388.56,186491957.27,847840850.04,529877175.18,339962791.14,120192008.17,673285085.05,453477703.86,331052608.72,113496470.98,788403179.71,437662746.88,344051340.68,124448273.19,647211704.24,418481419.57,293079535.08,114392279.08,439840007.68,287445356.44,413928961.51,277888516.94,0.0
5,营业税金及附加,13099626.83,10253892.97,3112678.67,19495449.88,12838204.23,9043646.36,2522966.66,19050637.64,9043037.11,6334992.92,3882121.47,18540576.47,11325593.49,8203126.51,4952919.35,10931838.45,7562117.43,4823869.87,4207040.11,10150710.27,7716671.94,3480452.39,2690660.57,9125819.01,6168839.96,3795133.22,1642189.03,8052019.13,6518190.31,4047791.83,541355.28,4635647.28,3629210.25,2304304.09,1442944.62,4479765.98,2782686.96,2301123.36,480717.31,2755602.26,1147464.62,2748043.08,2052350.05,0.0
6,销售费用,41566735.10,30604466.29,13520894.59,43233504.61,34870954.96,25377355.88,10206682.14,52945441.02,34443207.93,22114482.38,8897452.84,52097200.12,33640833.35,24689798.34,13044276.36,54727077.04,45281836.61,30918866.44,11118058.18,48619940.99,28389490.37,18068196.72,9751977.20,49757236.71,25072973.60,15034296.47,6510930.20,32864276.63,20085452.36,11730883.97,5359306.82,28355862.67,19215444.33,12059101.14,6454869.94,20441604.66,14681956.38,8736480.43,5654958.42,17649829.69,12702929.21,13906936.54,14450217.35,0.0
7,管理费用,100559100.29,73826348.87,38058758.95,108000335.19,90143696.50,100501751.23,50997411.35,186733033.78,150939218.56,94092290.60,53072660.04,181472070.88,136616080.77,88089343.39,43410613.80,172886226.55,116518202.80,76505440.56,40206676.24,146134384.92,96220068.82,65584755.38,30619841.94,102478402.28,73938482.69,48338631.89,23429359.17,71674162.46,48691649.70,32406252.08,14324187.34,60696325.68,45861554.67,30245781.55,13901821.90,43296065.51,33302785.33,21187059.63,9094303.79,43520395.02,28837779.73,45704637.12,39034553.30,0.0
8,财务费用,64655217.41,46882486.93,27634186.81,61449098.52,34437292.36,17859300.29,11219322.72,32025687.48,13205353.98,12727047.01,4031668.49,28749062.02,21452361.18,14893554.52,7739504.41,8459527.54,6318732.21,6704293.22,5323705.05,14258406.04,8797739.87,3808686.98,1331807.03,9133479.66,5563876.15,4663488.60,3784994.27,-6725123.01,-7088250.20,-1990431.78,-1326031.10,-3299351.33,-1359865.53,-2514112.25,1825606.96,19674402.26,16045586.16,12732395.94,7673641.66,19313823.36,13615385.60,17681436.47,16589443.24,0.0
9,研发费用,58939883.96,34986893.40,21238574.79,77506668.21,55754582.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-9360874.78,33292155.76,6562353.26,8302736.09,2601014.70,19246968.73,-21299703.17,12697160.06,4830842.63,41856895.45,8479123.46,7738258.75,2138647.43,56094163.38,25581471.70,20048965.42,1565626.88,29005717.88,6086227.36,2742545.78,-2096551.35,23101730.31,5223616.99,1661981.78,-1821261.56,14720311.34,6478761.25,4011493.10,-1374404.24,5854344.59,-4032717.86,-205549.06,-849787.14,6669693.90,1580596.85,1692684.50,717814.34,1128146.99,199527.32,1557702.00,10819037.45,0.0
