,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,705572885.91,446915018.70,193845884.01,995644466.71,683206978.64,418151434.22,161903340.88,805906277.92,523893715.47,314708865.31,132212091.11,1000206118.00,712924614.30,539798038.33,257204456.22,730841089.89,326209792.14,208223428.61,85270159.67,457528772.93,330510276.37,211130116.29,94515203.94,446129667.51,289153090.44,156042198.02,66852984.92,314971802.73,214048664.73,133170899.26,49872369.03,322501567.32,231124392.68,140964737.15,75627009.86,241812023.21,122144434.79,57610386.23,25265460.19,187192216.14,119428760.77,61820824.17,20921891.27,137388252.80,102847092.78,0.0
2,营业收入,705572885.91,446915018.70,193845884.01,995644466.71,683206978.64,418151434.22,161903340.88,805906277.92,523893715.47,314708865.31,132212091.11,1000206118.00,712924614.30,539798038.33,257204456.22,730841089.89,326209792.14,208223428.61,85270159.67,457528772.93,330510276.37,211130116.29,94515203.94,446129667.51,289153090.44,156042198.02,66852984.92,314971802.73,214048664.73,133170899.26,49872369.03,322501567.32,231124392.68,140964737.15,75627009.86,241812023.21,122144434.79,57610386.23,25265460.19,187192216.14,119428760.77,61820824.17,20921891.27,137388252.80,102847092.78,0.0
3,二、营业总成本,712320727.80,434915961.21,190721859.57,994681165.92,670307577.57,405602379.35,158899359.67,880120592.24,513306015.07,305958541.96,129039383.89,925240945.94,658782880.44,500844416.27,237524158.08,706219363.76,301385044.89,189987570.54,80135941.36,423919850.63,297695078.82,188836256.59,86878923.96,398095378.20,249289018.10,132529822.63,59756434.45,266527319.28,179703213.96,111434446.91,44861327.29,254129621.25,178654712.08,104305361.83,54773508.79,176507099.47,90521500.03,44739534.00,20005695.36,137408196.99,90065670.14,49661009.73,16513961.64,103571706.10,72917677.35,0.0
4,营业成本,531556959.68,325606190.93,146495808.72,700973191.54,486726337.21,294879428.31,106743212.68,543813212.03,341248830.33,206563272.43,78368716.66,668246132.72,493129392.46,382940437.19,188547605.24,493494010.12,224125964.14,140694617.66,57802387.55,316020944.05,229027442.09,145425693.53,65210525.83,295277860.93,181281119.99,89946050.06,41331648.10,173355736.78,116974958.44,72522580.54,27900363.66,180539462.38,136250445.91,79872237.68,41065232.24,126471525.46,64929045.11,30823625.59,13476260.71,102954005.39,66464080.15,34994011.21,10532522.92,75010600.52,55876731.16,0.0
5,营业税金及附加,4956254.06,3572393.79,1564699.55,9052496.36,5623253.65,2503373.39,907684.78,8256513.72,3110553.48,1570069.05,572857.95,10337618.39,4724328.10,3902667.16,1016993.13,6630851.63,2377095.17,1621054.42,701810.59,1974920.53,1134769.00,778525.05,373812.83,2832187.74,1876354.46,530222.55,47178.29,2109213.23,1715752.49,1514727.73,694653.62,3184405.16,2579031.69,1073380.86,794336.93,1028357.28,108632.94,36574.98,13835.93,201787.20,99154.91,63842.43,29155.72,172664.06,169989.55,0.0
6,销售费用,60980372.63,36795815.06,11375959.32,92070754.72,47650929.09,28197216.91,11769265.16,100949046.32,59872520.30,38452331.97,16075889.99,95257061.92,68789198.00,49753241.68,24751516.34,77775402.09,30989843.57,20027470.65,6820523.23,44590367.23,28565068.40,17929464.73,7697249.22,36766252.80,24482149.05,16375575.51,5493330.90,31591561.72,23285631.46,15000844.67,6470668.59,26774112.14,16423555.02,10841705.81,5305383.53,20542825.83,10878938.36,5720046.07,3039980.58,12703773.53,7940611.83,5361590.33,2813010.06,9808953.20,7126216.98,0.0
7,管理费用,59866675.89,33629893.12,17629030.43,85674943.42,67431477.14,54062223.94,27323793.87,122343381.48,84501314.67,48006593.56,31230625.06,136199062.51,83870805.37,60122116.03,27378322.72,92004818.82,39090974.00,28406758.51,13339128.34,62949428.58,40188745.07,26782439.10,14218783.50,58438552.00,39714603.41,24778374.69,12945660.00,58229740.87,34061424.47,23039154.33,10516191.23,44721952.21,25904447.24,16295347.31,7575776.10,27294857.75,13816374.01,8141227.65,3462289.72,20546771.52,13351762.00,8498132.23,3255382.58,18417072.22,10527866.21,0.0
8,财务费用,31385152.52,18786090.50,8892267.29,45581395.93,34109059.47,23308452.43,12809700.13,33772189.73,23114211.70,10971315.71,4913886.39,12463604.98,10009242.14,8374523.02,6644222.21,8091165.02,629762.36,-1644530.79,-602669.22,-2332403.57,-1419286.73,-968760.87,-465218.79,-2512932.43,-2003158.04,-1445536.47,-792182.98,-4985225.65,-4073816.92,-2783967.48,-702449.10,-4817320.18,-3901889.74,-2494560.80,-1211250.46,-4254760.35,-3110520.01,-1820098.15,-422804.21,65023.57,-7311.79,-55260.75,-93308.87,-595257.14,-106227.54,0.0
