,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,5625020807.26,3527413882.96,1660339786.05,7424885274.14,5393889267.86,3496662565.47,1591941726.40,7017397057.99,4987929579.72,3197757967.90,1361883474.88,5794897867.13,3985465874.41,2525275445.95,1016476697.80,4542718028.20,3121250009.67,2041858734.92,830255945.79,3588940098.27,2493357215.46,1599772063.63,647363489.79,2653809972.52,1823365980.57,1153057800.05,452005589.41,1962741353.82,1322727096.05,858811164.74,354508426.15,1533887592.05,1066937023.89,711954709.38,302388922.94,1231597065.37,865901908.28,578309650.31,234905566.13,934174730.03,625685426.40,866485327.71,738427753.55,0.0
2,营业收入,5625020807.26,3527413882.96,1660339786.05,7424885274.14,5393889267.86,3496662565.47,1591941726.40,7017397057.99,4987929579.72,3197757967.90,1361883474.88,5794897867.13,3985465874.41,2525275445.95,1016476697.80,4542718028.20,3121250009.67,2041858734.92,830255945.79,3588940098.27,2493357215.46,1599772063.63,647363489.79,2653809972.52,1823365980.57,1153057800.05,452005589.41,1962741353.82,1322727096.05,858811164.74,354508426.15,1533887592.05,1066937023.89,711954709.38,302388922.94,1231597065.37,865901908.28,578309650.31,234905566.13,934174730.03,625685426.40,866485327.71,738427753.55,0.0
3,二、营业总成本,4439593417.70,2813102211.83,1361240533.00,5910694983.06,4356236758.20,2822125049.22,1312990738.19,5389225820.06,3926963136.92,2545285256.79,1117539345.71,4458997499.05,3185090703.27,2041642143.69,833454904.45,3589690042.61,2556378010.61,1689631695.80,692219115.73,2945357740.81,2105733231.72,1360158871.58,548282841.06,2214074986.88,1556042920.17,985485068.57,386999275.63,1665713872.77,1140226917.42,741073582.77,310623014.84,1324334166.18,928033582.34,623149346.64,265842207.88,1079112816.09,758101352.91,507939947.80,207027634.73,839971986.87,569987678.50,810442080.64,658694255.76,0.0
4,营业成本,2528818716.74,1599401962.81,750565746.05,3450765242.29,2519018355.86,1628645402.72,758961452.81,3250587734.46,2191358855.43,1364974473.54,558461283.99,2474046323.44,1635662222.31,1034104962.51,422161663.49,1899998270.12,1301875642.77,869816665.43,361710746.01,1559526482.36,1098964194.15,703570103.53,282290248.95,1209160900.41,833148640.87,531457826.58,211506185.07,911033270.38,612079797.41,397268006.67,164760749.72,728873650.63,511962668.15,344805326.41,148091225.35,559106985.69,391130216.52,260492922.82,105520007.28,419864423.64,272163529.05,412771707.01,390073073.14,0.0
5,营业税金及附加,46357616.21,29458998.38,14840974.73,70571367.91,48853295.63,33709271.63,15069379.56,66643024.66,47250747.36,28497689.21,9690276.76,67524311.70,40589129.15,26195503.16,9996115.94,46546189.27,32628793.31,21435000.95,9010497.54,39298763.26,27561761.61,18321086.77,7169923.56,28079262.24,19286107.07,12677399.58,4762345.28,21634916.06,15261904.44,10223776.71,4422234.11,14875194.88,10937461.71,7798027.94,3201239.17,12447447.98,9380842.66,6442412.99,2407110.59,10587232.87,7575526.31,6494256.39,8063386.75,0.0
6,销售费用,1556811534.10,990044906.61,511863589.25,1909856779.45,1495239191.95,964745068.44,452452587.39,1677876519.87,1440239166.12,990113538.91,471304820.89,1545113253.35,1288238552.44,848782530.25,334404386.23,1353472757.71,1048497113.16,685276001.79,269681703.93,1115103951.43,812772325.39,540584827.57,213119297.46,798142613.91,579951346.91,367898014.57,136534747.27,599158859.61,431784203.47,284297177.06,119772201.76,488364443.99,340460530.54,229782386.88,96627365.50,421004300.66,301961227.10,205324047.55,81695095.16,340317851.51,249560980.29,330933572.44,223279178.55,0.0
7,管理费用,183299443.91,116171528.77,50550290.72,272355117.98,189057262.33,234517496.89,101162309.29,480961636.40,321101312.80,204951411.09,96680581.87,449159276.21,270271394.59,167068332.27,78764661.22,354268839.92,216009009.52,134555448.62,61531409.19,267791727.33,186017762.56,110378054.20,51625398.80,210261377.35,136956093.40,83467315.43,38624561.51,162122484.29,87875832.24,54413005.41,26850495.29,113400023.70,69017740.80,42879709.00,20336531.36,89962404.58,57528396.46,36694730.53,17675973.96,70058595.20,41332413.22,58219017.61,34208657.61,0.0
8,财务费用,-59573892.97,-29604970.87,-17180823.60,-101340531.42,-78914274.24,-48077669.39,-12309809.17,-91879587.95,-71537625.33,-44859525.10,-16625295.13,-78635310.46,-47125713.72,-35295028.35,-7489845.65,-65957904.12,-41080828.24,-22215329.31,-5673631.07,-43237804.39,-21373013.43,-15273001.96,-4494549.82,-35518004.85,-14779030.12,-11972350.34,-4166719.43,-29499940.09,-9407799.44,-7560433.02,-4137517.33,-23776316.83,-4299217.05,-3204955.99,-1334681.66,-3146246.78,-1700790.88,-815627.14,-270552.26,-1050872.14,-644770.37,747219.75,3490679.08,0.0
9,研发费用,183879999.71,107629786.13,40887911.06,293427244.80,181241873.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
