15,三、营业利润,23136655.75,21005810.56,8718640.89,18077976.48,7468814.02,12476814.65,557151.80,50901420.70,45801951.28,29316242.88,4619702.17,50816280.52,46211872.62,27613181.28,41734931.84,31887617.24,16934130.95,0.0
16,加:营业外收入,3819209.79,3322496.31,17981.25,155004.15,7363486.53,7069201.29,942653.16,4253295.24,3518794.90,2204077.62,2195980.57,1710075.61,1460306.95,931825.17,4064747.63,6391012.19,1491957.16,0.0
17,减：营业外支出,315740.88,131518.40,79721.68,185867.39,262487.68,262015.97,57888.88,159942.00,153022.24,109709.09,27196.76,442368.10,246002.26,319178.07,329685.79,629324.60,632830.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,26880.40,0,36195.88,0,36195.88,0,293887.00,209137.19,0.0
19,四、利润总额,26640124.66,24196788.47,8656900.46,18047113.24,14569812.87,19283999.97,1441916.08,54994773.94,49167723.94,31410611.41,6788485.98,52083988.03,47426177.31,28225828.38,45469993.68,37649304.83,17793258.11,0.0
20,减：所得税费用,2074085.51,2501925.60,1311216.35,1695704.19,1027083.26,2379270.29,216287.41,8213414.04,6677539.29,4663476.20,1254090.34,7080904.73,8768201.82,3889688.24,6447880.96,5206443.91,2669448.61,0.0
21,五、净利润,24566039.15,21694862.87,7345684.11,16351409.05,13542729.61,16904729.68,1225628.67,46781359.90,42490184.65,26747135.21,5534395.64,45003083.30,38657975.49,24336140.14,39022112.72,32442860.92,15123809.50,0.0
22,归属于母公司所有者的净利润,19944432.25,18188983.05,6169459.64,14443020.43,13542729.61,16904729.68,1225628.67,46781359.90,42490184.65,26747135.21,5534395.64,45003083.30,38657975.49,24336140.14,39022112.72,32460391.85,15144376.97,0.0
23,少数股东损益,4621606.90,3505879.82,1176224.47,1908388.62,0,0,0,0,0,0,0,0,0,0,0,-17530.93,-20567.47,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290700,0.265100,0.089900,0.210500,0.200000,0.250000,0.017900,0.865800,0.830000,0.523300,0.108300,0.880400,0.760000,0.476100,0.785200,0.666800,0.311100,0.0
26,稀释每股收益(元/股),0.290700,0.265100,0.089900,0.210500,0.200000,0.250000,0.017900,0.865800,0.830000,0.523300,0.108300,0.880400,0.760000,0.476100,0.785200,0.666800,0.311100,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,24566039.15,21694862.87,7345684.11,16351409.05,13542729.61,16904729.68,1225628.67,46781359.90,42490184.65,26747135.21,5534395.64,45003083.30,38657975.49,24336140.14,39022112.72,32442860.92,15123809.50,0.0
29,归属于母公司所有者的综合收益总额,19944432.25,18188983.05,6169459.64,14443020.43,13542729.61,16904729.68,1225628.67,46781359.90,42490184.65,26747135.21,5534395.64,45003083.30,38657975.49,24336140.14,39022112.72,32460391.85,15144376.97,0.0
30,归属于少数股东的综合收益总额,4621606.90,3505879.82,1176224.47,1908388.62,0,0,0,0,0,0,0,0,0,0,0,-17530.93,-20567.47,0.0
