,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2138087936.10,1401169305.83,978630999.54,610003718.57,1654823836.35,1364824276.38,959523788.81,490692394.48,1517230070.94,1087337679.80,728429893.32,347995916.43,1538052459.93,986918449.28,680929749.46,363288604.97,1437268066.13,1000464600.00,607966487.55,278794789.57,863974466.50,752196619.87,658370900.00,344375200.00,0.0
2,营业收入,2138087936.10,1401169305.83,978630999.54,610003718.57,1654823836.35,1364824276.38,959523788.81,490692394.48,1517230070.94,1087337679.80,728429893.32,347995916.43,1538052459.93,986918449.28,680929749.46,363288604.97,1437268066.13,1000464600.00,607966487.55,278794789.57,863974466.50,752196619.87,658370900.00,344375200.00,0.0
3,二、营业总成本,2182404695.62,1468507358.79,1012628405.19,599443780.17,2538532060.40,1292396964.29,894488855.52,454074395.83,1447573799.71,1024679687.86,665534368.60,327821497.85,1459362931.20,928502040.17,613673379.54,345496218.36,1340701203.18,933942700.00,549132066.96,249304701.85,807129678.52,643792055.17,567556100.00,269614300.00,0.0
4,营业成本,1328097112.08,917627810.53,635992258.76,391105665.11,995703435.22,803522561.36,569694491.80,296020790.84,829177984.51,582818124.77,377480390.70,184439149.45,878608240.53,500160267.28,335036594.04,190648150.53,830843143.25,583716000.00,350704545.46,151707590.82,438455134.90,378306282.76,370276800.00,165494400.00,0.0
5,营业税金及附加,45104284.02,32792434.47,21877783.83,12440890.27,43163914.46,34484857.12,22901246.02,13829697.59,42360283.63,32333513.50,21271665.38,11099584.73,39472427.19,29165621.46,20118020.68,11628130.61,37853986.71,27983000.00,16677962.53,7717400.18,21941285.01,21538054.35,28557600.00,13993600.00,0.0
6,销售费用,635538953.50,402021755.82,277924575.02,159462190.43,473920834.78,347571670.18,229013627.12,119726412.56,447196520.68,329394920.87,218599448.41,104502972.22,383506804.06,276310278.37,179727595.17,91179493.12,314793980.10,220682600.00,130130941.43,62259766.78,219332829.36,153187794.34,103556600.00,40185900.00,0.0
7,管理费用,138710884.48,91530640.84,61551391.13,31056980.14,131426861.53,85571060.79,57113880.93,28941549.27,112523300.15,71446035.17,47995042.34,22835620.39,109357462.67,69389656.11,43181306.74,21233565.27,96012253.38,57435700.00,36798518.64,16983540.77,91245636.39,76494147.12,67861300.00,39609100.00,0.0
8,财务费用,34953461.54,24534717.13,15282396.45,7079588.59,36770541.09,24086127.62,16692299.61,8811512.66,-4107564.40,-14812243.67,-9633741.02,-4559899.04,-3097568.64,-1194704.37,-244912.67,-226380.12,839710.76,940800.00,1255576.98,772020.67,4386754.15,-824914.81,-6167600.00,10223800.00,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,857546473.32,-2839312.78,-926689.96,-13255567.09,20423275.14,23499337.22,9821562.79,9504070.10,51515565.39,54670921.32,35854775.58,31033258.95,60358128.98,43184600.00,13564521.92,9864382.63,31768038.71,15090691.41,3471400.00,107700.00,0.0
11,公允价值变动收益,84360.03,95328.22,596914.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,14317376.60,6201654.34,3268189.24,738759.10,7313283.32,28276806.66,20193891.29,9839630.92,14988953.20,2887836.75,1240501.85,884055.55,3917689.40,716837.63,455117.81,8975.00,7037174.49,5459000.00,3675183.75,2185760.87,5462005.10,4109843.48,6306700.00,6473500.00,0.0
13,其中:对联营企业和合营企业的投资收益,12858886.04,5523520.45,3168189.24,738759.10,7323628.19,5342158.46,4340003.34,2969640.59,4309071.46,2887836.75,1240501.85,884055.55,3917689.40,716837.63,455117.81,8975.00,7037174.49,5459000.00,3675183.75,2185760.87,5462005.10,2956279.54,3823300.00,3937000.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-22301210.30,-48017128.08,4171814.68,14124999.15,-837064829.52,112673385.94,94192262.52,49580485.33,113322825.54,71659696.58,68030524.47,21058474.13,82607218.13,59133246.74,67711487.73,17801361.61,103604037.44,71981000.00,62509604.34,31675848.59,62306793.08,112514408.18,97121500.00,81234300.00,0.0
16,加:营业外收入,2383825.41,1903401.16,381206.26,173532.13,237434164.07,2082203.29,1654135.90,663779.84,5591616.03,1251294.11,619043.87,3605251.59,40236919.56,22232552.60,3660513.33,2649638.14,19324975.37,4095500.00,2751301.60,2195419.84,27506056.14,14740579.43,7369200.00,3215200.00,0.0
17,减：营业外支出,4971608.09,5578392.69,3775342.76,1835256.30,9879650.02,219915.94,60433.49,39152.76,1275079.83,756025.63,531545.67,40053.60,291364.78,172171.31,60480.92,34362.71,839654.01,458800.00,327841.08,50787.86,1835536.19,9827867.32,322500.00,285100.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,650166.63,467972.38,0,62996.09,63219.22,23727.64,20304.52,114959.41,0,106823.37,21923.72,258856.31,701189.28,0,0,0.0
19,四、利润总额,-24888992.98,-51692119.61,777678.18,12463274.98,-609510315.47,114535673.29,95785964.93,50205112.41,117639361.74,72154965.06,68118022.67,24623672.12,122552772.91,81193628.03,71311520.14,20416637.04,122089358.80,75617700.00,64933064.86,33820480.57,87977313.03,117427120.29,104168200.00,84164400.00,0.0
20,减：所得税费用,707498.01,1411252.55,665748.11,875379.14,12661506.21,3651183.16,2750164.72,2428050.43,2943194.81,2015728.80,1764641.49,1116713.81,4917417.28,4154586.60,2505708.95,2090243.52,7841204.49,6628500.00,3500615.40,2473469.62,4044854.25,3208138.25,1188800.00,2801600.00,0.0
21,五、净利润,-25596490.99,-53103372.16,111930.07,11587895.84,-622171821.68,110884490.13,93035800.21,47777061.98,114696166.93,70139236.26,66353381.18,23506958.31,117635355.63,77039041.43,68805811.19,18326393.52,114248154.31,68989200.00,61432449.46,31347010.95,83932458.78,114218982.04,102979500.00,81362700.00,0.0
22,归属于母公司所有者的净利润,6571715.26,-35513059.30,5081031.42,13217985.17,-531705386.60,103770411.62,86367043.36,45028079.14,112463308.97,68891982.01,65450983.92,22214462.14,112499091.38,73155042.45,66394863.11,16431273.58,107071042.29,62805300.00,57473746.71,29380860.70,82103312.53,114425575.94,104012700.00,81632300.00,0.0
23,少数股东损益,-32168206.25,-17590312.86,-4969101.35,-1630089.33,-90466435.08,7114078.51,6668756.85,2748982.84,2232857.96,1247254.25,902397.26,1292496.17,5136264.25,3883998.98,2410948.08,1895119.94,7177112.02,6183900.00,3958702.75,1966150.25,1829146.25,-206593.90,-1033200.00,-269500.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.020000,-0.100000,0.010000,0.040000,-1.430000,0.280000,0.230000,0.120000,0.300000,0.180000,0.180000,0.070000,0.430000,0.300000,0.290000,0.070000,0.460000,0.270000,0.250000,0.130000,0.350000,0.490000,0.450000,0.480000,0.0
26,稀释每股收益(元/股),0.020000,-0.100000,0.010000,0.040000,-1.430000,0.280000,0.230000,0.120000,0.300000,0.180000,0.180000,0.070000,0.430000,0.300000,0.290000,0.070000,0.460000,0.270000,0.250000,0.130000,0.350000,0.490000,0.450000,0.480000,0.0
27,七、其他综合收益,-50612.92,-9288.63,-479.14,5372.59,-13627.14,-14290.63,-3607.97,9146.56,14322.86,10512.93,5510.80,1246.17,-14440.06,-5872.09,-4348.66,1357.28,-7855.18,-7100.00,117.10,-464.82,-207.57,0.44,0,0,0.0
28,八、综合收益总额,-25647103.91,-53112660.79,111450.93,11593268.43,-622185448.82,110870199.50,93032192.24,47786208.54,114710489.79,70149749.19,66358891.98,23508204.48,117620915.57,77033169.34,68801462.53,18327750.80,114240299.13,68982100.00,61432566.56,31346546.13,83932251.21,114218982.48,102979500.00,81362700.00,0.0
