,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,4094020405.58,2831810939.70,1841766162.27,849737099.33,4362567001.05,3125644160.26,2095501879.04,886477875.35,3814653405.60,2573404289.36,1577160964.18,653019098.16,2790047965.03,1755626288.74,1039282755.19,367427090.77,1948350527.23,1157593821.68,726989434.94,303214764.80,1571485350.59,1086399642.25,663133326.46,275211932.45,1344509487.60,920565073.01,544116746.47,223656480.88,1048773863.18,733932019.77,435739810.00,181488085.76,865025202.02,612174544.23,361446255.96,145127964.18,635653688.94,436418722.45,249081442.42,94137760.97,396933459.57,272838147.55,403477408.09,282759360.15,0.0
2,营业收入,4094020405.58,2831810939.70,1841766162.27,849737099.33,4362567001.05,3125644160.26,2095501879.04,886477875.35,3814653405.60,2573404289.36,1577160964.18,653019098.16,2790047965.03,1755626288.74,1039282755.19,367427090.77,1948350527.23,1157593821.68,726989434.94,303214764.80,1571485350.59,1086399642.25,663133326.46,275211932.45,1344509487.60,920565073.01,544116746.47,223656480.88,1048773863.18,733932019.77,435739810.00,181488085.76,865025202.02,612174544.23,361446255.96,145127964.18,635653688.94,436418722.45,249081442.42,94137760.97,396933459.57,272838147.55,403477408.09,282759360.15,0.0
3,二、营业总成本,3612546535.76,2408852725.76,1548551328.08,759150411.28,3849186560.28,2619515397.27,1771283684.21,739967574.72,3115399750.23,2058996632.41,1284738409.24,540402931.53,2211345946.84,1412668388.90,865626344.20,329758818.87,1633037730.21,993070825.03,631932416.86,270165050.55,1357926377.61,936811045.37,578755398.49,243581761.32,1165039002.29,792117280.62,469690783.29,198746149.93,902329440.24,632349416.51,380021964.59,160430532.92,740807783.75,531668628.88,315676618.89,128200256.02,560102323.60,384123388.70,219324357.22,83771047.70,354252359.30,247873072.23,373798686.18,267738640.43,0.0
4,营业成本,2536745612.27,1728776091.04,1108246552.54,533423307.66,2680183389.89,1907085649.20,1292984557.53,537930197.77,2110724977.07,1424364434.79,861516682.79,350399631.58,1525552474.78,985239372.11,594649670.54,212303646.67,1132077074.45,692311462.61,439423394.93,187780181.94,973706381.74,676255744.62,410150469.09,171810363.04,845264182.19,573651928.32,342182348.12,146332953.95,670114903.80,470209517.96,285875990.29,120160905.06,553949157.19,400081982.88,244192337.25,96460768.57,437546870.86,302038728.93,170793238.82,62340843.08,280437649.76,196052841.43,315265170.87,217879462.84,0.0
5,营业税金及附加,33875818.65,19370891.39,12309977.81,5279583.67,45301090.54,21555062.85,14510409.88,7686910.00,41352437.68,26827405.48,17947270.96,7180509.38,33164214.89,15380146.53,7810756.30,3700921.78,18797826.95,9869555.28,6690201.19,3402965.99,11166172.24,6463026.51,4545567.06,2120044.11,8829294.70,5462790.66,2815221.75,1878433.36,7082799.85,5234482.99,3095847.93,1016520.88,5935463.31,3838637.21,2023028.93,930406.12,3707311.71,1916767.08,1214934.32,520173.99,2268540.23,1354963.08,1860863.47,1193405.82,0.0
6,销售费用,414727472.07,240684032.66,150361730.96,76524968.50,408672090.14,248749787.35,150705522.85,74792790.59,324744624.21,207731601.40,145436333.81,73949754.23,266375361.43,162958577.71,111122769.20,51262965.72,259538393.36,152694740.79,92747020.31,37518477.59,197959505.56,133975196.65,80164514.08,35687448.47,166447920.46,117185535.43,61707364.48,27991807.41,124655662.23,86937630.68,50170927.39,22985099.97,106652824.62,78252853.65,39040314.83,17493170.50,57929379.12,41494730.50,22476631.46,9682783.69,34602510.15,22871777.06,26762526.22,20124545.21,0.0
7,管理费用,341167259.32,233773333.97,147538860.70,68033256.02,322644652.53,219365856.72,208128870.13,89274789.49,454272552.78,286023210.31,188995452.80,82240494.30,285980053.74,179742676.36,117045987.26,51718919.67,197596992.66,130168339.31,83803595.59,40597249.40,173122653.97,117262699.09,77467228.07,35125364.31,148325659.12,94659162.56,60790905.05,24278745.65,108224528.96,71693256.84,42218936.42,18716930.89,81165226.98,52226647.60,30464345.50,13964254.29,55256944.21,34204663.82,21870286.77,10321682.38,32085818.58,18126056.41,23874317.90,23715795.84,0.0
8,财务费用,115299713.88,87873483.17,57669852.96,32783532.93,121803001.67,83984204.56,59277773.06,24499026.50,84262815.19,69325731.19,44607281.34,15334469.46,39492216.23,28585556.62,14870858.15,11319352.16,-4251848.15,-6962972.13,-3663504.57,-1195846.70,-6790008.06,-5444476.99,-3772448.55,-1919611.47,-6928113.32,-4689365.97,-3186415.00,-2023249.27,-13703029.07,-7084460.31,-6208810.38,-2939060.19,-12168972.94,-4147608.79,-2626178.68,-1220144.46,3492677.60,2885117.07,1662674.11,689367.56,3578574.41,3118637.81,6344627.60,2151058.52,0.0
