,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,870192044.34,557987571.52,253398317.43,1136495667.79,822376469.30,540504880.48,270500994.29,938927986.26,669061240.29,421214065.00,185289960.77,746076863.59,524057107.70,333092944.16,140351985.34,683934855.54,475841993.26,312630963.66,141596956.27,653655235.65,460712491.80,300458424.57,135592191.50,513510739.16,327942000.69,215614652.42,102479367.90,361500206.61,260173288.58,161727296.55,65929525.47,310780744.83,245348036.69,173921910.53,80765245.41,319552530.78,225610194.76,157105906.33,243618734.86,203666798.07,0.0
2,营业收入,870192044.34,557987571.52,253398317.43,1136495667.79,822376469.30,540504880.48,270500994.29,938927986.26,669061240.29,421214065.00,185289960.77,746076863.59,524057107.70,333092944.16,140351985.34,683934855.54,475841993.26,312630963.66,141596956.27,653655235.65,460712491.80,300458424.57,135592191.50,513510739.16,327942000.69,215614652.42,102479367.90,361500206.61,260173288.58,161727296.55,65929525.47,310780744.83,245348036.69,173921910.53,80765245.41,319552530.78,225610194.76,157105906.33,243618734.86,203666798.07,0.0
3,二、营业总成本,856175028.99,540133799.31,251163724.03,1151235751.85,805759795.78,521499438.49,265321959.06,928787463.21,641332791.69,393179197.59,174624702.30,736509694.72,491733456.32,304567184.00,130212001.10,655267938.17,438103631.25,288960883.61,129667205.39,605074695.68,418051707.88,274128819.43,124115679.52,472748574.36,296731001.62,193731849.39,94711349.35,336434624.53,235826276.23,144185755.92,59520946.40,269825469.70,207511286.57,145986154.17,69204001.22,271563367.96,198307424.70,136301445.26,205543275.02,189566814.15,0.0
4,营业成本,209639552.43,134893674.13,65309741.01,267775388.71,197848978.97,129314669.23,72951267.15,289780042.15,217043081.07,144692085.60,66905240.63,252389021.48,174653094.10,105886102.64,45990286.83,214282520.51,155072569.14,105372360.64,50351619.85,205489792.87,146828332.68,99974734.64,46910165.09,178117208.70,119061003.58,78166905.11,39090166.70,143923072.25,108928789.02,71167511.12,34861652.99,165538251.48,127440140.61,94219832.61,45727829.02,174858685.71,126337350.66,90500926.85,142861174.56,125852252.60,0.0
5,营业税金及附加,10232723.50,6639594.58,3281393.56,20962145.62,14213009.33,9232549.77,4948809.13,14336312.35,9762027.08,6432586.14,2495875.57,11634789.08,7021090.78,4563570.07,2068777.13,9675734.47,6893447.55,4510874.80,2018503.87,9606830.75,6739391.29,4397876.54,1874984.08,7338373.72,4540962.44,3033671.84,1610579.97,5132919.24,3362936.38,2144077.41,907378.92,3057190.62,1890352.02,1379396.51,687065.93,2615594.81,1621693.02,980846.64,1832510.47,1631497.50,0.0
6,销售费用,516289395.70,316920862.82,138738877.57,624560614.74,447474010.98,289120567.41,143265120.95,429160121.90,287229832.25,161915854.62,66492038.98,283479818.44,189078271.55,117268049.70,46124547.18,269501308.45,168928832.36,107015048.66,44431964.87,255721975.75,169442512.95,108454803.87,47687761.33,188750511.75,117066595.50,75236972.76,35940468.25,105678955.95,76209043.99,42077439.08,11723055.15,48780679.27,37715263.13,25381734.38,11010366.31,39743031.20,29292158.18,19094232.09,26563457.05,29241298.43,0.0
7,管理费用,76056399.81,51629347.10,23717640.11,120506361.07,85613638.42,83201667.15,41057944.73,161248943.88,110107444.22,70080068.16,34024747.05,151888277.21,108214833.30,68373572.02,35809221.64,137063803.43,94972872.99,62537068.76,30220482.10,127066870.44,90030722.90,57859651.28,25453276.37,94328110.13,58286821.04,39153377.15,19086611.05,81463799.71,49513646.33,30790013.02,13280738.05,48854347.87,35969334.35,21998832.84,10565380.89,49433979.92,35850872.88,21613807.96,29636587.73,27634958.84,0.0
8,财务费用,10482648.55,7144953.32,3750759.38,13229854.83,9314666.38,5534225.10,2252278.08,12801861.71,11093809.11,7805573.24,3699185.58,12533106.68,9482743.27,6390985.70,3449398.83,8371892.25,7282729.83,4502242.63,1936441.40,5345277.29,4299808.64,3139991.01,1977992.80,402553.83,-1955865.00,-1599375.95,-504875.19,-3689441.40,-3469887.61,-3187072.94,-1616080.37,413424.19,2597659.79,1781095.11,964764.60,4402481.88,3424785.54,2331067.30,5762603.05,4037053.03,0.0
9,研发费用,33474309.00,22905367.36,11370986.94,53540668.37,44363756.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,4994325.46,50660718.51,6931734.97,5095759.83,846539.02,21460181.22,6096597.96,2253029.83,1007614.49,24584681.83,3283423.32,2084903.87,-3230230.51,16372679.06,4953179.38,5023288.12,708193.30,1843948.58,710939.42,301762.09,211499.85,3811816.23,-268515.94,-259701.52,-511601.43,3925318.78,1281748.12,1193788.23,364201.66,3181576.27,1898536.67,1225262.72,248594.47,509594.44,1780564.42,1780564.42,-1113057.84,1169753.75,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201420.00,201420.00,201420.00,201420.00,-13016.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4432085.48,4614052.91,422682.07,-2868282.13,-1527902.44,-934686.74,-300000.00,-3973297.77,-1234493.56,-540427.28,-330000.00,14141266.00,1995359.84,-631361.07,-330000.00,2202254.49,-418406.49,-99369.13,134525.80,2864209.50,259141.00,-211487.71,-211487.71,492591.65,0,0,0,45309.47,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,4172601.08,4472601.08,359877.84,-2868282.13,-1527902.44,-934686.74,-300000.00,-4310716.51,-1234493.56,-540427.28,-330000.00,-1258031.57,-944640.16,-631361.07,-330000.00,-1065131.53,-745792.51,-426755.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,13380763.58,18499388.96,4963040.12,-14802009.97,17154812.86,19940878.99,5079348.77,28818086.17,28077784.20,28402768.78,10335258.47,23708434.87,34319011.22,27894399.09,9809984.24,30869171.86,37319955.52,23570710.92,12064276.68,51646169.47,43121344.92,26319537.43,11466444.27,41241740.45,31210999.07,21882803.03,7768018.55,25110891.55,24347012.35,17541540.63,6408579.07,40955275.13,37836750.12,27935756.36,11561244.19,47989162.82,27302770.06,20804461.07,38075459.84,14099983.92,0.0
16,加:营业外收入,37626074.63,32315342.15,19250297.05,31510924.37,13757158.49,4710746.13,8006460.00,13546956.98,6843947.98,2492669.06,1338197.26,21666773.13,5162095.00,1208507.10,188631.76,12109029.65,2554469.42,1730062.60,220594.45,9981579.93,5982685.34,3859529.90,488371.30,1759518.38,1251858.23,644205.10,496862.10,15450389.25,1592549.00,0.00,0,1334447.17,333076.27,333076.27,289206.27,10559913.00,10397913.80,10397913.80,1425069.24,4739326.60,0.0
17,减：营业外支出,778256.45,777749.52,666981.32,1935512.04,1872383.96,1859216.63,598078.77,1091086.63,1013029.58,940897.61,32961.44,1115111.82,461488.38,344636.21,22355.95,4633536.92,197160.11,168960.11,0,1410992.22,1331896.97,381910.53,66590.87,261968.91,185026.55,115382.91,100000.00,1959740.08,12714.55,0.00,0,110442.42,100195.19,100195.19,100195.19,790759.15,772216.28,272216.28,139467.64,591349.32,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,898871.56,894965.03,12940.00,803787.71,297661.36,180851.26,0,241548.07,119346.58,111146.58,0,1050936.31,971841.06,21854.62,20070.45,106968.91,30026.55,15382.91,0,1804125.08,12714.55,0,0,10442.42,195.19,195.19,195.19,17792.47,285.00,285.00,127467.64,96937.41,0.0
19,四、利润总额,50228581.76,50036981.59,23546355.85,14773402.36,29039587.39,22792408.49,12487730.00,41273956.52,33908702.60,29954540.23,11640494.29,44260096.18,39019617.84,28758269.98,9976260.05,38344664.59,39677264.83,25131813.41,12284871.13,60216757.18,47772133.29,29797156.80,11888224.70,42739289.92,32277830.75,22411625.22,8164880.65,38601540.72,25926846.80,17541540.63,6408579.07,42179279.88,38069631.20,28168637.44,11750255.27,57758316.67,36928467.58,30930158.59,39361061.44,18247961.20,0.0
20,减：所得税费用,6357752.40,6563799.25,2750699.82,5004244.04,4342789.60,2632630.84,3017028.23,10379470.25,5044953.17,4251973.06,3468358.47,6700499.28,7337917.40,6091666.63,2825184.13,9289881.48,7098938.78,3608260.65,3767543.80,4325464.46,7186440.47,4536192.10,3580349.87,7663978.51,7857631.98,5873195.43,1846073.63,5565129.85,3580153.51,2331097.53,906656.61,6835244.00,5877875.48,4493717.52,1725249.12,9774694.05,6147029.18,4947282.83,10460705.21,5212916.41,0.0
21,五、净利润,43870829.36,43473182.34,20795656.03,9769158.32,24696797.79,20159777.65,9470701.77,30894486.27,28863749.43,25702567.17,8172135.82,37559596.90,31681700.44,22666603.35,7151075.92,29054783.11,32578326.05,21523552.76,8517327.33,55891292.72,40585692.82,25260964.70,8307874.83,35075311.41,24420198.77,16538429.79,6318807.02,33036410.87,22346693.29,15210443.10,5501922.46,35344035.88,32191755.72,23674919.92,10025006.15,47983622.62,30781438.40,25982875.76,28900356.23,13035044.79,0.0
22,归属于母公司所有者的净利润,43602809.73,42131311.99,19863649.43,7241080.66,21847210.45,17406852.28,7317083.24,21673419.09,23982750.86,21309523.44,6393531.28,30147707.56,29073897.41,20032443.65,6627928.72,22900029.86,30285293.85,19018533.91,7286777.98,40997497.11,31367880.62,19795881.42,6825542.49,27112439.27,20273033.61,13529253.17,5210431.70,25801046.92,17074237.61,12678719.70,5501922.46,35344035.88,32191755.72,23674919.92,10025006.15,47983622.62,30781438.40,25982875.76,28900356.23,13035044.79,0.0
23,少数股东损益,268019.63,1341870.35,932006.60,2528077.66,2849587.34,2752925.37,2153618.53,9221067.18,4880998.57,4393043.73,1778604.54,7411889.34,2607803.03,2634159.70,523147.20,6154753.25,2293032.20,2505018.85,1230549.35,14893795.61,9217812.20,5465083.28,1482332.34,7962872.14,4147165.16,3009176.62,1108375.32,7235363.95,5272455.68,2531723.40,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.209300,0.202300,0.095400,0.034800,0.104900,0.083600,0.035100,0.100000,0.115100,0.102300,0.030700,0.144700,0.139600,0.115400,0.038200,0.138900,0.186900,0.118500,0.054500,0.306400,0.234400,0.148000,0.051000,0.200000,0.151500,0.101100,0.038900,0.190000,0.130000,0.090000,0.040000,0.320000,0.310000,0.240000,0.100000,0.480000,0.310000,0.260000,0.290000,0.140000,0.0
26,稀释每股收益(元/股),0.209300,0.202300,0.095400,0.034800,0.104900,0.083600,0.035100,0.100000,0.115100,0.102300,0.030700,0.144700,0.139600,0.115400,0.038200,0.138900,0.186900,0.118500,0.054500,0.306400,0.234400,0.148000,0.051000,0.200000,0.151500,0.101100,0.038900,0.190000,0.130000,0.090000,0.040000,0.320000,0.310000,0.240000,0.100000,0.480000,0.310000,0.260000,0.290000,0.140000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,-130199.22,-4019.19,-123442.94,54832.81,129285.70,26614.89,6154.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,43870829.36,43473182.34,20795656.03,9769158.32,24696797.79,20159777.65,9470701.77,30764287.05,28859730.24,25579124.23,8226968.63,37688882.60,31708315.33,22672758.23,7151075.92,29054783.11,32578326.05,21523552.76,8517327.33,55891292.72,40585692.82,25260964.70,8307874.83,35075311.41,24420198.77,16538429.79,6318807.02,33036410.87,22346693.29,15210443.10,5501922.46,35344035.88,32191755.72,23674919.92,10025006.15,47983622.62,30781438.40,25982875.76,28900356.23,13035044.79,0.0
29,归属于母公司所有者的综合收益总额,43602809.73,42131311.99,19863649.43,7241080.66,21847210.45,17406852.28,7317083.24,21606216.38,23980661.69,21245357.80,6422033.37,30214910.27,29087731.83,20035642.96,6627928.72,22900029.86,30285293.85,19018533.91,7286777.98,40997497.11,31367880.62,19795881.42,6825542.49,27112439.27,20273033.61,13529253.17,5210431.70,25801046.92,17074237.61,12678719.70,5501922.46,0,32191755.72,0,10025006.15,0,30781438.40,0,0,0,0.0
30,归属于少数股东的综合收益总额,268019.63,1341870.35,932006.60,2528077.66,2849587.34,2752925.37,2153618.53,9158070.67,4879068.55,4333766.43,1804935.26,7473972.33,2620583.50,2637115.27,523147.20,6154753.25,2293032.20,2505018.85,1230549.35,14893795.61,9217812.20,5465083.28,1482332.34,7962872.14,4147165.16,3009176.62,1108375.32,7235363.95,5272455.68,2531723.40,0,0,0,0,0,0,0,0,0,0,0.0
